rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,621439,Byron Buxton,MIN,SD,2026-08-23T20:10:00Z,Scheduled,2,Walker Buehler,621111,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",65.1,41.6,22.6,95.5,50.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.72,48.9,90.96,102.2325,0.4993,0.252,0.3458,74.37,43.6,48.17,33.65,28.0,0.2695,8.52,38.57,88.95,0.4129,0.1589,23.51,,,Petco Park,
34,665019,Kody Clemens,MIN,SD,2026-08-23T20:10:00Z,Scheduled,5,Walker Buehler,621111,R,52.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.8,41.6,22.6,81.9,80.0,58.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 16.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.93,46.9,92.13,101.5078,0.4573,0.2083,0.331,72.06,14.28,45.94,33.25,20.4,0.2273,8.52,38.57,88.95,0.4129,0.1589,23.51,,,Petco Park,
35,677594,Julio Rodriguez,SEA,CHC,2026-08-23T20:10:00Z,Scheduled,4,Shota Imanaga,684007,L,52.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",46.6,53.7,25.4,90.4,78.0,5.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,32,0,"Last 7 games: 5/32, 0 HR","platoon edge; pitcher baseline 10.5% barrel, 29.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.38,44.57,90.54,102.6545,0.4664,0.195,0.3468,76.61,67.34,38.56,26.4,22.9,0.1741,10.48,37.83,89.09,0.4284,0.194,34.74,,,T-Mobile Park,
36,592518,Manny Machado,SD,MIN,2026-08-23T20:10:00Z,Scheduled,3,Bailey Ober,641927,R,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",49.2,54.6,22.6,92.1,50.0,36.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 10.3% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.66,46.95,91.43,101.9932,0.4481,0.1946,0.3382,74.71,44.58,40.43,27.87,24.9,0.192,10.34,36.58,88.9,0.4655,0.2119,31.69,,,Petco Park,
37,681715,Heriberto Hernandez,MIA,WSH,2026-08-23T17:40:00Z,Scheduled,2,Jackson Kent,800600,L,51.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,32.5,21.5,95.5,78.0,54.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.2% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,47.99,91.18,101.7217,0.4602,0.2145,0.341,74.21,45.74,47.31,29.64,16.3,0.2091,4.2,50.0,90.9,0.412,0.129,12.5,,,loanDepot park,
38,663728,Cal Raleigh,SEA,CHC,2026-08-23T20:10:00Z,Scheduled,7,Shota Imanaga,684007,L,51.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",54.3,52.9,25.4,59.8,75.0,42.4,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.5% barrel, 29.6 HR allowed",fly-ball profile; pitcher allows elevated contact,14.46,40.15,89.9,100.8137,0.4175,0.2243,0.3185,75.06,52.25,53.73,41.94,27.8,0.2055,10.48,37.83,89.09,0.4284,0.194,34.74,,,T-Mobile Park,
39,663757,Trent Grisham,NYY,TOR,2026-08-23T17:35:00Z,Scheduled,1,José Soriano,667755,R,51.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.4,37.7,38.2,88.7,80.0,24.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.12,46.05,90.89,100.9262,0.4553,0.2073,0.349,70.79,9.09,46.96,30.91,22.1,0.2052,7.76,41.55,89.65,0.3866,0.1397,18.54,,,Yankee Stadium,
40,669394,Jake Burger,TEX,LAA,2026-08-23T18:35:00Z,Scheduled,6,Yusei Kikuchi,579328,L,51.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",47.8,48.3,27.6,71.7,78.0,59.6,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.73,46.89,89.98,102.6591,0.4199,0.1851,0.3079,75.37,58.0,41.88,27.76,19.5,0.1816,8.77,42.48,90.44,0.4406,0.1843,25.43,,,Globe Life Field,
41,682829,Elly De La Cruz,CIN,AZ,2026-08-23T20:15:00Z,Scheduled,1,Mitch Bratt,683352,L,51.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.5,32.7,28.2,88.7,75.0,41.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","switch hitter; pitcher baseline 8.1% barrel, 5.0 HR allowed",EV profile; pitcher allows elevated contact,12.89,49.17,92.96,104.0561,0.459,0.194,0.3493,75.38,53.77,34.54,25.24,21.3,0.2012,8.1,35.1,87.4,0.365,0.147,33.3,,,Chase Field,
42,666018,Jonathan Aranda,TB,BAL,2026-08-23T17:35:00Z,Scheduled,2,Shane Baz,669358,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.5,41.2,32.1,95.5,80.0,5.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.8,48.2,91.6,101.3216,0.4639,0.1932,0.3589,70.22,12.48,31.87,30.41,14.7,0.1478,7.61,41.78,90.05,0.393,0.1476,25.5,,,Oriole Park at Camden Yards,
43,672960,Kazuma Okamoto,TOR,NYY,2026-08-23T17:35:00Z,Scheduled,5,Carlos Rodón,607074,L,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.9,31.6,38.2,81.9,78.0,58.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 9.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.9,43.7,90.5,101.4186,0.43,0.212,0.315,73.1,34.6,50.5,33.1,26.0,0.208,6.69,37.22,89.65,0.344,0.1338,27.18,,,Yankee Stadium,
44,660670,Ronald Acuna,ATL,MIL,2026-08-23T23:10:00Z,Scheduled,1,Shane Drohan,675660,L,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.9,35.9,27.6,88.7,78.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,29,0,"Last 7 games: 3/29, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.53,47.32,90.74,102.7334,0.4902,0.2363,0.3697,76.05,62.81,36.09,28.44,15.4,0.1937,8.5,38.1,88.1,0.367,0.136,29.0,,,Journey Bank Ballpark,
45,683737,Michael Busch,CHC,SEA,2026-08-23T20:10:00Z,Scheduled,3,Bryce Miller,682243,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.5,41.2,25.4,92.1,80.0,52.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.5,41.84,89.4,99.6273,0.4458,0.2041,0.3444,68.9,5.5,40.14,34.9,21.4,0.1843,7.93,37.75,89.04,0.3937,0.161,31.72,,,T-Mobile Park,
46,678246,Miguel Vargas,CWS,NYM,2026-08-23T18:10:00Z,Scheduled,3,Nolan McLean,690997,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.6,30.3,27.6,92.1,50.0,73.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 11.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.25,44.84,90.47,100.5506,0.4903,0.2333,0.3687,72.98,34.14,44.0,36.01,25.1,0.2272,7.23,38.01,88.24,0.3507,0.1285,21.98,,,Rate Field,
47,687263,Zach Neto,LAA,TEX,2026-08-23T18:35:00Z,Scheduled,1,Cal Quantrill,615698,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",47.4,46.0,27.6,88.7,50.0,60.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,1,Contact streak: 12/30 over last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.32,42.33,89.88,100.2505,0.425,0.2062,0.3139,71.26,13.69,46.71,34.82,22.5,0.2016,9.0,37.37,89.0,0.44,0.1835,29.01,,,Globe Life Field,
48,686948,Drake Baldwin,ATL,MIL,2026-08-23T23:10:00Z,Scheduled,2,Shane Drohan,675660,L,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.7,35.9,27.6,95.5,50.0,28.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","same-side matchup; pitcher baseline 8.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,51.28,91.7,102.3923,0.4933,0.2164,0.367,75.23,55.25,32.64,24.69,20.4,0.181,8.5,38.1,88.1,0.367,0.136,29.0,,,Journey Bank Ballpark,
49,679822,Justin Foscue,TEX,LAA,2026-08-23T18:35:00Z,Scheduled,1,Yusei Kikuchi,579328,L,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.6,48.3,27.6,88.7,78.0,47.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.28,48.64,90.2,99.4616,0.3902,0.1726,0.2862,71.17,10.36,46.01,35.09,5.6,0.1845,8.77,42.48,90.44,0.4406,0.1843,25.43,,,Globe Life Field,
50,694671,Wyatt Langford,TEX,LAA,2026-08-23T18:35:00Z,Scheduled,3,Yusei Kikuchi,579328,L,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",40.0,48.3,27.6,92.1,78.0,33.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.38,42.24,90.0,100.9444,0.413,0.1743,0.3201,72.68,25.68,43.03,28.64,16.4,0.197,8.77,42.48,90.44,0.4406,0.1843,25.43,,,Globe Life Field,
51,518692,Freddie Freeman,LAD,PIT,2026-08-23T20:10:00Z,Scheduled,2,Lake Bachar,669199,R,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",41.9,46.1,27.6,95.5,80.0,19.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","platoon edge; pitcher baseline 9.7% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.21,43.32,90.13,100.3667,0.4796,0.1909,0.3668,70.15,8.19,36.05,27.49,17.7,0.1755,9.72,37.09,89.46,0.3899,0.1794,32.06,,,UNIQLO Field at Dodger Stadium,
52,694192,Jackson Chourio,MIL,ATL,2026-08-23T23:10:00Z,Scheduled,2,Tyler Mahle,641816,R,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.5,40.1,27.6,95.5,50.0,32.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.15,45.59,91.12,101.9311,0.4603,0.2063,0.3308,74.25,43.61,30.45,28.36,18.2,0.1881,7.65,37.59,89.55,0.4074,0.1579,28.59,,,Journey Bank Ballpark,
53,646240,Rafael Devers,SF,BOS,2026-08-23T19:15:00Z,Scheduled,2,Jake Bennett,687562,L,50.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.1,26.8,28.7,95.5,50.0,50.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 6.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.29,52.25,92.8,103.0573,0.4534,0.2196,0.3369,71.81,20.3,33.7,33.6,28.7,0.2277,6.2,36.4,88.0,0.363,0.133,24.8,,,Fenway Park,
54,664034,Ty France,SD,MIN,2026-08-23T20:10:00Z,Scheduled,4,Bailey Ober,641927,R,49.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",44.0,54.6,22.6,90.4,50.0,32.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 10.3% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.45,47.56,91.39,101.2256,0.4341,0.18,0.3301,71.77,18.97,36.08,25.39,14.7,0.1891,10.34,36.58,88.9,0.4655,0.2119,31.69,,,Petco Park,
55,694212,Samuel Basallo,BAL,TB,2026-08-23T17:35:00Z,Scheduled,5,Nick Martinez,607259,R,49.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.3,36.3,32.1,81.9,80.0,18.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,1,"Last 7 games: 2/19, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.05,44.89,90.57,102.4614,0.4422,0.205,0.3197,74.87,49.49,42.18,29.19,13.1,0.1979,7.21,33.45,87.46,0.4303,0.1579,28.47,,,Oriole Park at Camden Yards,
56,605137,Josh Bell,MIN,SD,2026-08-23T20:10:00Z,Scheduled,3,Walker Buehler,621111,R,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.9,39.9,22.6,92.1,75.0,42.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","switch hitter; pitcher baseline 8.5% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.49,43.29,90.12,100.9184,0.4542,0.2024,0.338,72.33,28.64,41.5,26.78,18.5,0.1744,8.52,38.57,88.95,0.4129,0.1589,23.51,,,Petco Park,
57,699013,Esmerlyn Valdez,PIT,LAD,2026-08-23T20:10:00Z,Scheduled,2,Blake Snell,605483,L,49.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",71.4,0.9,27.6,95.5,78.0,20.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 1.7% barrel, 0.9 HR allowed",EV profile; pitcher fly-ball pressure modest,21.1,49.1,92.0,102.8534,0.449,0.246,0.339,74.9,51.8,36.8,42.1,14.0,0.287,1.74,17.76,83.82,0.2562,0.0567,22.38,,,UNIQLO Field at Dodger Stadium,
58,521692,Salvador Perez,KC,DET,2026-08-23T18:10:00Z,Scheduled,4,,,,49.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.1,41.2,23.2,90.4,60.0,48.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.37,43.41,89.23,100.6108,0.4514,0.2072,0.3185,71.99,22.07,41.84,30.92,20.9,0.1701,,,,,,,,,Kauffman Stadium,
59,607043,Brandon Nimmo,TEX,LAA,2026-08-23T18:35:00Z,Scheduled,4,Yusei Kikuchi,579328,L,49.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",48.5,48.3,27.6,90.4,50.0,3.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.3 HR allowed",EV profile; pitcher fly-ball pressure modest,9.78,50.83,92.04,102.1169,0.4617,0.1873,0.3469,72.27,27.32,32.47,26.12,16.6,0.1628,8.77,42.48,90.44,0.4406,0.1843,25.43,,,Globe Life Field,
60,804668,Rafael Flores,PIT,LAD,2026-08-23T20:10:00Z,Scheduled,5,Blake Snell,605483,L,49.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",71.5,0.9,27.6,81.9,78.0,52.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 1.7% barrel, 0.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.98,52.77,91.58,102.5678,0.5196,0.2717,0.368,73.68,37.64,39.63,43.38,4.2,0.2898,1.74,17.76,83.82,0.2562,0.0567,22.38,,,UNIQLO Field at Dodger Stadium,
61,676475,Alec Burleson,STL,PHI,2026-08-23T17:35:00Z,Scheduled,4,Cristopher Sánchez,650911,L,48.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.5,31.5,34.3,90.4,50.0,28.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","same-side matchup; pitcher baseline 6.8% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.83,47.48,91.77,102.0008,0.5158,0.227,0.3716,73.21,33.86,43.96,27.47,20.1,0.19,6.75,41.2,89.21,0.3548,0.1207,16.62,,,Citizens Bank Park,
62,672275,Patrick Bailey,CLE,COL,2026-08-23T19:10:00Z,Scheduled,8,Tomoyuki Sugano,608372,R,48.9,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Platoon Edge",31.2,72.8,38.7,47.9,75.0,37.8,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","switch hitter; pitcher baseline 13.0% barrel, 28.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.58,40.11,89.88,99.6123,0.3729,0.1461,0.2871,72.55,27.67,33.9,26.9,6.7,0.1142,12.99,42.6,90.63,0.5562,0.2518,30.49,,,Coors Field,
63,663886,Tyler Stephenson,CIN,AZ,2026-08-23T20:15:00Z,Scheduled,5,Mitch Bratt,683352,L,48.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",51.8,33.3,28.2,81.9,78.0,22.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.24,46.82,90.99,100.5241,0.4431,0.2054,0.3319,70.52,7.21,36.17,33.29,12.3,0.1739,8.1,35.1,87.4,0.365,0.147,33.3,,,Chase Field,
64,669016,Brandon Marsh,PHI,STL,2026-08-23T17:35:00Z,Scheduled,7,Kyle Leahy,681517,R,48.8,Longshot,Watch List,"Projected Lineup, Platoon Edge",38.6,52.7,34.3,59.8,80.0,52.8,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,1,Contact streak: 7/20 over last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.61,45.42,90.05,100.2662,0.425,0.162,0.3181,71.54,15.86,37.77,26.31,15.2,0.163,10.08,47.11,90.71,0.4415,0.1705,22.26,,,Citizens Bank Park,
65,665953,Andres Chaparro,WSH,MIA,2026-08-23T17:40:00Z,Scheduled,5,Janson Junk,676083,R,48.8,Longshot,Watch List,"Projected Lineup, Strong Barrel",49.2,41.5,21.5,81.9,50.0,68.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.41,44.8,88.31,101.1552,0.4391,0.2128,0.335,74.14,42.86,49.01,27.77,5.9,0.216,7.17,42.47,90.62,0.4215,0.1578,22.8,,,loanDepot park,
66,695600,Carter Jensen,KC,DET,2026-08-23T18:10:00Z,Scheduled,6,,,,48.8,Longshot,Watch List,"Projected Lineup, Strong Barrel",55.4,41.2,23.2,71.7,60.0,32.9,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.52,47.87,92.25,102.707,0.4447,0.2018,0.3364,74.1,38.52,40.02,30.35,12.8,0.2038,,,,,,,,,Kauffman Stadium,
