rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,664040,Brandon Lowe,PIT,SD,2026-08-26T01:40:00Z,Pre-Game,2,Michael King,650633,R,59.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.7,41.0,59.6,100.0,80.0,43.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.23,46.39,91.17,101.4639,0.4437,0.2009,0.3266,73.66,39.88,46.72,32.92,28.2,0.2224,9.37,34.11,87.31,0.4095,0.173,27.82,Out To RF,80,Petco Park,
12,682829,Elly De La Cruz,CIN,SF,2026-08-26T01:45:00Z,Pre-Game,1,Adrian Houser,605288,R,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.9,44.1,55.8,93.2,75.0,40.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","switch hitter; pitcher baseline 8.0% barrel, 13.5 HR allowed",EV profile; pitcher fly-ball pressure modest,12.75,48.96,92.96,103.9901,0.4569,0.1919,0.3479,75.31,53.77,34.68,25.03,21.3,0.1998,7.99,43.82,89.92,0.4353,0.1708,23.46,Out To CF,65,Oracle Park,
13,691718,Pete Crow-Armstrong,CHC,AZ,2026-08-26T01:40:00Z,Pre-Game,1,Brandon Pfaadt,694297,R,58.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.3,40.8,41.7,93.2,80.0,83.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 15.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.68,46.36,89.85,101.4421,0.4729,0.2253,0.3476,74.17,43.69,49.6,36.06,32.4,0.2634,8.31,38.24,89.19,0.4107,0.1603,22.71,None,72,Chase Field,
14,665487,Fernando Tatis Jr.,SD,PIT,2026-08-26T01:40:00Z,Pre-Game,1,Paul Skenes,694973,R,57.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",56.9,30.1,59.6,93.2,50.0,97.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.9% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,12.05,53.55,93.09,104.4937,0.4873,0.1981,0.3742,75.58,58.33,35.15,22.29,19.4,0.1668,6.92,39.33,88.23,0.335,0.1253,23.99,Out To RF,80,Petco Park,
15,694208,Moisés Ballesteros,LAA,CLE,2026-08-26T01:38:00Z,Pre-Game,3,Gavin Williams,668909,R,57.2,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",34.8,56.2,71.2,96.6,80.0,17.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 24.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.38,43.24,90.29,100.9189,0.3881,0.1443,0.3116,72.64,32.66,34.01,20.58,4.8,0.1354,10.89,46.68,90.26,0.4071,0.1789,25.86,Out To CF,90,Angel Stadium,
16,666139,Josh Lowe,LAA,CLE,2026-08-26T01:38:00Z,Pre-Game,5,Gavin Williams,668909,R,57.0,Longshot,Watch List,"Good Environment, Platoon Edge",33.3,56.2,71.2,86.4,80.0,50.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 24.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.44,39.18,88.95,99.4651,0.3812,0.1569,0.291,73.45,35.1,36.55,31.29,10.3,0.1495,10.89,46.68,90.26,0.4071,0.1789,25.86,Out To CF,90,Angel Stadium,
17,671732,Lawrence Butler,ATH,MIN,2026-08-26T01:40:00Z,Pre-Game,4,Taj Bradley,671737,R,56.8,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",34.9,47.3,74.4,94.9,80.0,44.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,0,Contact streak: 10/24 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.01,44.89,89.66,101.7038,0.379,0.1451,0.3103,73.7,38.44,34.47,22.42,14.0,0.1483,8.73,43.4,90.32,0.3854,0.1561,29.19,Out To CF,93,Sutter Health Park,
18,677594,Julio Rodríguez,SEA,PHI,2026-08-26T01:40:00Z,Pre-Game,3,Aaron Nola,605400,R,56.5,Longshot,Watch List,Premium Lineup Spot,46.7,49.1,68.4,96.6,50.0,19.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,31,1,"Last 7 games: 4/31, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 27.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.45,44.5,90.54,102.6595,0.4657,0.1957,0.3454,76.61,67.41,38.56,26.47,23.6,0.1769,9.38,42.39,88.98,0.4191,0.1738,27.46,Out To CF,84,T-Mobile Park,
19,668227,Randy Arozarena,SEA,PHI,2026-08-26T01:40:00Z,Pre-Game,1,Aaron Nola,605400,R,56.3,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",39.7,49.1,68.4,93.2,50.0,71.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 27.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.84,44.86,90.95,101.0657,0.4198,0.1683,0.3431,71.32,24.59,33.77,24.31,22.1,0.1901,9.38,42.39,88.98,0.4191,0.1738,27.46,Out To CF,84,T-Mobile Park,
20,665019,Kody Clemens,MIN,ATH,2026-08-26T01:40:00Z,Pre-Game,5,Gage Jump,695611,L,54.8,Longshot,Watch List,"Strong Barrel, Good Environment",52.4,32.1,74.4,86.4,50.0,39.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 9.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.86,47.04,92.13,101.553,0.4545,0.2062,0.3296,72.06,14.49,46.08,32.9,20.4,0.2245,6.1,38.7,89.2,0.392,0.133,26.1,Out To CF,93,Sutter Health Park,
21,682998,Corbin Carroll,AZ,CHC,2026-08-26T01:40:00Z,Pre-Game,2,Clay Holmes,605280,R,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.0,29.2,41.7,100.0,80.0,27.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","platoon edge; pitcher baseline 5.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,49.2,91.89,102.5473,0.473,0.2173,0.3559,75.16,53.91,43.45,30.46,21.9,0.2519,5.47,42.02,89.56,0.3786,0.1241,18.9,None,72,Chase Field,
22,666176,Jo Adell,CLE,LAA,2026-08-26T01:38:00Z,Pre-Game,4,Walbert Ureña,700712,R,54.5,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",55.6,16.7,71.2,94.9,50.0,74.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.3% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.19,46.99,90.86,103.18,0.4853,0.2246,0.3426,77.32,71.41,38.28,27.91,25.1,0.1937,5.3,34.3,87.2,0.301,0.1,23.1,Out To CF,90,Angel Stadium,
23,663886,Tyler Stephenson,CIN,SF,2026-08-26T01:45:00Z,Pre-Game,4,Adrian Houser,605288,R,54.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.9,45.6,55.8,94.9,50.0,12.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,46.54,90.92,100.4916,0.4375,0.2026,0.3298,70.52,7.21,36.66,32.87,12.3,0.1711,7.99,43.82,89.92,0.4353,0.1708,23.46,Out To CF,65,Oracle Park,
24,668709,JJ Bleday,CIN,SF,2026-08-26T01:45:00Z,Pre-Game,3,Adrian Houser,605288,R,54.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.3,45.6,55.8,96.6,80.0,28.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.55,40.31,88.77,99.9516,0.4073,0.1795,0.3257,73.14,28.35,46.02,33.27,18.9,0.2116,7.99,43.82,89.92,0.4353,0.1708,23.46,Out To CF,65,Oracle Park,
25,668804,Bryan Reynolds,PIT,SD,2026-08-26T01:40:00Z,Pre-Game,3,Michael King,650633,R,54.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.1,39.3,59.6,96.6,75.0,13.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","switch hitter; pitcher baseline 9.4% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,46.0,90.71,101.8098,0.4344,0.1841,0.345,72.62,28.44,39.66,25.04,15.3,0.1612,9.37,34.11,87.31,0.4095,0.173,27.82,Out To RF,80,Petco Park,
26,701538,Jackson Merrill,SD,PIT,2026-08-26T01:40:00Z,Pre-Game,5,Paul Skenes,694973,R,54.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",50.7,30.1,59.6,86.4,80.0,39.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.88,45.49,90.4,100.6765,0.4725,0.2151,0.3351,72.88,27.05,37.7,30.2,19.5,0.1797,6.92,39.33,88.23,0.335,0.1253,23.99,Out To RF,80,Petco Park,
27,683737,Michael Busch,CHC,AZ,2026-08-26T01:40:00Z,Pre-Game,3,Brandon Pfaadt,694297,R,53.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.4,40.8,41.7,96.6,80.0,47.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.43,41.98,89.47,99.7027,0.4444,0.2034,0.3451,68.9,5.43,40.28,34.9,21.4,0.1836,8.31,38.24,89.19,0.4107,0.1603,22.71,None,72,Chase Field,
28,703607,Henry Bolte,ATH,MIN,2026-08-26T01:40:00Z,Pre-Game,1,Taj Bradley,671737,R,53.5,Longshot,Watch List,"Good Environment, Premium Lineup Spot",35.3,47.3,74.4,93.2,50.0,35.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,0,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.2,47.6,91.0,104.4594,0.359,0.116,0.308,77.0,73.1,32.1,16.7,6.0,0.098,8.73,43.4,90.32,0.3854,0.1561,29.19,Out To CF,93,Sutter Health Park,
29,680777,Ryan Jeffers,MIN,ATH,2026-08-26T01:40:00Z,Pre-Game,3,Gage Jump,695611,L,53.2,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",39.1,32.1,74.4,96.6,78.0,17.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.66,40.63,89.02,100.8751,0.4287,0.1766,0.3488,73.0,35.77,36.62,27.47,9.7,0.1821,6.1,38.7,89.2,0.392,0.133,26.1,Out To CF,93,Sutter Health Park,
30,668904,Royce Lewis,MIN,ATH,2026-08-26T01:40:00Z,Pre-Game,4,Gage Jump,695611,L,53.0,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",41.9,32.1,74.4,94.9,78.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.66,41.07,89.87,100.8002,0.4084,0.1663,0.311,74.72,50.52,46.93,29.87,13.0,0.165,6.1,38.7,89.2,0.392,0.133,26.1,Out To CF,93,Sutter Health Park,
31,680869,Zack Gelof,ATH,MIN,2026-08-26T01:40:00Z,Pre-Game,3,Taj Bradley,671737,R,52.9,Longshot,Watch List,"Good Environment, Premium Lineup Spot",37.5,47.3,74.4,96.6,50.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.63,43.56,88.59,99.7188,0.3697,0.1683,0.2778,73.29,28.55,39.6,27.03,10.4,0.1715,8.73,43.4,90.32,0.3854,0.1561,29.19,Out To CF,93,Sutter Health Park,
32,592518,Manny Machado,SD,PIT,2026-08-26T01:40:00Z,Pre-Game,3,Paul Skenes,694973,R,52.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",49.3,30.1,59.6,96.6,50.0,42.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 6.9% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,47.02,91.36,101.9721,0.4474,0.1946,0.3389,74.71,44.51,39.94,28.15,24.9,0.1899,6.92,39.33,88.23,0.335,0.1253,23.99,Out To RF,80,Petco Park,
33,695681,Christian Moore,LAA,CLE,2026-08-26T01:38:00Z,Pre-Game,6,Gavin Williams,668909,R,52.5,Longshot,Watch List,"Strong Barrel, Good Environment",38.7,56.2,71.2,76.2,50.0,7.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 10.9% barrel, 24.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.39,39.73,90.37,100.3171,0.2876,0.1091,0.2211,73.54,31.31,20.27,26.17,2.1,0.074,10.89,46.68,90.26,0.4071,0.1789,25.86,Out To CF,90,Angel Stadium,
34,664023,Ian Happ,CHC,AZ,2026-08-26T01:40:00Z,Pre-Game,5,Brandon Pfaadt,694297,R,52.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.1,39.2,41.7,86.4,75.0,66.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,42.93,89.58,100.8399,0.415,0.1951,0.326,71.81,18.43,44.82,32.46,22.3,0.1945,8.31,38.24,89.19,0.4107,0.1603,22.71,None,72,Chase Field,
