rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,641343,Jake Bauers,MIL,CHC,2026-06-26T23:45:00Z,Scheduled,5,Colin Rea,607067,R,58.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",60.1,58.4,27.6,81.9,80.0,43.2,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 11.3% barrel, 14.4 HR allowed",EV profile; pitcher fly-ball pressure modest,13.42,51.83,92.47,103.2775,0.4633,0.2167,0.3575,76.71,71.89,39.29,28.79,11.9,0.2151,11.35,41.98,90.01,0.4737,0.2022,26.75,,,American Family Field,
12,665742,Juan Soto,NYM,PHI,2026-06-26T23:10:00Z,Scheduled,3,Zack Wheeler,554430,R,58.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",73.6,26.9,24.8,92.1,80.0,74.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 11.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.61,51.59,93.45,103.4093,0.6059,0.3077,0.4227,72.62,30.89,38.13,32.47,24.8,0.2683,7.13,34.94,87.33,0.3305,0.1275,25.39,,,Citi Field,
13,696135,Kahlil Watson,CLE,SEA,2026-06-26T23:10:00Z,Scheduled,6,Luis Castillo,622491,R,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",67.9,52.1,27.6,71.7,80.0,36.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,1,"Last 7 games: 5/21, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 13.2 HR allowed",EV profile; pitcher fly-ball pressure modest,16.7,50.0,94.4,100.2838,0.461,0.249,0.302,73.5,30.0,16.7,33.3,1.0,0.143,9.91,45.21,90.37,0.4264,0.1695,26.67,,,Progressive Field,
14,695506,Jac Caglianone,KC,CWS,2026-06-26T23:40:00Z,Scheduled,3,,,,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",66.1,41.2,27.6,92.1,60.0,78.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,6,Hot streak: 6 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.36,54.02,92.62,105.449,0.508,0.2374,0.3651,77.12,72.73,41.27,23.87,11.9,0.194,,,,,,,,,Rate Field,
15,605137,Josh Bell,MIN,COL,2026-06-27T00:10:00Z,Scheduled,4,Tomoyuki Sugano,608372,R,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",43.3,72.6,27.1,90.4,75.0,44.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","switch hitter; pitcher baseline 13.6% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.42,43.78,89.84,100.8777,0.4437,0.1912,0.3317,72.33,28.04,43.11,25.45,12.9,0.1569,13.55,43.65,90.42,0.5499,0.2469,30.77,,,Target Field,
16,666018,Jonathan Aranda,TB,AZ,2026-06-26T23:10:00Z,Scheduled,2,Zac Gallen,668678,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.7,54.7,27.6,95.5,80.0,59.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 18.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.43,47.57,91.46,101.3285,0.4744,0.2023,0.3701,70.22,12.65,31.17,29.36,12.6,0.1702,9.42,43.28,90.24,0.4704,0.185,28.13,,,Tropicana Field,
17,624413,Pete Alonso,BAL,WSH,2026-06-26T23:05:00Z,Scheduled,3,Andrew Alvarez,674841,L,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",68.5,26.6,32.1,92.1,78.0,60.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.9% barrel, 1.7 HR allowed",EV profile; pitcher fly-ball pressure modest,14.21,54.19,93.99,103.8004,0.5335,0.2584,0.3797,74.95,49.9,37.13,30.04,24.0,0.2303,4.89,43.81,90.44,0.3598,0.1081,12.51,,,Oriole Park at Camden Yards,
18,665052,Griffin Conine,MIA,STL,2026-06-27T00:15:00Z,Scheduled,5,Michael McGreevy,700241,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",60.3,53.0,22.1,81.9,80.0,25.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.74,51.11,87.68,103.7958,0.5116,0.2369,0.3648,73.98,41.59,44.42,22.78,2.0,0.2196,9.43,40.31,89.87,0.4962,0.2075,25.29,,,Busch Stadium,
19,701762,Nick Kurtz,ATH,LAA,2026-06-27T01:38:00Z,Scheduled,2,Walbert Ureña,700712,R,55.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",77.8,16.6,28.2,95.5,80.0,22.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","platoon edge; pitcher baseline 5.9% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.43,56.42,93.89,105.725,0.5209,0.2682,0.3874,77.97,79.28,33.69,30.84,24.1,0.2793,5.9,33.0,86.9,0.302,0.099,22.9,,,Angel Stadium,
20,608369,Corey Seager,TEX,TOR,2026-06-26T23:07:00Z,Scheduled,2,Patrick Corbin,571578,L,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.4,44.4,30.4,95.5,50.0,45.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.23,47.44,91.71,102.5382,0.4906,0.2441,0.3545,72.18,16.72,42.18,30.29,12.6,0.1957,7.77,42.43,89.13,0.4586,0.1731,24.53,,,Rogers Centre,
21,547180,Bryce Harper,PHI,NYM,2026-06-26T23:10:00Z,Scheduled,3,,,,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.6,41.2,24.8,92.1,60.0,100.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,3,Hot streak: 3 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.23,45.89,90.53,102.0278,0.5284,0.2464,0.3925,74.27,45.49,38.47,26.89,20.0,0.2407,,,,,,,,,Citi Field,
22,677951,Bobby Witt,KC,CWS,2026-06-26T23:40:00Z,Scheduled,2,,,,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.5,41.2,27.6,95.5,60.0,63.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,1,Contact streak: 12/26 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.22,51.3,93.3,103.7778,0.5178,0.2143,0.3839,73.81,40.93,28.77,26.99,13.9,0.1815,,,,,,,,,Rate Field,
23,663457,Lars Nootbaar,STL,MIA,2026-06-27T00:15:00Z,Scheduled,5,Max Meyer,676974,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",61.0,45.7,22.1,81.9,80.0,32.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.2 HR allowed",EV profile; pitcher fly-ball pressure modest,12.37,53.92,92.98,102.3522,0.5099,0.2362,0.3737,73.75,42.28,36.6,28.06,5.3,0.1809,8.78,44.07,90.15,0.4005,0.163,27.12,,,Busch Stadium,
24,663616,Trevor Larnach,MIN,COL,2026-06-27T00:10:00Z,Scheduled,1,Tomoyuki Sugano,608372,R,54.3,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",25.9,74.7,27.1,88.7,80.0,81.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 13.6% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.99,35.62,87.47,98.3832,0.3911,0.1383,0.3278,71.78,18.86,40.45,24.82,8.6,0.1463,13.55,43.65,90.42,0.5499,0.2469,30.77,,,Target Field,
25,694192,Jackson Chourio,MIL,CHC,2026-06-26T23:45:00Z,Scheduled,2,Colin Rea,607067,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.1,58.4,27.6,95.5,50.0,12.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,0,"Last 7 games: 6/30, 0 HR","same-side matchup; pitcher baseline 11.3% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.57,45.94,91.47,102.4554,0.4631,0.2077,0.3287,74.53,48.12,31.78,28.71,13.3,0.2175,11.35,41.98,90.01,0.4737,0.2022,26.75,,,American Family Field,
26,701538,Jackson Merrill,SD,LAD,2026-06-27T01:45:00Z,Scheduled,3,Roki Sasaki,808963,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.8,55.2,22.6,92.1,80.0,40.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 10.6% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.04,45.77,90.05,100.6027,0.4445,0.1976,0.3232,73.05,28.16,38.19,28.1,10.4,0.1559,10.61,44.98,90.25,0.4328,0.1894,28.77,,,Petco Park,
27,700932,Kyle Manzardo,CLE,SEA,2026-06-26T23:10:00Z,Scheduled,2,Luis Castillo,622491,R,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",43.3,52.1,27.6,95.5,80.0,49.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.01,42.96,89.39,99.4086,0.408,0.1822,0.3192,70.11,7.86,42.22,32.92,14.4,0.1811,9.91,45.21,90.37,0.4264,0.1695,26.67,,,Progressive Field,
28,621566,Matt Olson,ATL,SF,2026-06-27T02:15:00Z,Scheduled,3,,,,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",64.6,41.2,19.3,92.1,60.0,22.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.77,51.76,92.95,104.0534,0.5081,0.2538,0.3621,74.67,48.65,36.11,31.8,22.7,0.2442,,,,,,,,,Oracle Park,
29,676475,Alec Burleson,STL,MIA,2026-06-27T00:15:00Z,Scheduled,3,Max Meyer,676974,R,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.0,45.7,22.1,92.1,80.0,30.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.27,46.78,91.56,101.6237,0.5235,0.2347,0.3751,72.82,28.29,42.63,29.15,14.5,0.1921,8.78,44.07,90.15,0.4005,0.163,27.12,,,Busch Stadium,
30,668904,Royce Lewis,MIN,COL,2026-06-27T00:10:00Z,Scheduled,5,Tomoyuki Sugano,608372,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable",41.9,74.7,27.1,81.9,50.0,31.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","same-side matchup; pitcher baseline 13.6% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.99,40.93,88.96,100.2263,0.3916,0.1649,0.3033,74.16,45.19,46.65,30.36,8.8,0.1566,13.55,43.65,90.42,0.5499,0.2469,30.77,,,Target Field,
31,607043,Brandon Nimmo,TEX,TOR,2026-06-26T23:07:00Z,Scheduled,4,Patrick Corbin,571578,L,53.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.9,44.4,30.4,90.4,50.0,52.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 11.9 HR allowed",EV profile; pitcher fly-ball pressure modest,11.25,52.16,92.39,102.4699,0.4939,0.2118,0.363,72.44,27.48,31.0,28.15,13.1,0.1656,7.77,42.43,89.13,0.4586,0.1731,24.53,,,Rogers Centre,
32,682985,Riley Greene,DET,HOU,2026-06-26T22:40:00Z,Scheduled,4,Spencer Arrighetti,681293,R,53.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.6,32.0,27.6,90.4,80.0,39.5,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.3,49.0,91.09,102.7785,0.4665,0.2172,0.3502,75.53,56.99,37.37,32.12,17.1,0.1755,7.26,35.09,87.98,0.3896,0.149,27.67,,,Comerica Park,
33,677800,Wilyer Abreu,BOS,NYY,2026-06-26T23:10:00Z,Scheduled,3,Will Warren,701542,R,53.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,40.1,28.7,92.1,80.0,48.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 12.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.74,42.52,90.03,100.9419,0.4659,0.2103,0.3385,73.75,37.96,37.34,36.89,13.6,0.1856,7.89,40.12,90.3,0.3882,0.1442,25.22,,,Fenway Park,
