rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,694192,Jackson Chourio,MIL,CIN,2026-07-02T18:10:00Z,Scheduled,2,Chase Burns,695505,R,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.4,37.9,27.6,95.5,50.0,65.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.78,45.66,91.47,102.3936,0.4603,0.2077,0.3308,74.67,48.47,32.9,28.99,14.7,0.2224,8.66,38.91,89.22,0.3511,0.1439,27.82,,,American Family Field,
34,643217,Andrew Benintendi,CWS,CLE,2026-07-02T22:40:00Z,Scheduled,4,Slade Cecconi,677944,R,51.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",42.4,47.9,27.6,90.4,80.0,48.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.54,45.09,89.19,99.0894,0.437,0.1872,0.3249,69.47,4.01,52.34,31.78,13.0,0.1917,9.05,40.0,89.18,0.4463,0.1842,25.89,,,Progressive Field,
35,666018,Jonathan Aranda,TB,KC,2026-07-02T23:40:00Z,Scheduled,2,Stephen Kolek,663568,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.7,34.2,23.2,95.5,80.0,63.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,23,1,Contact streak: 11/23 over last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 8.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.8,47.43,91.46,101.4031,0.4807,0.2016,0.3778,70.15,12.51,30.47,28.87,13.3,0.1751,6.94,41.42,89.49,0.3899,0.1278,21.88,,,Kauffman Stadium,
36,693307,Dillon Dingler,DET,TEX,2026-07-03T00:05:00Z,Scheduled,2,Nathan Eovaldi,543135,R,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.8,38.3,27.6,95.5,50.0,39.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.51,47.66,90.14,101.4,0.5247,0.2312,0.3769,71.84,16.28,41.64,29.83,17.2,0.2282,7.89,38.15,88.53,0.3965,0.1586,24.69,,,Globe Life Field,
37,607043,Brandon Nimmo,TEX,DET,2026-07-03T00:05:00Z,Scheduled,1,Framber Valdez,664285,L,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.7,37.9,27.6,88.7,50.0,40.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 7.0% barrel, 11.5 HR allowed",EV profile; pitcher fly-ball pressure modest,11.74,52.02,92.46,102.431,0.4946,0.2125,0.3644,72.51,28.04,31.07,28.15,13.1,0.1628,6.98,43.22,90.24,0.3917,0.143,20.7,,,Globe Life Field,
38,672640,Otto Lopez,MIA,COL,2026-07-02T19:10:00Z,Scheduled,2,Michael Lorenzen,547179,R,50.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",33.4,51.9,38.7,95.5,50.0,63.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.96,41.73,89.41,100.5938,0.4417,0.1559,0.3335,71.98,24.73,32.37,22.78,9.4,0.143,8.59,45.08,90.07,0.4678,0.1826,26.01,,,Coors Field,
39,669394,Jake Burger,TEX,DET,2026-07-03T00:05:00Z,Scheduled,3,Framber Valdez,664285,L,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.8,37.9,27.6,92.1,78.0,34.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.82,47.31,90.33,102.8234,0.4255,0.183,0.3149,75.02,54.48,41.6,27.2,14.6,0.1823,6.98,43.22,90.24,0.3917,0.143,20.7,,,Globe Life Field,
40,663656,Kyle Tucker,LAD,SD,2026-07-03T02:10:00Z,Scheduled,7,Randy Vásquez,681190,R,50.1,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Platoon Edge",33.5,70.9,27.6,59.8,80.0,45.3,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 12.6% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.3,39.91,89.4,99.0284,0.4095,0.1535,0.3433,71.44,21.85,44.22,32.0,11.5,0.1574,12.58,44.69,91.06,0.5377,0.242,29.3,,,UNIQLO Field at Dodger Stadium,
41,679822,Justin Foscue,TEX,DET,2026-07-03T00:05:00Z,Scheduled,4,Framber Valdez,664285,L,50.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",44.7,37.9,27.6,90.4,78.0,47.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.26,51.93,90.27,99.8961,0.4323,0.1929,0.3129,70.82,9.17,42.79,33.55,3.5,0.1943,6.98,43.22,90.24,0.3917,0.143,20.7,,,Globe Life Field,
42,701398,Sal Stewart,CIN,MIL,2026-07-02T18:10:00Z,Scheduled,2,Jacob Misiorowski,694819,R,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",63.3,14.1,27.6,95.5,50.0,73.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.2% barrel, 5.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.94,44.66,92.32,101.8145,0.5238,0.2579,0.3693,72.38,27.77,38.71,30.97,12.7,0.2319,4.19,34.49,87.67,0.274,0.0912,23.82,,,American Family Field,
43,691788,Joe Mack,MIA,COL,2026-07-02T19:10:00Z,Scheduled,8,Michael Lorenzen,547179,R,49.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",41.1,51.9,38.7,47.9,80.0,79.9,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.0,39.0,89.3,100.018,0.43,0.188,0.317,74.5,45.5,49.0,28.0,6.0,0.173,8.59,45.08,90.07,0.4678,0.1826,26.01,,,Coors Field,
44,700932,Kyle Manzardo,CLE,CWS,2026-07-02T22:40:00Z,Scheduled,3,Davis Martin,663436,R,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",42.2,40.7,27.6,92.1,80.0,34.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.73,41.77,89.32,99.2658,0.4066,0.1808,0.3157,70.11,7.44,41.45,33.34,15.1,0.1811,7.35,45.09,90.14,0.4076,0.1468,22.01,,,Progressive Field,
45,664034,Ty France,SD,LAD,2026-07-03T02:10:00Z,Scheduled,7,Roki Sasaki,808963,R,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",44.5,57.8,27.6,59.8,50.0,81.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,17,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.2% barrel, 11.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.5,46.37,90.76,101.4537,0.4397,0.1898,0.3294,71.63,17.08,35.52,22.45,9.1,0.1975,11.24,45.19,90.32,0.4377,0.1943,28.98,,,UNIQLO Field at Dodger Stadium,
46,669003,Garrett Mitchell,MIL,CIN,2026-07-02T18:10:00Z,Scheduled,6,Chase Burns,695505,R,49.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",47.9,37.9,27.6,71.7,80.0,63.3,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,15,1,Contact streak: 8/15 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 9.2 HR allowed",EV profile; pitcher fly-ball pressure modest,11.53,47.66,92.08,103.4089,0.4061,0.1659,0.3251,76.8,73.87,34.98,18.53,4.2,0.1503,8.66,38.91,89.22,0.3511,0.1439,27.82,,,American Family Field,
47,686527,Dominic Canzone,SEA,LAA,2026-07-03T01:40:00Z,Scheduled,6,Walbert Ureña,700712,R,49.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",66.1,17.1,25.4,71.7,80.0,48.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.9% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.55,49.91,93.07,103.6644,0.54,0.2514,0.383,74.22,43.14,38.64,27.14,12.4,0.2496,5.9,33.7,87.1,0.303,0.099,22.3,,,T-Mobile Park,
48,687221,Dalton Rushing,LAD,SD,2026-07-03T02:10:00Z,Scheduled,9,Randy Vásquez,681190,R,49.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Platoon Edge",42.0,70.9,27.6,40.2,80.0,27.6,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 12.6% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.27,42.5,89.33,101.2677,0.4112,0.176,0.3194,72.54,17.89,46.49,28.04,7.5,0.1886,12.58,44.69,91.06,0.5377,0.242,29.3,,,UNIQLO Field at Dodger Stadium,
49,679529,Spencer Torkelson,DET,TEX,2026-07-03T00:05:00Z,Scheduled,6,Nathan Eovaldi,543135,R,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel",53.6,38.3,27.6,71.7,50.0,57.8,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 14.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.13,45.45,90.34,100.723,0.4315,0.209,0.3298,73.0,24.09,47.63,35.97,19.1,0.2111,7.89,38.15,88.53,0.3965,0.1586,24.69,,,Globe Life Field,
50,668930,Brice Turang,MIL,CIN,2026-07-02T18:10:00Z,Scheduled,3,Chase Burns,695505,R,48.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",40.2,37.9,27.6,92.1,80.0,34.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,1,"Last 7 games: 7/31, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.49,44.88,91.03,100.7804,0.4395,0.1838,0.3448,70.25,12.5,25.97,23.36,13.8,0.1778,8.66,38.91,89.22,0.3511,0.1439,27.82,,,American Family Field,
51,687263,Zach Neto,LAA,SEA,2026-07-03T01:40:00Z,Scheduled,1,Bryce Miller,682243,R,47.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.8,35.9,25.4,88.7,50.0,36.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 8.3% barrel, 10.0 HR allowed",fly-ball profile; pitcher allows elevated contact,13.58,41.42,90.16,100.1597,0.4362,0.2202,0.3223,70.98,11.55,49.44,37.13,20.4,0.2233,8.28,34.11,87.92,0.3755,0.1603,30.6,,,T-Mobile Park,
52,682829,Elly De La Cruz,CIN,MIL,2026-07-02T18:10:00Z,Scheduled,1,Jacob Misiorowski,694819,R,47.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.3,13.4,27.6,88.7,75.0,37.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","switch hitter; pitcher baseline 4.2% barrel, 5.9 HR allowed",EV profile; pitcher fly-ball pressure modest,13.52,50.22,93.31,104.4421,0.4674,0.2024,0.3486,74.71,47.24,32.37,27.69,15.7,0.204,4.19,34.49,87.67,0.274,0.0912,23.82,,,American Family Field,
53,650489,Willi Castro,COL,MIA,2026-07-02T19:10:00Z,Scheduled,5,Ryan Gusto,687473,R,47.3,Longshot,Watch List,"Projected Lineup, Platoon Edge",28.3,50.8,38.7,81.9,75.0,34.2,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,1,"Last 7 games: 7/31, 1 HR","switch hitter; pitcher baseline 9.8% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.5,40.31,87.96,100.1044,0.3687,0.1316,0.3039,72.51,24.81,43.44,30.69,7.5,0.1253,9.85,46.68,90.04,0.4446,0.1711,26.75,,,Coors Field,
54,695600,Carter Jensen,KC,TB,2026-07-02T23:40:00Z,Scheduled,6,Ian Seymour,693855,L,47.3,Longshot,Watch List,"Projected Lineup, Strong Barrel",54.4,34.6,23.2,71.7,50.0,60.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 6.4 HR allowed",EV profile; pitcher allows elevated contact,12.68,48.08,92.46,103.0185,0.4552,0.199,0.3406,74.27,40.64,39.88,28.81,9.3,0.2101,7.94,36.26,87.79,0.3693,0.1537,31.76,,,Kauffman Stadium,
55,607208,Trea Turner,PHI,PIT,2026-07-02T16:35:00Z,Scheduled,1,Jared Jones,683003,R,47.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",26.6,49.3,34.3,88.7,50.0,88.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.66,40.42,88.95,99.3035,0.3743,0.1253,0.2965,71.48,18.57,33.84,26.6,11.5,0.1362,9.2,40.8,90.3,0.457,0.198,26.3,,,Citizens Bank Park,
56,669242,Tommy Edman,LAD,SD,2026-07-03T02:10:00Z,Scheduled,8,Randy Vásquez,681190,R,47.1,Longshot,Watch List,"Projected Lineup, Platoon Edge",31.4,69.5,27.6,47.9,75.0,50.3,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"switch hitter; pitcher baseline 12.6% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.93,38.22,89.35,100.1884,0.446,0.1398,0.3588,70.62,12.91,43.44,22.65,4.6,0.1668,12.58,44.69,91.06,0.5377,0.242,29.3,,,UNIQLO Field at Dodger Stadium,
57,668804,Bryan Reynolds,PIT,PHI,2026-07-02T16:35:00Z,Scheduled,3,Alan Rangel,660604,R,46.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",46.0,27.2,34.3,92.1,75.0,8.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","switch hitter; pitcher baseline 6.9% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.96,47.26,91.34,102.1504,0.4498,0.1883,0.359,72.76,29.49,40.15,24.27,12.5,0.1745,6.86,30.17,87.1,0.3892,0.1569,30.41,,,Citizens Bank Park,
58,805808,Kevin McGonigle,DET,TEX,2026-07-03T00:05:00Z,Scheduled,1,Nathan Eovaldi,543135,R,46.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",35.9,38.3,27.6,88.7,80.0,40.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.4,37.3,88.3,98.6032,0.449,0.177,0.368,71.4,18.1,40.2,34.1,7.0,0.142,7.89,38.15,88.53,0.3965,0.1586,24.69,,,Globe Life Field,
59,673962,Josh Jung,TEX,DET,2026-07-03T00:05:00Z,Scheduled,2,Framber Valdez,664285,L,46.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.4,37.9,27.6,95.5,78.0,36.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.62,47.47,90.0,100.3434,0.428,0.1522,0.3334,70.58,7.93,39.09,21.75,10.5,0.146,6.98,43.22,90.24,0.3917,0.143,20.7,,,Globe Life Field,
60,803011,Sam Antonacci,CWS,CLE,2026-07-02T22:40:00Z,Scheduled,1,Slade Cecconi,677944,R,46.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",26.9,47.9,27.6,88.7,80.0,48.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 15.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.9,36.8,87.9,98.3656,0.441,0.14,0.374,70.3,9.4,33.5,21.5,5.0,0.132,9.05,40.0,89.18,0.4463,0.1842,25.89,,,Progressive Field,
61,661388,William Contreras,MIL,CIN,2026-07-02T18:10:00Z,Scheduled,4,Chase Burns,695505,R,46.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",38.9,37.9,27.6,90.4,50.0,66.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.17,45.84,90.54,101.7609,0.4413,0.1695,0.3434,73.27,35.21,37.65,24.15,11.4,0.1306,8.66,38.91,89.22,0.3511,0.1439,27.82,,,American Family Field,
62,663457,Lars Nootbaar,STL,ATL,2026-07-02T23:15:00Z,Scheduled,5,Hurston Waldrep,694462,R,46.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",58.1,9.7,30.9,81.9,80.0,34.2,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,0,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 1.3% barrel, 0.9 HR allowed",EV profile; pitcher fly-ball pressure modest,11.81,54.97,93.19,102.4897,0.4763,0.2103,0.359,73.47,40.11,35.13,29.11,5.3,0.1501,1.26,40.09,85.32,0.2785,0.0436,6.45,,,Truist Park,
63,800050,Chase DeLauter,CLE,CWS,2026-07-02T22:40:00Z,Scheduled,2,Davis Martin,663436,R,46.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",28.9,40.7,27.6,95.5,80.0,45.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,0,Contact streak: 12/26 over last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.5,42.1,90.4,101.0298,0.41,0.13,0.34,71.4,16.3,37.8,19.4,7.0,0.147,7.35,45.09,90.14,0.4076,0.1468,22.01,,,Progressive Field,
64,681198,TJ Rumfield,COL,MIA,2026-07-02T19:10:00Z,Scheduled,4,Ryan Gusto,687473,R,45.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",17.7,51.5,38.7,90.4,80.0,37.6,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.0,30.4,84.4,96.8966,0.387,0.14,0.32,69.0,9.2,46.2,28.9,12.0,0.193,9.85,46.68,90.04,0.4446,0.1711,26.75,,,Coors Field,
65,624585,Jorge Soler,LAA,SEA,2026-07-03T01:40:00Z,Scheduled,4,Bryce Miller,682243,R,45.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",40.6,35.9,25.4,90.4,50.0,52.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.54,41.51,88.58,101.2494,0.387,0.1739,0.3052,74.56,47.99,51.4,24.75,11.3,0.1853,8.28,34.11,87.92,0.3755,0.1603,30.6,,,T-Mobile Park,
66,666176,Jo Adell,LAA,SEA,2026-07-03T01:40:00Z,Scheduled,6,Bryce Miller,682243,R,45.6,Longshot,Watch List,"Projected Lineup, Strong Barrel",51.3,35.9,25.4,71.7,50.0,33.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 8.3% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.0,46.08,90.65,102.6853,0.4671,0.2085,0.3335,77.39,71.02,38.0,27.14,18.8,0.1776,8.28,34.11,87.92,0.3755,0.1603,30.6,,,T-Mobile Park,
