rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,664023,Ian Happ,CHC,COL,2026-06-11T19:10:00Z,Scheduled,5,Ryan Feltner,663372,R,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",55.2,53.3,38.7,81.9,75.0,57.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.0% barrel, 4.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.9,46.22,90.56,101.9188,0.4577,0.2322,0.3456,71.98,20.35,43.77,33.16,17.4,0.2351,9.98,42.07,89.65,0.4729,0.2157,29.72,,,Coors Field,
12,545341,Randal Grichuk,CWS,ATL,2026-06-11T23:40:00Z,Scheduled,2,Martín Pérez,527048,L,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.6,45.1,27.6,95.5,78.0,74.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,45.72,90.86,101.9636,0.5298,0.2341,0.3694,73.83,36.55,43.14,31.79,6.9,0.2423,9.89,39.61,88.76,0.4199,0.1737,27.07,,,Rate Field,
13,624413,Pete Alonso,BAL,SEA,2026-06-11T23:05:00Z,Scheduled,4,Bryan Woo,693433,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.8,39.0,32.1,90.4,50.0,56.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 12.7 HR allowed",EV profile; pitcher allows elevated contact,14.14,55.38,94.55,103.9177,0.5307,0.2598,0.3734,74.81,48.5,35.03,31.51,21.2,0.2191,7.28,43.48,89.45,0.3632,0.1408,30.16,,,Oriole Park at Camden Yards,
14,682985,Riley Greene,DET,MIN,2026-06-11T17:10:00Z,Scheduled,5,Zebby Matthews,805673,R,56.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",58.3,50.4,27.6,81.9,80.0,53.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.3,49.49,90.88,102.7842,0.4735,0.2186,0.3551,75.46,56.92,38.07,29.95,15.7,0.1755,11.09,38.52,89.48,0.4127,0.1809,32.0,,,Comerica Park,
15,683737,Michael Busch,CHC,COL,2026-06-11T19:10:00Z,Scheduled,3,Ryan Feltner,663372,R,56.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.2,53.8,38.7,92.1,80.0,40.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 10.0% barrel, 4.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.04,43.45,89.54,100.0397,0.4542,0.2097,0.3556,68.62,4.97,38.95,35.6,15.1,0.185,9.98,42.07,89.65,0.4729,0.2157,29.72,,,Coors Field,
16,695506,Jac Caglianone,KC,TEX,2026-06-11T18:10:00Z,Scheduled,6,Kumar Rocker,677958,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",61.9,48.0,23.2,71.7,80.0,81.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 7.5 HR allowed",EV profile; pitcher fly-ball pressure modest,14.73,53.81,92.55,105.4675,0.4744,0.2115,0.3511,76.91,71.19,39.52,23.31,7.7,0.1681,9.28,43.79,90.08,0.4423,0.1766,22.44,,,Kauffman Stadium,
17,681481,Kerry Carpenter,DET,MIN,2026-06-11T17:10:00Z,Scheduled,3,Zebby Matthews,805673,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",49.0,50.4,27.6,92.1,80.0,80.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 7.1 HR allowed",fly-ball profile; pitcher allows elevated contact,11.48,46.1,91.12,100.0519,0.4083,0.1941,0.3035,72.04,17.01,47.78,37.79,14.1,0.2597,11.09,38.52,89.48,0.4127,0.1809,32.0,,,Comerica Park,
18,693307,Dillon Dingler,DET,MIN,2026-06-11T17:10:00Z,Scheduled,4,Zebby Matthews,805673,R,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",57.3,50.4,27.6,90.4,50.0,79.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.14,50.11,90.63,101.6831,0.5415,0.2487,0.3874,71.77,15.72,41.15,30.6,15.1,0.2352,11.09,38.52,89.48,0.4127,0.1809,32.0,,,Comerica Park,
19,701807,Carson Benge,NYM,STL,2026-06-11T17:10:00Z,Scheduled,1,Hunter Dobbins,690928,R,55.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",41.9,58.3,24.8,88.7,80.0,88.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 13.0% barrel, 2.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.6,44.6,90.0,100.752,0.469,0.182,0.353,71.2,18.2,29.4,24.9,7.0,0.138,12.96,47.51,90.49,0.4416,0.1859,16.86,,,Citi Field,
20,686527,Dominic Canzone,SEA,BAL,2026-06-11T23:05:00Z,Scheduled,6,Kyle Bradish,680694,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",64.7,38.4,32.1,71.7,80.0,55.6,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,1,Contact streak: 7/19 over last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 6.5 HR allowed",EV profile; pitcher fly-ball pressure modest,15.83,49.28,92.86,103.5877,0.5309,0.2409,0.3788,74.15,42.44,39.9,25.74,8.9,0.2244,9.85,37.01,88.54,0.3774,0.1513,21.96,,,Oriole Park at Camden Yards,
21,678246,Miguel Vargas,CWS,ATL,2026-06-11T23:40:00Z,Scheduled,3,Martín Pérez,527048,L,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.6,45.1,27.6,92.1,78.0,39.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.69,43.86,89.77,100.5955,0.4903,0.2361,0.3715,73.05,34.94,40.92,35.31,16.0,0.2258,9.89,39.61,88.76,0.4199,0.1737,27.07,,,Rate Field,
22,672640,Otto Lopez,MIA,AZ,2026-06-11T17:10:00Z,Scheduled,2,Merrill Kelly,518876,R,53.9,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot",36.2,75.3,21.5,95.5,50.0,56.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,32,1,Contact streak: 12/32 over last 7 games,"same-side matchup; pitcher baseline 14.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.45,43.2,89.9,101.0473,0.4515,0.1622,0.3377,72.05,24.87,32.44,22.85,8.0,0.1395,14.34,44.41,90.48,0.5486,0.2552,28.67,,,loanDepot park,
23,608369,Corey Seager,TEX,KC,2026-06-11T18:10:00Z,Scheduled,2,Michael Wacha,608379,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.6,37.0,23.2,95.5,80.0,18.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,1,"Last 7 games: 3/28, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.58,47.3,91.64,102.5303,0.4871,0.242,0.3531,72.18,16.86,42.67,30.43,11.9,0.1866,7.05,37.05,88.41,0.4196,0.1668,27.55,,,Kauffman Stadium,
24,683357,Owen Caissie,MIA,AZ,2026-06-11T17:10:00Z,Scheduled,6,Merrill Kelly,518876,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Platoon Edge",42.5,75.3,21.5,71.7,80.0,18.3,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,17,1,"Last 7 games: 1/17, 1 HR","platoon edge; pitcher baseline 14.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.09,37.99,90.24,100.6825,0.36,0.1615,0.2719,74.8,52.19,27.82,27.82,4.5,0.1638,14.34,44.41,90.48,0.5486,0.2552,28.67,,,loanDepot park,
25,677951,Bobby Witt,KC,TEX,2026-06-11T18:10:00Z,Scheduled,2,Kumar Rocker,677958,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.6,48.0,23.2,95.5,50.0,18.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 7.5 HR allowed",EV profile; pitcher fly-ball pressure modest,13.06,50.67,93.3,103.6868,0.5129,0.2164,0.3783,73.81,41.35,29.05,27.9,13.2,0.1815,9.28,43.79,90.08,0.4423,0.1766,22.44,,,Kauffman Stadium,
26,571970,Max Muncy,LAD,PIT,2026-06-11T22:40:00Z,Scheduled,6,Mitch Keller,656605,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",65.7,36.3,24.3,71.7,80.0,45.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,22,0,Contact streak: 10/22 over last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.05,49.96,91.09,102.3127,0.5369,0.2716,0.3873,71.41,12.4,53.32,34.32,15.5,0.2431,7.1,40.44,88.63,0.4216,0.1493,22.09,,,PNC Park,
27,695600,Carter Jensen,KC,TEX,2026-06-11T18:10:00Z,Scheduled,1,Kumar Rocker,677958,R,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.5,48.0,23.2,88.7,80.0,23.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.45,46.12,91.9,102.7456,0.4279,0.1927,0.3231,74.48,42.88,40.58,31.61,6.5,0.1933,9.28,43.79,90.08,0.4423,0.1766,22.44,,,Kauffman Stadium,
28,695657,Colson Montgomery,CWS,ATL,2026-06-11T23:40:00Z,Scheduled,4,Martín Pérez,527048,L,52.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.4,45.1,27.6,90.4,50.0,41.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.94,44.92,89.68,102.3058,0.4569,0.2374,0.3305,76.37,66.31,51.19,33.16,17.5,0.2648,9.89,39.61,88.76,0.4199,0.1737,27.07,,,Rate Field,
29,670042,Luke Raley,SEA,BAL,2026-06-11T23:05:00Z,Scheduled,5,Kyle Bradish,680694,R,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",59.2,38.4,32.1,81.9,80.0,0.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.99,45.59,89.99,102.205,0.4861,0.2407,0.3505,74.92,51.74,48.88,27.56,10.3,0.2182,9.85,37.01,88.54,0.3774,0.1513,21.96,,,Oriole Park at Camden Yards,
30,605137,Josh Bell,MIN,DET,2026-06-11T17:10:00Z,Scheduled,4,Keider Montero,672456,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",42.8,46.5,27.6,90.4,75.0,52.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.1% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.56,43.08,89.84,100.7036,0.4304,0.1905,0.3198,72.19,26.71,44.58,26.15,11.5,0.1499,9.11,40.59,89.87,0.425,0.1825,28.57,,,Comerica Park,
31,673548,Seiya Suzuki,CHC,COL,2026-06-11T19:10:00Z,Scheduled,6,Ryan Feltner,663372,R,51.4,Longshot,Watch List,"Projected Lineup, Strong Barrel",44.8,53.8,38.7,71.7,50.0,66.4,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.0% barrel, 4.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.93,43.38,89.69,101.3371,0.4405,0.1935,0.3338,72.98,32.65,40.36,28.75,15.9,0.1833,9.98,42.07,89.65,0.4729,0.2157,29.72,,,Coors Field,
32,518692,Freddie Freeman,LAD,PIT,2026-06-11T22:40:00Z,Scheduled,3,Mitch Keller,656605,R,51.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.4,36.3,24.3,92.1,80.0,53.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.38,46.12,90.97,101.0569,0.4887,0.2126,0.3675,70.11,7.56,35.77,28.75,14.2,0.2014,7.1,40.44,88.63,0.4216,0.1493,22.09,,,PNC Park,
