rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,657041,Lane Thomas,KC,STL,2026-06-18T23:40:00Z,In Progress,1,Matthew Liberatore,669461,L,51.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",20.9,59.2,45.7,93.2,78.0,67.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.29,34.87,87.24,98.3318,0.3259,0.1152,0.2997,72.28,21.05,40.09,31.74,4.7,0.1246,10.32,43.62,91.23,0.4776,0.1969,28.73,L To R,76,Kauffman Stadium,
36,543760,Marcus Semien,NYM,PHI,2026-06-18T22:40:00Z,In Progress,6,Aaron Nola,605400,R,51.0,Longshot,Watch List,Good Environment,28.6,46.1,89.8,76.2,50.0,37.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.13,34.93,86.83,97.6548,0.4181,0.1635,0.3229,68.61,3.06,47.19,30.81,10.8,0.1319,9.24,40.15,88.56,0.4324,0.1773,25.85,Out To RF,89,Citizens Bank Park,
37,805367,Chase Meidroth,CWS,NYY,2026-06-18T23:05:00Z,In Progress,1,Ryan Weathers,677960,L,50.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",14.0,55.7,64.7,93.2,78.0,50.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.05,36.03,87.92,97.5521,0.3351,0.0961,0.2951,67.12,1.46,37.56,19.77,5.7,0.1048,11.28,41.78,89.39,0.4397,0.1995,29.47,Varies,86,Yankee Stadium,
38,666176,Jo Adell,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,3,Gage Jump,695611,L,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.9,10.2,57.9,92.1,78.0,32.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,0,Contact streak: 10/30 over last 7 games,"platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.21,46.85,90.79,102.8423,0.4811,0.2134,0.3426,77.46,71.58,38.07,26.86,18.1,0.1748,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
39,592663,J.T. Realmuto,PHI,NYM,2026-06-18T22:40:00Z,In Progress,9,Sean Manaea,640455,L,49.4,Longshot,Watch List,"Good Environment, Platoon Edge",31.9,41.7,89.8,44.8,78.0,42.7,Yes,Yes,8,Yes,Yes,MLB Stats API; RotoWire,order MLB 9 vs RotoWire 8,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.42,41.3,89.37,99.4496,0.3998,0.1482,0.3195,72.77,31.2,42.02,27.2,7.1,0.1186,9.11,39.38,88.68,0.4087,0.1638,25.25,Out To RF,89,Citizens Bank Park,
40,691458,Blaze Jordan,STL,KC,2026-06-18T23:40:00Z,In Progress,7,Noah Cameron,702070,L,49.3,Longshot,Watch List,Platoon Edge,42.9,42.5,45.7,64.3,78.0,41.2,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,5.3,57.9,93.6,100.5127,0.391,0.164,0.284,74.1,47.2,52.6,10.5,1.0,0.285,8.47,39.01,88.67,0.4303,0.1744,25.68,L To R,76,Kauffman Stadium,
41,687263,Zach Neto,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,1,Gage Jump,695611,L,49.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.5,10.2,57.9,88.7,78.0,47.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.16,40.02,90.16,99.8606,0.4411,0.2216,0.3279,70.84,10.01,48.95,35.8,18.3,0.2198,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
42,666126,Carlos Cortes,ATH,LAA,2026-06-19T01:40:00Z,Pre-Game,7,Ryan Johnson,696270,R,49.0,Longshot,Watch List,Platoon Edge,36.9,45.9,57.9,64.3,80.0,18.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 3.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.85,41.69,89.87,100.1827,0.45,0.1672,0.3497,70.68,13.48,29.71,22.17,5.4,0.1878,8.36,40.62,89.5,0.4654,0.1798,30.8,Varies,81,Sutter Health Park,
43,641680,Jonah Heim,ATH,LAA,2026-06-19T01:40:00Z,Pre-Game,6,Ryan Johnson,696270,R,48.5,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",22.3,45.6,57.9,76.2,75.0,81.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,19,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.4% barrel, 3.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.31,31.42,87.47,98.0052,0.3775,0.1403,0.2977,69.56,9.1,41.82,27.9,6.8,0.2051,8.36,40.62,89.5,0.4654,0.1798,30.8,Varies,81,Sutter Health Park,
44,700337,Edgar Quero,CWS,NYY,2026-06-18T23:05:00Z,In Progress,5,Ryan Weathers,677960,L,48.1,Longshot,Watch List,Platoon Edge,16.7,54.3,64.7,86.4,75.0,19.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","switch hitter; pitcher baseline 11.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.44,37.9,90.82,98.9198,0.2963,0.0855,0.2641,68.27,3.15,31.62,24.87,2.9,0.0621,11.28,41.78,89.39,0.4397,0.1995,29.47,Varies,86,Yankee Stadium,
45,641355,Cody Bellinger,NYY,CWS,2026-06-18T23:05:00Z,In Progress,3,Bryan Hudson,663542,L,46.9,Longshot,Watch List,Premium Lineup Spot,34.5,18.6,64.7,96.6,50.0,66.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.4% barrel, 1.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.85,37.27,89.0,98.6003,0.4502,0.1701,0.3594,69.68,3.91,42.19,34.02,16.4,0.2073,4.43,35.55,88.91,0.3371,0.0983,25.17,Varies,86,Yankee Stadium,
46,682987,Spencer Jones,NYY,CWS,2026-06-18T23:05:00Z,In Progress,7,Bryan Hudson,663542,L,46.4,Longshot,Watch List,No major boost,47.9,18.6,64.7,64.3,50.0,58.1,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 7 vs RotoWire 6,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.4% barrel, 1.3 HR allowed",EV profile; pitcher fly-ball pressure modest,4.2,75.0,97.5,104.5627,0.337,0.148,0.287,77.9,80.2,24.0,36.0,2.0,0.152,4.43,35.55,88.91,0.3371,0.0983,25.17,Varies,86,Yankee Stadium,
47,702222,Justin Crawford,PHI,NYM,2026-06-18T22:40:00Z,In Progress,2,Sean Manaea,640455,L,46.2,Longshot,Watch List,"Good Environment, Premium Lineup Spot",9.3,41.7,89.8,100.0,50.0,23.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","same-side matchup; pitcher baseline 9.1% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.3,33.8,87.1,97.7979,0.295,0.06,0.264,68.9,4.6,28.7,16.9,2.0,0.092,9.11,39.38,88.68,0.4087,0.1638,25.25,Out To RF,89,Citizens Bank Park,
48,681082,Bryson Stott,PHI,NYM,2026-06-18T22:40:00Z,In Progress,8,Sean Manaea,640455,L,46.1,Longshot,Watch List,Good Environment,28.5,41.7,89.8,52.4,50.0,27.7,Yes,Yes,7,Yes,Yes,MLB Stats API; RotoWire,order MLB 8 vs RotoWire 7,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 9.1% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.57,37.34,89.0,98.8664,0.3993,0.1481,0.3123,69.75,5.49,36.2,28.64,8.1,0.1508,9.11,39.38,88.68,0.4087,0.1638,25.25,Out To RF,89,Citizens Bank Park,
49,665862,Jazz Chisholm Jr.,NYY,CWS,2026-06-18T23:05:00Z,In Progress,5,Bryan Hudson,663542,L,46.1,Longshot,Watch List,Strong Barrel,42.2,18.6,64.7,86.4,50.0,28.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","same-side matchup; pitcher baseline 4.4% barrel, 1.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,41.41,89.77,100.2542,0.4005,0.1812,0.3138,73.13,32.8,52.54,30.54,16.3,0.1956,4.43,35.55,88.91,0.3371,0.0983,25.17,Varies,86,Yankee Stadium,
50,682668,Luisangel Acuña,CWS,NYY,2026-06-18T23:05:00Z,In Progress,7,Ryan Weathers,677960,L,46.0,Longshot,Watch List,Platoon Edge,14.9,55.7,64.7,64.3,78.0,39.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,13,0,Contact streak: 5/13 over last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.52,37.53,88.95,99.7982,0.3032,0.0651,0.2682,71.68,25.62,32.57,17.35,0.0,0.0232,11.28,41.78,89.39,0.4397,0.1995,29.47,Varies,86,Yankee Stadium,
51,703607,Henry Bolte,ATH,LAA,2026-06-19T01:40:00Z,Pre-Game,8,Ryan Johnson,696270,R,46.0,Longshot,Watch List,No major boost,35.3,45.9,57.9,52.4,50.0,54.9,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 3.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.0,50.7,91.7,104.7104,0.34,0.117,0.291,77.0,75.2,35.3,20.6,2.0,0.11,8.36,40.62,89.5,0.4654,0.1798,30.8,Varies,81,Sutter Health Park,
52,687093,Vaughn Grissom,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,4,Gage Jump,695611,L,45.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.6,10.2,57.9,90.4,78.0,43.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.3,45.2,90.2,100.4224,0.435,0.173,0.344,71.8,20.6,43.5,29.0,4.0,0.16,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
53,686681,Michael Massey,KC,STL,2026-06-18T23:40:00Z,In Progress,9,Matthew Liberatore,669461,L,45.6,Longshot,Watch List,No major boost,36.0,59.2,45.7,44.8,50.0,37.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","same-side matchup; pitcher baseline 10.3% barrel, 15.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.36,39.72,90.02,98.9961,0.3957,0.1661,0.2804,71.5,12.57,44.67,37.52,5.8,0.1642,10.32,43.62,91.23,0.4776,0.1969,28.73,L To R,76,Kauffman Stadium,
54,679845,Nick Loftin,KC,STL,2026-06-18T23:40:00Z,In Progress,7,Matthew Liberatore,669461,L,44.3,Longshot,Watch List,Platoon Edge,18.6,59.2,45.7,64.3,78.0,21.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.67,33.51,87.29,97.1028,0.3548,0.1165,0.3129,68.84,4.5,39.6,25.0,1.9,0.1448,10.32,43.62,91.23,0.4776,0.1969,28.73,L To R,76,Kauffman Stadium,
55,686555,Isaac Collins,KC,STL,2026-06-18T23:40:00Z,In Progress,8,Matthew Liberatore,669461,L,44.0,Longshot,Watch List,Platoon Edge,24.2,57.5,45.7,52.4,75.0,26.1,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,0,"Last 7 games: 5/17, 0 HR","switch hitter; pitcher baseline 10.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.23,39.32,88.59,99.9636,0.3282,0.0962,0.3122,73.33,31.25,42.78,27.07,4.8,0.1025,10.32,43.62,91.23,0.4776,0.1969,28.73,L To R,76,Kauffman Stadium,
56,642350,Jose Siri,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,9,Gage Jump,695611,L,42.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",53.9,10.2,57.9,40.2,78.0,25.3,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,17.97,40.02,86.65,99.9159,0.4264,0.2113,0.3177,72.59,31.37,27.28,45.28,2.1,0.1866,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
57,691176,Jasson Domínguez,NYY,CWS,2026-06-18T23:05:00Z,In Progress,4,Bryan Hudson,663542,L,42.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",21.3,18.5,64.7,94.9,75.0,19.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","switch hitter; pitcher baseline 4.4% barrel, 1.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.1,41.34,90.25,100.3748,0.3525,0.0784,0.306,74.24,33.95,42.9,21.33,4.4,0.2024,4.43,35.55,88.91,0.3371,0.0983,25.17,Varies,86,Yankee Stadium,
58,641857,Ryan McMahon,NYY,CWS,2026-06-18T23:05:00Z,In Progress,9,Bryan Hudson,663542,L,42.0,Longshot,Watch List,Strong Barrel,48.3,18.6,64.7,44.8,50.0,21.8,Yes,Yes,8,Yes,Yes,MLB Stats API; RotoWire,order MLB 9 vs RotoWire 8,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,1,"Last 7 games: 2/14, 1 HR","same-side matchup; pitcher baseline 4.4% barrel, 1.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.84,49.59,91.41,102.0821,0.398,0.173,0.3045,74.49,47.24,37.63,32.17,10.9,0.1488,4.43,35.55,88.91,0.3371,0.0983,25.17,Varies,86,Yankee Stadium,
59,681351,Logan O'Hoppe,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,8,Gage Jump,695611,L,41.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",41.1,10.2,57.9,47.9,78.0,63.3,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,19,1,Contact streak: 10/19 over last 7 games,"platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.53,41.44,88.52,100.1952,0.3816,0.1676,0.2926,72.14,24.04,44.87,30.19,7.8,0.1251,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
60,683011,Anthony Volpe,NYY,CWS,2026-06-18T23:05:00Z,In Progress,6,Bryan Hudson,663542,L,41.4,Longshot,Watch List,Platoon Edge,23.7,18.6,64.7,76.2,78.0,34.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,0,Contact streak: 7/20 over last 7 games,"platoon edge; pitcher baseline 4.4% barrel, 1.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.72,37.07,87.41,98.4804,0.356,0.1239,0.3045,71.41,15.79,30.84,24.13,6.4,0.1328,4.43,35.55,88.91,0.3371,0.0983,25.17,Varies,86,Yankee Stadium,
61,686780,Pedro Pagés,STL,KC,2026-06-18T23:40:00Z,In Progress,9,Noah Cameron,702070,L,40.7,Longshot,Watch List,Platoon Edge,27.2,42.5,45.7,44.8,78.0,27.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,10,0,"Last 7 games: 3/10, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.63,37.9,87.3,99.3765,0.368,0.1439,0.2765,72.39,21.49,36.76,29.65,6.1,0.1421,8.47,39.01,88.67,0.4303,0.1744,25.68,L To R,76,Kauffman Stadium,
62,695681,Christian Moore,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,6,Gage Jump,695611,L,40.2,Longshot,Watch List,"Projected Lineup, Platoon Edge",28.9,10.2,57.9,71.7,78.0,50.0,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,0,0,0,0,Recent form unavailable,"platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.9,36.3,88.9,100.7637,0.345,0.142,0.282,72.7,29.8,26.5,32.4,7.0,0.172,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
63,691026,Masyn Winn,STL,KC,2026-06-18T23:40:00Z,In Progress,6,Noah Cameron,702070,L,40.0,Longshot,Watch List,Platoon Edge,12.9,42.5,45.7,76.2,78.0,19.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.68,33.69,87.53,98.4396,0.3351,0.0818,0.3014,70.61,11.77,32.04,18.45,4.1,0.089,8.47,39.01,88.67,0.4303,0.1744,25.68,L To R,76,Kauffman Stadium,
64,678577,Junior Perez,CWS,NYY,2026-06-18T23:05:00Z,In Progress,8,Ryan Weathers,677960,L,39.5,Longshot,Watch List,Platoon Edge,6.4,55.7,64.7,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H: P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,1,0,1,0,"Last 1 games: 0/1, 0 HR","platoon edge; pitcher baseline 11.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,,,,,,,,,,,,,11.28,41.78,89.39,0.4397,0.1995,29.47,Varies,86,Yankee Stadium,
65,672724,Oswald Peraza,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,5,Gage Jump,695611,L,39.1,Longshot,Watch List,"Projected Lineup, Platoon Edge",27.0,10.2,57.9,81.9,78.0,10.8,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.03,37.75,87.31,100.0923,0.3704,0.1344,0.29,72.55,26.36,37.25,20.94,6.4,0.1385,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
66,671976,Tristan Peters,CWS,NYY,2026-06-18T23:05:00Z,In Progress,9,Ryan Weathers,677960,L,38.4,Longshot,Watch List,No major boost,9.4,55.7,64.7,44.8,50.0,28.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","same-side matchup; pitcher baseline 11.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.36,31.18,86.52,97.7243,0.3138,0.0924,0.2579,69.14,3.99,41.7,14.77,2.1,0.1092,11.28,41.78,89.39,0.4397,0.1995,29.47,Varies,86,Yankee Stadium,
67,643446,Jeff McNeil,ATH,LAA,2026-06-19T01:40:00Z,Pre-Game,9,Ryan Johnson,696270,R,38.0,Longshot,Watch List,Platoon Edge,10.4,45.9,57.9,44.8,80.0,26.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 3.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.3,31.29,86.57,96.5905,0.3614,0.0929,0.3146,68.81,4.95,43.28,21.09,5.7,0.1092,8.36,40.62,89.5,0.4654,0.1798,30.8,Varies,81,Sutter Health Park,
68,805779,Jacob Wilson,ATH,LAA,2026-06-19T01:40:00Z,Pre-Game,5,Ryan Johnson,696270,R,37.6,Longshot,Watch List,No major boost,2.2,45.9,57.9,86.4,50.0,10.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 3.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.99,26.66,84.25,95.5926,0.3395,0.0744,0.2809,63.97,0.3,32.53,20.46,6.0,0.1099,8.36,40.62,89.5,0.4654,0.1798,30.8,Varies,81,Sutter Health Park,
69,694203,Denzer Guzman,LAA,ATH,2026-06-19T01:40:00Z,Pre-Game,7,Gage Jump,695611,L,36.0,Longshot,Watch List,"Projected Lineup, Platoon Edge",24.5,10.2,57.9,59.8,78.0,28.6,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","platoon edge; pitcher baseline 3.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.5,43.53,88.39,99.4059,0.3314,0.1099,0.242,73.85,37.57,48.02,26.5,0.6,0.0914,3.0,29.9,87.7,0.328,0.081,22.4,Varies,81,Sutter Health Park,
70,665877,José Fermín,STL,KC,2026-06-18T23:40:00Z,In Progress,8,Noah Cameron,702070,L,35.4,Longshot,Watch List,Platoon Edge,7.6,42.5,45.7,52.4,78.0,29.4,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.84,31.01,86.19,96.3878,0.3215,0.0822,0.2844,67.93,3.65,47.69,22.14,1.7,0.1193,8.47,39.01,88.67,0.4303,0.1744,25.68,L To R,76,Kauffman Stadium,
