rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,682997,Tyler Callihan,PIT,MIA,2026-06-14T16:15:00Z,Scheduled,6,Max Meyer,676974,R,59.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",71.9,48.1,24.3,71.7,80.0,68.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 8.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,19.11,49.85,92.81,100.1207,0.4456,0.2548,0.3443,70.19,10.19,68.89,56.89,1.4,0.4375,8.99,45.19,90.85,0.4047,0.1644,27.54,,,PNC Park,
12,624413,Pete Alonso,BAL,SD,2026-06-14T17:35:00Z,Scheduled,4,Walker Buehler,621111,R,59.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",70.5,41.7,32.1,90.4,50.0,83.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 9.4 HR allowed",EV profile; pitcher fly-ball pressure modest,14.28,55.31,94.48,103.9498,0.5377,0.2647,0.3769,74.81,48.92,35.94,31.37,21.9,0.224,8.45,40.04,89.72,0.4339,0.1575,20.57,,,Oriole Park at Camden Yards,
13,666018,Jonathan Aranda,TB,LAA,2026-06-14T20:07:00Z,Scheduled,3,Grayson Rodriguez,680570,R,59.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,69.1,28.2,92.1,80.0,15.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.06,48.27,91.39,101.4875,0.4856,0.2142,0.375,70.36,13.07,32.01,31.04,11.9,0.1772,10.7,52.0,91.9,0.547,0.241,29.3,,,Angel Stadium,
14,695731,Braden Montgomery,CWS,LAD,2026-06-14T18:10:00Z,Scheduled,7,Emmet Sheehan,686218,R,58.8,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Platoon Edge",82.6,42.6,27.6,59.8,75.0,40.3,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,4,15,1,"Last 4 games: 4/15, 1 HR","switch hitter; pitcher baseline 9.8% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,22.2,77.8,93.9,101.5941,0.635,0.285,0.44,71.0,14.3,33.3,33.3,1.0,0.417,9.82,38.8,88.74,0.3887,0.1619,29.31,,,Rate Field,
15,670042,Luke Raley,SEA,WSH,2026-06-14T17:35:00Z,Scheduled,5,Miles Mikolas,571945,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",58.6,63.2,28.2,81.9,80.0,24.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 11.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.36,46.22,90.27,102.2193,0.477,0.2351,0.3463,74.92,51.6,50.0,29.38,11.0,0.2231,11.37,42.85,89.44,0.5025,0.2312,29.12,,,Nationals Park,
16,682985,Riley Greene,DET,CLE,2026-06-14T17:40:00Z,Scheduled,5,Gavin Williams,668909,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",58.6,60.5,27.6,81.9,80.0,37.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.51,49.07,90.95,102.6895,0.4714,0.2186,0.3523,75.46,56.78,37.86,30.65,16.4,0.1811,11.73,47.31,90.89,0.4344,0.1943,24.18,,,Progressive Field,
17,621566,Matt Olson,ATL,NYM,2026-06-14T17:40:00Z,Scheduled,3,Freddy Peralta,642547,R,58.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",69.3,33.0,24.8,92.1,80.0,78.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 13.3 HR allowed",EV profile; pitcher fly-ball pressure modest,14.75,53.23,93.51,104.3889,0.5284,0.2699,0.3705,74.6,48.51,35.83,32.64,22.7,0.2687,6.92,38.7,88.21,0.3652,0.1389,26.66,,,Citi Field,
18,676475,Alec Burleson,STL,MIN,2026-06-14T18:10:00Z,Scheduled,3,Taj Bradley,671737,R,58.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.7,51.4,27.1,92.1,80.0,77.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.97,46.57,91.49,101.7138,0.5319,0.2438,0.3772,72.54,25.84,42.84,29.36,13.8,0.1935,9.64,45.01,91.09,0.4099,0.1673,27.79,,,Target Field,
19,691406,Junior Caminero,TB,LAA,2026-06-14T20:07:00Z,Scheduled,2,Grayson Rodriguez,680570,R,58.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.9,69.1,28.2,95.5,50.0,4.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 10.7% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.88,49.37,92.47,104.9494,0.4814,0.2152,0.36,79.55,86.77,42.3,22.23,23.3,0.2304,10.7,52.0,91.9,0.547,0.241,29.3,,,Angel Stadium,
20,656941,Kyle Schwarber,PHI,MIL,2026-06-14T18:10:00Z,Scheduled,1,Kyle Harrison,690986,L,58.2,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",82.4,33.3,27.6,88.7,50.0,39.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 6.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,21.5,53.37,93.6,104.3619,0.5446,0.3043,0.3849,77.09,75.91,55.68,36.33,33.6,0.3293,7.22,35.49,89.86,0.3761,0.1364,27.25,,,American Family Field,
