rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665052,Griffin Conine,MIA,TEX,2026-06-23T22:40:00Z,Scheduled,2,Cal Quantrill,615698,R,58.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",62.4,53.6,21.5,95.5,80.0,18.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,1,"Last 7 games: 2/17, 1 HR","platoon edge; pitcher baseline 10.6% barrel, 8.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,18.44,49.43,87.12,103.8362,0.5389,0.2572,0.3795,74.19,43.76,42.6,23.62,2.0,0.2182,10.61,40.66,88.72,0.4827,0.2073,27.54,,,loanDepot park,
12,624413,Pete Alonso,BAL,LAA,2026-06-24T01:38:00Z,Scheduled,3,Ryan Johnson,696270,R,58.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.2,47.0,28.2,92.1,50.0,49.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 4.7 HR allowed",EV profile; pitcher allows elevated contact,14.42,54.47,93.99,103.8419,0.5335,0.2612,0.3776,74.95,49.76,36.78,30.53,24.0,0.2317,8.5,40.06,88.87,0.471,0.1882,33.39,,,Angel Stadium,
13,646240,Rafael Devers,SF,ATH,2026-06-24T01:45:00Z,Scheduled,4,Aaron Civale,650644,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.6,58.1,19.3,90.4,80.0,68.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 13.2 HR allowed",EV profile; pitcher allows elevated contact,11.73,51.97,92.38,102.9654,0.4359,0.2063,0.3222,71.67,20.29,33.84,31.43,18.2,0.2046,9.8,45.33,90.18,0.4741,0.204,32.88,,,Oracle Park,
14,700250,Ben Rice,NYY,DET,2026-06-23T22:40:00Z,Scheduled,1,Casey Mize,663554,R,57.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",64.6,36.3,27.6,88.7,80.0,74.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 8.4 HR allowed",EV profile; pitcher allows elevated contact,15.33,50.01,92.39,102.5499,0.5362,0.2569,0.3896,72.63,25.96,46.5,28.22,23.2,0.2965,8.29,37.74,88.25,0.3679,0.1448,30.25,,,Comerica Park,
15,669127,Shea Langeliers,ATH,SF,2026-06-24T01:45:00Z,Scheduled,3,Robbie Ray,592662,L,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.1,57.4,19.3,92.1,78.0,26.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","platoon edge; pitcher baseline 11.1% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.68,43.92,91.32,102.4727,0.5106,0.2407,0.3588,74.85,49.61,38.83,31.03,22.6,0.2527,11.07,39.24,89.46,0.4396,0.2045,37.02,,,Oracle Park,
16,694192,Jackson Chourio,MIL,CIN,2026-06-23T23:10:00Z,Scheduled,2,Nick Lodolo,666157,L,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,48.9,39.3,95.5,78.0,21.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.43,46.08,91.33,102.3592,0.4673,0.2126,0.3308,74.6,48.33,30.8,29.27,13.3,0.2217,8.76,39.87,89.5,0.4692,0.1904,27.8,,,Great American Ball Park,
17,677951,Bobby Witt,KC,TB,2026-06-23T22:40:00Z,Scheduled,2,Shane McClanahan,663556,L,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.5,39.5,27.6,95.5,78.0,63.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,1,Contact streak: 12/26 over last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.22,51.3,93.3,103.7778,0.5178,0.2143,0.3839,73.81,40.93,28.77,26.99,13.9,0.1815,8.5,42.0,90.0,0.38,0.142,26.1,,,Tropicana Field,
18,660271,Shohei Ohtani,LAD,MIN,2026-06-23T23:40:00Z,Scheduled,1,Kendry Rojas,696070,L,56.4,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",83.0,19.9,27.1,88.7,50.0,65.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,19.23,55.13,94.13,104.41,0.6021,0.3106,0.4257,75.03,53.01,49.36,33.18,28.4,0.2854,8.3,36.1,84.9,0.302,0.103,22.2,,,Target Field,
19,695506,Jac Caglianone,KC,TB,2026-06-23T22:40:00Z,Scheduled,3,Shane McClanahan,663556,L,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",63.6,39.5,27.6,92.1,50.0,78.4,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 3.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.94,52.97,92.34,105.2582,0.4954,0.2283,0.3602,77.12,72.59,40.64,23.66,10.5,0.1828,8.5,42.0,90.0,0.38,0.142,26.1,,,Tropicana Field,
20,669016,Brandon Marsh,PHI,WSH,2026-06-23T22:45:00Z,Scheduled,4,Zack Littell,641793,R,55.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.8,69.5,28.2,90.4,80.0,50.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 24.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.91,45.84,90.26,100.3934,0.4348,0.1592,0.3258,71.47,15.05,36.44,25.05,10.3,0.1735,10.95,44.12,91.74,0.5217,0.2383,34.24,,,Nationals Park,
