rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,575929,Willson Contreras,BOS,TOR,2026-08-13T19:07:00Z,Scheduled,4,Max Scherzer,453286,R,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.9,56.0,30.4,90.4,50.0,34.4,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 11.4% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.04,46.55,90.53,103.022,0.4971,0.2366,0.3755,76.77,68.66,44.21,29.33,22.1,0.2271,11.42,37.57,88.23,0.4771,0.2153,31.92,,,Rogers Centre,
12,671277,Luis Garcia,NYY,SEA,2026-08-13T17:35:00Z,Scheduled,4,Logan Gilbert,669302,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.0,50.5,38.2,90.4,80.0,33.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.31,46.01,91.18,101.8761,0.4945,0.2079,0.3495,73.59,38.43,41.43,22.05,21.6,0.2391,9.86,42.05,90.38,0.3908,0.1645,29.31,,,Yankee Stadium,
13,694192,Jackson Chourio,MIL,LAD,2026-08-14T02:10:00Z,Scheduled,1,Roki Sasaki,808963,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",53.0,54.8,27.6,88.7,50.0,74.5,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.64,46.22,91.26,102.095,0.4659,0.2112,0.3329,74.25,44.45,31.29,27.38,18.2,0.1993,10.68,43.51,90.04,0.4223,0.1845,28.42,,,UNIQLO Field at Dodger Stadium,
14,547180,Bryce Harper,PHI,MIN,2026-08-13T23:30:00Z,Scheduled,3,Taj Bradley,671737,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.0,46.8,27.6,92.1,80.0,43.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.74,45.68,90.53,101.9826,0.5025,0.2303,0.3834,74.24,45.92,38.19,27.59,25.6,0.2379,8.59,43.75,90.39,0.3854,0.1561,28.77,,,Field of Dreams,
15,701398,Sal Stewart,CIN,CWS,2026-08-13T18:10:00Z,Scheduled,2,Davis Martin,663436,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.6,44.1,27.6,95.5,50.0,41.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.1,43.33,91.83,101.521,0.5152,0.2547,0.3611,72.31,27.28,38.78,32.44,19.0,0.2396,7.56,44.32,90.21,0.4321,0.1601,23.13,,,Rate Field,
16,687605,Andrew Pinckney,WSH,CHC,2026-08-13T20:05:00Z,Scheduled,6,Kevin Gausman,592332,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel",72.5,39.7,28.2,71.7,50.0,50.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,2,6,1,Contact streak: 2/6 over last 5 games,"same-side matchup; pitcher baseline 7.7% barrel, 17.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,33.3,33.3,90.8,98.9195,0.618,0.381,0.359,72.5,50.0,33.3,33.3,1.0,0.75,7.66,39.58,88.6,0.3986,0.1557,26.58,,,Nationals Park,
17,605137,Josh Bell,MIN,PHI,2026-08-13T23:30:00Z,Scheduled,3,Aaron Nola,605400,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",45.7,49.0,27.6,92.1,75.0,77.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.7% barrel, 25.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.84,43.36,90.12,100.9232,0.4549,0.2045,0.3366,72.33,28.29,40.87,27.06,17.8,0.1751,9.73,42.04,88.91,0.4233,0.178,27.88,,,Field of Dreams,
18,682829,Elly De La Cruz,CIN,CWS,2026-08-13T18:10:00Z,Scheduled,1,Davis Martin,663436,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.9,42.7,27.6,88.7,75.0,41.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 7.6% barrel, 13.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.96,49.03,92.96,104.001,0.4646,0.1982,0.3521,75.17,52.72,35.03,25.03,20.6,0.2103,7.56,44.32,90.21,0.4321,0.1601,23.13,,,Rate Field,
19,665019,Kody Clemens,MIN,PHI,2026-08-13T23:30:00Z,Scheduled,4,Aaron Nola,605400,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.2,50.3,27.6,90.4,80.0,22.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","platoon edge; pitcher baseline 9.7% barrel, 25.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.72,46.41,92.13,101.4204,0.444,0.2006,0.3247,71.99,14.42,45.45,33.04,19.7,0.2287,9.73,42.04,88.91,0.4233,0.178,27.88,,,Field of Dreams,
20,691718,Pete Crow-Armstrong,CHC,WSH,2026-08-13T20:05:00Z,Scheduled,1,Cade Cavalli,676917,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.5,33.5,28.2,88.7,80.0,79.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,32,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 12.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.61,46.78,90.06,101.6454,0.4757,0.2239,0.3525,74.17,43.27,49.67,35.43,28.2,0.2529,6.6,40.96,88.75,0.3888,0.1375,21.26,,,Nationals Park,
21,664040,Brandon Lowe,PIT,MIA,2026-08-13T17:10:00Z,Scheduled,2,Tyler Phillips,663969,R,53.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.6,41.4,21.5,95.5,80.0,42.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 10.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.58,45.69,91.1,101.4527,0.4521,0.2072,0.3315,73.66,40.09,47.0,33.06,26.8,0.228,7.13,44.38,90.18,0.4106,0.1513,25.24,,,loanDepot park,
22,668930,Brice Turang,MIL,LAD,2026-08-14T02:10:00Z,Scheduled,2,Roki Sasaki,808963,R,51.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.3,54.8,27.6,95.5,80.0,27.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,0,"Last 7 games: 9/30, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.07,44.11,90.75,100.5246,0.4353,0.1761,0.3413,70.25,13.2,27.09,24.13,16.6,0.1729,10.68,43.51,90.04,0.4223,0.1845,28.42,,,UNIQLO Field at Dodger Stadium,
23,668904,Royce Lewis,MIN,PHI,2026-08-13T23:30:00Z,Scheduled,2,Aaron Nola,605400,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",44.0,50.3,27.6,95.5,50.0,53.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,1,Contact streak: 11/31 over last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 25.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.22,41.98,90.01,101.0147,0.4119,0.1726,0.3131,74.65,50.03,46.65,30.78,13.0,0.1748,9.73,42.04,88.91,0.4233,0.178,27.88,,,Field of Dreams,
24,641857,Ryan McMahon,NYY,SEA,2026-08-13T17:35:00Z,Scheduled,7,Logan Gilbert,669302,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",49.0,50.5,38.2,59.8,80.0,29.4,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.91,48.96,91.9,102.1757,0.4057,0.1751,0.3108,74.42,46.48,40.36,31.61,13.0,0.1607,9.86,42.05,90.38,0.3908,0.1645,29.31,,,Yankee Stadium,
25,665862,Jazz Chisholm,NYY,SEA,2026-08-13T17:35:00Z,Scheduled,6,Logan Gilbert,669302,R,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.9,50.5,38.2,71.7,80.0,28.9,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,42.88,90.4,100.628,0.4012,0.1833,0.3068,73.41,34.28,53.1,29.42,21.2,0.1963,9.86,42.05,90.38,0.3908,0.1645,29.31,,,Yankee Stadium,
26,699013,Esmerlyn Valdez,PIT,MIA,2026-08-13T17:10:00Z,Scheduled,7,Tyler Phillips,663969,R,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel",74.0,41.4,21.5,59.8,50.0,3.4,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 7.1% barrel, 10.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,23.7,49.5,91.8,102.9576,0.47,0.267,0.35,74.7,49.2,34.4,45.2,14.0,0.323,7.13,44.38,90.18,0.4106,0.1513,25.24,,,loanDepot park,
27,687263,Zach Neto,LAA,TEX,2026-08-14T02:07:00Z,Scheduled,4,Jacob deGrom,594798,R,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",47.3,50.8,28.2,90.4,50.0,25.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,1,"Last 7 games: 5/30, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 19.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.39,42.05,89.88,100.1558,0.4208,0.2062,0.3111,71.26,13.48,47.13,35.38,21.8,0.1988,9.09,44.42,90.52,0.3966,0.1679,29.88,,,Angel Stadium,
28,608369,Corey Seager,TEX,LAA,2026-08-14T02:07:00Z,Scheduled,3,Walbert Ureña,700712,R,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.9,13.5,28.2,92.1,80.0,57.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.7% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.67,48.49,91.85,102.5447,0.4864,0.2392,0.3545,71.94,15.65,41.76,31.9,14.0,0.1901,4.7,33.3,86.9,0.299,0.097,22.1,,,Angel Stadium,
29,666176,Jo Adell,CLE,DET,2026-08-13T17:10:00Z,Scheduled,4,Keider Montero,672456,R,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.1,39.4,27.6,90.4,50.0,36.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 13.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.56,46.01,90.51,102.6747,0.4762,0.219,0.3398,77.39,71.41,37.23,27.84,23.0,0.186,7.71,38.49,88.89,0.4033,0.1643,25.77,,,Comerica Park,
30,671218,Heliot Ramos,NYY,SEA,2026-08-13T17:35:00Z,Scheduled,5,Logan Gilbert,669302,R,50.0,Longshot,Watch List,"Projected Lineup, Strong Barrel",49.0,50.5,38.2,81.9,50.0,0.0,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","same-side matchup; pitcher baseline 9.9% barrel, 19.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.02,48.45,92.01,102.9076,0.4345,0.1806,0.3214,72.78,30.09,34.22,22.32,12.6,0.1524,9.86,42.05,90.38,0.3908,0.1645,29.31,,,Yankee Stadium,
31,553993,Eugenio Suarez,CIN,CWS,2026-08-13T18:10:00Z,Scheduled,4,Davis Martin,663436,R,50.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",44.1,44.1,27.6,90.4,50.0,71.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.18,39.13,89.15,100.229,0.386,0.1876,0.2899,71.88,20.76,48.87,34.11,26.6,0.2364,7.56,44.32,90.21,0.4321,0.1601,23.13,,,Rate Field,
32,694197,Angel Genao,CLE,DET,2026-08-13T17:10:00Z,Scheduled,7,Keider Montero,672456,R,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",57.6,37.9,27.6,59.8,75.0,50.3,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"switch hitter; pitcher baseline 7.7% barrel, 13.9 HR allowed",EV profile; pitcher fly-ball pressure modest,11.8,64.7,94.0,101.4308,0.476,0.184,0.381,70.4,17.2,23.5,29.4,1.0,0.158,7.71,38.49,88.89,0.4033,0.1643,25.77,,,Comerica Park,
