rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,596019,Francisco Lindor,NYM,CWS,2026-08-22T23:10:00Z,Warmup,2,Luis Castillo,622491,R,60.4,Tier 3,Watch List,"Premium Lineup Spot, Platoon Edge",46.1,52.6,68.6,100.0,75.0,30.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","switch hitter; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,47.2,91.13,100.2887,0.4512,0.1982,0.345,72.02,22.32,45.88,30.51,17.7,0.1885,10.05,43.18,90.09,0.4425,0.1814,28.0,Out To CF,78,Rate Field,
12,695506,Jac Caglianone,KC,DET,2026-08-22T23:15:00Z,Warmup,3,Drew Anderson,623454,R,60.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.1,36.8,50.2,96.6,80.0,62.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,1,Contact streak: 10/24 over last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.75,51.22,92.06,104.8106,0.4905,0.222,0.3504,77.33,74.97,43.02,22.54,17.5,0.1912,8.3,37.7,90.0,0.354,0.137,24.6,L To R,85,Kauffman Stadium,
13,682998,Corbin Carroll,AZ,CIN,2026-08-23T00:10:00Z,Pre-Game,2,Rhett Lowder,695076,R,59.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.2,50.6,41.7,100.0,80.0,34.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,0,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.54,48.85,91.82,102.4171,0.4674,0.2145,0.3538,75.16,54.12,43.45,30.81,21.9,0.2512,9.6,37.8,90.3,0.454,0.189,28.2,None,72,Chase Field,
14,687263,Zach Neto,LAA,TEX,2026-08-22T23:05:00Z,Warmup,1,Cody Bradford,674003,L,59.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.2,60.9,42.1,93.2,78.0,53.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 10.2% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.25,42.4,89.88,100.2163,0.4222,0.2055,0.3125,71.26,13.62,46.57,34.96,22.5,0.1981,10.2,42.0,92.7,0.511,0.213,34.0,None,74,Globe Life Field,
15,687952,Christian Encarnacion-Strand,BAL,TB,2026-08-22T23:05:00Z,Warmup,6,Shane McClanahan,663556,L,59.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",60.5,43.4,55.6,76.2,78.0,53.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.44,41.83,91.19,101.789,0.5051,0.2647,0.3287,73.67,36.48,42.73,30.21,6.0,0.2236,8.7,41.5,89.5,0.405,0.164,27.7,R To L,74,Oriole Park at Camden Yards,
16,670541,Yordan Alvarez,HOU,ATH,2026-08-22T23:10:00Z,Warmup,2,Jacob Lopez,682052,L,59.1,Longshot,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",81.4,21.9,41.6,100.0,50.0,46.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 15.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,16.25,53.46,94.56,104.9616,0.6365,0.321,0.4392,76.1,61.8,41.51,36.24,27.0,0.255,5.69,30.19,85.29,0.3424,0.1338,32.48,None,73,Daikin Park,
17,676724,Jared Young,NYM,CWS,2026-08-22T23:10:00Z,Warmup,5,Luis Castillo,622491,R,59.0,Longshot,Watch List,Platoon Edge,41.6,54.7,68.6,86.4,80.0,50.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.96,44.69,88.59,101.1371,0.4238,0.1892,0.3156,73.44,33.88,39.02,26.6,6.8,0.2117,10.05,43.18,90.09,0.4425,0.1814,28.0,Out To CF,78,Rate Field,
18,691406,Junior Caminero,TB,BAL,2026-08-22T23:05:00Z,Warmup,4,Brandon Young,687064,R,58.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",62.8,43.6,55.6,94.9,50.0,23.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 14.1 HR allowed",EV profile; pitcher fly-ball pressure modest,13.58,50.63,92.68,105.2281,0.4989,0.2327,0.3593,79.34,85.04,46.22,23.84,38.0,0.2633,7.89,41.43,89.4,0.4201,0.1672,27.43,R To L,74,Oriole Park at Camden Yards,
19,691718,Pete Crow-Armstrong,CHC,SEA,2026-08-22T23:15:00Z,Pre-Game,1,Kade Anderson,807739,L,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",54.2,41.2,62.4,93.2,50.0,73.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.54,46.78,89.99,101.5177,0.4708,0.2232,0.3476,74.17,43.76,49.74,35.92,31.7,0.2627,,,,,,,Out To CF,76,T-Mobile Park,
20,673548,Seiya Suzuki,CHC,SEA,2026-08-22T23:15:00Z,Pre-Game,2,Kade Anderson,807739,L,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.9,41.2,62.4,100.0,78.0,50.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,41.56,89.27,101.0544,0.444,0.1984,0.3387,73.3,36.76,42.04,30.99,25.0,0.219,,,,,,,Out To CF,76,T-Mobile Park,
21,677951,Bobby Witt Jr.,KC,DET,2026-08-22T23:15:00Z,Warmup,2,Drew Anderson,623454,R,57.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",56.6,36.8,50.2,100.0,50.0,87.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.01,50.53,92.74,103.585,0.508,0.2101,0.3776,73.95,41.81,30.17,26.85,18.1,0.1843,8.3,37.7,90.0,0.354,0.137,24.6,L To R,85,Kauffman Stadium,
22,701807,Carson Benge,NYM,CWS,2026-08-22T23:10:00Z,Warmup,4,Luis Castillo,622491,R,57.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",33.7,54.7,68.6,94.9,80.0,54.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 20.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.4,41.1,89.3,99.9721,0.437,0.158,0.34,70.9,16.9,32.4,26.2,15.0,0.145,10.05,43.18,90.09,0.4425,0.1814,28.0,Out To CF,78,Rate Field,
23,691723,Coby Mayo,BAL,TB,2026-08-22T23:05:00Z,Warmup,3,Shane McClanahan,663556,L,57.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.1,43.4,55.6,96.6,78.0,43.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,44.89,90.59,102.6292,0.4092,0.195,0.3037,75.33,54.32,49.83,34.04,15.2,0.2095,8.7,41.5,89.5,0.405,0.164,27.7,R To L,74,Oriole Park at Camden Yards,
24,665487,Fernando Tatis Jr.,SD,MIN,2026-08-23T00:40:00Z,Pre-Game,1,Dean Kremer,665152,R,57.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.4,41.7,48.1,93.2,50.0,88.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 15.7 HR allowed",EV profile; pitcher allows elevated contact,11.77,52.71,92.88,104.4039,0.4803,0.1939,0.3714,75.58,58.26,35.01,22.22,18.0,0.1612,7.79,34.4,87.33,0.4319,0.1953,34.56,L To R,80,Petco Park,
25,642350,Jose Siri,LAA,TEX,2026-08-22T23:05:00Z,Warmup,5,Cody Bradford,674003,L,57.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",51.2,60.9,42.1,86.4,78.0,9.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,0,"Last 7 games: 2/11, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 1.0 HR allowed",fly-ball profile; pitcher allows elevated contact,16.08,39.6,87.63,99.9834,0.397,0.2092,0.2855,73.22,35.64,30.57,43.6,4.9,0.1586,10.2,42.0,92.7,0.511,0.213,34.0,None,74,Globe Life Field,
26,666018,Jonathan Aranda,TB,BAL,2026-08-22T23:05:00Z,Warmup,2,Brandon Young,687064,R,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.7,43.6,55.6,100.0,80.0,19.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,48.34,91.6,101.3519,0.4653,0.1939,0.3589,70.22,12.55,32.01,30.34,14.7,0.1478,7.89,41.43,89.4,0.4201,0.1672,27.43,R To L,74,Oriole Park at Camden Yards,
27,518692,Freddie Freeman,LAD,PIT,2026-08-22T23:15:00Z,Pre-Game,2,Jared Jones,683003,R,56.9,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",41.9,42.6,72.6,100.0,80.0,14.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.21,43.32,90.13,100.3749,0.4803,0.1916,0.3661,70.15,8.12,36.19,27.42,17.7,0.1762,8.6,39.1,89.6,0.392,0.173,27.0,Out To RF,90,UNIQLO Field at Dodger Stadium,
28,621439,Byron Buxton,MIN,SD,2026-08-23T00:40:00Z,Pre-Game,2,Casey Mize,663554,R,56.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",65.3,39.0,48.1,100.0,50.0,0.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","same-side matchup; pitcher baseline 8.2% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,16.86,48.97,90.96,102.2499,0.5,0.252,0.3458,74.37,43.67,48.03,33.65,28.0,0.2709,8.15,38.58,89.16,0.3763,0.1455,30.46,L To R,80,Petco Park,
29,678246,Miguel Vargas,CWS,NYM,2026-08-22T23:10:00Z,Warmup,3,Christian Scott,681035,R,56.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.9,26.5,68.6,96.6,50.0,66.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 8.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.32,44.91,90.54,100.5785,0.491,0.2333,0.3673,72.98,34.14,43.86,36.08,25.1,0.2279,6.8,34.7,87.2,0.356,0.127,26.5,Out To CF,78,Rate Field,
30,695600,Carter Jensen,KC,DET,2026-08-22T23:15:00Z,Warmup,1,Drew Anderson,623454,R,56.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.4,36.8,50.2,93.2,80.0,32.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.59,47.66,92.18,102.6823,0.4454,0.2025,0.3371,74.1,38.66,39.95,30.28,12.8,0.2052,8.3,37.7,90.0,0.354,0.137,24.6,L To R,85,Kauffman Stadium,
31,686527,Dominic Canzone,SEA,CHC,2026-08-22T23:15:00Z,Pre-Game,3,David Peterson,656849,L,55.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.5,35.9,62.4,96.6,50.0,32.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,0,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.03,46.34,91.53,102.4852,0.4973,0.2227,0.3613,74.15,43.32,39.83,26.44,16.6,0.2153,6.4,42.64,89.69,0.414,0.1405,19.71,Out To CF,76,T-Mobile Park,
32,665019,Kody Clemens,MIN,SD,2026-08-23T00:40:00Z,Pre-Game,5,Casey Mize,663554,R,55.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",52.9,39.0,48.1,86.4,80.0,52.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 11.2 HR allowed",lift-pull EV profile; pitcher allows elevated contact,12.07,46.83,92.13,101.5156,0.4559,0.2083,0.3303,72.06,14.21,46.08,33.32,20.4,0.2287,8.15,38.58,89.16,0.3763,0.1455,30.46,L To R,80,Petco Park,
33,805811,Bryce Eldridge,SF,BOS,2026-08-22T23:15:00Z,Pre-Game,4,Patrick Sandoval,663776,L,55.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",69.5,23.7,40.7,94.9,50.0,59.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 3.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.76,57.32,93.36,103.2902,0.4764,0.2491,0.3538,73.07,29.2,38.34,37.75,9.8,0.1532,5.6,32.4,87.0,0.412,0.135,25.0,In From CF,72,Fenway Park,
34,641933,Tyler O'Neill,BAL,TB,2026-08-22T23:05:00Z,Warmup,4,Shane McClanahan,663556,L,55.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.3,43.4,55.6,94.9,78.0,14.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 8.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.25,41.97,89.22,100.334,0.4355,0.2114,0.325,72.81,23.68,44.95,39.28,9.7,0.1748,8.7,41.5,89.5,0.405,0.164,27.7,R To L,74,Oriole Park at Camden Yards,
