rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,663457,Lars Nootbaar,AZ,MIA,2026-09-17T01:40:00Z,Pre-Game,1,Ryan Gusto,687473,R,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.9,47.9,41.7,93.2,80.0,52.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,1,Contact streak: 7/20 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 11.4 HR allowed",EV profile; pitcher fly-ball pressure modest,10.2,50.35,92.0,101.8576,0.4315,0.1858,0.338,73.26,35.75,38.35,28.55,8.8,0.1382,8.94,43.74,89.9,0.4351,0.1669,26.26,None,72,Chase Field,
12,606466,Ketel Marte,AZ,MIA,2026-09-17T01:40:00Z,Pre-Game,2,Ryan Gusto,687473,R,55.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.6,46.7,41.7,100.0,75.0,19.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,32,0,"Last 7 games: 8/32, 0 HR","switch hitter; pitcher baseline 8.9% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.84,43.64,90.38,102.0438,0.4836,0.2035,0.3606,74.81,46.77,49.33,28.27,23.8,0.206,8.94,43.74,89.9,0.4351,0.1669,26.26,None,72,Chase Field,
13,694208,Moisés Ballesteros,LAA,SEA,2026-09-17T01:38:00Z,Pre-Game,5,George Kirby,669923,R,54.2,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",34.0,41.5,65.2,86.4,80.0,78.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.24,42.68,90.08,100.7987,0.3839,0.1457,0.306,72.36,29.3,34.85,21.0,6.9,0.1452,7.34,41.45,89.9,0.4074,0.1486,24.17,Out To CF,74,Angel Stadium,
14,672515,Gabriel Moreno,AZ,MIA,2026-09-17T01:40:00Z,Pre-Game,3,Ryan Gusto,687473,R,51.0,Longshot,Watch List,Premium Lineup Spot,35.8,47.9,41.7,96.6,50.0,68.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.59,42.42,89.49,99.7481,0.4481,0.1656,0.3565,71.46,20.21,34.87,25.19,12.5,0.1641,8.94,43.74,89.9,0.4351,0.1669,26.26,None,72,Chase Field,
15,672640,Otto Lopez,MIA,AZ,2026-09-17T01:40:00Z,Pre-Game,3,Merrill Kelly,518876,R,50.5,Longshot,Watch List,Premium Lineup Spot,29.5,60.4,41.7,96.6,50.0,39.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.33,39.91,88.85,100.1724,0.4228,0.1454,0.3279,71.77,23.09,33.49,22.64,11.5,0.1304,10.84,42.45,89.99,0.494,0.2125,26.43,None,72,Chase Field,
16,660821,Jesús Sánchez,AZ,MIA,2026-09-17T01:40:00Z,Pre-Game,7,Ryan Gusto,687473,R,49.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.4,47.9,41.7,64.3,80.0,14.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.82,44.94,90.95,101.9945,0.427,0.1762,0.3216,74.33,48.31,33.33,25.7,9.8,0.1552,8.94,43.74,89.9,0.4351,0.1669,26.26,None,72,Chase Field,
17,691788,Joe Mack,MIA,AZ,2026-09-17T01:40:00Z,Pre-Game,8,Merrill Kelly,518876,R,49.0,Longshot,Watch List,Platoon Edge,34.3,60.4,41.7,52.4,80.0,47.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.1,39.0,88.7,99.6552,0.391,0.168,0.291,74.3,43.7,48.6,25.2,13.0,0.169,10.84,42.45,89.99,0.494,0.2125,26.43,None,72,Chase Field,
18,641487,J.P. Crawford,SEA,LAA,2026-09-17T01:38:00Z,Pre-Game,1,Yusei Kikuchi,579328,L,48.9,Longshot,Watch List,Premium Lineup Spot,20.4,50.4,65.2,93.2,50.0,54.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.6,34.21,87.55,98.021,0.365,0.12,0.3238,71.21,18.46,35.07,22.05,12.0,0.1211,9.05,43.88,91.07,0.4329,0.178,24.8,Out To CF,74,Angel Stadium,
19,666139,Josh Lowe,LAA,SEA,2026-09-17T01:38:00Z,Pre-Game,7,George Kirby,669923,R,48.4,Longshot,Watch List,Platoon Edge,32.9,41.5,65.2,64.3,80.0,32.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,1,"Last 7 games: 3/14, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.93,38.2,88.67,99.3012,0.3751,0.1566,0.2905,73.38,34.33,35.85,30.66,11.7,0.1537,7.34,41.45,89.9,0.4074,0.1486,24.17,Out To CF,74,Angel Stadium,
20,805300,Jakob Marsee,MIA,AZ,2026-09-17T01:40:00Z,Pre-Game,6,Merrill Kelly,518876,R,48.4,Longshot,Watch List,Platoon Edge,20.3,60.4,41.7,76.2,80.0,61.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,1,Contact streak: 11/27 over last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.88,36.99,87.85,98.6083,0.3601,0.1176,0.3204,70.36,5.51,41.51,23.19,8.5,0.1426,10.84,42.45,89.99,0.494,0.2125,26.43,None,72,Chase Field,
