rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,650490,Yandy Diaz,TB,TOR,2026-07-23T19:07:00Z,Scheduled,1,Shane Bieber,669456,R,54.3,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot",41.7,74.3,30.4,88.7,50.0,23.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,32,1,"Last 7 games: 5/32, 1 HR","same-side matchup; pitcher baseline 11.9% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.53,49.07,91.6,103.3296,0.4548,0.1656,0.3593,73.81,38.73,22.55,20.14,17.3,0.1673,11.88,51.7,92.15,0.5602,0.2558,27.64,,,Rogers Centre,
12,592518,Manny Machado,SD,ATL,2026-07-23T16:15:00Z,Pre-Game,3,Chris Sale,519242,L,54.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.2,22.4,48.9,96.6,78.0,77.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,46.18,91.08,101.8738,0.453,0.2072,0.3368,74.57,43.91,40.36,28.92,23.5,0.2137,6.02,33.51,87.27,0.3354,0.1143,26.39,In From RF,86,Truist Park,
13,605137,Josh Bell,MIN,CLE,2026-07-23T17:10:00Z,Pre-Game,5,Gavin Williams,668909,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",45.6,57.4,38.1,81.9,75.0,20.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","switch hitter; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.56,44.62,90.05,101.0318,0.4549,0.2038,0.3352,72.33,28.6,41.22,26.71,15.7,0.1758,11.1,47.59,90.82,0.426,0.1873,25.3,In From CF,75,Progressive Field,
14,676475,Alec Burleson,STL,AZ,2026-07-23T21:15:00Z,Scheduled,3,Brandon Pfaadt,694297,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.8,46.3,22.1,92.1,80.0,37.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,46.78,91.49,101.8097,0.5172,0.2277,0.3723,73.03,31.16,43.54,27.96,15.9,0.1788,9.57,39.78,89.26,0.4359,0.1778,20.96,,,Busch Stadium,
15,663616,Trevor Larnach,MIN,CLE,2026-07-23T17:10:00Z,Pre-Game,1,Gavin Williams,668909,R,53.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",30.5,59.4,38.1,88.7,80.0,77.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.62,38.21,88.31,99.431,0.4121,0.1488,0.3362,71.99,20.68,41.71,24.82,10.7,0.1631,11.1,47.59,90.82,0.426,0.1873,25.3,In From CF,75,Progressive Field,
16,663586,Austin Riley,ATL,SD,2026-07-23T16:15:00Z,Pre-Game,6,Kyle Hart,606996,L,53.4,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",51.6,29.9,48.9,76.2,78.0,83.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 5.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.47,45.86,91.18,102.6296,0.4146,0.1928,0.3097,75.83,59.03,40.15,32.48,13.2,0.1477,7.27,32.82,87.38,0.3831,0.1616,25.82,In From RF,86,Truist Park,
17,695506,Jac Caglianone,KC,DET,2026-07-23T22:40:00Z,Scheduled,3,Troy Melton,675512,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.8,31.7,27.6,92.1,80.0,34.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.1,51.5,91.92,104.9339,0.4786,0.2171,0.3455,77.33,75.04,43.72,22.33,13.3,0.1849,6.43,39.89,89.47,0.3535,0.14,25.05,,,Comerica Park,
18,664034,Ty France,SD,ATL,2026-07-23T16:15:00Z,Pre-Game,4,Chris Sale,519242,L,53.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",46.9,22.4,48.9,94.9,78.0,90.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 8.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.78,48.26,91.46,101.5388,0.4397,0.1905,0.3287,71.7,18.41,37.27,23.78,12.6,0.215,6.02,33.51,87.27,0.3354,0.1143,26.39,In From RF,86,Truist Park,
19,800050,Chase DeLauter,CLE,MIN,2026-07-23T17:10:00Z,Pre-Game,3,Taj Bradley,671737,R,52.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.0,49.1,38.1,96.6,80.0,55.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,1,Contact streak: 11/30 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.5,44.8,91.0,101.4822,0.435,0.154,0.345,71.5,18.8,38.5,20.5,11.0,0.167,9.08,43.68,90.67,0.3903,0.1596,30.17,In From CF,75,Progressive Field,
20,672960,Kazuma Okamoto,TOR,TB,2026-07-23T19:07:00Z,Scheduled,3,Ian Seymour,693855,L,52.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.9,39.8,30.4,92.1,78.0,0.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.0,46.2,91.0,102.2107,0.433,0.219,0.321,73.3,36.2,50.8,33.1,22.0,0.218,8.57,37.52,88.42,0.3847,0.1628,30.85,,,Rogers Centre,
