rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
15,687952,Christian Encarnacion-Strand,BAL,CLE,2026-09-09T22:35:00Z,Pre-Game,4,Foster Griffin,656492,L,63.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",56.6,42.6,80.6,94.9,78.0,37.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 23.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.67,41.2,90.63,101.5507,0.4862,0.2458,0.3259,73.67,37.04,46.79,30.98,7.4,0.2089,8.9,37.3,88.2,0.417,0.16,25.5,Out To LF,87,Oriole Park at Camden Yards,
16,665742,Juan Soto,NYM,MIA,2026-09-09T22:40:00Z,Pre-Game,2,Janson Junk,676083,R,62.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",71.4,41.7,35.0,100.0,80.0,54.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 10.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.54,50.33,92.89,103.1259,0.5933,0.3,0.422,72.69,31.84,38.9,32.26,29.7,0.2585,7.38,42.12,90.55,0.4215,0.1571,23.08,None,72,loanDepot park,
17,691723,Coby Mayo,BAL,CLE,2026-09-09T22:35:00Z,Pre-Game,3,Foster Griffin,656492,L,62.6,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",50.5,42.6,80.6,96.6,78.0,61.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 23.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.99,44.61,90.17,102.5435,0.4253,0.2048,0.3115,75.47,55.72,48.64,34.39,18.0,0.2144,8.9,37.3,88.2,0.417,0.16,25.5,Out To LF,87,Oriole Park at Camden Yards,
18,691718,Pete Crow-Armstrong,CHC,MIL,2026-09-09T23:40:00Z,Pre-Game,1,Logan Henderson,701656,R,62.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",57.4,38.6,65.6,93.2,80.0,81.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",fly-ball profile; pitcher allows elevated contact,13.31,46.71,90.2,101.8271,0.4946,0.24,0.3567,74.24,44.88,49.74,35.36,38.0,0.2753,8.81,36.86,88.73,0.3562,0.1477,33.24,Out To LF,78,American Family Field,
19,660271,Shohei Ohtani,LAD,CIN,2026-09-10T02:10:00Z,Scheduled,1,Rhett Lowder,695076,R,62.0,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",78.5,51.3,27.6,88.7,80.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,0,"Last 7 games: 2/26, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 16.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.11,53.66,93.71,104.4581,0.5825,0.2994,0.4068,74.96,52.87,46.49,31.92,37.5,0.2735,9.5,38.3,90.0,0.458,0.19,28.8,,,UNIQLO Field at Dodger Stadium,
20,669065,Kyle Stowers,MIA,NYM,2026-09-09T22:40:00Z,Pre-Game,1,Robert Stock,476594,R,61.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",63.6,46.1,35.0,93.2,80.0,74.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 1.7 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.62,55.01,92.08,103.4716,0.4705,0.2286,0.3456,75.28,54.46,45.15,31.78,20.8,0.2343,7.9,36.98,89.82,0.4925,0.1984,32.37,None,72,loanDepot park,
21,701350,Roman Anthony,BOS,LAA,2026-09-09T22:45:00Z,Pre-Game,1,Ryan Johnson,696270,R,61.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.8,45.2,66.2,93.2,80.0,43.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 12.4 HR allowed",EV profile; pitcher allows elevated contact,12.73,52.74,93.1,102.9704,0.442,0.1784,0.358,75.35,53.23,38.04,22.93,4.5,0.143,9.34,36.63,87.82,0.4339,0.1791,33.11,Out To CF,73,Fenway Park,
22,664040,Brandon Lowe,PIT,CWS,2026-09-09T23:40:00Z,Pre-Game,2,Davis Martin,663436,R,61.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.7,44.1,66.1,100.0,80.0,58.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.95,45.69,91.03,101.3951,0.443,0.1998,0.3273,73.66,39.88,46.58,32.92,29.6,0.2217,7.49,44.18,90.28,0.4286,0.1573,23.62,Out To LF,79,Rate Field,
23,696100,Hunter Goodman,COL,NYY,2026-09-09T23:05:00Z,Pre-Game,4,Will Warren,701542,R,60.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",57.2,49.6,69.7,94.9,50.0,24.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.72,45.92,90.45,102.6018,0.4588,0.228,0.3227,74.86,48.6,48.07,31.99,35.2,0.2707,8.59,44.67,90.93,0.4218,0.1631,24.1,R To L,82,Yankee Stadium,
24,660670,Ronald Acuña Jr.,ATL,TB,2026-09-09T23:15:00Z,Pre-Game,2,Griffin Jax,643377,R,60.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.7,43.4,46.9,100.0,50.0,95.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.39,47.88,91.16,103.1958,0.4979,0.2384,0.3739,76.05,62.81,36.09,27.81,17.5,0.1993,9.26,41.93,89.06,0.4042,0.1555,23.02,In From LF,88,Truist Park,
25,677800,Wilyer Abreu,BOS,LAA,2026-09-09T22:45:00Z,Pre-Game,3,Ryan Johnson,696270,R,60.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.7,45.2,66.2,96.6,80.0,22.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 12.4 HR allowed",fly-ball profile; pitcher allows elevated contact,12.3,43.92,90.1,101.2882,0.4708,0.2208,0.3434,73.89,38.52,38.18,37.31,22.7,0.2101,9.34,36.63,87.82,0.4339,0.1791,33.11,Out To CF,73,Fenway Park,
26,621566,Matt Olson,ATL,TB,2026-09-09T23:15:00Z,Pre-Game,3,Griffin Jax,643377,R,59.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",65.9,43.4,46.9,96.6,80.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 11.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.75,51.34,92.81,103.753,0.5018,0.2559,0.3551,74.53,47.54,38.35,33.27,34.6,0.2428,9.26,41.93,89.06,0.4042,0.1555,23.02,In From LF,88,Truist Park,
27,641857,Ryan McMahon,NYY,COL,2026-09-09T23:05:00Z,Pre-Game,7,Tomoyuki Sugano,608372,R,59.7,Longshot,Watch List,"Strong Barrel, Pitcher Vulnerable, Platoon Edge",46.4,70.1,69.7,64.3,80.0,17.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","platoon edge; pitcher baseline 12.2% barrel, 28.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.07,48.19,91.62,102.038,0.3987,0.1695,0.3094,74.42,46.13,40.64,31.47,13.0,0.153,12.15,42.32,90.77,0.545,0.2399,29.58,R To L,82,Yankee Stadium,
28,545361,Mike Trout,LAA,BOS,2026-09-09T22:45:00Z,Pre-Game,2,Jake Bennett,687562,L,59.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.4,32.6,66.2,100.0,78.0,24.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.66,46.36,90.2,102.8469,0.4817,0.2348,0.3699,74.56,47.14,36.23,31.77,21.8,0.1888,7.5,36.9,88.1,0.367,0.139,27.3,Out To CF,73,Fenway Park,
29,641355,Cody Bellinger,NYY,COL,2026-09-09T23:05:00Z,Pre-Game,2,Tomoyuki Sugano,608372,R,59.6,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",28.4,70.1,69.7,100.0,80.0,35.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,0,Contact streak: 11/31 over last 7 games,"platoon edge; pitcher baseline 12.2% barrel, 28.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.31,36.71,88.79,98.3755,0.4131,0.147,0.3342,69.82,4.26,43.17,30.94,17.1,0.1667,12.15,42.32,90.77,0.545,0.2399,29.58,R To L,82,Yankee Stadium,
30,699013,Esmerlyn Valdez,PIT,CWS,2026-09-09T23:40:00Z,Pre-Game,6,Davis Martin,663436,R,59.6,Longshot,Watch List,Strong Barrel,69.7,44.1,66.1,76.2,50.0,18.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,1,"Last 7 games: 3/27, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 14.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,20.3,48.9,91.7,102.5421,0.438,0.241,0.33,74.8,51.2,37.6,39.8,16.0,0.271,7.49,44.18,90.28,0.4286,0.1573,23.62,Out To LF,79,Rate Field,
31,677951,Bobby Witt Jr.,KC,AZ,2026-09-09T23:40:00Z,Pre-Game,2,Zac Gallen,668678,R,59.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",57.0,62.1,38.7,100.0,50.0,29.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 10.6% barrel, 21.9 HR allowed",EV profile; pitcher fly-ball pressure modest,12.15,50.04,92.6,103.4982,0.5129,0.2136,0.379,74.02,42.86,30.87,27.41,18.8,0.1794,10.61,44.19,90.59,0.5012,0.2088,27.99,In From CF,83,Kauffman Stadium,
32,668804,Bryan Reynolds,PIT,CWS,2026-09-09T23:40:00Z,Pre-Game,3,Davis Martin,663436,R,59.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.1,42.5,66.1,96.6,75.0,58.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"switch hitter; pitcher baseline 7.5% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,47.47,91.06,102.0517,0.4519,0.1939,0.3541,72.62,28.09,39.59,25.95,16.0,0.1619,7.49,44.18,90.28,0.4286,0.1573,23.62,Out To LF,79,Rate Field,
33,695657,Colson Montgomery,CWS,PIT,2026-09-09T23:40:00Z,Pre-Game,5,Lake Bachar,669199,R,59.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",52.2,43.8,66.1,86.4,80.0,40.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.24,42.75,88.91,101.8995,0.4394,0.2241,0.3158,76.72,70.65,48.67,32.88,28.0,0.2438,9.16,36.39,89.32,0.3822,0.1752,32.55,Out To LF,79,Rate Field,
