rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,695506,Jac Caglianone,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,3,Spencer Arrighetti,681293,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.3,38.2,41.9,96.6,80.0,24.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.61,50.94,91.99,104.7561,0.4849,0.2192,0.3469,77.33,74.9,43.23,22.54,17.5,0.1898,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
12,660271,Shohei Ohtani,LAD,ATL,2026-08-27T23:15:00Z,Pre-Game,1,Chris Sale,519242,L,56.8,Longshot,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",80.7,21.4,40.9,93.2,50.0,27.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","same-side matchup; pitcher baseline 5.6% barrel, 8.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.53,54.22,93.92,104.5212,0.5965,0.3085,0.4124,75.03,53.29,46.35,32.13,37.5,0.2826,5.6,34.84,87.62,0.327,0.108,25.41,In From LF,82,Truist Park,
13,683734,Andrew Vaughn,MIL,NYM,2026-08-27T23:10:00Z,Pre-Game,4,Sean Manaea,640455,L,56.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",34.6,54.3,64.8,94.9,78.0,39.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,0,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,44.83,90.48,100.2132,0.416,0.1451,0.342,70.53,13.64,35.54,24.41,7.7,0.1479,10.58,42.46,89.45,0.436,0.1869,29.1,Out To LF,76,Citi Field,
14,695600,Carter Jensen,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,1,Spencer Arrighetti,681293,R,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.0,38.2,41.9,93.2,80.0,43.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 10.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.31,47.87,92.25,102.7038,0.4426,0.2004,0.3357,74.1,38.45,39.88,30.49,12.8,0.2017,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
15,663757,Trent Grisham,NYY,HOU,2026-08-27T23:05:00Z,Pre-Game,1,Hayden Wesneski,669713,R,55.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.9,37.2,62.7,93.2,80.0,23.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.19,46.47,90.89,100.8985,0.4574,0.2087,0.3511,70.79,9.58,46.47,31.26,22.8,0.2066,7.56,40.63,89.35,0.3961,0.1522,26.63,R To L,76,Yankee Stadium,
16,596142,Gary Sánchez,MIL,NYM,2026-08-27T23:10:00Z,Pre-Game,5,Sean Manaea,640455,L,55.1,Longshot,Watch List,Platoon Edge,40.1,54.3,64.8,86.4,78.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,0,"Last 7 games: 1/20, 0 HR","platoon edge; pitcher baseline 10.6% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.15,42.82,89.87,101.0483,0.4168,0.1873,0.3381,71.85,25.4,47.45,27.37,8.5,0.2066,10.58,42.46,89.45,0.436,0.1869,29.1,Out To LF,76,Citi Field,
17,677951,Bobby Witt Jr.,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,2,Spencer Arrighetti,681293,R,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.9,38.2,41.9,100.0,50.0,46.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 10.9 HR allowed",EV profile; pitcher fly-ball pressure modest,11.8,50.39,92.74,103.6012,0.5052,0.2073,0.3762,73.88,41.74,30.03,26.78,18.1,0.1808,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
18,662139,Daulton Varsho,HOU,NYY,2026-08-27T23:05:00Z,Pre-Game,5,Gerrit Cole,543037,R,53.7,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",35.4,40.7,62.7,86.4,80.0,70.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,38.62,87.87,99.5853,0.3967,0.1662,0.299,73.71,36.39,41.29,30.36,13.0,0.1889,8.1,42.3,90.2,0.366,0.131,29.6,R To L,76,Yankee Stadium,
19,800325,Luis Lara,MIL,NYM,2026-08-27T23:10:00Z,Pre-Game,2,Sean Manaea,640455,L,53.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.5,52.5,64.8,100.0,75.0,36.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"switch hitter; pitcher baseline 10.6% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.4,43.0,89.5,98.9965,0.374,0.095,0.322,71.5,17.8,30.1,17.2,1.0,0.112,10.58,42.46,89.45,0.436,0.1869,29.1,Out To LF,76,Citi Field,
20,672960,Kazuma Okamoto,TOR,KC,2026-08-27T23:07:00Z,Pre-Game,5,Noah Cameron,702070,L,52.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",49.8,38.3,41.9,86.4,78.0,36.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.6,43.2,90.4,101.2724,0.426,0.209,0.314,73.1,34.6,50.5,33.1,26.0,0.207,7.35,37.89,88.67,0.4079,0.1604,26.38,None,68,Rogers Centre,
21,665862,Jazz Chisholm Jr.,NYY,HOU,2026-08-27T23:05:00Z,Pre-Game,7,Hayden Wesneski,669713,R,52.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.1,37.2,62.7,64.3,80.0,63.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,1,Contact streak: 10/23 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,42.67,90.26,100.53,0.4054,0.1847,0.3096,73.41,34.35,51.35,30.61,21.9,0.1956,7.56,40.63,89.35,0.3961,0.1522,26.63,R To L,76,Yankee Stadium,
22,686469,Vinnie Pasquantino,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,4,Spencer Arrighetti,681293,R,52.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.7,38.2,41.9,94.9,80.0,66.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,42.46,89.92,100.2381,0.4315,0.1763,0.3312,71.03,14.82,43.84,28.37,15.2,0.1557,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
23,686948,Drake Baldwin,ATL,LAD,2026-08-27T23:15:00Z,Pre-Game,1,Yoshinobu Yamamoto,808967,R,52.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.7,25.6,40.9,93.2,80.0,15.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.4,51.14,91.77,102.3621,0.4933,0.2171,0.3663,75.3,56.02,32.64,24.83,20.4,0.1824,6.12,37.11,87.88,0.3278,0.1165,23.22,In From LF,82,Truist Park,
24,641355,Cody Bellinger,NYY,HOU,2026-08-27T23:05:00Z,Pre-Game,4,Hayden Wesneski,669713,R,51.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",30.6,37.2,62.7,94.9,80.0,44.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.87,37.41,88.86,98.582,0.4229,0.154,0.3412,69.75,4.19,42.4,31.85,17.1,0.1779,7.56,40.63,89.35,0.3961,0.1522,26.63,R To L,76,Yankee Stadium,
25,694376,Shay Whitcomb,SF,AZ,2026-08-28T01:45:00Z,Pre-Game,6,Jose Cabrera,703615,R,51.2,Longshot,Watch List,Strong Barrel,50.8,35.4,57.3,76.2,50.0,43.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 3.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.12,38.64,87.65,98.691,0.4084,0.229,0.254,71.66,14.56,42.58,38.64,2.4,0.234,6.7,35.0,88.2,0.456,0.188,25.0,Out To CF,70,Oracle Park,
26,596019,Francisco Lindor,NYM,MIL,2026-08-27T23:10:00Z,Pre-Game,2,Jacob Misiorowski,694819,R,51.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",46.0,17.2,64.8,100.0,75.0,26.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","switch hitter; pitcher baseline 5.0% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.32,46.22,90.85,100.2278,0.4547,0.2024,0.3457,72.02,22.39,45.25,30.86,18.4,0.192,5.03,34.28,87.46,0.2775,0.1003,26.2,Out To LF,76,Citi Field,
27,806367,Turner Hill,SF,AZ,2026-08-28T01:45:00Z,Pre-Game,5,Jose Cabrera,703615,R,51.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",38.6,35.4,57.3,86.4,80.0,38.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,0,Contact streak: 6/16 over last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.1,38.9,87.5,98.5324,0.478,0.196,0.368,65.7,0.0,55.6,33.3,0.0,0.182,6.7,35.0,88.2,0.456,0.188,25.0,Out To CF,70,Oracle Park,
28,665489,Vladimir Guerrero Jr.,TOR,KC,2026-08-27T23:07:00Z,Pre-Game,2,Noah Cameron,702070,L,50.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.1,38.3,41.9,100.0,78.0,23.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.35,45.24,90.53,102.9451,0.4318,0.1437,0.3483,76.35,63.4,35.6,19.31,11.8,0.1162,7.35,37.89,88.67,0.4079,0.1604,26.38,None,68,Rogers Centre,
29,673357,Luis Robert Jr.,NYM,MIL,2026-08-27T23:10:00Z,Pre-Game,4,Jacob Misiorowski,694819,R,50.4,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",41.9,18.4,64.8,94.9,50.0,91.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 5.0% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.32,40.48,89.61,101.7506,0.4295,0.1835,0.3273,76.65,67.69,45.95,27.73,11.2,0.1739,5.03,34.28,87.46,0.2775,0.1003,26.2,Out To LF,76,Citi Field,
30,701807,Carson Benge,NYM,MIL,2026-08-27T23:10:00Z,Pre-Game,3,Jacob Misiorowski,694819,R,50.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.8,18.4,64.8,96.6,80.0,80.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.0% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.4,40.5,89.1,99.9178,0.443,0.16,0.343,70.9,17.1,31.9,27.3,16.0,0.148,5.03,34.28,87.46,0.2775,0.1003,26.2,Out To LF,76,Citi Field,
31,543807,George Springer,TOR,KC,2026-08-27T23:07:00Z,Pre-Game,4,Noah Cameron,702070,L,50.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.1,38.3,41.9,94.9,78.0,32.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.27,40.39,88.74,100.0606,0.4282,0.1792,0.3312,73.24,34.67,41.16,26.23,18.0,0.1796,7.35,37.89,88.67,0.4079,0.1604,26.38,None,68,Rogers Centre,
32,521692,Salvador Perez,KC,TOR,2026-08-27T23:07:00Z,Pre-Game,5,Spencer Arrighetti,681293,R,49.8,Longshot,Watch List,Strong Barrel,46.0,38.2,41.9,86.4,50.0,50.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.44,43.41,89.16,100.6061,0.4507,0.2065,0.3185,71.99,21.86,41.91,30.92,20.9,0.1687,8.38,35.3,87.91,0.405,0.1644,28.86,None,68,Rogers Centre,
33,665161,Jeremy Peña,HOU,NYY,2026-08-27T23:05:00Z,Pre-Game,1,Gerrit Cole,543037,R,49.4,Longshot,Watch List,Premium Lineup Spot,30.6,40.7,62.7,93.2,50.0,52.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.59,40.8,88.62,99.9375,0.4208,0.1473,0.3291,72.16,14.06,45.99,24.01,15.6,0.1835,8.1,42.3,90.2,0.366,0.131,29.6,R To L,76,Yankee Stadium,
34,663662,Daz Cameron,TOR,KC,2026-08-27T23:07:00Z,Pre-Game,7,Noah Cameron,702070,L,49.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.5,38.3,41.9,64.3,78.0,44.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,6,5,17,1,"Last 6 games: 5/17, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.91,31.19,89.66,98.9935,0.502,0.2204,0.3379,74.01,42.01,32.27,32.27,1.0,0.1939,7.35,37.89,88.67,0.4079,0.1604,26.38,None,68,Rogers Centre,
