rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
34,518692,Freddie Freeman,LAD,KC,2026-08-11T02:10:00Z,Pre-Game,3,Noah Cameron,702070,L,53.0,Longshot,Watch List,Premium Lineup Spot,43.2,41.2,68.1,96.6,50.0,12.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.56,44.16,90.2,100.5453,0.4859,0.1944,0.3703,70.22,8.4,36.47,27.14,17.7,0.1818,7.98,38.03,88.81,0.4205,0.1681,25.75,Out To CF,79,UNIQLO Field at Dodger Stadium,
35,671056,Iván Herrera,STL,PHI,2026-08-10T23:45:00Z,Warmup,2,Andrew Painter,691725,R,52.7,Longshot,Watch List,Premium Lineup Spot,34.7,43.2,65.6,100.0,50.0,50.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,1,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,43.01,90.01,101.3861,0.4093,0.1541,0.3421,73.95,43.91,37.59,18.68,14.8,0.1527,9.0,35.2,87.1,0.456,0.186,27.5,Out To CF,93,Busch Stadium,
36,695600,Carter Jensen,KC,LAD,2026-08-11T02:10:00Z,Pre-Game,5,Tarik Skubal,669373,L,52.3,Longshot,Watch List,Strong Barrel,54.0,28.2,68.1,86.4,50.0,18.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,13.17,47.8,92.04,102.7394,0.4405,0.1976,0.3322,74.1,39.29,40.44,29.23,12.1,0.2094,7.61,34.26,86.66,0.3468,0.1268,26.25,Out To CF,79,UNIQLO Field at Dodger Stadium,
37,678545,Osleivis Basabe,SF,HOU,2026-08-11T01:45:00Z,Pre-Game,5,Hayden Wesneski,669713,R,52.2,Longshot,Watch List,Strong Barrel,54.3,29.4,52.8,86.4,50.0,54.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.2% barrel, 2.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.0,38.5,89.1,100.7064,0.472,0.205,0.319,73.6,30.4,38.5,42.3,3.0,0.323,5.18,40.63,88.79,0.4346,0.1417,18.23,Out To CF,65,Oracle Park,
38,571970,Max Muncy,LAD,KC,2026-08-11T02:10:00Z,Pre-Game,8,Noah Cameron,702070,L,51.8,Longshot,Watch List,Strong Barrel,56.2,41.2,68.1,52.4,50.0,27.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 15.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.53,47.23,90.67,101.3724,0.4753,0.238,0.3537,71.38,14.76,53.39,35.16,21.1,0.234,7.98,38.03,88.81,0.4205,0.1681,25.75,Out To CF,79,UNIQLO Field at Dodger Stadium,
39,518595,Travis d'Arnaud,LAA,TEX,2026-08-11T01:38:00Z,Pre-Game,8,MacKenzie Gore,669022,L,51.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",39.2,47.0,68.2,52.4,78.0,53.9,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,1,Contact streak: 5/14 over last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.06,32.58,87.57,97.6828,0.3824,0.1848,0.2893,71.08,14.79,27.71,31.02,2.5,0.1068,9.48,42.91,89.56,0.3898,0.1537,27.65,Out To CF,82,Angel Stadium,
40,687093,Vaughn Grissom,LAA,TEX,2026-08-11T01:38:00Z,Pre-Game,4,MacKenzie Gore,669022,L,51.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",28.5,47.0,68.2,94.9,78.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.5,39.4,88.4,99.4044,0.397,0.141,0.32,71.6,19.7,40.3,25.9,7.0,0.138,9.48,42.91,89.56,0.3898,0.1537,27.65,Out To CF,82,Angel Stadium,
41,650490,Yandy Díaz,TB,ATH,2026-08-11T01:40:00Z,Pre-Game,1,Jacob Lopez,682052,L,51.2,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",40.6,21.5,77.4,93.2,78.0,19.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,32,0,"Last 7 games: 8/32, 0 HR","platoon edge; pitcher baseline 5.3% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.25,49.21,91.53,103.2407,0.445,0.1607,0.3523,73.71,38.21,22.83,20.21,18.0,0.1617,5.34,31.66,85.92,0.3368,0.1261,32.41,Out To CF,93,Sutter Health Park,
42,669003,Garrett Mitchell,MIL,SD,2026-08-11T01:40:00Z,Pre-Game,5,Casey Mize,663554,R,51.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",48.2,38.0,45.1,86.4,80.0,1.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 10.5 HR allowed",EV profile; pitcher allows elevated contact,11.25,48.43,92.15,103.6018,0.4138,0.1645,0.3321,77.08,77.09,33.02,17.83,5.6,0.137,7.73,39.21,89.3,0.3749,0.1427,30.25,L To R,76,Petco Park,
43,679822,Justin Foscue,TEX,LAA,2026-08-11T01:38:00Z,Pre-Game,6,Reid Detmers,672282,L,51.1,Longshot,Watch List,Platoon Edge,38.1,42.1,68.2,76.2,78.0,9.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,0,"Last 7 games: 2/11, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.21,48.85,90.06,99.4186,0.3756,0.1642,0.2765,70.96,8.89,44.61,34.46,4.9,0.1866,8.55,39.93,90.1,0.3721,0.1481,28.69,Out To CF,82,Angel Stadium,
44,680777,Ryan Jeffers,MIN,BAL,2026-08-10T23:40:00Z,Warmup,2,Trevor Rogers,669432,L,51.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",41.0,35.6,50.1,100.0,78.0,8.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.87,41.4,89.44,101.0134,0.4364,0.1836,0.3523,72.86,34.93,36.55,27.96,9.7,0.1912,6.9,41.68,89.21,0.383,0.1426,24.81,L To R,85,Target Field,
45,606192,Teoscar Hernández,LAD,KC,2026-08-11T02:10:00Z,Pre-Game,7,Noah Cameron,702070,L,51.0,Longshot,Watch List,Platoon Edge,41.2,41.2,68.1,64.3,78.0,26.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.89,42.74,89.5,100.6558,0.4214,0.1794,0.316,72.34,24.64,33.66,30.5,15.2,0.1699,7.98,38.03,88.81,0.4205,0.1681,25.75,Out To CF,79,UNIQLO Field at Dodger Stadium,
46,666126,Carlos Cortes,ATH,TB,2026-08-11T01:40:00Z,Pre-Game,4,Freddy Peralta,642547,R,50.9,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",32.9,33.1,77.4,94.9,80.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,10,0,"Last 7 games: 1/10, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 19.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.8,40.57,89.8,99.9413,0.4136,0.1525,0.3217,70.76,14.9,31.18,23.15,6.1,0.1752,6.64,37.72,87.86,0.3687,0.1396,26.87,Out To CF,93,Sutter Health Park,
47,668723,Ryan Vilade,TB,ATH,2026-08-11T01:40:00Z,Pre-Game,4,Jacob Lopez,682052,L,50.8,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",40.7,21.5,77.4,94.9,78.0,5.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,0,"Last 7 games: 2/13, 0 HR","platoon edge; pitcher baseline 5.3% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.95,48.82,91.07,102.1025,0.3844,0.1513,0.3048,75.84,58.14,26.11,25.17,6.3,0.1463,5.34,31.66,85.92,0.3368,0.1261,32.41,Out To CF,93,Sutter Health Park,
48,671732,Lawrence Butler,ATH,TB,2026-08-11T01:40:00Z,Pre-Game,5,Freddy Peralta,642547,R,50.7,Longshot,Watch List,"Good Environment, Platoon Edge",33.0,33.1,77.4,86.4,80.0,18.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 19.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.59,44.61,89.66,101.7516,0.3678,0.1353,0.3054,73.63,38.02,35.24,21.79,11.2,0.1329,6.64,37.72,87.86,0.3687,0.1396,26.87,Out To CF,93,Sutter Health Park,
49,683002,Gunnar Henderson,BAL,MIN,2026-08-10T23:40:00Z,Warmup,1,Dean Kremer,665152,R,50.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.4,43.4,50.1,93.2,80.0,0.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.55,46.19,90.35,101.3926,0.3956,0.1497,0.3172,74.6,46.82,41.22,24.29,17.7,0.1689,7.93,34.89,87.61,0.4431,0.1974,34.98,L To R,85,Target Field,
50,699625,Jimmy Crooks,STL,PHI,2026-08-10T23:45:00Z,Warmup,8,Andrew Painter,691725,R,50.5,Longshot,Watch List,Platoon Edge,42.5,43.2,65.6,52.4,80.0,34.4,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 9.0% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,8.43,45.74,91.28,100.6594,0.3778,0.1746,0.2762,71.59,16.82,35.32,40.53,3.1,0.1425,9.0,35.2,87.1,0.456,0.186,27.5,Out To CF,93,Busch Stadium,
51,605141,Mookie Betts,LAD,KC,2026-08-11T02:10:00Z,Pre-Game,5,Noah Cameron,702070,L,50.5,Longshot,Watch List,Platoon Edge,32.4,41.2,68.1,86.4,78.0,10.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.69,37.62,90.08,98.4533,0.4248,0.1539,0.3272,69.46,8.6,39.75,34.92,15.1,0.155,7.98,38.03,88.81,0.4205,0.1681,25.75,Out To CF,79,UNIQLO Field at Dodger Stadium,
52,669016,Brandon Marsh,PHI,STL,2026-08-10T23:45:00Z,Warmup,5,Hunter Dobbins,690928,R,50.4,Longshot,Watch List,Platoon Edge,38.6,33.1,65.6,86.4,80.0,10.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.4,45.63,90.12,100.3381,0.4257,0.1627,0.3181,71.54,15.93,37.84,26.38,14.5,0.1644,6.8,41.0,88.74,0.3821,0.1439,23.72,Out To CF,93,Busch Stadium,
53,681082,Bryson Stott,PHI,STL,2026-08-10T23:45:00Z,Warmup,2,Hunter Dobbins,690928,R,50.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",27.6,33.1,65.6,100.0,80.0,45.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,22,0,Contact streak: 10/22 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.15,37.2,89.07,98.7129,0.407,0.1418,0.3284,69.79,6.82,35.36,27.94,9.5,0.1494,6.8,41.0,88.74,0.3821,0.1439,23.72,Out To CF,93,Busch Stadium,
54,592518,Manny Machado,SD,MIL,2026-08-11T01:40:00Z,Pre-Game,3,Logan Henderson,701656,R,50.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",51.0,32.4,45.1,96.6,50.0,18.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 5.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.36,46.67,91.43,101.9105,0.453,0.2016,0.3382,74.64,44.37,40.22,28.85,24.2,0.2011,8.46,35.11,88.24,0.3436,0.133,29.18,L To R,76,Petco Park,
55,677649,Ezequiel Duran,TEX,LAA,2026-08-11T01:38:00Z,Pre-Game,3,Reid Detmers,672282,L,50.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",19.9,42.1,68.2,96.6,78.0,54.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.26,34.33,87.61,98.6905,0.3566,0.1153,0.289,72.34,24.52,35.52,20.81,9.1,0.146,8.55,39.93,90.1,0.3721,0.1481,28.69,Out To CF,82,Angel Stadium,
56,701785,Kaelen Culpepper,MIN,BAL,2026-08-10T23:40:00Z,Warmup,7,Trevor Rogers,669432,L,50.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",50.0,35.6,50.1,64.3,78.0,30.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,1,5,1,"Last 2 games: 1/5, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,25.0,25.0,85.2,93.0987,0.482,0.259,0.455,73.0,33.3,50.0,25.0,1.0,0.6,6.9,41.68,89.21,0.383,0.1426,24.81,L To R,85,Target Field,
57,668930,Brice Turang,MIL,SD,2026-08-11T01:40:00Z,Pre-Game,1,Casey Mize,663554,R,50.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.2,38.0,45.1,93.2,80.0,26.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.93,44.18,90.75,100.5178,0.436,0.1768,0.3427,70.25,13.13,26.95,24.2,16.6,0.1743,7.73,39.21,89.3,0.3749,0.1427,30.25,L To R,76,Petco Park,
58,691723,Coby Mayo,BAL,MIN,2026-08-10T23:40:00Z,Warmup,7,Dean Kremer,665152,R,49.8,Longshot,Watch List,Strong Barrel,47.8,43.4,50.1,64.3,50.0,52.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,1,Contact streak: 7/20 over last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.01,44.82,90.87,102.6813,0.3994,0.1866,0.2981,75.33,54.04,49.9,34.32,13.8,0.2081,7.93,34.89,87.61,0.4431,0.1974,34.98,L To R,85,Target Field,
59,702616,Jackson Holliday,BAL,MIN,2026-08-10T23:40:00Z,Warmup,3,Dean Kremer,665152,R,49.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",29.2,43.4,50.1,96.6,80.0,27.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.15,38.21,88.03,98.4683,0.3816,0.1448,0.3175,70.6,7.76,37.16,25.59,9.3,0.1428,7.93,34.89,87.61,0.4431,0.1974,34.98,L To R,85,Target Field,
60,681297,Colton Cowser,BAL,MIN,2026-08-10T23:40:00Z,Warmup,8,Dean Kremer,665152,R,49.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.5,43.4,50.1,52.4,80.0,42.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.72,40.68,88.31,100.7133,0.4117,0.2016,0.314,74.37,44.5,38.03,32.85,11.1,0.1463,7.93,34.89,87.61,0.4431,0.1974,34.98,L To R,85,Target Field,
61,669242,Tommy Edman,LAD,KC,2026-08-11T02:10:00Z,Pre-Game,4,Noah Cameron,702070,L,49.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",25.3,39.5,68.1,94.9,75.0,21.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","switch hitter; pitcher baseline 8.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.83,38.29,88.65,99.8164,0.3991,0.1202,0.328,70.52,11.97,43.58,25.94,6.0,0.1416,7.98,38.03,88.81,0.4205,0.1681,25.75,Out To CF,79,UNIQLO Field at Dodger Stadium,
62,694208,Moisés Ballesteros,LAA,TEX,2026-08-11T01:38:00Z,Pre-Game,6,MacKenzie Gore,669022,L,48.9,Longshot,Watch List,No major boost,35.7,47.0,68.2,76.2,50.0,8.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.59,43.24,90.15,101.0727,0.4007,0.1499,0.32,72.92,36.65,34.36,18.62,4.8,0.1473,9.48,42.91,89.56,0.3898,0.1537,27.65,Out To CF,82,Angel Stadium,
63,682998,Corbin Carroll,AZ,COL,2026-08-11T01:40:00Z,Pre-Game,2,Gabriel Hughes,687312,R,48.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.2,10.9,41.7,100.0,80.0,3.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","platoon edge; pitcher baseline 3.6% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.68,48.99,91.75,102.4606,0.4646,0.2131,0.3496,75.23,54.82,43.94,30.6,20.5,0.2414,3.6,28.9,88.1,0.276,0.085,27.7,None,72,Chase Field,
64,701675,Nathan Church,STL,PHI,2026-08-10T23:45:00Z,Warmup,5,Andrew Painter,691725,R,48.0,Longshot,Watch List,Platoon Edge,17.5,43.2,65.6,86.4,80.0,54.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.62,34.99,86.97,98.1196,0.342,0.113,0.2778,69.6,8.34,35.27,19.99,6.6,0.1088,9.0,35.2,87.1,0.456,0.186,27.5,Out To CF,93,Busch Stadium,
65,683734,Andrew Vaughn,MIL,SD,2026-08-11T01:40:00Z,Pre-Game,4,Casey Mize,663554,R,47.7,Longshot,Watch List,Premium Lineup Spot,36.5,38.0,45.1,94.9,50.0,39.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.8,44.48,90.76,100.1437,0.4286,0.1549,0.3483,70.39,12.38,35.96,24.48,7.7,0.1661,7.73,39.21,89.3,0.3749,0.1427,30.25,L To R,76,Petco Park,
66,666211,Taylor Trammell,HOU,SF,2026-08-11T01:45:00Z,Pre-Game,5,Blade Tidwell,694918,R,47.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",40.1,18.6,52.8,86.4,80.0,54.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.8% barrel, 1.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.81,36.94,89.18,100.8475,0.3833,0.1788,0.3018,75.44,55.0,46.89,29.67,5.8,0.1682,4.83,34.82,87.08,0.3709,0.1229,18.02,Out To CF,65,Oracle Park,
67,664034,Ty France,SD,MIL,2026-08-11T01:40:00Z,Pre-Game,4,Logan Henderson,701656,R,47.5,Longshot,Watch List,Premium Lineup Spot,44.9,32.4,45.1,94.9,50.0,7.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 5.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.87,47.35,91.39,101.2698,0.4383,0.1835,0.3301,71.7,18.76,36.01,25.39,13.3,0.1905,8.46,35.11,88.24,0.3436,0.133,29.18,L To R,76,Petco Park,
68,687637,Dylan Beavers,BAL,MIN,2026-08-10T23:40:00Z,Warmup,5,Dean Kremer,665152,R,47.3,Longshot,Watch List,Platoon Edge,29.0,43.4,50.1,86.4,80.0,10.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.78,35.7,88.59,99.2112,0.3828,0.1488,0.3209,72.27,20.28,40.67,30.34,2.6,0.1177,7.93,34.89,87.61,0.4431,0.1974,34.98,L To R,85,Target Field,
69,642715,Willy Adames,SF,HOU,2026-08-11T01:45:00Z,Pre-Game,2,Hayden Wesneski,669713,R,47.3,Longshot,Watch List,Premium Lineup Spot,37.4,29.4,52.8,100.0,50.0,30.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 5.2% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,39.72,87.78,99.044,0.3972,0.1767,0.3011,72.21,23.97,48.4,34.55,22.3,0.1925,5.18,40.63,88.79,0.4346,0.1417,18.23,Out To CF,65,Oracle Park,
