rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,660670,Ronald Acuna,ATL,CIN,2026-09-24T23:15:00Z,Scheduled,2,Brady Singer,663903,R,58.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.4,54.8,30.9,95.5,50.0,79.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 27.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.67,46.48,90.53,103.0289,0.5063,0.244,0.3767,75.91,61.62,36.44,28.3,20.3,0.2105,9.89,42.31,90.79,0.4489,0.18,26.86,,,Truist Park,
12,691718,Pete Crow-Armstrong,CHC,MIA,2026-09-24T18:20:00Z,Pre-Game,1,Tyler Phillips,663969,R,58.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",58.0,39.8,38.8,93.2,80.0,75.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.45,46.57,90.27,101.8619,0.5016,0.2435,0.3595,74.38,46.21,50.58,34.45,40.8,0.2781,7.06,42.77,89.41,0.4015,0.1506,26.01,In From CF,66,Wrigley Field,
13,700250,Ben Rice,NYY,TB,2026-09-24T23:05:00Z,Scheduled,1,Ian Seymour,693855,L,58.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",63.6,44.8,38.2,88.7,50.0,82.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 19.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.56,50.43,92.25,102.4623,0.525,0.2534,0.3826,72.84,27.45,44.75,31.02,36.5,0.265,9.41,37.45,88.42,0.3966,0.1705,29.45,,,Yankee Stadium,
14,696100,Hunter Goodman,COL,AZ,2026-09-24T19:10:00Z,Pre-Game,3,Eduardo Rodriguez,593958,L,58.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.2,37.8,48.7,96.6,78.0,64.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 20.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.02,45.36,90.1,102.3928,0.4546,0.2238,0.3206,74.86,47.55,48.21,32.55,36.6,0.2679,7.71,33.66,87.57,0.4181,0.1657,27.26,In From CF,70,Coors Field,
15,686948,Drake Baldwin,ATL,CIN,2026-09-24T23:15:00Z,Scheduled,1,Brady Singer,663903,R,58.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.3,54.8,30.9,88.7,80.0,52.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 27.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,49.88,91.42,102.1289,0.4905,0.2157,0.3621,75.3,56.37,32.29,25.95,22.5,0.1789,9.89,42.31,90.79,0.4489,0.18,26.86,,,Truist Park,
16,682987,Spencer Jones,NYY,TB,2026-09-24T23:05:00Z,Scheduled,4,Ian Seymour,693855,L,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",67.8,44.8,38.2,90.4,50.0,38.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 19.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.1,55.6,94.2,104.2117,0.446,0.211,0.324,77.1,72.1,35.5,39.5,11.0,0.19,9.41,37.45,88.42,0.3966,0.1705,29.45,,,Yankee Stadium,
17,669394,Jake Burger,TEX,NYM,2026-09-24T18:35:00Z,Pre-Game,4,Zac Thornton,804267,L,57.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.1,50.5,41.1,94.9,78.0,32.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 9.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.85,46.89,90.26,102.7555,0.4395,0.2054,0.3191,75.44,58.42,41.04,28.81,23.7,0.19,9.6,41.4,89.0,0.45,0.184,30.5,None,72,Globe Life Field,
18,608369,Corey Seager,TEX,NYM,2026-09-24T18:35:00Z,Pre-Game,2,Zac Thornton,804267,L,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",60.4,50.5,41.1,100.0,50.0,2.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,0,"Last 7 games: 4/29, 0 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.39,49.4,91.99,102.4683,0.5011,0.2413,0.3622,71.8,15.3,40.99,30.78,18.9,0.1985,9.6,41.4,89.0,0.45,0.184,30.5,None,72,Globe Life Field,
19,686527,Dominic Canzone,SEA,LAA,2026-09-25T01:40:00Z,Scheduled,3,Grayson Rodriguez,680570,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.1,53.6,25.4,92.1,80.0,36.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.82,46.34,91.46,102.557,0.5008,0.2241,0.362,73.94,41.71,39.06,26.3,18.7,0.2083,8.9,45.1,90.2,0.468,0.192,27.6,,,T-Mobile Park,
20,663728,Cal Raleigh,SEA,LAA,2026-09-25T01:40:00Z,Scheduled,4,Grayson Rodriguez,680570,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.2,52.0,25.4,90.4,75.0,24.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","switch hitter; pitcher baseline 8.9% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.0,42.25,90.39,101.2349,0.4413,0.2397,0.3283,75.06,52.53,53.1,43.06,34.1,0.2356,8.9,45.1,90.2,0.468,0.192,27.6,,,T-Mobile Park,
21,695600,Carter Jensen,KC,CWS,2026-09-24T18:10:00Z,Pre-Game,1,David Sandlin,689818,R,56.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.7,31.5,43.7,93.2,80.0,48.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 6.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.36,48.71,92.53,103.0296,0.472,0.2214,0.3511,74.1,38.73,41.56,30.91,18.4,0.2269,8.2,33.7,86.9,0.39,0.153,24.5,R To L,74,Kauffman Stadium,
22,672515,Gabriel Moreno,AZ,COL,2026-09-24T19:10:00Z,Pre-Game,3,Tanner Gordon,685299,R,56.1,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",35.6,62.5,48.7,96.6,50.0,81.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.52,42.07,89.49,99.6981,0.4502,0.1649,0.3572,71.46,20.56,34.73,25.26,13.2,0.1662,10.8,42.04,90.59,0.4901,0.2139,33.6,In From CF,70,Coors Field,
23,682829,Elly De La Cruz,CIN,ATL,2026-09-24T23:15:00Z,Scheduled,2,Tyler Mahle,641816,R,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.9,34.3,30.9,95.5,75.0,59.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.8% barrel, 14.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.43,50.92,93.59,104.4967,0.4786,0.2066,0.3591,75.66,56.01,34.89,24.82,26.9,0.2152,6.81,37.31,89.27,0.3941,0.1467,26.7,,,Truist Park,
24,656941,Kyle Schwarber,PHI,MIL,2026-09-24T22:05:00Z,Scheduled,1,Shane Drohan,675660,L,56.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",73.7,40.2,34.3,88.7,50.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,22,0,"Last 7 games: 1/22, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 14.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,17.37,52.11,92.83,103.9779,0.5166,0.2784,0.3751,77.16,75.28,54.0,33.25,48.3,0.2887,8.8,38.3,88.6,0.378,0.147,29.5,,,Citizens Bank Park,
25,681715,Heriberto Hernández,MIA,CHC,2026-09-24T18:20:00Z,Pre-Game,2,Matthew Boyd,571510,L,55.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,41.3,38.8,100.0,78.0,23.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,46.52,90.9,101.636,0.4588,0.2145,0.3438,74.07,44.06,46.12,30.62,19.8,0.1972,8.37,38.14,88.43,0.4176,0.1601,26.2,In From CF,66,Wrigley Field,
26,683146,Brett Baty,NYM,TEX,2026-09-24T18:35:00Z,Pre-Game,5,Kumar Rocker,677958,R,55.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.4,48.7,41.1,86.4,80.0,63.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,15,1,Contact streak: 7/15 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,43.4,90.56,101.8115,0.4234,0.1798,0.3242,75.15,54.0,35.4,26.59,13.1,0.1516,8.93,42.39,89.8,0.4392,0.178,23.7,None,72,Globe Life Field,
27,703155,Lazaro Montes,SEA,LAA,2026-09-25T01:40:00Z,Scheduled,8,Grayson Rodriguez,680570,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",71.9,53.6,25.4,47.9,80.0,18.3,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,18.2,45.5,91.7,103.8388,0.471,0.279,0.319,75.6,60.6,31.8,50.0,4.0,0.295,8.9,45.1,90.2,0.468,0.192,27.6,,,T-Mobile Park,
28,641343,Jake Bauers,MIL,PHI,2026-09-24T22:05:00Z,Scheduled,5,Andrew Painter,691725,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",60.2,40.3,34.3,81.9,80.0,32.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 21.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.98,50.22,92.05,103.0071,0.4682,0.2195,0.3694,76.5,69.65,40.2,30.33,20.3,0.2053,8.3,35.5,87.6,0.421,0.169,26.1,,,Citizens Bank Park,
29,673962,Josh Jung,TEX,NYM,2026-09-24T18:35:00Z,Pre-Game,3,Zac Thornton,804267,L,54.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",36.7,50.5,41.1,96.6,78.0,61.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.32,48.38,90.28,100.3711,0.4273,0.1557,0.3313,70.41,7.48,37.83,23.57,11.9,0.1495,9.6,41.4,89.0,0.45,0.184,30.5,None,72,Globe Life Field,
30,671739,Michael Harris,ATL,CIN,2026-09-24T23:15:00Z,Scheduled,4,Brady Singer,663903,R,54.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",44.5,54.8,30.9,90.4,80.0,33.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 27.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,46.06,90.34,103.0166,0.4625,0.1802,0.3325,74.72,46.91,36.15,22.49,24.2,0.1845,9.89,42.31,90.79,0.4489,0.18,26.86,,,Truist Park,
31,545361,Mike Trout,LAA,SEA,2026-09-25T01:40:00Z,Scheduled,2,Bryan Woo,693433,R,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.2,41.6,25.4,95.5,50.0,50.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.01,47.06,90.27,102.9199,0.4838,0.2348,0.3734,74.49,46.3,36.23,30.93,23.2,0.1902,7.63,42.5,89.31,0.3807,0.1492,27.36,,,T-Mobile Park,
32,656976,Pavin Smith,AZ,COL,2026-09-24T19:10:00Z,Pre-Game,5,Tanner Gordon,685299,R,53.9,Longshot,Watch List,Platoon Edge,28.0,62.5,48.7,86.4,80.0,60.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.22,39.94,88.7,99.2808,0.3392,0.1277,0.291,71.16,13.03,42.16,29.81,4.5,0.1326,10.8,42.04,90.59,0.4901,0.2139,33.6,In From CF,70,Coors Field,
33,624424,Michael Conforto,CHC,MIA,2026-09-24T18:20:00Z,Pre-Game,4,Tyler Phillips,663969,R,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.9,39.8,38.8,94.9,80.0,46.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.38,43.02,90.25,100.7312,0.4345,0.1966,0.3342,72.99,33.51,43.53,33.08,14.1,0.2054,7.06,42.77,89.41,0.4015,0.1506,26.01,In From CF,66,Wrigley Field,
