rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,666160,Mickey Moniak,COL,STL,2026-09-06T19:10:00Z,Warmup,5,Kyle Leahy,681517,R,57.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.7,51.8,67.2,86.4,80.0,1.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 10.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.79,42.08,89.49,100.1664,0.4228,0.1937,0.2978,74.19,43.25,46.45,37.33,21.9,0.2459,9.87,46.69,90.71,0.4352,0.1677,22.96,L To R,88,Coors Field,
36,596019,Francisco Lindor,NYM,SF,2026-09-06T17:40:00Z,In Progress,1,Cesar Perdomo,702885,L,56.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",46.1,55.2,36.8,93.2,75.0,62.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 10.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.18,47.27,90.99,100.4418,0.4484,0.1982,0.3401,72.09,23.02,46.02,31.42,20.5,0.1969,10.0,40.0,88.4,0.458,0.219,50.0,In From CF,74,Citi Field,
37,805811,Bryce Eldridge,SF,NYM,2026-09-06T17:40:00Z,In Progress,3,Christian Scott,681035,R,56.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",68.4,27.1,36.8,96.6,80.0,27.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 10.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.62,56.97,93.36,103.2552,0.4778,0.2442,0.3594,72.86,28.15,38.06,36.35,10.5,0.1532,6.9,34.6,86.8,0.359,0.13,26.8,In From CF,74,Citi Field,
38,547180,Bryce Harper,PHI,ATL,2026-09-06T17:10:00Z,In Progress,3,Tyler Mahle,641816,R,56.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.0,38.9,47.8,96.6,80.0,45.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,0,Contact streak: 11/26 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.39,45.47,90.67,101.9051,0.4997,0.2247,0.3855,74.1,44.87,37.56,27.45,27.0,0.2288,7.37,38.15,89.55,0.4046,0.1523,27.33,In From CF,77,Citizens Bank Park,
39,671739,Michael Harris II,ATL,PHI,2026-09-06T17:10:00Z,In Progress,4,Aaron Nola,605400,R,56.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.9,47.5,47.8,94.9,80.0,44.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 27.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,46.9,90.34,103.2031,0.466,0.1844,0.3332,74.79,47.4,35.94,22.21,22.8,0.1922,9.24,41.55,88.77,0.4142,0.1717,26.97,In From CF,77,Citizens Bank Park,
40,677951,Bobby Witt Jr.,KC,TOR,2026-09-06T18:10:00Z,In Progress,2,Spencer Arrighetti,681293,R,55.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.7,38.3,51.2,100.0,50.0,28.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 12.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.01,50.25,92.6,103.5344,0.5115,0.2129,0.3776,74.02,42.65,30.66,27.2,18.8,0.1801,8.38,35.16,87.56,0.4092,0.1658,29.0,R To L,96,Kauffman Stadium,
41,691718,Pete Crow-Armstrong,CHC,MIA,2026-09-06T17:40:00Z,In Progress,1,Tyler Phillips,663969,R,55.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.7,39.1,35.0,93.2,80.0,30.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 12.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.17,46.78,90.13,101.7633,0.4897,0.2358,0.3546,74.24,44.81,49.88,35.5,36.6,0.2725,7.06,42.91,89.48,0.3987,0.1471,26.01,None,72,loanDepot park,
42,665487,Fernando Tatis Jr.,SD,NYY,2026-09-06T20:10:00Z,Pre-Game,1,Gerrit Cole,543037,R,55.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",57.0,39.3,45.6,93.2,50.0,48.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 13.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.12,53.48,93.02,104.5135,0.488,0.1988,0.3728,75.65,57.98,35.01,21.94,20.8,0.1682,7.4,43.8,90.3,0.367,0.127,27.6,In From LF,84,Petco Park,
43,665052,Griffin Conine,MIA,CHC,2026-09-06T17:40:00Z,In Progress,2,Clay Holmes,605280,R,55.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.3,29.3,35.0,100.0,80.0,45.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 5.6% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.01,50.69,91.53,103.4499,0.4635,0.2159,0.3496,74.33,44.74,42.81,23.76,11.1,0.2154,5.61,42.02,89.7,0.373,0.1213,18.62,None,72,loanDepot park,
44,553993,Eugenio Suárez,CIN,MIL,2026-09-06T16:10:00Z,In Progress,5,Kyle Harrison,690986,L,54.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.4,38.6,65.3,86.4,78.0,52.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.27,39.13,88.87,100.0252,0.3867,0.1855,0.299,72.09,22.16,47.75,34.39,29.4,0.2364,7.43,38.71,89.51,0.3838,0.1476,28.79,L To R,77,Great American Ball Park,
45,666018,Jonathan Aranda,TB,TEX,2026-09-06T18:35:00Z,In Progress,2,MacKenzie Gore,669022,L,54.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",49.8,45.2,42.1,100.0,50.0,54.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.94,48.83,91.81,101.3389,0.4688,0.1988,0.3596,70.29,12.76,32.5,30.27,17.5,0.1576,9.06,42.21,89.49,0.3849,0.1474,27.93,None,74,Globe Life Field,
46,666176,Jo Adell,CLE,DET,2026-09-06T17:40:00Z,In Progress,3,Jackson Jobe,695549,R,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.6,49.9,46.1,96.6,50.0,9.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 4.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.63,45.59,90.51,102.8187,0.472,0.2162,0.337,77.32,71.55,38.84,27.35,25.1,0.1874,10.52,41.2,88.82,0.4555,0.1953,24.92,In From RF,75,Progressive Field,
47,814430,Brett Callahan,DET,CLE,2026-09-06T17:40:00Z,In Progress,6,Gavin Williams,668909,R,54.5,Longshot,Watch List,Platoon Edge,48.5,56.0,46.1,76.2,80.0,5.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,0,"Last 7 games: 2/13, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.3,50.0,91.7,102.1759,0.465,0.204,0.342,74.1,45.6,41.7,29.2,1.0,0.172,10.89,46.47,90.33,0.4036,0.1782,25.79,In From RF,75,Progressive Field,
48,669357,Nolan Gorman,STL,COL,2026-09-06T19:10:00Z,Warmup,7,Tanner Gordon,685299,R,54.4,Longshot,Watch List,Platoon Edge,41.0,60.3,67.2,64.3,80.0,2.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 16.7 HR allowed",fly-ball profile; pitcher allows elevated contact,9.83,43.06,89.53,100.8668,0.3643,0.1704,0.2813,73.12,29.82,44.46,38.66,9.8,0.1405,10.38,41.97,90.59,0.4789,0.2104,33.88,L To R,88,Coors Field,
49,671277,Luis García Jr.,NYY,SD,2026-09-06T20:10:00Z,Pre-Game,3,Michael King,650633,R,54.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.7,41.0,45.6,96.6,80.0,10.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.1,46.36,91.25,101.9616,0.4882,0.2058,0.3453,73.66,39.27,41.78,22.33,24.4,0.23,9.44,34.11,87.17,0.4088,0.173,27.75,In From LF,84,Petco Park,
50,679822,Justin Foscue,TEX,TB,2026-09-06T18:35:00Z,In Progress,3,Ian Seymour,693855,L,54.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",42.8,40.0,42.1,96.6,78.0,71.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,17,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 15.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.91,49.27,90.62,99.5728,0.4014,0.1824,0.289,71.17,10.43,47.27,37.33,7.7,0.2006,8.78,36.19,88.14,0.3865,0.1621,28.68,None,74,Globe Life Field,
51,665833,Oneil Cruz,PIT,LAA,2026-09-06T17:35:00Z,In Progress,5,Walbert Ureña,700712,R,53.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",71.5,17.5,36.8,86.4,80.0,25.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","platoon edge; pitcher baseline 5.1% barrel, 8.0 HR allowed",EV profile; pitcher fly-ball pressure modest,17.23,55.97,95.45,106.7241,0.4607,0.2231,0.3436,78.24,75.89,40.37,24.22,17.9,0.1997,5.1,35.1,87.4,0.307,0.102,22.5,In From LF,75,PNC Park,
52,664954,Brett Sullivan,COL,STL,2026-09-06T19:10:00Z,Warmup,7,Kyle Leahy,681517,R,53.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.7,51.8,67.2,64.3,80.0,22.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.58,52.47,90.02,97.8233,0.3624,0.157,0.3124,69.09,5.67,51.12,34.81,4.9,0.133,9.87,46.69,90.71,0.4352,0.1677,22.96,L To R,88,Coors Field,
53,643217,Andrew Benintendi,CWS,MIN,2026-09-06T22:20:00Z,Pre-Game,4,Bailey Ober,641927,R,53.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.1,54.6,53.1,94.9,80.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,21,0,"Last 7 games: 1/21, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.42,42.15,88.7,98.7774,0.4111,0.1711,0.313,69.61,4.57,49.61,32.06,15.8,0.1798,10.41,36.93,88.83,0.4606,0.2098,32.32,L To R,74,Rate Field,
54,687952,Christian Encarnacion-Strand,BAL,BOS,2026-09-06T17:35:00Z,In Progress,4,Payton Tolle,801139,L,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.1,28.1,42.1,94.9,78.0,50.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,1,Contact streak: 6/18 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.76,40.92,90.49,101.4961,0.4799,0.2381,0.3217,73.74,37.25,46.65,30.49,7.4,0.2131,6.47,35.01,87.8,0.349,0.1338,27.32,In From CF,78,Oriole Park at Camden Yards,
55,695336,Thomas Saggese,STL,COL,2026-09-06T19:10:00Z,Warmup,8,Tanner Gordon,685299,R,53.7,Longshot,Watch List,Hot Hitter/Streak,37.3,60.3,67.2,52.4,50.0,100.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,20,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 16.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.94,39.97,89.36,100.1807,0.4014,0.1705,0.302,71.41,17.48,32.42,26.41,3.4,0.1568,10.38,41.97,90.59,0.4789,0.2104,33.88,L To R,88,Coors Field,
56,624424,Michael Conforto,CHC,MIA,2026-09-06T17:40:00Z,In Progress,5,Tyler Phillips,663969,R,53.6,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",47.2,39.1,35.0,86.4,80.0,81.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,13,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.17,43.16,90.46,100.8418,0.4317,0.1966,0.3321,72.92,33.93,43.18,34.76,13.4,0.2145,7.06,42.91,89.48,0.3987,0.1471,26.01,None,72,loanDepot park,
57,690993,Colt Keith,DET,CLE,2026-09-06T17:40:00Z,In Progress,3,Gavin Williams,668909,R,53.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.6,56.0,46.1,96.6,80.0,14.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.94,42.44,89.3,100.2472,0.4328,0.1618,0.3368,71.61,16.41,37.8,25.95,10.2,0.1465,10.89,46.47,90.33,0.4036,0.1782,25.79,In From RF,75,Progressive Field,
58,668723,Ryan Vilade,TB,TEX,2026-09-06T18:35:00Z,In Progress,4,MacKenzie Gore,669022,L,53.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",46.3,45.2,42.1,94.9,78.0,14.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.0,50.92,91.91,102.8448,0.4173,0.1702,0.3223,75.77,57.79,24.78,24.19,7.7,0.1512,9.06,42.21,89.49,0.3849,0.1474,27.93,None,74,Globe Life Field,
59,687859,Troy Johnston,COL,STL,2026-09-06T19:10:00Z,Warmup,2,Kyle Leahy,681517,R,53.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",25.0,51.8,67.2,100.0,80.0,28.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,0,"Last 7 games: 5/16, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.5,38.46,89.67,98.9361,0.4076,0.1296,0.3317,70.25,5.44,40.21,23.86,4.0,0.1255,9.87,46.69,90.71,0.4352,0.1677,22.96,L To R,88,Coors Field,
60,650490,Yandy Díaz,TB,TEX,2026-09-06T18:35:00Z,In Progress,1,MacKenzie Gore,669022,L,53.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",41.7,45.2,42.1,93.2,78.0,46.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.53,49.56,91.6,103.2811,0.453,0.1663,0.3547,73.5,37.51,23.25,19.16,22.2,0.1694,9.06,42.21,89.49,0.3849,0.1474,27.93,None,74,Globe Life Field,
61,694249,Cole Carrigg,COL,STL,2026-09-06T19:10:00Z,Warmup,3,Kyle Leahy,681517,R,53.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.9,50.7,67.2,96.6,75.0,48.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"switch hitter; pitcher baseline 9.9% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.7,33.8,87.1,98.2743,0.397,0.141,0.323,73.4,35.9,46.7,28.7,7.0,0.189,9.87,46.69,90.71,0.4352,0.1677,22.96,L To R,88,Coors Field,
62,701538,Jackson Merrill,SD,NYY,2026-09-06T20:10:00Z,Pre-Game,5,Gerrit Cole,543037,R,53.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",51.7,39.3,45.6,86.4,80.0,9.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.16,45.84,90.54,100.7818,0.4767,0.2165,0.3393,72.88,27.19,37.49,30.2,20.2,0.1804,7.4,43.8,90.3,0.367,0.127,27.6,In From LF,84,Petco Park,
63,666182,Bo Bichette,NYM,SF,2026-09-06T17:40:00Z,In Progress,3,Cesar Perdomo,702885,L,52.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",33.3,55.3,36.8,96.6,78.0,50.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.06,43.76,90.02,101.0176,0.4331,0.1503,0.3334,69.66,13.09,26.21,23.23,15.9,0.1447,10.0,40.0,88.4,0.458,0.219,50.0,In From CF,74,Citi Field,
64,592518,Manny Machado,SD,NYY,2026-09-06T20:10:00Z,Pre-Game,3,Gerrit Cole,543037,R,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.9,39.3,45.6,96.6,50.0,54.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.45,46.53,91.15,101.8836,0.4453,0.1897,0.3393,74.64,44.23,39.31,27.8,25.6,0.1864,7.4,43.8,90.3,0.367,0.127,27.6,In From LF,84,Petco Park,
65,663993,Nathaniel Lowe,CLE,DET,2026-09-06T17:40:00Z,In Progress,4,Jackson Jobe,695549,R,52.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.8,49.9,46.1,94.9,80.0,27.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 4.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.05,41.22,89.14,100.7865,0.4171,0.1604,0.3254,73.93,38.59,34.4,25.78,15.9,0.1838,10.52,41.2,88.82,0.4555,0.1953,24.92,In From RF,75,Progressive Field,
66,660271,Shohei Ohtani,LAD,WSH,2026-09-07T02:10:00Z,Scheduled,1,Andrew Alvarez,674841,L,52.5,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",78.6,22.3,27.6,88.7,50.0,3.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","same-side matchup; pitcher baseline 4.8% barrel, 3.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.11,53.8,93.71,104.4581,0.5853,0.3001,0.4082,74.96,52.94,46.63,31.78,37.5,0.2742,4.82,39.82,88.83,0.3507,0.1116,18.18,,,UNIQLO Field at Dodger Stadium,
67,691723,Coby Mayo,BAL,BOS,2026-09-06T17:35:00Z,In Progress,3,Payton Tolle,801139,L,52.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.9,28.1,42.1,96.6,78.0,53.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,17,1,Contact streak: 6/17 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,44.12,90.1,102.4916,0.419,0.1985,0.3094,75.4,55.09,48.78,33.83,16.6,0.206,6.47,35.01,87.8,0.349,0.1338,27.32,In From CF,78,Oriole Park at Camden Yards,
68,701678,Hao-Yu Lee,DET,CLE,2026-09-06T17:40:00Z,In Progress,2,Gavin Williams,668909,R,52.4,Longshot,Watch List,Premium Lineup Spot,35.8,56.0,46.1,100.0,50.0,34.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 10.9% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.6,41.1,89.8,100.367,0.4,0.164,0.301,71.6,22.6,27.9,25.9,8.0,0.149,10.89,46.47,90.33,0.4036,0.1782,25.79,In From RF,75,Progressive Field,
69,686469,Vinnie Pasquantino,KC,TOR,2026-09-06T18:10:00Z,In Progress,3,Spencer Arrighetti,681293,R,52.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.5,38.3,51.2,96.6,80.0,42.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,42.39,89.99,100.1726,0.4252,0.1742,0.3277,71.03,14.96,43.91,28.93,16.6,0.1613,8.38,35.16,87.56,0.4092,0.1658,29.0,R To L,96,Kauffman Stadium,
70,665862,Jazz Chisholm Jr.,NYY,SD,2026-09-06T20:10:00Z,Pre-Game,5,Michael King,650633,R,52.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.1,41.0,45.6,86.4,80.0,45.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.52,42.81,90.19,100.4282,0.4019,0.1812,0.3093,73.27,33.02,50.44,30.4,22.6,0.1935,9.44,34.11,87.17,0.4088,0.173,27.75,In From LF,84,Petco Park,
