rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,691718,Pete Crow-Armstrong,CHC,CIN,2026-09-19T22:40:00Z,Scheduled,1,Nick Lodolo,666157,L,58.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.6,51.7,39.3,88.7,50.0,75.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.5% barrel, 19.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.45,47.06,90.41,101.9355,0.5037,0.2449,0.3609,74.31,45.58,50.58,35.01,40.1,0.2795,9.46,40.78,89.71,0.4548,0.1837,26.19,,,Great American Ball Park,
12,701398,Sal Stewart,CIN,CHC,2026-09-19T22:40:00Z,Scheduled,3,Matthew Boyd,571510,L,58.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.5,41.9,39.3,92.1,78.0,50.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.26,43.96,91.76,101.5299,0.5229,0.2533,0.3646,72.1,26.58,37.87,31.95,23.9,0.2312,8.65,37.72,88.36,0.419,0.1622,26.27,,,Great American Ball Park,
13,691181,Emmanuel Rodriguez,MIN,LAA,2026-09-20T01:38:00Z,Scheduled,8,Reid Detmers,672282,L,56.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel",92.7,38.3,28.2,47.9,50.0,28.1,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 14.4 HR allowed",EV profile; pitcher fly-ball pressure modest,26.7,66.7,96.0,104.7533,0.654,0.333,0.424,77.1,77.8,33.3,33.3,1.0,0.261,7.78,39.37,89.89,0.3602,0.139,27.85,,,Angel Stadium,
14,663728,Cal Raleigh,SEA,COL,2026-09-20T00:10:00Z,Scheduled,4,Jose Quintana,500779,L,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.6,41.7,38.7,90.4,75.0,21.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","switch hitter; pitcher baseline 8.8% barrel, 9.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.14,42.53,90.39,101.2547,0.4434,0.2411,0.3304,75.13,52.39,53.17,42.64,33.4,0.2356,8.79,35.54,88.35,0.4473,0.1741,29.72,,,Coors Field,
15,608369,Corey Seager,TEX,TOR,2026-09-19T23:05:00Z,Scheduled,2,José Soriano,667755,R,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.5,35.2,27.6,95.5,80.0,46.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 14.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.67,49.61,92.06,102.507,0.506,0.2448,0.3657,71.8,15.16,40.78,31.34,18.9,0.2048,7.27,40.36,89.23,0.381,0.1348,17.84,,,Globe Life Field,
16,691406,Junior Caminero,TB,BOS,2026-09-19T20:10:00Z,Scheduled,3,,,,55.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.3,41.2,27.6,92.1,60.0,53.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.44,50.35,92.68,105.0664,0.4989,0.232,0.3579,79.27,84.2,44.96,23.63,42.2,0.2598,,,,,,,,,Tropicana Field,
17,665833,Oneil Cruz,PIT,KC,2026-09-19T22:40:00Z,Scheduled,2,Noah Cameron,702070,L,55.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.3,37.5,24.3,95.5,50.0,44.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 17.3 HR allowed",EV profile; pitcher fly-ball pressure modest,16.81,54.78,94.96,106.5001,0.46,0.2203,0.3436,78.17,75.47,40.02,22.82,19.3,0.1976,7.21,37.61,88.46,0.3998,0.1569,26.73,,,PNC Park,
18,701538,Jackson Merrill,SD,MIA,2026-09-20T00:40:00Z,Scheduled,5,Eury Pérez,691587,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",54.6,47.8,22.6,81.9,80.0,78.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.65,47.17,90.96,101.1867,0.4921,0.2235,0.3484,72.95,28.03,37.42,30.34,22.3,0.1895,9.84,41.46,89.1,0.3821,0.1679,31.15,,,Petco Park,
19,656941,Kyle Schwarber,PHI,NYM,2026-09-19T20:10:00Z,Scheduled,1,Christian Scott,681035,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",74.8,26.1,24.8,88.7,80.0,18.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,17.65,52.6,92.97,104.1082,0.5208,0.2805,0.3751,77.16,75.42,54.35,33.25,48.3,0.2915,6.6,33.9,86.6,0.344,0.125,30.3,,,Citi Field,
20,673548,Seiya Suzuki,CHC,CIN,2026-09-19T22:40:00Z,Scheduled,2,Nick Lodolo,666157,L,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.3,51.7,39.3,95.5,78.0,16.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,41.98,89.41,101.0109,0.4443,0.1987,0.3429,73.37,37.53,41.83,31.9,26.4,0.212,9.46,40.78,89.71,0.4548,0.1837,26.19,,,Great American Ball Park,
21,665487,Fernando Tatis,SD,MIA,2026-09-20T00:40:00Z,Scheduled,1,Eury Pérez,691587,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",57.6,47.8,22.6,88.7,50.0,83.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 16.2 HR allowed",EV profile; pitcher allows elevated contact,12.19,53.13,93.02,104.4636,0.4929,0.2051,0.3749,75.65,58.19,34.8,22.36,23.6,0.1766,9.84,41.46,89.1,0.3821,0.1679,31.15,,,Petco Park,
22,687952,Christian Encarnacion-Strand,BAL,MIL,2026-09-19T20:05:00Z,Scheduled,4,Robert Gasser,688107,L,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.3,36.9,32.1,90.4,78.0,74.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 10.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.41,41.41,90.0,101.246,0.475,0.2367,0.321,73.6,36.27,45.18,32.73,8.8,0.2208,8.23,36.63,88.27,0.3918,0.1565,26.33,,,Oriole Park at Camden Yards,
23,695600,Carter Jensen,KC,PIT,2026-09-19T22:40:00Z,Scheduled,1,Bubba Chandler,696149,R,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.4,37.8,24.3,88.7,80.0,46.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 10.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.57,48.71,92.53,103.0523,0.4762,0.2242,0.3539,74.1,38.73,41.49,31.19,17.7,0.2283,7.3,39.23,89.36,0.3912,0.1581,26.72,,,PNC Park,
24,668227,Randy Arozarena,SEA,COL,2026-09-20T00:10:00Z,Scheduled,2,Jose Quintana,500779,L,54.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",39.8,42.7,38.7,95.5,78.0,100.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.91,45.0,90.95,101.099,0.417,0.1683,0.3403,71.32,24.73,35.03,24.52,25.6,0.195,8.79,35.54,88.35,0.4473,0.1741,29.72,,,Coors Field,
25,669065,Kyle Stowers,MIA,SD,2026-09-20T00:40:00Z,Scheduled,1,Casey Mize,663554,R,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",62.9,44.6,22.6,88.7,80.0,2.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,0,"Last 7 games: 4/29, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 16.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.48,55.22,92.01,103.3111,0.46,0.2237,0.3393,75.28,54.18,45.43,32.69,20.8,0.2266,8.64,39.98,89.44,0.3938,0.1602,31.09,,,Petco Park,
26,696100,Hunter Goodman,COL,SEA,2026-09-20T00:10:00Z,Scheduled,3,Bryce Miller,682243,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.1,44.0,38.7,92.1,50.0,44.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.37,45.29,90.31,102.4929,0.4567,0.2259,0.3213,74.86,48.11,48.49,32.34,35.9,0.2714,8.28,37.61,88.97,0.4094,0.1687,31.44,,,Coors Field,
27,545361,Mike Trout,LAA,MIN,2026-09-20T01:38:00Z,Scheduled,2,Joe Ryan,657746,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.5,52.7,28.2,95.5,50.0,2.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","same-side matchup; pitcher baseline 10.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.8,46.5,90.2,102.8409,0.4824,0.2348,0.3727,74.49,46.37,35.6,31.07,22.5,0.1895,10.59,41.62,89.78,0.3977,0.1754,30.03,,,Angel Stadium,
28,671277,Luis Garcia,NYY,AZ,2026-09-20T00:10:00Z,Scheduled,3,Brandon Pfaadt,694297,R,54.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.1,43.8,28.2,92.1,80.0,54.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.59,46.78,91.18,101.9564,0.491,0.2093,0.3453,73.73,39.9,41.5,23.45,25.8,0.2265,8.59,38.59,89.26,0.4254,0.1673,23.55,,,Chase Field,
29,665052,Griffin Conine,MIA,SD,2026-09-20T00:40:00Z,Scheduled,4,Casey Mize,663554,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.2,44.6,22.6,90.4,80.0,34.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 16.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.08,49.22,91.11,103.0946,0.4516,0.2068,0.3412,74.26,44.04,41.62,23.48,11.8,0.2042,8.64,39.98,89.44,0.3938,0.1602,31.09,,,Petco Park,
30,686527,Dominic Canzone,SEA,COL,2026-09-20T00:10:00Z,Scheduled,3,Jose Quintana,500779,L,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.9,42.7,38.7,92.1,50.0,48.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.82,46.27,91.46,102.5387,0.498,0.2234,0.3599,73.94,41.29,39.62,25.81,18.7,0.2111,8.79,35.54,88.35,0.4473,0.1741,29.72,,,Coors Field,
31,800543,Josue De Paula,LAD,SF,2026-09-20T01:10:00Z,Scheduled,1,,,,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.8,41.2,27.6,88.7,60.0,42.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.5,56.3,92.6,100.0878,0.481,0.235,0.417,72.6,29.4,43.8,31.3,1.0,0.222,,,,,,,,,UNIQLO Field at Dodger Stadium,
32,660670,Ronald Acuna,ATL,HOU,2026-09-19T23:10:00Z,Scheduled,2,Hayden Wesneski,669713,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.4,34.3,27.6,95.5,50.0,85.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 4.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.53,47.11,90.81,103.1116,0.5014,0.2398,0.3739,75.98,62.39,36.16,28.23,18.9,0.2035,7.07,41.68,88.58,0.3898,0.1466,23.97,,,Daikin Park,
