rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,676475,Alec Burleson,STL,KC,2026-06-20T00:15:00Z,Pre-Game,3,Seth Lugo,607625,R,62.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,61.1,47.7,96.6,80.0,49.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.83,46.15,91.35,101.592,0.5284,0.2403,0.3751,72.68,27.1,42.7,29.5,14.5,0.1907,11.17,43.03,90.35,0.4863,0.2142,30.23,R To L,82,Kauffman Stadium,
12,691023,Jordan Walker,STL,KC,2026-06-20T00:15:00Z,Pre-Game,4,Seth Lugo,607625,R,61.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",61.9,61.1,47.7,94.9,50.0,30.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","same-side matchup; pitcher baseline 11.2% barrel, 13.0 HR allowed",EV profile; pitcher allows elevated contact,13.0,52.38,94.05,105.4108,0.4722,0.2103,0.3424,78.8,83.4,37.82,25.17,14.4,0.1995,11.17,43.03,90.35,0.4863,0.2142,30.23,R To L,82,Kauffman Stadium,
13,621566,Matt Olson,ATL,MIL,2026-06-19T23:15:00Z,Pre-Game,3,Jacob Misiorowski,694819,R,61.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",67.8,13.0,69.4,96.6,80.0,90.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 4.0% barrel, 5.2 HR allowed",EV profile; pitcher fly-ball pressure modest,14.4,52.6,93.44,104.2016,0.5207,0.2643,0.367,74.6,48.09,35.9,32.5,22.7,0.2568,4.05,33.23,87.81,0.2719,0.0898,23.82,Out To LF,83,Truist Park,
14,695506,Jac Caglianone,KC,STL,2026-06-20T00:15:00Z,Pre-Game,3,Michael McGreevy,700241,R,61.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.5,52.8,47.7,96.6,80.0,26.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 11.3 HR allowed",EV profile; pitcher fly-ball pressure modest,13.75,52.34,92.2,105.0618,0.4639,0.2031,0.3462,77.05,72.38,40.78,22.82,8.4,0.1625,9.36,40.59,89.8,0.4941,0.2082,25.64,R To L,82,Kauffman Stadium,
15,607043,Brandon Nimmo,TEX,SD,2026-06-20T00:05:00Z,Pre-Game,4,Randy Vásquez,681190,R,60.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.1,67.9,41.1,94.9,80.0,22.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 12.4% barrel, 12.5 HR allowed",EV profile; pitcher allows elevated contact,10.06,51.67,92.11,102.1959,0.475,0.2006,0.3546,72.44,26.92,31.0,27.52,12.4,0.1558,12.37,44.06,90.64,0.5195,0.235,30.0,None,72,Globe Life Field,
16,696100,Hunter Goodman,COL,PIT,2026-06-20T00:40:00Z,Pre-Game,3,Bubba Chandler,696149,R,60.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.8,39.3,67.2,96.6,50.0,77.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 6.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.28,46.55,90.94,102.8431,0.4611,0.2245,0.3275,75.03,49.77,50.45,31.92,24.0,0.2721,8.0,37.41,89.85,0.3933,0.1665,27.77,R To L,86,Coors Field,
17,666176,Jo Adell,LAA,ATH,2026-06-20T01:40:00Z,Pre-Game,3,Jeffrey Springs,605488,L,60.7,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",52.3,45.7,72.9,92.1,78.0,32.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,0,Contact streak: 10/30 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 21.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.14,46.43,90.72,102.7833,0.4776,0.212,0.3405,77.46,71.72,38.07,26.93,18.1,0.1741,9.01,36.39,87.88,0.4275,0.1827,31.53,Out To CF,80,Sutter Health Park,
18,691406,Junior Caminero,TB,WSH,2026-06-19T23:10:00Z,Pre-Game,4,PJ Poulin,676571,L,60.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.0,54.0,41.1,94.9,78.0,34.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 3.4 HR allowed",EV profile; pitcher fly-ball pressure modest,12.67,50.77,92.82,105.2698,0.4758,0.2096,0.3565,79.48,86.98,43.28,21.74,24.0,0.2304,9.26,48.2,91.61,0.4416,0.186,29.33,None,72,Tropicana Field,
19,624413,Pete Alonso,BAL,LAD,2026-06-20T02:10:00Z,Scheduled,4,Roki Sasaki,808963,R,60.6,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.5,54.7,27.6,90.4,50.0,64.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 9.5 HR allowed",EV profile; pitcher fly-ball pressure modest,14.14,54.89,94.41,103.9293,0.5328,0.2612,0.3762,74.88,49.55,36.64,30.53,22.6,0.2247,10.82,44.28,90.04,0.4349,0.1908,27.93,,,UNIQLO Field at Dodger Stadium,
20,686948,Drake Baldwin,ATL,MIL,2026-06-19T23:15:00Z,Pre-Game,1,Jacob Misiorowski,694819,R,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",68.2,13.0,69.4,93.2,80.0,85.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 4.0% barrel, 5.2 HR allowed",EV profile; pitcher fly-ball pressure modest,16.39,51.77,92.26,103.2485,0.55,0.2612,0.3929,75.09,53.81,33.48,24.76,15.5,0.2279,4.05,33.23,87.81,0.2719,0.0898,23.82,Out To LF,83,Truist Park,
