rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,700250,Ben Rice,NYY,HOU,2026-08-25T23:05:00Z,Scheduled,2,Ethan Pecko,814490,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",64.3,10.8,38.2,95.5,80.0,52.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.98,50.85,92.53,102.5716,0.5173,0.2513,0.3756,72.91,28.36,46.29,30.32,31.6,0.2664,0.0,20.0,85.1,0.261,0.088,50.0,,,Yankee Stadium,
34,571970,Max Muncy,ATH,MIN,2026-08-26T01:40:00Z,Scheduled,9,Taj Bradley,671737,R,52.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",57.3,47.3,30.9,40.2,80.0,94.1,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 19.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.53,47.86,90.81,101.4699,0.4858,0.2436,0.3593,71.38,14.97,53.04,35.16,23.9,0.2452,8.73,43.4,90.32,0.3854,0.1561,29.19,,,Sutter Health Park,
35,686948,Drake Baldwin,ATL,LAD,2026-08-25T23:15:00Z,Scheduled,1,Tyler Glasnow,607192,R,52.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.6,33.9,30.9,88.7,80.0,27.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.4,51.21,91.77,102.3829,0.4919,0.2164,0.3656,75.23,55.25,32.43,24.97,20.4,0.181,8.07,38.1,89.74,0.324,0.1371,26.47,,,Truist Park,
36,682987,Spencer Jones,NYY,HOU,2026-08-25T23:05:00Z,Scheduled,6,Ethan Pecko,814490,R,52.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",71.0,10.8,38.2,71.7,80.0,66.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher allows elevated contact,15.8,58.5,94.7,104.2816,0.448,0.219,0.328,77.5,76.9,29.5,36.8,7.0,0.195,0.0,20.0,85.1,0.261,0.088,50.0,,,Yankee Stadium,
37,695657,Colson Montgomery,CWS,TEX,2026-08-25T23:40:00Z,Scheduled,6,Jacob deGrom,594798,R,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.0,50.2,27.6,71.7,80.0,29.2,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.03,42.61,89.05,101.8037,0.4366,0.2227,0.313,76.65,69.67,49.23,34.0,25.2,0.2375,8.95,44.7,90.52,0.3945,0.1644,29.74,,,Rate Field,
38,694673,Abimelec Ortiz,WSH,COL,2026-08-25T22:45:00Z,Scheduled,2,,,,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.3,41.2,28.2,95.5,60.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,0,"Last 7 games: 2/26, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.2,40.8,90.4,100.2221,0.498,0.258,0.332,75.4,59.7,46.9,38.8,5.0,0.258,,,,,,,,,Nationals Park,
39,804668,Rafael Flores,PIT,SD,2026-08-26T01:40:00Z,Scheduled,7,Michael King,650633,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel",69.5,41.0,22.6,59.8,50.0,49.9,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 16.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,17.05,50.39,91.51,102.2735,0.5028,0.2619,0.3554,73.61,36.66,37.53,44.57,4.2,0.2695,9.37,34.11,87.31,0.4095,0.173,27.82,,,Petco Park,
40,661388,William Contreras,MIL,NYM,2026-08-25T23:10:00Z,Scheduled,3,Zac Thornton,804267,L,51.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.7,48.3,24.8,92.1,78.0,63.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,29,1,Contact streak: 13/29 over last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.52,45.42,90.47,101.6312,0.428,0.1681,0.3343,73.34,35.46,36.18,24.08,13.5,0.1278,9.4,40.9,89.2,0.455,0.187,28.9,,,Citi Field,
41,683737,Michael Busch,CHC,AZ,2026-08-26T01:40:00Z,Scheduled,3,Brandon Pfaadt,694297,R,51.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.4,40.8,28.2,92.1,80.0,47.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.43,41.98,89.47,99.7027,0.4444,0.2034,0.3451,68.9,5.43,40.28,34.9,21.4,0.1836,8.31,38.24,89.19,0.4107,0.1603,22.71,,,Chase Field,
42,665487,Fernando Tatis,SD,PIT,2026-08-26T01:40:00Z,Scheduled,1,Paul Skenes,694973,R,51.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",56.9,30.1,22.6,88.7,50.0,97.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.9% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,12.05,53.55,93.09,104.4937,0.4873,0.1981,0.3742,75.58,58.33,35.15,22.29,19.4,0.1668,6.92,39.33,88.23,0.335,0.1253,23.99,,,Petco Park,
43,521692,Salvador Perez,KC,TOR,2026-08-25T23:07:00Z,Scheduled,4,Max Scherzer,453286,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",45.9,48.1,30.4,90.4,50.0,54.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.3,43.41,89.16,100.6303,0.4514,0.2065,0.3185,71.99,22.0,41.91,30.99,20.9,0.1708,10.3,34.0,87.46,0.4477,0.2006,32.27,,,Rogers Centre,
44,686469,Vinnie Pasquantino,KC,TOR,2026-08-25T23:07:00Z,Scheduled,5,Max Scherzer,453286,R,51.1,Longshot,Watch List,"Projected Lineup, Platoon Edge, Hot Hitter/Streak",37.8,48.1,30.4,81.9,80.0,76.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.56,41.9,89.85,100.1732,0.4294,0.1742,0.3298,70.96,14.75,43.84,27.81,15.2,0.1571,10.3,34.0,87.46,0.4477,0.2006,32.27,,,Rogers Centre,
45,660821,Jesus Sanchez,TOR,KC,2026-08-25T23:07:00Z,Scheduled,6,Seth Lugo,607625,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",47.4,53.8,30.4,71.7,80.0,8.5,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.45,45.43,90.95,102.0105,0.4403,0.1853,0.3279,74.19,47.61,34.38,25.42,9.8,0.1622,8.86,43.59,90.14,0.4639,0.1918,28.9,,,Rogers Centre,
46,671739,Michael Harris,ATL,LAD,2026-08-25T23:15:00Z,Scheduled,4,Tyler Glasnow,607192,R,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.1,33.9,30.9,90.4,80.0,57.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.29,47.11,90.48,103.3113,0.466,0.1823,0.3346,74.79,47.61,36.57,22.14,20.7,0.1873,8.07,38.1,89.74,0.324,0.1371,26.47,,,Truist Park,
47,691723,Coby Mayo,BAL,STL,2026-08-25T23:45:00Z,Scheduled,3,,,,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",49.6,41.2,22.1,92.1,60.0,57.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,44.96,90.73,102.7044,0.4106,0.195,0.3037,75.33,54.67,50.11,33.9,15.2,0.2088,,,,,,,,,Busch Stadium,
48,518692,Freddie Freeman,LAD,ATL,2026-08-25T23:15:00Z,Scheduled,2,Bryce Elder,693821,R,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",41.6,42.4,30.9,95.5,80.0,30.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 22.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.14,43.25,90.13,100.3638,0.4796,0.1902,0.3668,70.15,8.19,36.19,27.28,17.7,0.1748,6.89,41.7,90.14,0.4116,0.1582,26.01,,,Truist Park,
49,677800,Wilyer Abreu,BOS,MIA,2026-08-25T22:40:00Z,Scheduled,3,,,,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.4,41.2,21.5,92.1,60.0,18.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.65,44.55,90.17,101.4992,0.482,0.2278,0.349,73.96,38.8,38.67,37.03,22.0,0.2129,,,,,,,,,loanDepot park,
50,694208,Moises Ballesteros,LAA,CLE,2026-08-26T01:38:00Z,Scheduled,3,Gavin Williams,668909,R,50.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.8,56.2,28.2,92.1,80.0,17.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 24.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.38,43.24,90.29,100.9189,0.3881,0.1443,0.3116,72.64,32.66,34.01,20.58,4.8,0.1354,10.89,46.68,90.26,0.4071,0.1789,25.86,,,Angel Stadium,
51,672960,Kazuma Okamoto,TOR,KC,2026-08-25T23:07:00Z,Scheduled,7,Seth Lugo,607625,R,50.0,Longshot,Watch List,"Projected Lineup, Strong Barrel",50.6,53.8,30.4,59.8,50.0,60.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.7,43.6,90.5,101.3823,0.43,0.212,0.315,73.1,34.7,50.3,33.4,26.0,0.209,8.86,43.59,90.14,0.4639,0.1918,28.9,,,Rogers Centre,
52,681715,Heriberto Hernandez,MIA,BOS,2026-08-25T22:40:00Z,Scheduled,2,Payton Tolle,801139,L,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.2,27.5,21.5,95.5,78.0,36.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.54,47.71,91.18,101.7587,0.4644,0.2173,0.3445,74.14,45.53,47.1,29.71,16.3,0.207,6.47,34.94,87.73,0.3483,0.1331,27.11,,,loanDepot park,
53,643217,Andrew Benintendi,CWS,TEX,2026-08-25T23:40:00Z,Scheduled,4,Jacob deGrom,594798,R,49.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.7,50.2,27.6,90.4,80.0,34.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.21,42.01,88.7,98.7758,0.4125,0.1718,0.3137,69.54,4.15,49.33,31.85,15.1,0.1798,8.95,44.7,90.52,0.3945,0.1644,29.74,,,Rate Field,
54,666139,Josh Lowe,LAA,CLE,2026-08-26T01:38:00Z,Scheduled,5,Gavin Williams,668909,R,49.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",33.3,56.2,28.2,81.9,80.0,50.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 24.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.44,39.18,88.95,99.4651,0.3812,0.1569,0.291,73.45,35.1,36.55,31.29,10.3,0.1495,10.89,46.68,90.26,0.4071,0.1789,25.86,,,Angel Stadium,
55,660670,Ronald Acuna,ATL,LAD,2026-08-25T23:15:00Z,Scheduled,2,Tyler Glasnow,607192,R,49.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.7,33.9,30.9,95.5,50.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,0,"Last 7 games: 3/28, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.39,47.25,90.88,102.8197,0.4895,0.2349,0.3711,76.05,62.81,36.37,28.16,15.4,0.1923,8.07,38.1,89.74,0.324,0.1371,26.47,,,Truist Park,
56,664023,Ian Happ,CHC,AZ,2026-08-26T01:40:00Z,Scheduled,5,Brandon Pfaadt,694297,R,49.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.1,39.2,28.2,81.9,75.0,66.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.3% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,42.93,89.58,100.8399,0.415,0.1951,0.326,71.81,18.43,44.82,32.46,22.3,0.1945,8.31,38.24,89.19,0.4107,0.1603,22.71,,,Chase Field,
57,676475,Alec Burleson,STL,BAL,2026-08-25T23:45:00Z,Scheduled,3,Chris Bassitt,605135,R,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.6,27.9,22.1,92.1,80.0,36.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 5.6% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.76,47.76,91.84,102.0399,0.5158,0.2263,0.3716,73.21,33.72,44.03,27.33,20.1,0.1886,5.63,36.04,87.84,0.4084,0.1329,22.09,,,Busch Stadium,
58,691023,Jordan Walker,STL,BAL,2026-08-25T23:45:00Z,Scheduled,4,Chris Bassitt,605135,R,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",56.0,27.9,22.1,90.4,50.0,78.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 11.5 HR allowed",EV profile; pitcher fly-ball pressure modest,12.72,48.46,92.37,104.526,0.4512,0.1963,0.3326,78.87,83.05,37.61,24.68,20.7,0.1799,5.63,36.04,87.84,0.4084,0.1329,22.09,,,Busch Stadium,
59,701678,Hao-Yu Lee,DET,TB,2026-08-25T22:40:00Z,Scheduled,2,Ian Seymour,693855,L,49.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",35.6,43.1,27.6,95.5,78.0,57.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,1,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,40.5,89.4,99.9363,0.408,0.165,0.303,71.3,21.2,30.1,27.2,7.0,0.155,9.34,37.24,88.42,0.3949,0.1677,29.52,,,Comerica Park,
60,662139,Daulton Varsho,HOU,NYY,2026-08-25T23:05:00Z,Scheduled,5,Will Warren,701542,R,49.5,Longshot,Watch List,"Projected Lineup, Platoon Edge",34.9,50.4,38.2,81.9,80.0,30.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.04,38.41,87.8,99.5301,0.3946,0.1648,0.2983,73.71,36.25,41.29,30.64,12.3,0.1847,8.87,44.18,90.86,0.4267,0.1659,24.03,,,Yankee Stadium,
61,669394,Jake Burger,TEX,CWS,2026-08-25T23:40:00Z,Scheduled,6,Anthony Kay,641743,L,49.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.7,38.5,27.6,71.7,78.0,59.6,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.87,47.24,90.12,102.7421,0.4241,0.1886,0.3107,75.37,58.35,41.81,27.76,20.2,0.1865,8.2,39.7,88.4,0.404,0.144,21.8,,,Rate Field,
62,673357,Luis Robert,NYM,MIL,2026-08-25T23:10:00Z,Scheduled,3,Kyle Harrison,690986,L,49.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",41.4,33.6,24.8,92.1,78.0,82.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 10.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,40.62,89.68,101.9583,0.4232,0.1807,0.3238,76.58,67.13,45.81,27.31,10.5,0.1683,6.8,37.73,89.58,0.3635,0.1357,28.02,,,Citi Field,
63,677594,Julio Rodriguez,SEA,PHI,2026-08-26T01:40:00Z,Scheduled,3,Aaron Nola,605400,R,49.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",46.7,49.1,25.4,92.1,50.0,19.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,31,1,"Last 7 games: 4/31, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 27.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.45,44.5,90.54,102.6595,0.4657,0.1957,0.3454,76.61,67.41,38.56,26.47,23.6,0.1769,9.38,42.39,88.98,0.4191,0.1738,27.46,,,T-Mobile Park,
64,650490,Yandy Diaz,TB,DET,2026-08-25T22:40:00Z,Scheduled,1,Jackson Jobe,695549,R,49.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",40.7,51.1,27.6,88.7,50.0,48.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 11.2% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,48.93,91.39,103.1369,0.4506,0.1635,0.3551,73.57,37.3,23.53,19.51,20.8,0.1673,11.15,41.34,88.47,0.4688,0.1988,23.38,,,Comerica Park,
65,543807,George Springer,TOR,KC,2026-08-25T23:07:00Z,Scheduled,4,Seth Lugo,607625,R,49.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",38.4,53.8,30.4,90.4,50.0,38.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 19.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.34,40.53,88.74,100.0424,0.4303,0.1799,0.3333,73.24,34.88,41.09,26.23,18.0,0.181,8.86,43.59,90.14,0.4639,0.1918,28.9,,,Rogers Centre,
66,668227,Randy Arozarena,SEA,PHI,2026-08-26T01:40:00Z,Scheduled,1,Aaron Nola,605400,R,49.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",39.7,49.1,25.4,88.7,50.0,71.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 27.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.84,44.86,90.95,101.0657,0.4198,0.1683,0.3431,71.32,24.59,33.77,24.31,22.1,0.1901,9.38,42.39,88.98,0.4191,0.1738,27.46,,,T-Mobile Park,
