rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,691723,Coby Mayo,BAL,SEA,2026-06-11T23:05:00Z,In Progress,8,Bryan Woo,693433,R,49.4,Longshot,Watch List,"Strong Barrel, Good Environment",44.7,39.0,76.1,52.4,50.0,41.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.52,44.54,90.45,102.9338,0.3854,0.1712,0.296,75.33,53.75,50.18,33.27,9.6,0.1871,7.28,43.48,89.45,0.3632,0.1408,30.16,Out To RF,94,Oriole Park at Camden Yards,
36,663656,Kyle Tucker,LAD,PIT,2026-06-11T22:40:00Z,In Progress,6,Mitch Keller,656605,R,48.8,Longshot,Watch List,Platoon Edge,32.9,36.3,62.3,76.2,80.0,40.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.02,39.77,89.33,98.9906,0.4102,0.1542,0.3405,71.51,23.04,44.22,31.02,10.1,0.1637,7.1,40.44,88.63,0.4216,0.1493,22.09,Out To LF,72,PNC Park,
37,645277,Ozzie Albies,ATL,CWS,2026-06-11T23:40:00Z,Delayed Start,4,Anthony Kay,641743,L,48.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",17.2,49.8,55.6,94.9,75.0,42.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","switch hitter; pitcher baseline 10.3% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.55,28.53,87.01,96.8774,0.3814,0.13,0.306,68.86,6.16,45.09,29.94,11.8,0.1523,10.3,41.6,89.6,0.465,0.183,22.3,In From RF,82,Rate Field,
38,605141,Mookie Betts,LAD,PIT,2026-06-11T22:40:00Z,In Progress,4,Mitch Keller,656605,R,47.3,Longshot,Watch List,Premium Lineup Spot,33.9,36.3,62.3,94.9,50.0,5.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 7.1% barrel, 9.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.81,35.31,89.73,98.3243,0.4248,0.1616,0.3272,69.42,8.7,40.52,38.63,10.2,0.1627,7.1,40.44,88.63,0.4216,0.1493,22.09,Out To LF,72,PNC Park,
39,687462,Spencer Horwitz,PIT,LAD,2026-06-11T22:40:00Z,In Progress,5,Justin Wrobleski,680736,L,46.9,Longshot,Watch List,Hot Hitter/Streak,25.9,36.9,62.3,86.4,50.0,70.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.0% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.09,34.39,86.63,97.6118,0.3923,0.1542,0.3316,68.78,6.4,39.1,27.14,9.6,0.1774,6.04,44.09,90.53,0.3954,0.1416,28.14,Out To LF,72,PNC Park,
40,805367,Chase Meidroth,CWS,ATL,2026-06-11T23:40:00Z,Delayed Start,1,Martín Pérez,527048,L,45.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",14.0,45.1,55.6,93.2,78.0,28.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.19,35.54,87.78,97.4685,0.3344,0.0968,0.2937,67.26,1.32,37.7,20.26,5.0,0.1006,9.89,39.61,88.76,0.4199,0.1737,27.07,In From RF,82,Rate Field,
41,642201,Eli White,ATL,CWS,2026-06-11T23:40:00Z,Delayed Start,7,Anthony Kay,641743,L,45.1,Longshot,Watch List,Platoon Edge,25.9,50.9,55.6,64.3,78.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,5,0,"Last 7 games: 0/5, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.42,36.62,87.42,99.0505,0.3769,0.1241,0.2988,73.25,33.73,37.03,22.54,4.4,0.1475,10.3,41.6,89.6,0.465,0.183,22.3,In From RF,82,Rate Field,
42,670156,Miles Mastrobuoni,SEA,BAL,2026-06-11T23:05:00Z,In Progress,7,Kyle Bradish,680694,R,45.0,Longshot,Watch List,"Good Environment, Platoon Edge",22.0,38.4,76.1,64.3,80.0,19.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,1,4,0,"Last 2 games: 1/4, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 6.5 HR allowed",EV profile; pitcher fly-ball pressure modest,0.69,45.92,92.83,98.555,0.2904,0.1067,0.217,65.82,0.54,8.85,6.27,0.3,0.0138,9.85,37.01,88.54,0.3774,0.1513,21.96,Out To RF,94,Oriole Park at Camden Yards,
43,640902,Jhonny Pereda,SEA,BAL,2026-06-11T23:05:00Z,In Progress,8,Kyle Bradish,680694,R,44.8,Longshot,Watch List,Good Environment,28.3,38.4,76.1,52.4,50.0,59.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,1,Contact streak: 9/23 over last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.38,48.47,90.22,100.6499,0.4039,0.1157,0.3366,71.0,8.95,32.07,16.4,1.4,0.1073,9.85,37.01,88.54,0.3774,0.1513,21.96,Out To RF,94,Oriole Park at Camden Yards,
44,693304,Nick Gonzales,PIT,LAD,2026-06-11T22:40:00Z,In Progress,1,Justin Wrobleski,680736,L,44.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",17.2,36.9,62.3,93.2,78.0,6.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 6.0% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.59,38.59,86.56,98.7775,0.3932,0.1077,0.3218,70.5,11.47,41.56,19.58,2.9,0.0824,6.04,44.09,90.53,0.3954,0.1416,28.14,Out To LF,72,PNC Park,
45,665750,Leody Taveras,BAL,SEA,2026-06-11T23:05:00Z,In Progress,6,Bryan Woo,693433,R,43.9,Longshot,Watch List,"Good Environment, Platoon Edge",16.8,37.6,76.1,76.2,75.0,10.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","switch hitter; pitcher baseline 7.3% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.0,31.0,87.31,98.4183,0.3412,0.1089,0.2887,72.25,23.79,32.88,21.23,2.3,0.1067,7.28,43.48,89.45,0.3632,0.1408,30.16,Out To RF,94,Oriole Park at Camden Yards,
46,806068,Colt Emerson,SEA,BAL,2026-06-11T23:05:00Z,In Progress,9,Kyle Bradish,680694,R,41.9,Longshot,Watch List,"Good Environment, Platoon Edge",15.7,38.4,76.1,44.8,80.0,52.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.9,31.7,88.0,97.4401,0.257,0.099,0.232,72.4,24.8,43.9,19.5,4.0,0.306,9.85,37.01,88.54,0.3774,0.1513,21.96,Out To RF,94,Oriole Park at Camden Yards,
47,700337,Edgar Quero,CWS,ATL,2026-06-11T23:40:00Z,Delayed Start,7,Martín Pérez,527048,L,41.4,Longshot,Watch List,Platoon Edge,15.7,44.4,55.6,64.3,75.0,28.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","switch hitter; pitcher baseline 9.9% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.58,36.78,90.47,98.5819,0.2935,0.0848,0.2634,68.2,3.22,32.6,24.73,2.9,0.0635,9.89,39.61,88.76,0.4199,0.1737,27.07,In From RF,82,Rate Field,
48,682668,Luisangel Acuña,CWS,ATL,2026-06-11T23:40:00Z,Delayed Start,8,Martín Pérez,527048,L,40.7,Longshot,Watch List,Platoon Edge,14.9,45.1,55.6,52.4,78.0,45.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,12,0,Contact streak: 6/12 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.59,37.32,88.95,99.7966,0.3074,0.0665,0.2717,71.68,24.71,33.06,17.56,0.0,0.0239,9.89,39.61,88.76,0.4199,0.1737,27.07,In From RF,82,Rate Field,
49,690976,Alex Freeland,LAD,PIT,2026-06-11T22:40:00Z,In Progress,9,Mitch Keller,656605,R,40.2,Longshot,Watch List,Platoon Edge,28.5,35.2,62.3,44.8,75.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","switch hitter; pitcher baseline 7.1% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.65,38.49,89.58,98.9415,0.341,0.1308,0.2915,70.63,9.68,34.01,26.46,2.7,0.113,7.1,40.44,88.63,0.4216,0.1493,22.09,Out To LF,72,PNC Park,
50,803011,Sam Antonacci,CWS,ATL,2026-06-11T23:40:00Z,Delayed Start,9,Martín Pérez,527048,L,39.5,Longshot,Watch List,No major boost,24.1,45.1,55.6,44.8,50.0,32.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.5,36.0,87.9,98.0684,0.43,0.124,0.374,70.1,10.1,28.1,20.1,1.0,0.091,9.89,39.61,88.76,0.4199,0.1737,27.07,In From RF,82,Rate Field,
51,673490,Ha-Seong Kim,ATL,CWS,2026-06-11T23:40:00Z,Delayed Start,8,Anthony Kay,641743,L,38.5,Longshot,Watch List,Platoon Edge,10.8,50.9,55.6,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,0,"Last 7 games: 2/26, 0 HR","platoon edge; pitcher baseline 10.3% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.52,29.58,86.41,96.0642,0.2622,0.0699,0.2424,71.48,18.46,43.38,29.5,1.5,0.0333,10.3,41.6,89.6,0.465,0.183,22.3,In From RF,82,Rate Field,
52,669707,Jared Triolo,PIT,LAD,2026-06-11T22:40:00Z,In Progress,9,Justin Wrobleski,680736,L,36.8,Longshot,Watch List,Platoon Edge,13.3,36.9,62.3,44.8,78.0,19.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","platoon edge; pitcher baseline 6.0% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.77,35.12,87.6,98.4844,0.3214,0.0831,0.2841,70.97,10.31,32.18,23.69,2.1,0.0653,6.04,44.09,90.53,0.3954,0.1416,28.14,Out To LF,72,PNC Park,
53,663968,Jake Mangum,PIT,LAD,2026-06-11T22:40:00Z,In Progress,7,Justin Wrobleski,680736,L,36.7,Longshot,Watch List,Platoon Edge,3.8,36.4,62.3,64.3,75.0,32.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,0,Contact streak: 6/18 over last 7 games,"switch hitter; pitcher baseline 6.0% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.51,28.22,84.99,96.1754,0.3311,0.0717,0.2858,66.6,2.64,30.94,13.04,1.6,0.0608,6.04,44.09,90.53,0.3954,0.1416,28.14,Out To LF,72,PNC Park,
54,506702,Sandy León,ATL,CWS,2026-06-11T23:40:00Z,Delayed Start,9,Anthony Kay,641743,L,35.0,Longshot,Watch List,Platoon Edge,5.0,49.8,55.6,44.8,75.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,12,0,"Last 7 games: 1/12, 0 HR","switch hitter; pitcher baseline 10.3% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,20.24,84.86,94.4207,0.225,0.093,0.152,67.24,1.96,58.99,31.49,0.3,0.075,10.3,41.6,89.6,0.465,0.183,22.3,In From RF,82,Rate Field,
