rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,547180,Bryce Harper,PHI,TOR,2026-08-07T22:40:00Z,Pre-Game,3,José Soriano,667755,R,62.6,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",53.2,36.5,82.3,96.6,80.0,64.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.74,45.68,90.53,102.0587,0.5053,0.2317,0.3827,74.31,46.55,38.26,27.59,24.9,0.2393,7.83,40.71,89.44,0.3789,0.1376,19.03,Out To CF,88,Citizens Bank Park,
12,670541,Yordan Alvarez,HOU,SD,2026-08-08T01:40:00Z,Scheduled,2,Robbie Ray,592662,L,62.4,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",83.9,47.6,22.6,95.5,50.0,39.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 17.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,16.95,53.6,94.56,105.1154,0.6575,0.3357,0.449,76.1,61.59,41.65,36.31,26.3,0.2662,8.76,39.66,89.74,0.4018,0.1702,34.71,,,Petco Park,
13,677800,Wilyer Abreu,BOS,ATH,2026-08-07T23:10:00Z,Pre-Game,3,Jack Perkins,678022,R,62.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.2,38.7,66.7,96.6,80.0,85.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 11.0 HR allowed",fly-ball profile; pitcher allows elevated contact,12.65,43.71,90.24,101.3397,0.4813,0.2271,0.3455,73.89,38.45,36.99,38.01,20.6,0.2094,8.69,37.0,87.87,0.3755,0.1496,33.82,Out To RF,88,Fenway Park,
14,695506,Jac Caglianone,KC,CHC,2026-08-08T00:10:00Z,Pre-Game,3,Kevin Gausman,592332,R,62.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.4,40.5,62.2,96.6,80.0,61.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.4,51.71,91.92,104.8823,0.4744,0.2129,0.3434,77.4,75.67,43.93,22.33,14.7,0.1807,7.94,39.58,88.67,0.4028,0.1571,26.23,Out To LF,86,Kauffman Stadium,
15,696100,Hunter Goodman,COL,STL,2026-08-08T00:15:00Z,Pre-Game,4,Kyle Leahy,681517,R,61.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",58.8,54.1,62.1,94.9,50.0,46.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.49,45.85,90.59,102.7179,0.4609,0.2287,0.3241,75.0,49.79,48.35,32.76,32.4,0.2777,10.29,47.39,90.78,0.4475,0.1761,22.26,Out To CF,88,Busch Stadium,
16,682998,Corbin Carroll,AZ,LAD,2026-08-08T01:40:00Z,Pre-Game,2,Roki Sasaki,808963,R,61.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.4,55.9,41.7,100.0,80.0,28.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 10.9% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.96,49.55,91.89,102.5794,0.4695,0.2166,0.3531,75.23,55.03,44.57,30.81,20.5,0.2421,10.89,43.86,90.25,0.4244,0.1859,28.84,None,72,Chase Field,
17,683357,Owen Caissie,MIA,LAA,2026-08-07T23:10:00Z,Pre-Game,5,George Klassen,691946,R,59.6,Longshot,Watch List,"Strong Barrel, Pitcher Vulnerable, Platoon Edge",48.4,72.0,35.0,86.4,80.0,36.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 25.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.91,38.69,90.31,100.4255,0.3831,0.1804,0.2803,74.88,54.3,30.34,31.32,8.7,0.1939,25.0,50.0,89.6,0.568,0.262,18.8,None,72,loanDepot park,
18,700250,Ben Rice,NYY,ATL,2026-08-07T23:05:00Z,Pre-Game,2,Tyler Mahle,641816,R,59.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",64.7,36.7,54.7,100.0,80.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,20,0,"Last 7 games: 1/20, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 11.3 HR allowed",EV profile; pitcher fly-ball pressure modest,15.4,50.29,92.39,102.5406,0.5236,0.2527,0.3798,72.91,28.22,45.8,29.83,29.5,0.2762,7.23,36.75,89.41,0.3969,0.1502,27.54,In From RF,87,Yankee Stadium,
19,624413,Pete Alonso,BAL,TEX,2026-08-08T00:15:00Z,Pre-Game,2,Nathan Eovaldi,543135,R,59.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",69.2,42.4,41.1,100.0,50.0,34.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 19.8 HR allowed",EV profile; pitcher fly-ball pressure modest,14.7,54.96,93.85,104.1139,0.5307,0.2577,0.3804,74.78,48.93,36.43,30.39,27.5,0.2219,8.24,40.53,88.81,0.4,0.1607,24.76,None,72,Globe Life Field,
20,518692,Freddie Freeman,LAD,AZ,2026-08-08T01:40:00Z,Pre-Game,3,Merrill Kelly,518876,R,59.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",43.5,67.8,41.7,92.1,80.0,45.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,0,Contact streak: 11/25 over last 7 games,"platoon edge; pitcher baseline 12.0% barrel, 23.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.56,44.37,90.27,100.5827,0.4852,0.1951,0.371,70.22,8.4,36.68,27.35,17.7,0.1846,12.03,44.83,90.41,0.5206,0.2321,26.36,None,72,Chase Field,
