rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,592450,Aaron Judge,NYY,NYM,2026-09-11T23:05:00Z,Scheduled,3,Nolan McLean,690997,R,60.4,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",89.7,28.2,38.2,92.1,50.0,18.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 6.8% barrel, 11.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,22.21,57.43,94.42,105.6151,0.6227,0.3471,0.422,76.34,66.65,41.34,34.41,27.8,0.3003,6.81,38.01,88.24,0.3422,0.1218,21.35,,,Yankee Stadium,
12,691406,Junior Caminero,TB,HOU,2026-09-11T23:10:00Z,Scheduled,3,Miguel Ullola,699044,R,60.4,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.0,64.5,27.6,92.1,50.0,57.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 18.8% barrel, 2.0 HR allowed",EV profile; pitcher allows elevated contact,13.37,50.63,92.75,105.1953,0.4961,0.2285,0.3579,79.2,83.92,45.45,23.49,40.8,0.2563,18.8,37.5,87.1,0.453,0.233,56.3,,,Tropicana Field,
13,695600,Carter Jensen,KC,BOS,2026-09-11T23:10:00Z,Pre-Game,1,Sonny Gray,543243,R,60.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.8,36.9,47.7,93.2,80.0,85.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.36,49.2,92.6,103.0931,0.4699,0.2186,0.3518,74.1,39.01,41.21,30.98,17.0,0.2248,7.56,38.67,89.04,0.3859,0.1383,22.85,L To R,71,Fenway Park,
14,805808,Kevin McGonigle,DET,COL,2026-09-11T22:40:00Z,Pre-Game,1,Mason Adams,690279,R,59.8,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",32.5,84.3,38.6,93.2,80.0,54.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 13.9% barrel, 4.0 HR allowed",fly-ball profile; pitcher allows elevated contact,7.0,36.5,88.0,98.2732,0.432,0.172,0.35,71.2,15.9,37.5,35.9,16.0,0.147,13.9,61.1,94.0,0.531,0.274,33.3,In From CF,74,Comerica Park,
15,677800,Wilyer Abreu,BOS,KC,2026-09-11T23:10:00Z,Pre-Game,4,Seth Lugo,607625,R,59.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.2,52.4,47.7,94.9,80.0,37.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 20.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.44,44.06,90.1,101.3429,0.4736,0.2229,0.3455,73.89,38.52,38.04,37.31,23.4,0.2129,8.44,43.59,90.07,0.4604,0.1876,28.76,L To R,71,Fenway Park,
16,545341,Randal Grichuk,CWS,STL,2026-09-12T00:15:00Z,Pre-Game,4,Matthew Liberatore,669461,L,59.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.2,54.4,43.6,90.4,78.0,63.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,13,1,Contact streak: 6/13 over last 7 games,"platoon edge; pitcher baseline 9.7% barrel, 23.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.56,49.01,91.77,103.1009,0.4654,0.1928,0.3316,74.25,44.78,45.38,29.2,11.1,0.2437,9.69,41.52,90.32,0.4531,0.1864,28.87,R To L,78,Busch Stadium,
17,668804,Bryan Reynolds,PIT,CHC,2026-09-11T18:20:00Z,In Progress,3,Shota Imanaga,684007,L,59.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.3,53.5,53.3,96.6,75.0,46.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","switch hitter; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.08,47.61,91.13,102.0456,0.4526,0.1946,0.3534,72.62,28.16,39.87,26.16,16.0,0.1605,10.27,38.74,89.3,0.4277,0.1933,35.02,R To L,74,Wrigley Field,
18,666018,Jonathan Aranda,TB,HOU,2026-09-11T23:10:00Z,Scheduled,2,Miguel Ullola,699044,R,59.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.6,64.5,27.6,95.5,80.0,60.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 18.8% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.73,48.06,91.67,101.2053,0.466,0.196,0.3582,70.29,12.97,32.78,30.06,17.5,0.1562,18.8,37.5,87.1,0.453,0.233,56.3,,,Tropicana Field,
19,682829,Elly De La Cruz,CIN,MIL,2026-09-11T23:45:00Z,Scheduled,2,Dustin May,669160,R,59.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.1,41.9,27.6,95.5,75.0,100.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,28,5,Hot streak: 5 HR in last 7 games,"switch hitter; pitcher baseline 7.8% barrel, 14.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.29,50.29,93.45,104.4476,0.4786,0.2059,0.3584,75.45,54.54,34.33,24.89,24.8,0.2124,7.8,44.57,90.04,0.4055,0.1518,24.87,,,American Family Field,
20,670541,Yordan Alvarez,HOU,TB,2026-09-11T23:10:00Z,Scheduled,2,Drew Rasmussen,656876,R,58.8,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",77.7,29.3,27.6,95.5,80.0,28.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 6.0% barrel, 15.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.34,52.9,94.35,104.8168,0.6141,0.3049,0.428,76.17,62.08,40.88,35.96,28.4,0.2431,6.02,37.0,88.92,0.3568,0.1257,23.73,,,Tropicana Field,
21,695491,Joshua Báez,STL,CWS,2026-09-12T00:15:00Z,Pre-Game,5,Anthony Kay,641743,L,58.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",61.9,41.6,43.6,86.4,78.0,48.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 20.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.7,49.1,92.6,102.4856,0.453,0.241,0.309,77.6,75.2,43.6,38.2,7.0,0.31,8.4,39.6,88.4,0.416,0.156,22.5,R To L,78,Busch Stadium,
22,678246,Miguel Vargas,CWS,STL,2026-09-12T00:15:00Z,Pre-Game,3,Matthew Liberatore,669461,L,58.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.7,54.4,43.6,92.1,78.0,33.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 9.7% barrel, 23.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.27,43.79,90.26,100.3007,0.4742,0.2172,0.3624,72.98,33.51,44.21,35.1,25.8,0.2104,9.69,41.52,90.32,0.4531,0.1864,28.87,R To L,78,Busch Stadium,
23,621566,Matt Olson,ATL,PHI,2026-09-11T23:15:00Z,Scheduled,3,Aaron Nola,605400,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.9,46.9,30.9,92.1,80.0,1.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 27.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.61,51.83,92.88,103.7649,0.5018,0.2552,0.3558,74.53,47.54,38.49,33.27,34.6,0.2414,9.17,41.27,88.77,0.41,0.1696,27.39,,,Truist Park,
24,665742,Juan Soto,NYM,NYY,2026-09-11T23:05:00Z,Scheduled,2,Carlos Rodón,607074,L,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",70.5,34.1,38.2,95.5,50.0,53.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 10.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.4,49.84,92.75,103.0476,0.5884,0.2979,0.4199,72.69,31.63,39.04,32.4,29.7,0.2557,7.11,38.62,89.51,0.3475,0.1345,28.72,,,Yankee Stadium,
25,663728,Cal Raleigh,SEA,ATH,2026-09-12T01:40:00Z,Scheduled,4,Jeffrey Springs,605488,L,57.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.2,45.7,30.9,90.4,75.0,54.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"switch hitter; pitcher baseline 8.9% barrel, 31.5 HR allowed",fly-ball profile; pitcher allows elevated contact,16.28,41.76,90.25,101.0884,0.4427,0.2411,0.3297,75.06,52.04,53.94,42.22,32.7,0.2363,8.94,35.62,87.74,0.4408,0.1897,32.09,,,Sutter Health Park,
26,646240,Rafael Devers,SF,SD,2026-09-12T02:15:00Z,Scheduled,2,Robbie Ray,592662,L,57.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",61.4,49.3,19.3,95.5,50.0,94.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 20.6 HR allowed",EV profile; pitcher allows elevated contact,13.48,52.95,93.15,103.3356,0.4758,0.2357,0.3488,71.81,20.72,34.33,33.67,35.0,0.2501,8.9,39.73,89.74,0.4116,0.1751,33.87,,,Oracle Park,
27,608369,Corey Seager,TEX,AZ,2026-09-12T01:40:00Z,Scheduled,2,,,,57.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.7,41.2,28.2,95.5,60.0,78.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,4,Hot streak: 4 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.3,49.89,91.99,102.5182,0.5081,0.2476,0.3664,71.8,15.02,40.78,31.2,18.2,0.2069,,,,,,,,,Chase Field,
28,571970,Max Muncy,LAD,MIA,2026-09-11T23:10:00Z,Pre-Game,4,Ryan Gusto,687473,R,57.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.2,46.8,35.0,90.4,80.0,48.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 11.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.32,48.0,90.74,101.3254,0.476,0.2359,0.3565,71.31,14.55,52.27,35.51,24.6,0.2382,8.87,44.02,89.83,0.4309,0.1634,24.65,None,72,loanDepot park,
29,805811,Bryce Eldridge,SF,SD,2026-09-12T02:15:00Z,Scheduled,3,Robbie Ray,592662,L,57.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",68.7,49.3,19.3,92.1,50.0,50.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 20.6 HR allowed",EV profile; pitcher allows elevated contact,15.55,57.32,93.43,103.2555,0.4785,0.2442,0.3594,72.86,28.01,37.15,37.05,11.2,0.1553,8.9,39.73,89.74,0.4116,0.1751,33.87,,,Oracle Park,
30,693307,Dillon Dingler,DET,COL,2026-09-11T22:40:00Z,Pre-Game,5,Mason Adams,690279,R,57.1,Longshot,Watch List,Pitcher Vulnerable,42.2,84.3,38.6,86.4,50.0,10.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 13.9% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.69,43.46,88.88,100.5303,0.4643,0.1955,0.3427,71.77,15.55,41.01,28.99,22.1,0.1911,13.9,61.1,94.0,0.531,0.274,33.3,In From CF,74,Comerica Park,
31,691718,Pete Crow-Armstrong,CHC,PIT,2026-09-11T18:20:00Z,In Progress,1,Wilber Dotel,696062,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.2,28.0,53.3,93.2,80.0,60.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 3.3% barrel, 2.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.24,46.71,90.2,101.8066,0.4953,0.2393,0.3574,74.24,44.95,49.74,35.22,38.0,0.2739,3.3,46.7,90.5,0.351,0.111,27.8,R To L,74,Wrigley Field,
32,660670,Ronald Acuna,ATL,PHI,2026-09-11T23:15:00Z,Scheduled,2,Aaron Nola,605400,R,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.2,46.9,30.9,95.5,50.0,68.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 27.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.39,47.6,90.95,103.1915,0.4965,0.2384,0.3718,76.05,62.81,35.39,27.32,17.5,0.1979,9.17,41.27,88.77,0.41,0.1696,27.39,,,Truist Park,
33,665953,Andrés Chaparro,WSH,LAA,2026-09-11T22:45:00Z,Pre-Game,2,Yusei Kikuchi,579328,L,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",42.7,52.6,40.2,100.0,78.0,45.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.01,42.56,88.52,100.9025,0.4013,0.1841,0.3147,74.07,42.09,49.85,25.11,7.3,0.1999,9.54,43.81,91.0,0.4448,0.1864,24.59,In From RF,80,Nationals Park,
