rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,664023,Ian Happ,CHC,AZ,2026-08-25T01:40:00Z,Scheduled,5,Merrill Kelly,518876,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.8,64.3,28.2,81.9,75.0,64.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 11.6% barrel, 25.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,42.79,89.51,100.8423,0.4101,0.1937,0.3225,71.88,18.71,44.05,32.6,21.6,0.1917,11.61,43.85,90.27,0.5171,0.2286,26.43,,,Chase Field,
12,547180,Bryce Harper,PHI,SEA,2026-08-25T01:40:00Z,Scheduled,3,Logan Gilbert,669302,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.9,49.2,25.4,92.1,80.0,50.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 9.7% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.39,45.4,90.53,101.8882,0.4955,0.2261,0.3827,74.17,45.29,37.98,27.8,26.3,0.2323,9.65,41.77,90.17,0.3866,0.1617,28.75,,,T-Mobile Park,
13,691406,Junior Caminero,TB,DET,2026-08-24T22:40:00Z,Scheduled,3,Framber Valdez,664285,L,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",62.7,36.4,27.6,92.1,78.0,30.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 13.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.51,50.63,92.75,105.2394,0.4989,0.232,0.3593,79.34,84.97,46.08,23.7,38.0,0.2612,6.35,44.48,90.38,0.3847,0.1318,18.81,,,Comerica Park,
14,673548,Seiya Suzuki,CHC,AZ,2026-08-25T01:40:00Z,Scheduled,2,Merrill Kelly,518876,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.4,65.7,28.2,95.5,50.0,32.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 11.6% barrel, 25.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.4,41.28,89.13,101.007,0.4426,0.1977,0.3373,73.3,36.97,42.04,31.06,25.0,0.2176,11.61,43.85,90.27,0.5171,0.2286,26.43,,,Chase Field,
15,678246,Miguel Vargas,CWS,TEX,2026-08-24T23:40:00Z,Scheduled,3,Kumar Rocker,677958,R,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.6,49.4,27.6,92.1,50.0,57.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,1,Contact streak: 8/21 over last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 15.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.25,44.84,90.47,100.5506,0.4903,0.2333,0.3687,72.98,34.14,44.0,36.01,25.1,0.2272,9.07,42.67,89.73,0.4483,0.1836,23.7,,,Rate Field,
16,665019,Kody Clemens,MIN,ATH,2026-08-25T01:40:00Z,Scheduled,4,Jeffrey Springs,605488,L,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.8,48.2,30.9,90.4,50.0,60.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,1,Contact streak: 10/25 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 28.7 HR allowed",lift-pull EV profile; pitcher allows elevated contact,11.93,46.9,92.13,101.5078,0.4573,0.2083,0.331,72.06,14.28,45.94,33.25,20.4,0.2273,9.22,35.9,87.88,0.4499,0.1953,32.44,,,Sutter Health Park,
17,701398,Sal Stewart,CIN,SF,2026-08-25T01:45:00Z,Scheduled,2,,,,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.3,41.2,19.3,95.5,60.0,50.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,1,Contact streak: 10/30 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.47,42.77,91.69,101.381,0.5208,0.254,0.3646,72.24,27.0,39.27,32.37,20.4,0.2347,,,,,,,,,Oracle Park,
18,646240,Rafael Devers,SF,CIN,2026-08-25T01:45:00Z,Scheduled,2,Chase Burns,695505,R,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.1,37.3,19.3,95.5,80.0,47.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 10.6 HR allowed",EV profile; pitcher fly-ball pressure modest,12.29,52.25,92.8,103.0573,0.4534,0.2196,0.3369,71.81,20.3,33.7,33.6,28.7,0.2277,8.17,39.54,89.5,0.3448,0.1383,28.87,,,Oracle Park,
19,666176,Jo Adell,CLE,LAA,2026-08-25T01:38:00Z,Scheduled,3,George Klassen,691946,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.6,39.1,28.2,92.1,50.0,77.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,46.78,90.72,103.0715,0.486,0.226,0.3426,77.32,71.48,38.35,27.98,25.1,0.1937,9.8,41.0,89.3,0.381,0.135,21.3,,,Angel Stadium,
20,680664,Eduardo Valencia,DET,TB,2026-08-24T22:40:00Z,Scheduled,4,Drew Rasmussen,656876,R,53.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",70.7,28.5,27.6,90.4,50.0,34.4,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 6.2% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,23.3,51.2,89.6,102.2617,0.532,0.284,0.34,73.3,30.3,34.9,27.9,6.0,0.394,6.16,36.02,88.78,0.3575,0.1264,22.75,,,Comerica Park,
21,695657,Colson Montgomery,CWS,TEX,2026-08-24T23:40:00Z,Scheduled,6,Kumar Rocker,677958,R,52.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.4,49.4,27.6,71.7,80.0,40.7,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,42.68,89.05,101.8749,0.4415,0.2248,0.3165,76.65,69.67,49.58,34.0,25.2,0.2403,9.07,42.67,89.73,0.4483,0.1836,23.7,,,Rate Field,
22,605137,Josh Bell,MIN,ATH,2026-08-25T01:40:00Z,Scheduled,3,Jeffrey Springs,605488,L,52.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.9,47.3,30.9,92.1,75.0,36.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","switch hitter; pitcher baseline 9.2% barrel, 28.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.49,43.29,90.12,100.9184,0.4542,0.2024,0.338,72.33,28.64,41.5,26.78,18.5,0.1744,9.22,35.9,87.88,0.4499,0.1953,32.44,,,Sutter Health Park,
23,664040,Brandon Lowe,PIT,SD,2026-08-25T01:40:00Z,Scheduled,4,Robbie Ray,592662,L,52.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.4,49.1,22.6,90.4,50.0,50.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.37,46.74,91.17,101.5242,0.4479,0.203,0.3287,73.66,39.81,46.86,32.99,28.2,0.2252,8.97,40.22,89.74,0.406,0.1723,34.22,,,Petco Park,
24,682829,Elly De La Cruz,CIN,SF,2026-08-25T01:45:00Z,Scheduled,1,,,,51.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.5,40.2,19.3,88.7,75.0,35.3,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.89,49.17,92.96,104.0561,0.459,0.194,0.3493,75.38,53.77,34.54,25.24,21.3,0.2012,,,,,,,,,Oracle Park,
25,665487,Fernando Tatis,SD,PIT,2026-08-25T01:40:00Z,Scheduled,1,Braxton Ashcraft,677952,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.5,32.7,22.6,88.7,50.0,100.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,30,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 15.6 HR allowed",EV profile; pitcher fly-ball pressure modest,11.7,53.06,92.95,104.4046,0.4803,0.1939,0.3714,75.58,58.12,34.8,22.22,18.0,0.1605,6.1,40.53,89.19,0.3619,0.1332,24.55,,,Petco Park,
26,671732,Lawrence Butler,ATH,MIN,2026-08-25T01:40:00Z,Scheduled,4,Zebby Matthews,805673,R,51.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",35.2,55.8,30.9,90.4,80.0,38.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.08,44.68,89.66,101.6724,0.3818,0.1465,0.3103,73.7,38.58,34.75,22.56,14.0,0.1462,11.09,41.53,90.25,0.4421,0.1837,27.24,,,Sutter Health Park,
27,575929,Willson Contreras,BOS,MIA,2026-08-24T22:40:00Z,Scheduled,4,Sandy Alcantara,645261,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.4,34.2,21.5,90.4,50.0,64.8,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.18,45.78,90.11,102.8878,0.4985,0.2387,0.3762,76.77,68.8,45.33,29.33,24.2,0.2341,6.36,38.14,89.09,0.3877,0.1351,24.1,,,loanDepot park,
28,608324,Alex Bregman,CHC,AZ,2026-08-25T01:40:00Z,Scheduled,4,Merrill Kelly,518876,R,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",27.7,65.7,28.2,90.4,50.0,85.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.6% barrel, 25.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.69,40.2,88.91,98.4128,0.3899,0.1432,0.3223,70.16,4.94,46.79,27.44,18.7,0.1722,11.61,43.85,90.27,0.5171,0.2286,26.43,,,Chase Field,
29,624424,Michael Conforto,CHC,AZ,2026-08-25T01:40:00Z,Scheduled,8,Merrill Kelly,518876,R,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.7,65.7,28.2,47.9,80.0,36.7,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.6% barrel, 25.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.82,43.23,90.39,100.6131,0.403,0.1805,0.3174,72.92,34.35,43.53,35.32,10.6,0.1886,11.61,43.85,90.27,0.5171,0.2286,26.43,,,Chase Field,
30,668804,Bryan Reynolds,PIT,SD,2026-08-25T01:40:00Z,Scheduled,3,Robbie Ray,592662,L,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.8,47.0,22.6,92.1,75.0,20.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","switch hitter; pitcher baseline 9.0% barrel, 19.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.87,46.49,90.78,101.8964,0.4372,0.1862,0.3457,72.62,28.09,40.22,24.97,15.3,0.1633,8.97,40.22,89.74,0.406,0.1723,34.22,,,Petco Park,
31,666160,Mickey Moniak,COL,WSH,2026-08-24T22:45:00Z,Scheduled,4,Cade Cavalli,676917,R,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.9,32.3,28.2,90.4,80.0,46.4,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 12.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.42,43.27,89.56,100.4074,0.4389,0.2063,0.3062,74.19,43.95,46.24,38.59,21.9,0.2676,6.32,41.52,88.75,0.3783,0.1333,21.54,,,Nationals Park,
32,677800,Wilyer Abreu,BOS,MIA,2026-08-24T22:40:00Z,Scheduled,3,Sandy Alcantara,645261,R,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.1,34.2,21.5,92.1,80.0,14.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 19.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.58,44.55,90.17,101.4905,0.482,0.2271,0.349,73.89,38.8,38.81,36.75,22.0,0.2143,6.36,38.14,89.09,0.3877,0.1351,24.1,,,loanDepot park,
