rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,695734,Daylen Lile,WSH,MIA,2026-08-31T22:45:00Z,Scheduled,4,Ryan Gusto,687473,R,51.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.8,46.6,28.2,90.4,80.0,100.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.65,38.14,88.62,98.9108,0.4392,0.1663,0.3312,70.64,9.15,41.08,32.9,15.3,0.1836,8.66,44.44,89.83,0.4285,0.1655,25.49,,,Nationals Park,
34,673548,Seiya Suzuki,CHC,MIL,2026-08-31T23:40:00Z,Scheduled,2,Kyle Harrison,690986,L,51.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.9,34.2,29.8,95.5,78.0,57.2,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,41.7,89.27,101.0622,0.4482,0.1998,0.3422,73.3,37.11,42.46,30.99,25.7,0.2204,6.8,37.87,89.37,0.3698,0.1392,28.44,,,Wrigley Field,
35,664034,Ty France,SD,CIN,2026-08-31T22:40:00Z,Scheduled,4,Brady Singer,663903,R,51.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",42.7,52.0,39.3,90.4,50.0,32.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 23.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.31,46.93,91.11,101.0594,0.4278,0.1758,0.3301,71.77,19.39,35.66,25.67,15.4,0.1863,9.47,41.4,90.65,0.4349,0.1723,27.28,,,Great American Ball Park,
36,665953,Andres Chaparro,WSH,MIA,2026-08-31T22:45:00Z,Scheduled,3,Ryan Gusto,687473,R,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",48.8,46.6,28.2,92.1,50.0,41.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.55,44.66,88.45,101.2194,0.4335,0.2065,0.335,74.21,43.21,50.69,27.07,6.6,0.216,8.66,44.44,89.83,0.4285,0.1655,25.49,,,Nationals Park,
37,608369,Corey Seager,TEX,ATH,2026-09-01T00:05:00Z,Scheduled,2,Gage Jump,695611,L,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.1,31.0,27.6,95.5,50.0,20.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","same-side matchup; pitcher baseline 6.2% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.67,49.89,91.99,102.542,0.4969,0.242,0.3615,71.8,15.02,40.57,31.48,15.4,0.1929,6.2,37.9,89.1,0.381,0.129,26.3,,,Globe Life Field,
38,596019,Francisco Lindor,NYM,TB,2026-08-31T22:40:00Z,Scheduled,1,Ian Seymour,693855,L,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",45.4,39.4,27.6,88.7,75.0,57.6,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.8% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,46.29,90.78,100.1833,0.447,0.1989,0.3408,72.02,22.25,44.97,31.21,18.4,0.1885,8.85,36.68,88.35,0.3907,0.1642,28.96,,,Tropicana Field,
39,694192,Jackson Chourio,MIL,CHC,2026-08-31T23:40:00Z,Scheduled,4,Clay Holmes,605280,R,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",52.1,30.1,29.8,90.4,50.0,80.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.22,45.87,91.12,101.9724,0.4638,0.2084,0.3315,74.25,43.68,30.45,28.78,20.3,0.1958,5.82,42.16,89.56,0.3765,0.1241,19.39,,,Wrigley Field,
40,671732,Lawrence Butler,ATH,TEX,2026-09-01T00:05:00Z,Scheduled,4,Jacob deGrom,594798,R,50.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",35.4,48.4,27.6,90.4,80.0,56.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.08,45.17,89.73,101.7247,0.3818,0.1472,0.3131,73.7,38.3,34.4,22.14,14.7,0.1504,8.67,43.72,90.31,0.3938,0.1616,29.46,,,Globe Life Field,
41,681047,Christian Franklin,BAL,COL,2026-09-01T00:40:00Z,Scheduled,7,Tanner Gordon,685299,R,50.0,Longshot,Watch List,"Projected Lineup, Strong Barrel",49.7,60.4,38.7,59.8,50.0,8.5,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","same-side matchup; pitcher baseline 10.2% barrel, 16.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.0,50.0,89.1,100.6965,0.357,0.182,0.323,74.4,48.2,10.0,25.0,0.0,0.065,10.24,42.25,90.8,0.4789,0.2097,33.88,,,Coors Field,
42,545361,Mike Trout,LAA,NYY,2026-09-01T01:38:00Z,Scheduled,2,Elmer Rodríguez,695684,R,49.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.8,27.6,28.2,95.5,50.0,18.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 6.9% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.87,46.78,90.27,102.8787,0.4859,0.2404,0.3727,74.63,47.84,36.79,32.89,21.8,0.1944,6.9,36.1,87.6,0.394,0.133,22.2,,,Angel Stadium,
43,575929,Willson Contreras,BOS,SEA,2026-08-31T22:45:00Z,Scheduled,4,George Kirby,669923,R,49.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.1,39.6,28.7,90.4,50.0,0.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.62,45.22,89.97,102.7051,0.4852,0.2303,0.3692,76.7,68.52,45.75,28.84,24.2,0.2278,7.2,42.01,89.83,0.3969,0.1416,24.31,,,Fenway Park,
44,678246,Miguel Vargas,CWS,HOU,2026-09-01T00:10:00Z,Scheduled,3,Peter Lambert,663567,R,48.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.2,32.6,27.6,92.1,50.0,32.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 13.0 HR allowed",fly-ball profile; pitcher allows elevated contact,12.83,44.49,90.4,100.5242,0.4875,0.2284,0.3694,72.91,33.09,43.86,35.31,25.1,0.2202,6.7,36.1,88.5,0.352,0.141,32.5,,,Daikin Park,
45,671277,Luis Garcia,NYY,LAA,2026-09-01T01:38:00Z,Scheduled,4,Walbert Ureña,700712,R,48.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",50.8,16.1,28.2,90.4,80.0,81.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.45,46.22,91.25,101.9264,0.4952,0.2107,0.3495,73.73,39.48,41.57,22.54,24.4,0.2363,5.1,34.2,87.2,0.304,0.099,22.5,,,Angel Stadium,
46,686527,Dominic Canzone,SEA,BOS,2026-08-31T22:45:00Z,Scheduled,2,Payton Tolle,801139,L,48.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.3,28.2,28.7,95.5,50.0,28.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.96,46.2,91.53,102.5865,0.5001,0.2234,0.3627,74.08,42.48,40.11,26.02,17.3,0.2111,6.47,35.08,87.87,0.3497,0.1338,27.6,,,Fenway Park,
47,814430,Brett Callahan,DET,MIN,2026-08-31T23:40:00Z,Scheduled,5,Taj Bradley,671737,R,48.6,Longshot,Watch List,"Projected Lineup, Platoon Edge",41.9,47.9,27.1,81.9,80.0,10.1,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.6,50.0,91.0,101.494,0.479,0.174,0.368,74.7,45.8,38.9,27.8,1.0,0.25,8.8,43.61,90.32,0.3854,0.1568,29.4,,,Target Field,
48,668723,Ryan Vilade,TB,NYM,2026-08-31T22:40:00Z,Scheduled,4,Robert Stock,476594,R,48.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",45.3,48.7,27.6,90.4,50.0,12.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.79,50.57,91.77,102.8352,0.4082,0.1674,0.3167,75.77,57.86,25.13,24.82,7.7,0.1512,9.3,35.93,89.4,0.4946,0.2019,31.88,,,Tropicana Field,
49,669003,Garrett Mitchell,MIL,CHC,2026-08-31T23:40:00Z,Scheduled,2,Clay Holmes,605280,R,48.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.7,30.1,29.8,95.5,80.0,16.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 5.8% barrel, 7.0 HR allowed",EV profile; pitcher fly-ball pressure modest,10.48,48.92,92.15,103.6711,0.4075,0.1589,0.3286,77.08,77.09,33.79,17.62,6.3,0.1335,5.82,42.16,89.56,0.3765,0.1241,19.39,,,Wrigley Field,
50,664023,Ian Happ,CHC,MIL,2026-08-31T23:40:00Z,Scheduled,5,Kyle Harrison,690986,L,48.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.4,33.0,29.8,81.9,75.0,66.7,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.8% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,42.44,89.37,100.7457,0.4136,0.1944,0.3239,71.81,18.29,44.68,32.04,23.0,0.1952,6.8,37.87,89.37,0.3698,0.1392,28.44,,,Wrigley Field,
51,669394,Jake Burger,TEX,ATH,2026-09-01T00:05:00Z,Scheduled,6,Gage Jump,695611,L,48.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",51.2,31.0,27.6,71.7,78.0,56.2,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.5,47.52,90.26,102.8454,0.436,0.1991,0.3156,75.44,58.7,41.46,28.04,20.9,0.1886,6.2,37.9,89.1,0.381,0.129,26.3,,,Globe Life Field,
52,650490,Yandy Diaz,TB,NYM,2026-08-31T22:40:00Z,Scheduled,1,Robert Stock,476594,R,48.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",41.1,48.7,27.6,88.7,50.0,37.8,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.46,49.07,91.46,103.206,0.4513,0.1649,0.3544,73.5,37.16,23.18,19.44,21.5,0.1687,9.3,35.93,89.4,0.4946,0.2019,31.88,,,Tropicana Field,
53,805808,Kevin McGonigle,DET,MIN,2026-08-31T23:40:00Z,Scheduled,3,Taj Bradley,671737,R,48.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",33.8,47.9,27.1,92.1,80.0,28.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 19.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.3,36.9,88.2,98.3111,0.436,0.174,0.353,71.2,16.1,37.5,36.6,14.0,0.143,8.8,43.61,90.32,0.3854,0.1568,29.4,,,Target Field,
54,553993,Eugenio Suarez,CIN,SD,2026-08-31T22:40:00Z,Scheduled,5,Michael King,650633,R,47.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",41.3,40.0,39.3,81.9,50.0,56.2,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.99,38.78,89.01,100.0154,0.3769,0.1792,0.2934,72.02,21.74,48.45,34.53,28.7,0.2343,9.3,33.55,87.1,0.4067,0.1709,27.75,,,Great American Ball Park,
55,690993,Colt Keith,DET,MIN,2026-08-31T23:40:00Z,Scheduled,2,Taj Bradley,671737,R,47.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",35.7,47.9,27.1,95.5,80.0,0.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,17,0,"Last 7 games: 0/17, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.8,42.65,89.3,100.2461,0.4356,0.1632,0.3382,71.54,16.2,37.73,26.16,10.2,0.15,8.8,43.61,90.32,0.3854,0.1568,29.4,,,Target Field,
56,605137,Josh Bell,MIN,DET,2026-08-31T23:40:00Z,Scheduled,5,Jackson Jobe,695549,R,47.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.9,42.9,27.1,81.9,75.0,16.6,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","switch hitter; pitcher baseline 9.2% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.35,42.94,89.84,100.8622,0.4507,0.1982,0.338,72.33,28.85,41.43,26.92,18.5,0.1716,9.19,41.48,88.61,0.4394,0.1764,22.68,,,Target Field,
57,682928,CJ Abrams,WSH,MIA,2026-08-31T22:45:00Z,Scheduled,1,Ryan Gusto,687473,R,47.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.4,46.6,28.2,88.7,80.0,0.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,28,0,"Last 7 games: 2/28, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.14,40.39,89.19,99.8134,0.422,0.1756,0.3251,72.82,27.75,43.66,28.87,26.0,0.2215,8.66,44.44,89.83,0.4285,0.1655,25.49,,,Nationals Park,
58,665161,Jeremy Pena,HOU,CWS,2026-09-01T00:10:00Z,Scheduled,1,Anthony Kay,641743,L,47.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",30.7,41.2,27.6,88.7,78.0,82.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.8,40.59,88.48,99.9388,0.4208,0.148,0.3298,72.23,14.27,46.2,24.08,16.3,0.1877,8.6,39.7,88.4,0.413,0.154,22.1,,,Daikin Park,
59,677594,Julio Rodriguez,SEA,BOS,2026-08-31T22:45:00Z,Scheduled,3,Payton Tolle,801139,L,47.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",46.9,28.2,28.7,92.1,78.0,21.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.66,44.64,90.47,102.6273,0.4636,0.195,0.3433,76.61,67.13,38.0,26.54,23.6,0.1727,6.47,35.08,87.87,0.3497,0.1338,27.6,,,Fenway Park,
60,693307,Dillon Dingler,DET,MIN,2026-08-31T23:40:00Z,Scheduled,4,Taj Bradley,671737,R,47.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",42.5,47.9,27.1,90.4,50.0,14.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.76,43.18,88.81,100.5655,0.4706,0.199,0.3483,71.7,15.41,40.73,28.85,22.1,0.1995,8.8,43.61,90.32,0.3854,0.1568,29.4,,,Target Field,
61,695657,Colson Montgomery,CWS,HOU,2026-09-01T00:10:00Z,Scheduled,6,Peter Lambert,663567,R,47.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.0,32.6,27.6,71.7,80.0,18.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,1,"Last 7 games: 3/28, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.1,42.96,89.05,101.8473,0.4352,0.2213,0.3137,76.65,69.67,48.74,33.72,25.9,0.2389,6.7,36.1,88.5,0.352,0.141,32.5,,,Daikin Park,
62,694671,Wyatt Langford,TEX,ATH,2026-09-01T00:05:00Z,Scheduled,3,Gage Jump,695611,L,47.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.1,31.0,27.6,92.1,78.0,52.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 6.2% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.03,41.82,89.93,100.8205,0.4109,0.1708,0.3257,72.75,26.17,42.82,29.13,17.1,0.1977,6.2,37.9,89.1,0.381,0.129,26.3,,,Globe Life Field,
63,666160,Mickey Moniak,COL,BAL,2026-09-01T00:40:00Z,Scheduled,6,,,,47.0,Longshot,Watch List,"Projected Lineup, Strong Barrel",47.6,41.2,38.7,71.7,60.0,2.7,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,0,"Last 7 games: 4/29, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.28,42.92,89.7,100.3501,0.427,0.1986,0.2992,74.19,43.11,45.89,37.75,21.9,0.2557,,,,,,,,,Coors Field,
64,592626,Joc Pederson,TEX,ATH,2026-09-01T00:05:00Z,Scheduled,1,Gage Jump,695611,L,46.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",48.9,31.0,27.6,88.7,50.0,45.1,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.48,49.0,91.9,101.9906,0.428,0.1915,0.3346,72.53,25.41,43.11,30.45,18.8,0.2142,6.2,37.9,89.1,0.381,0.129,26.3,,,Globe Life Field,
65,681393,Connor Norby,COL,BAL,2026-09-01T00:40:00Z,Scheduled,2,,,,46.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",29.4,41.2,38.7,95.5,60.0,46.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.86,37.73,87.67,98.2977,0.3659,0.1494,0.3014,70.07,7.36,40.7,34.51,6.6,0.1387,,,,,,,,,Coors Field,
66,607043,Brandon Nimmo,TEX,ATH,2026-09-01T00:05:00Z,Scheduled,4,Gage Jump,695611,L,46.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",48.2,31.0,27.6,90.4,50.0,33.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 6.2% barrel, 9.0 HR allowed",EV profile; pitcher fly-ball pressure modest,9.78,50.41,92.11,102.1059,0.4575,0.1866,0.3455,72.27,27.6,32.54,26.33,17.3,0.1649,6.2,37.9,89.1,0.381,0.129,26.3,,,Globe Life Field,
