rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
34,669065,Kyle Stowers,MIA,SEA,2026-07-08T22:40:00Z,Pre-Game,4,George Kirby,669923,R,59.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.2,37.7,35.0,94.9,80.0,92.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.27,54.03,91.45,103.2541,0.4663,0.2195,0.3463,75.0,51.63,47.81,28.21,15.2,0.2301,7.27,42.29,89.76,0.3878,0.1339,24.38,None,72,loanDepot park,
35,693307,Dillon Dingler,DET,ATH,2026-07-08T22:40:00Z,Pre-Game,2,Jeffrey Springs,605488,L,59.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.1,48.6,56.1,100.0,78.0,20.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,0,"Last 7 games: 8/31, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 25.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.02,47.31,90.07,101.2298,0.5142,0.2242,0.3713,71.91,16.7,41.5,29.83,17.2,0.2205,9.43,35.9,87.95,0.4429,0.1946,32.79,R To L,82,Comerica Park,
36,694192,Jackson Chourio,MIL,STL,2026-07-08T23:45:00Z,Pre-Game,2,Michael McGreevy,700241,R,59.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",53.4,52.0,63.1,95.5,50.0,32.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.71,45.52,91.54,102.2441,0.4603,0.2105,0.328,74.6,48.19,32.83,28.71,15.4,0.2147,9.08,40.24,90.01,0.4906,0.2033,25.29,Out To LF,88,Busch Stadium,
37,575929,Willson Contreras,BOS,CWS,2026-07-08T23:40:00Z,Pre-Game,4,Davis Martin,663436,R,58.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.0,40.6,46.6,94.9,50.0,91.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.97,47.04,90.53,103.0306,0.5055,0.2394,0.3769,76.63,68.12,46.17,27.58,20.0,0.2376,7.35,44.74,90.21,0.4104,0.1461,21.52,In From RF,88,Rate Field,
38,691406,Junior Caminero,TB,NYY,2026-07-08T22:40:00Z,Pre-Game,3,Gerrit Cole,543037,R,58.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",63.6,41.5,41.1,96.6,50.0,58.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 8.0 HR allowed",EV profile; pitcher allows elevated contact,13.37,51.47,93.1,105.4122,0.5017,0.2348,0.3621,79.55,86.21,46.64,23.35,31.7,0.2675,9.2,38.7,89.9,0.367,0.134,33.3,None,72,Tropicana Field,
39,572233,Christian Walker,HOU,WSH,2026-07-08T22:45:00Z,Pre-Game,4,Foster Griffin,656492,L,57.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.5,46.4,64.7,94.9,78.0,41.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.15,44.07,90.13,101.7274,0.4084,0.1778,0.3105,74.17,42.39,43.46,28.28,22.1,0.2159,10.5,37.6,87.9,0.413,0.171,26.5,Out To LF,81,Nationals Park,
40,683002,Gunnar Henderson,BAL,CHC,2026-07-08T22:35:00Z,Pre-Game,1,Colin Rea,607067,R,57.5,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",37.6,55.1,70.6,93.2,80.0,20.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.76,45.7,90.28,101.2021,0.3984,0.1518,0.3165,74.67,47.1,41.64,23.94,16.3,0.1759,10.65,41.42,89.87,0.4632,0.1945,25.91,Out To LF,83,Oriole Park at Camden Yards,
41,673548,Seiya Suzuki,CHC,BAL,2026-07-08T22:35:00Z,Pre-Game,4,Dean Kremer,665152,R,57.4,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",45.6,50.6,70.6,94.9,50.0,36.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","same-side matchup; pitcher baseline 10.9% barrel, 10.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.28,43.45,89.97,101.3285,0.4356,0.1893,0.3324,73.19,34.33,42.46,30.08,18.7,0.1966,10.94,34.05,87.75,0.4466,0.217,33.51,Out To LF,83,Oriole Park at Camden Yards,
42,664023,Ian Happ,CHC,BAL,2026-07-08T22:35:00Z,Pre-Game,5,Dean Kremer,665152,R,57.3,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",48.6,49.5,70.6,86.4,75.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","switch hitter; pitcher baseline 10.9% barrel, 10.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.29,43.7,89.79,101.2408,0.4304,0.2105,0.3302,71.98,19.51,43.21,34.21,18.8,0.2064,10.94,34.05,87.75,0.4466,0.217,33.51,Out To LF,83,Oriole Park at Camden Yards,
43,701398,Sal Stewart,CIN,PHI,2026-07-08T23:10:00Z,Pre-Game,2,Alan Rangel,660604,R,57.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",62.6,31.5,51.8,100.0,50.0,56.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.9% barrel, 1.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.73,44.45,92.25,101.7962,0.5189,0.2558,0.3665,72.38,27.98,39.06,31.32,13.4,0.234,7.91,33.95,87.8,0.3871,0.1513,27.12,In From RF,87,Great American Ball Park,
44,668939,Adley Rutschman,BAL,CHC,2026-07-08T22:35:00Z,Pre-Game,2,Colin Rea,607067,R,57.2,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",35.6,53.5,70.6,100.0,75.0,26.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","switch hitter; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.71,41.54,89.54,99.6529,0.4275,0.1669,0.3362,70.66,13.18,37.84,29.71,8.3,0.1789,10.65,41.42,89.87,0.4632,0.1945,25.91,Out To LF,83,Oriole Park at Camden Yards,
45,656811,Ryan O'Hearn,PIT,ATL,2026-07-08T22:40:00Z,Pre-Game,5,Grant Holmes,656550,R,57.1,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",35.9,50.5,62.8,86.4,80.0,88.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,43.97,89.61,99.6429,0.4281,0.1635,0.333,71.17,12.13,37.89,28.22,16.3,0.1917,9.33,43.16,90.52,0.4189,0.1761,27.11,Out To RF,85,PNC Park,
46,687263,Zach Neto,LAA,TEX,2026-07-09T00:05:00Z,Pre-Game,1,MacKenzie Gore,669022,L,57.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.5,45.0,41.1,93.2,78.0,64.8,Yes,No,1,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 12.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.37,41.7,90.09,100.2282,0.4355,0.2195,0.3209,71.05,11.97,48.6,37.13,21.1,0.2226,8.78,44.1,90.05,0.387,0.1488,28.07,None,72,Globe Life Field,
47,646240,Rafael Devers,SF,TOR,2026-07-08T19:45:00Z,In Progress,4,Dylan Cease,656302,R,56.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.4,18.3,52.3,94.9,80.0,82.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.5% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,13.13,52.11,92.45,102.9482,0.4716,0.2357,0.339,71.67,20.57,33.42,33.39,23.1,0.2291,5.52,34.98,86.87,0.3058,0.1037,22.95,Out To CF,62,Oracle Park,
48,547180,Bryce Harper,PHI,CIN,2026-07-08T23:10:00Z,Pre-Game,1,Chase Burns,695505,R,56.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.5,40.5,51.8,93.2,80.0,6.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.09,47.01,90.6,102.2275,0.5214,0.2415,0.3904,74.34,46.96,38.61,27.03,22.1,0.2414,9.08,39.75,89.43,0.3546,0.1467,28.8,In From RF,87,Great American Ball Park,
49,668930,Brice Turang,MIL,STL,2026-07-08T23:45:00Z,Pre-Game,3,Michael McGreevy,700241,R,56.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.1,52.0,63.1,92.1,80.0,33.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,0,Contact streak: 11/32 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.86,44.53,90.82,100.6447,0.4339,0.1768,0.3413,70.25,12.36,27.23,23.08,13.8,0.1757,9.08,40.24,90.01,0.4906,0.2033,25.29,Out To LF,88,Busch Stadium,
50,669127,Shea Langeliers,ATH,DET,2026-07-08T22:40:00Z,Pre-Game,3,Troy Melton,675512,R,55.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",57.1,33.8,56.1,96.6,50.0,36.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 6.6% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.47,43.99,91.32,102.2802,0.4987,0.2337,0.3518,74.85,49.12,39.81,31.31,23.3,0.2373,6.57,39.26,89.54,0.3647,0.1505,27.43,R To L,82,Comerica Park,
51,701358,Cam Smith,HOU,WSH,2026-07-08T22:45:00Z,Pre-Game,5,Foster Griffin,656492,L,55.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.5,46.4,64.7,86.4,78.0,18.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 10.5% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.4,43.39,88.95,101.7012,0.4348,0.1865,0.3306,76.46,66.92,35.74,24.02,10.4,0.1458,10.5,37.6,87.9,0.413,0.171,26.5,Out To LF,81,Nationals Park,
52,682829,Elly De La Cruz,CIN,PHI,2026-07-08T23:10:00Z,Pre-Game,1,Alan Rangel,660604,R,55.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.0,31.3,51.8,93.2,75.0,26.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","switch hitter; pitcher baseline 7.9% barrel, 1.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.24,49.73,93.31,104.4445,0.4604,0.1975,0.3472,74.78,48.29,33.56,27.06,15.7,0.1942,7.91,33.95,87.8,0.3871,0.1513,27.12,In From RF,87,Great American Ball Park,
53,681297,Colton Cowser,BAL,CHC,2026-07-08T22:35:00Z,Pre-Game,7,Colin Rea,607067,R,55.1,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",44.5,55.1,70.6,64.3,80.0,8.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.35,38.79,87.82,100.5253,0.4187,0.2079,0.3119,74.58,45.76,38.1,31.66,10.4,0.1547,10.65,41.42,89.87,0.4632,0.1945,25.91,Out To LF,83,Oriole Park at Camden Yards,
54,660271,Shohei Ohtani,LAD,COL,2026-07-09T02:10:00Z,Scheduled,1,Gabriel Hughes,687312,R,54.9,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",80.6,6.8,27.6,88.7,80.0,57.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.67,54.36,93.92,104.2986,0.593,0.3057,0.418,74.96,52.94,48.87,32.06,30.5,0.2749,0.0,22.2,85.8,0.37,0.077,22.2,,,UNIQLO Field at Dodger Stadium,
55,642708,Amed Rosario,NYY,TB,2026-07-08T22:40:00Z,Pre-Game,3,Shane McClanahan,663556,L,54.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",43.0,45.8,41.1,96.6,78.0,56.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.99,41.85,90.85,101.5563,0.4432,0.1811,0.324,73.83,40.19,39.36,24.63,8.1,0.2083,9.4,42.0,89.9,0.413,0.166,26.8,None,72,Tropicana Field,
56,672356,Gabriel Arias,CLE,MIN,2026-07-08T23:40:00Z,Pre-Game,6,Connor Prielipp,687570,L,54.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.7,42.0,63.1,76.2,78.0,33.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 9.0% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.37,49.6,91.81,103.0682,0.3983,0.178,0.2867,74.54,45.98,36.94,20.8,6.1,0.1682,9.0,39.1,90.1,0.394,0.16,25.7,Out To RF,76,Target Field,
57,701538,Jackson Merrill,SD,AZ,2026-07-09T02:10:00Z,Scheduled,2,Jose Cabrera,703615,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.3,54.6,22.6,95.5,80.0,60.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,44.51,89.63,100.3691,0.4333,0.1899,0.3155,73.05,27.81,39.03,27.96,11.8,0.1545,9.1,43.2,90.7,0.517,0.222,25.0,,,Petco Park,
58,682928,CJ Abrams,WSH,HOU,2026-07-08T22:45:00Z,Pre-Game,4,Spencer Arrighetti,681293,R,54.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.0,35.4,64.7,94.9,80.0,61.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.21,40.67,89.47,100.0012,0.4269,0.1763,0.33,72.75,26.76,45.13,28.52,19.0,0.2159,7.82,34.53,88.12,0.3973,0.1581,28.65,Out To LF,81,Nationals Park,
59,596019,Francisco Lindor,NYM,KC,2026-07-08T23:10:00Z,Pre-Game,4,Steven Cruz,674444,R,54.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",44.1,37.3,65.3,94.9,75.0,26.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","switch hitter; pitcher baseline 9.5% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.27,48.32,91.62,100.5409,0.4484,0.1849,0.3471,72.19,21.65,44.48,26.38,12.1,0.1612,9.5,33.89,89.29,0.3766,0.1521,24.92,Out To LF,77,Citi Field,
60,666176,Jo Adell,LAA,TEX,2026-07-09T00:05:00Z,Pre-Game,4,MacKenzie Gore,669022,L,54.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.8,45.0,41.1,94.9,78.0,18.0,Yes,No,7,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 4 vs RotoWire 7,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 12.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.65,45.38,90.37,102.4993,0.4636,0.205,0.3328,77.32,71.23,37.58,27.14,18.8,0.1734,8.78,44.1,90.05,0.387,0.1488,28.07,None,72,Globe Life Field,
61,683357,Owen Caissie,MIA,SEA,2026-07-08T22:40:00Z,Pre-Game,5,George Kirby,669923,R,54.4,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",50.4,37.7,35.0,86.4,80.0,84.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.4,39.67,90.45,100.6516,0.3936,0.186,0.2859,74.87,54.01,30.27,31.32,8.7,0.2002,7.27,42.29,89.76,0.3878,0.1339,24.38,None,72,loanDepot park,
62,592885,Christian Yelich,MIL,STL,2026-07-08T23:45:00Z,Pre-Game,1,Michael McGreevy,700241,R,54.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",35.4,52.0,63.1,88.7,80.0,21.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.48,42.9,89.29,100.8871,0.3921,0.1632,0.3069,73.26,32.45,35.85,20.77,12.9,0.1551,9.08,40.24,90.01,0.4906,0.2033,25.29,Out To LF,88,Busch Stadium,
63,677800,Wilyer Abreu,BOS,CWS,2026-07-08T23:40:00Z,Pre-Game,3,Davis Martin,663436,R,54.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.8,40.6,46.6,96.6,80.0,10.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.46,41.82,90.1,100.8813,0.4526,0.2033,0.3336,73.89,38.45,37.62,37.38,13.6,0.18,7.35,44.74,90.21,0.4104,0.1461,21.52,In From RF,88,Rate Field,
64,805999,A.J. Ewing,NYM,KC,2026-07-08T23:10:00Z,Pre-Game,1,Steven Cruz,674444,R,54.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.7,38.1,65.3,93.2,80.0,60.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.9,43.3,89.2,100.2866,0.436,0.164,0.348,70.5,12.0,29.9,27.6,6.0,0.155,9.5,33.89,89.29,0.3766,0.1521,24.92,Out To LF,77,Citi Field,
65,545341,Randal Grichuk,CWS,BOS,2026-07-08T23:40:00Z,Pre-Game,2,Jake Bennett,687562,L,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.8,24.9,46.6,100.0,78.0,10.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.59,48.03,91.14,102.7126,0.52,0.2355,0.3589,73.9,39.7,45.8,30.53,9.0,0.25,6.8,35.6,87.4,0.351,0.133,22.0,In From RF,88,Rate Field,
66,701807,Carson Benge,NYM,KC,2026-07-08T23:10:00Z,Pre-Game,5,Steven Cruz,674444,R,53.7,Longshot,Watch List,Platoon Edge,37.1,38.1,65.3,86.4,80.0,65.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.2,41.9,89.6,100.1613,0.458,0.168,0.352,71.1,18.3,31.0,26.4,11.0,0.146,9.5,33.89,89.29,0.3766,0.1521,24.92,Out To LF,77,Citi Field,
67,695657,Colson Montgomery,CWS,BOS,2026-07-08T23:40:00Z,Pre-Game,3,Jake Bennett,687562,L,53.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",57.9,24.9,46.6,96.6,50.0,69.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,32,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 3.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.43,43.66,89.33,102.1871,0.473,0.2465,0.3347,76.51,68.06,49.09,35.82,22.4,0.2725,6.8,35.6,87.4,0.351,0.133,22.0,In From RF,88,Rate Field,
68,805811,Bryce Eldridge,SF,TOR,2026-07-08T19:45:00Z,In Progress,7,Dylan Cease,656302,R,53.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",70.5,18.3,52.3,64.3,80.0,36.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 5.5% barrel, 9.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.9,58.16,93.01,103.4677,0.4974,0.2582,0.3643,73.04,28.02,41.49,35.72,4.9,0.156,5.52,34.98,86.87,0.3058,0.1037,22.95,Out To CF,62,Oracle Park,
