rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665052,Griffin Conine,MIA,AZ,2026-09-16T01:40:00Z,Pre-Game,4,Michael Soroka,647336,R,55.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.3,34.7,42.7,94.9,80.0,26.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.87,49.22,91.32,103.116,0.4544,0.2082,0.3433,74.26,44.25,41.97,23.48,11.1,0.2007,7.68,35.92,88.22,0.3937,0.1483,27.94,None,74,Chase Field,
12,677594,Julio Rodríguez,SEA,LAA,2026-09-16T01:38:00Z,Pre-Game,5,Ryan Johnson,696270,R,54.4,Longshot,Watch List,No major boost,45.8,46.1,65.2,86.4,50.0,37.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.24,45.55,90.75,102.8342,0.4524,0.1859,0.3384,76.61,66.43,38.28,25.49,24.3,0.1692,9.41,36.49,87.75,0.4353,0.1833,33.88,Out To LF,74,Angel Stadium,
13,606466,Ketel Marte,AZ,MIA,2026-09-16T01:40:00Z,Pre-Game,2,Janson Junk,676083,R,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.9,41.0,42.7,100.0,75.0,17.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","switch hitter; pitcher baseline 7.4% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.77,43.36,90.31,102.0136,0.4794,0.2014,0.3585,74.81,46.91,49.68,28.06,23.8,0.2039,7.38,41.98,90.55,0.4257,0.1592,23.29,None,74,Chase Field,
14,681715,Heriberto Hernández,MIA,AZ,2026-09-16T01:40:00Z,Pre-Game,2,Michael Soroka,647336,R,51.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",54.4,34.7,42.7,100.0,50.0,7.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,46.73,90.9,101.674,0.4672,0.2229,0.3459,74.0,43.92,46.82,30.76,19.8,0.2077,7.68,35.92,88.22,0.3937,0.1483,27.94,None,74,Chase Field,
15,641487,J.P. Crawford,SEA,LAA,2026-09-16T01:38:00Z,Pre-Game,1,Ryan Johnson,696270,R,50.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",20.3,46.1,65.2,93.2,80.0,53.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.6,34.14,87.55,98.0293,0.3657,0.1193,0.3238,71.21,18.53,35.0,21.7,12.0,0.1218,9.41,36.49,87.75,0.4353,0.1833,33.88,Out To LF,74,Angel Stadium,
16,666139,Josh Lowe,LAA,SEA,2026-09-16T01:38:00Z,Pre-Game,7,Logan Gilbert,669302,R,49.2,Longshot,Watch List,Platoon Edge,31.8,48.7,65.2,64.3,80.0,20.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 9.7% barrel, 24.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.58,37.78,88.6,99.2529,0.3709,0.1545,0.2884,73.38,34.47,36.13,30.52,11.0,0.1474,9.72,41.49,90.03,0.3831,0.161,28.47,Out To LF,74,Angel Stadium,
17,687093,Vaughn Grissom,LAA,SEA,2026-09-16T01:38:00Z,Pre-Game,4,Logan Gilbert,669302,R,48.9,Longshot,Watch List,Premium Lineup Spot,25.4,48.7,65.2,94.9,50.0,25.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","same-side matchup; pitcher baseline 9.7% barrel, 24.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.9,36.7,87.7,98.8367,0.379,0.135,0.308,70.9,16.4,40.3,24.6,11.0,0.143,9.72,41.49,90.03,0.3831,0.161,28.47,Out To LF,74,Angel Stadium,
18,672515,Gabriel Moreno,AZ,MIA,2026-09-16T01:40:00Z,Pre-Game,3,Janson Junk,676083,R,48.6,Longshot,Watch List,Premium Lineup Spot,35.3,42.3,42.7,96.6,50.0,48.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.45,42.49,89.49,99.7205,0.4453,0.1621,0.3551,71.46,20.21,34.73,25.12,11.8,0.1606,7.38,41.98,90.55,0.4257,0.1592,23.29,None,74,Chase Field,
19,660821,Jesús Sánchez,AZ,MIA,2026-09-16T01:40:00Z,Pre-Game,7,Janson Junk,676083,R,48.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.8,42.3,42.7,64.3,80.0,7.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,0,"Last 7 games: 2/12, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.89,45.29,91.09,102.051,0.4284,0.1769,0.3223,74.33,48.66,33.54,25.21,9.8,0.1566,7.38,41.98,90.55,0.4257,0.1592,23.29,None,74,Chase Field,
20,647304,Josh Naylor,SEA,LAA,2026-09-16T01:38:00Z,Pre-Game,6,Ryan Johnson,696270,R,47.6,Longshot,Watch List,Platoon Edge,22.6,46.1,65.2,76.2,80.0,28.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.09,37.84,87.73,99.0267,0.3998,0.1282,0.3201,70.34,11.68,41.15,22.29,13.0,0.1152,9.41,36.49,87.75,0.4353,0.1833,33.88,Out To LF,74,Angel Stadium,
