rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,547180,Bryce Harper,PHI,LAD,2026-07-22T22:40:00Z,Pre-Game,3,Eric Lauer,641778,L,59.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.3,54.2,62.3,96.6,50.0,39.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.53,46.24,90.53,102.018,0.5032,0.231,0.3806,74.34,47.1,38.82,28.43,22.8,0.2351,10.06,37.42,88.78,0.4547,0.2042,38.09,L To R,83,Citizens Bank Park,
12,575929,Willson Contreras,BOS,BAL,2026-07-22T23:10:00Z,Pre-Game,4,Kyle Bradish,680694,R,59.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",61.4,33.2,68.2,90.4,50.0,77.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.46,47.6,90.67,103.2277,0.5188,0.2492,0.3832,76.7,68.75,45.68,28.14,21.4,0.2446,8.38,36.66,88.54,0.3585,0.1359,21.89,Out To RF,81,Fenway Park,
13,700250,Ben Rice,NYY,PIT,2026-07-22T23:05:00Z,Scheduled,2,Bubba Chandler,696149,R,59.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.9,36.2,38.2,95.5,80.0,52.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 7.6 HR allowed",EV profile; pitcher fly-ball pressure modest,15.4,50.78,92.6,102.5391,0.5369,0.2583,0.3875,72.91,27.78,46.71,29.55,28.1,0.2923,7.37,38.46,89.36,0.3814,0.1546,26.72,,,Yankee Stadium,
14,592518,Manny Machado,SD,ATL,2026-07-22T23:15:00Z,Pre-Game,3,Martín Pérez,527048,L,59.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.6,42.1,48.4,96.6,78.0,81.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,46.39,91.15,101.9188,0.4558,0.2086,0.3382,74.64,44.33,40.36,28.78,23.5,0.2158,9.26,37.23,88.06,0.4325,0.1751,24.9,In From RF,85,Truist Park,
15,665487,Fernando Tatis Jr.,SD,ATL,2026-07-22T23:15:00Z,Pre-Game,1,Martín Pérez,527048,L,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.8,42.1,48.4,93.2,78.0,87.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 8.8 HR allowed",EV profile; pitcher fly-ball pressure modest,11.21,52.78,92.46,104.4429,0.4586,0.1757,0.3609,75.4,57.12,32.77,21.38,13.1,0.1353,9.26,37.23,88.06,0.4325,0.1751,24.9,In From RF,85,Truist Park,
16,691406,Junior Caminero,TB,TOR,2026-07-22T23:07:00Z,Pre-Game,3,Braydon Fisher,680755,R,58.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",64.0,42.3,43.9,96.6,50.0,55.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 11.2% barrel, 5.4 HR allowed",EV profile; pitcher allows elevated contact,13.72,51.33,92.82,105.4127,0.5108,0.2369,0.3691,79.41,86.07,46.57,23.07,33.8,0.271,11.17,38.71,88.24,0.3524,0.1412,30.51,None,72,Rogers Centre,
17,693307,Dillon Dingler,DET,CHC,2026-07-23T00:10:00Z,Pre-Game,2,Colin Rea,607067,R,58.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",50.0,52.8,41.8,100.0,50.0,91.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.1% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.95,46.61,89.79,101.1303,0.5107,0.2228,0.3706,71.91,16.28,40.8,29.27,19.3,0.2296,10.09,40.44,89.66,0.4604,0.1903,25.84,In From CF,70,Wrigley Field,
18,664034,Ty France,SD,ATL,2026-07-22T23:15:00Z,Pre-Game,4,Martín Pérez,527048,L,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",47.4,42.1,48.4,94.9,78.0,100.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.99,48.05,91.39,101.57,0.4439,0.1933,0.3322,71.7,18.13,36.92,23.64,12.6,0.2192,9.26,37.23,88.06,0.4325,0.1751,24.9,In From RF,85,Truist Park,
19,665019,Kody Clemens,MIN,CLE,2026-07-22T22:40:00Z,Pre-Game,3,Slade Cecconi,677944,R,57.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.7,49.5,36.1,96.6,80.0,41.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 16.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.63,46.62,92.34,101.679,0.4545,0.2062,0.331,72.06,14.66,43.7,33.25,18.3,0.2364,9.19,41.12,89.39,0.4512,0.1835,25.82,In From LF,69,Progressive Field,
20,671739,Michael Harris II,ATL,SD,2026-07-22T23:15:00Z,Pre-Game,4,Michael King,650633,R,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.8,40.3,48.4,94.9,80.0,63.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.34,48.37,91.04,103.6674,0.4863,0.1977,0.3458,74.65,46.23,35.31,23.82,18.6,0.1915,9.44,34.67,87.45,0.4144,0.1709,26.98,In From RF,85,Truist Park,
