rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,691781,Brady House,WSH,TEX,2026-08-19T00:05:00Z,Pre-Game,3,Cal Quantrill,615698,R,51.6,Longshot,Watch List,Premium Lineup Spot,40.7,47.3,42.1,96.6,50.0,48.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.41,46.65,89.45,101.7338,0.426,0.1644,0.319,73.31,31.16,34.43,26.0,7.5,0.1412,9.14,38.0,88.93,0.4484,0.1877,28.94,None,74,Globe Life Field,
36,668930,Brice Turang,MIL,SEA,2026-08-18T23:40:00Z,Warmup,1,Bryce Miller,682243,R,51.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.0,39.3,54.6,93.2,80.0,22.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.0,44.18,90.68,100.5247,0.4332,0.1754,0.3406,70.18,13.06,26.95,24.06,16.6,0.1715,7.72,37.12,88.76,0.386,0.1575,32.07,R To L,79,American Family Field,
37,668904,Royce Lewis,MIN,ATL,2026-08-18T23:40:00Z,Warmup,6,Tyler Mahle,641816,R,51.1,Longshot,Watch List,"Strong Barrel, Good Environment",43.9,37.1,72.6,76.2,50.0,32.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,42.12,90.08,101.0079,0.4166,0.1712,0.3175,74.72,50.45,47.21,30.22,13.0,0.1734,7.3,37.1,89.48,0.3927,0.1495,27.68,Out To RF,83,Target Field,
38,687263,Zach Neto,LAA,HOU,2026-08-19T00:10:00Z,Pre-Game,4,Cristian Javier,664299,R,51.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.0,47.5,41.1,94.9,50.0,4.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 5.1 HR allowed",fly-ball profile; pitcher allows elevated contact,12.39,41.91,89.81,100.1491,0.418,0.2041,0.3104,71.26,13.62,46.78,35.31,21.8,0.1953,8.53,38.58,90.02,0.4362,0.1768,39.92,None,72,Daikin Park,
39,801126,Brock Rodden,SEA,MIL,2026-08-18T23:40:00Z,Warmup,9,Kyle Harrison,690986,L,50.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",61.5,33.6,54.6,44.8,75.0,27.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,3,10,0,"Last 3 games: 3/10, 0 HR","switch hitter; pitcher baseline 6.9% barrel, 10.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,20.0,60.0,92.8,98.2791,0.177,0.111,0.253,68.1,0.0,40.0,60.0,0.0,0.2,6.94,38.01,89.65,0.3691,0.1378,28.37,R To L,79,American Family Field,
40,662139,Daulton Varsho,HOU,LAA,2026-08-19T00:10:00Z,Pre-Game,5,George Klassen,691946,R,50.8,Longshot,Watch List,Platoon Edge,34.9,52.9,41.1,86.4,80.0,23.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 13.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.04,38.55,87.73,99.5196,0.3967,0.1655,0.3011,73.71,36.81,41.92,30.15,11.6,0.1798,13.0,41.3,89.9,0.433,0.164,21.7,None,72,Daikin Park,
41,605141,Mookie Betts,LAD,COL,2026-08-19T00:40:00Z,Pre-Game,5,Ryan Feltner,663372,R,50.8,Longshot,Watch List,No major boost,33.5,46.1,58.2,86.4,50.0,66.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.97,38.18,90.08,98.5573,0.4304,0.1567,0.33,69.46,8.39,40.1,34.99,16.5,0.1648,8.86,38.08,88.25,0.4449,0.194,29.02,In From RF,85,Coors Field,
42,663728,Cal Raleigh,SEA,MIL,2026-08-18T23:40:00Z,Warmup,7,Kyle Harrison,690986,L,50.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",53.8,33.6,54.6,64.3,75.0,18.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,1,"Last 7 games: 2/24, 1 HR","switch hitter; pitcher baseline 6.9% barrel, 10.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.53,39.52,89.69,100.7209,0.414,0.2229,0.3143,75.06,52.6,53.38,42.57,27.1,0.202,6.94,38.01,89.65,0.3691,0.1378,28.37,R To L,79,American Family Field,
43,592885,Christian Yelich,MIL,SEA,2026-08-18T23:40:00Z,Warmup,5,Bryce Miller,682243,R,50.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",38.5,39.3,54.6,86.4,80.0,20.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.09,44.09,89.22,100.9803,0.3998,0.1674,0.3125,73.09,31.27,33.26,19.37,14.3,0.153,7.72,37.12,88.76,0.386,0.1575,32.07,R To L,79,American Family Field,
44,681393,Connor Norby,COL,LAD,2026-08-19T00:40:00Z,Pre-Game,5,Eric Lauer,641778,L,50.3,Longshot,Watch List,Platoon Edge,28.5,53.6,58.2,86.4,78.0,4.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 19.9 HR allowed",fly-ball profile; pitcher allows elevated contact,7.72,36.61,87.46,97.852,0.3582,0.1508,0.2958,70.07,7.01,41.68,35.21,5.2,0.1219,9.92,37.07,88.99,0.447,0.2,36.69,In From RF,85,Coors Field,
45,695734,Daylen Lile,WSH,TEX,2026-08-19T00:05:00Z,Pre-Game,4,Cal Quantrill,615698,R,50.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",32.7,47.3,42.1,94.9,80.0,20.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.44,38.21,88.62,98.8048,0.4273,0.1593,0.3242,70.5,8.31,40.87,33.25,13.2,0.1752,9.14,38.0,88.93,0.4484,0.1877,28.94,None,74,Globe Life Field,
46,608369,Corey Seager,TEX,WSH,2026-08-19T00:05:00Z,Pre-Game,2,Jackson Kent,800600,L,49.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",61.6,12.1,42.1,100.0,50.0,36.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.37,48.77,91.92,102.5515,0.4899,0.242,0.3573,71.94,15.86,41.34,32.32,14.7,0.1957,0.0,37.5,87.9,0.267,0.03,0.0,None,74,Globe Life Field,
47,669003,Garrett Mitchell,MIL,SEA,2026-08-18T23:40:00Z,Warmup,7,Bryce Miller,682243,R,49.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",46.9,39.3,54.6,64.3,80.0,5.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.97,48.29,91.94,103.471,0.4054,0.1603,0.3272,77.08,76.46,33.51,17.76,5.6,0.1314,7.72,37.12,88.76,0.386,0.1575,32.07,R To L,79,American Family Field,
48,666211,Taylor Trammell,HOU,LAA,2026-08-19T00:10:00Z,Pre-Game,7,George Klassen,691946,R,49.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",40.6,52.9,41.1,64.3,80.0,22.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 13.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.95,37.85,89.39,100.7878,0.3749,0.176,0.2962,75.65,56.61,46.61,29.53,5.8,0.1647,13.0,41.3,89.9,0.433,0.164,21.7,None,72,Daikin Park,
49,703607,Henry Bolte,ATH,KC,2026-08-18T23:40:00Z,Warmup,1,Daniel Lynch IV,663738,L,49.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",36.2,30.5,49.2,93.2,78.0,55.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.4,47.3,90.9,104.3282,0.368,0.125,0.309,77.0,73.6,31.2,17.5,6.0,0.104,6.77,37.04,88.11,0.386,0.1452,24.65,R To L,85,Kauffman Stadium,
50,686611,Dylan Crews,WSH,TEX,2026-08-19T00:05:00Z,Pre-Game,5,Cal Quantrill,615698,R,49.5,Longshot,Watch List,Strong Barrel,42.7,47.3,42.1,86.4,50.0,22.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,42.13,90.33,101.1625,0.4154,0.179,0.3154,73.76,37.02,33.66,28.96,10.0,0.1475,9.14,38.0,88.93,0.4484,0.1877,28.94,None,74,Globe Life Field,
51,694249,Cole Carrigg,COL,LAD,2026-08-19T00:40:00Z,Pre-Game,2,Eric Lauer,641778,L,49.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",20.9,51.5,58.2,100.0,75.0,13.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","switch hitter; pitcher baseline 9.9% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.7,31.5,86.6,97.9277,0.395,0.132,0.332,73.7,39.2,48.3,26.8,5.0,0.19,9.92,37.07,88.99,0.447,0.2,36.69,In From RF,85,Coors Field,
52,645277,Ozzie Albies,ATL,MIN,2026-08-18T23:40:00Z,Warmup,5,Zebby Matthews,805673,R,49.2,Longshot,Watch List,"Good Environment, Platoon Edge",17.2,53.5,72.6,86.4,75.0,18.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,1,"Last 7 games: 2/23, 1 HR","switch hitter; pitcher baseline 11.1% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.55,28.95,87.08,96.7322,0.3618,0.1272,0.2899,68.86,6.02,46.49,32.46,18.8,0.1572,11.09,40.69,90.18,0.4421,0.183,27.66,Out To RF,83,Target Field,
53,661388,William Contreras,MIL,SEA,2026-08-18T23:40:00Z,Warmup,4,Bryce Miller,682243,R,48.9,Longshot,Watch List,Premium Lineup Spot,38.0,39.3,54.6,94.9,50.0,19.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.45,45.0,90.33,101.5361,0.4238,0.166,0.3322,73.27,35.11,36.25,24.43,13.5,0.1285,7.72,37.12,88.76,0.386,0.1575,32.07,R To L,79,American Family Field,
54,572233,Christian Walker,HOU,LAA,2026-08-19T00:10:00Z,Pre-Game,6,George Klassen,691946,R,48.9,Longshot,Watch List,Strong Barrel,42.3,52.9,41.1,76.2,50.0,18.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,1,"Last 7 games: 2/23, 1 HR","same-side matchup; pitcher baseline 13.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.45,42.95,89.85,101.5328,0.4035,0.175,0.3084,74.31,43.48,43.11,28.21,24.2,0.204,13.0,41.3,89.9,0.433,0.164,21.7,None,72,Daikin Park,
55,669394,Jake Burger,TEX,WSH,2026-08-19T00:05:00Z,Pre-Game,3,Jackson Kent,800600,L,48.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.6,12.1,42.1,96.6,78.0,60.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.87,47.17,90.05,102.6695,0.4241,0.1879,0.31,75.37,58.0,41.88,28.18,19.5,0.1851,0.0,37.5,87.9,0.267,0.03,0.0,None,74,Globe Life Field,
56,608324,Alex Bregman,CHC,CWS,2026-08-19T00:05:00Z,Pre-Game,3,Bryan Hudson,663542,L,48.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",25.9,18.7,69.3,96.6,78.0,93.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 4.6% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.13,39.71,88.84,98.3295,0.3843,0.1369,0.3216,70.16,5.01,46.72,26.88,16.6,0.1631,4.57,35.76,88.63,0.3273,0.0962,26.85,Out To CF,77,Wrigley Field,
57,803011,Sam Antonacci,CWS,CHC,2026-08-19T00:05:00Z,Pre-Game,1,Kevin Gausman,592332,R,48.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",21.4,40.3,69.3,93.2,80.0,22.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.7,34.7,87.5,97.9059,0.403,0.125,0.345,70.0,8.4,33.9,21.5,8.0,0.128,7.66,39.86,88.67,0.4014,0.1571,26.51,Out To CF,77,Wrigley Field,
58,694208,Moisés Ballesteros,LAA,HOU,2026-08-19T00:10:00Z,Pre-Game,5,Cristian Javier,664299,R,48.0,Longshot,Watch List,Platoon Edge,33.7,47.5,41.1,86.4,80.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 5.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.89,42.96,90.08,100.9544,0.3902,0.1443,0.3158,72.85,34.83,34.43,19.81,4.8,0.1375,8.53,38.58,90.02,0.4362,0.1768,39.92,None,72,Daikin Park,
59,683737,Michael Busch,CHC,CWS,2026-08-19T00:05:00Z,Pre-Game,4,Bryan Hudson,663542,L,47.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",43.4,18.7,69.3,94.9,50.0,17.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","same-side matchup; pitcher baseline 4.6% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.29,41.28,89.26,99.4992,0.4423,0.2013,0.3437,68.9,5.5,40.14,34.83,20.0,0.1766,4.57,35.76,88.63,0.3273,0.0962,26.85,Out To CF,77,Wrigley Field,
60,665161,Jeremy Peña,HOU,LAA,2026-08-19T00:10:00Z,Pre-Game,1,George Klassen,691946,R,47.5,Longshot,Watch List,Premium Lineup Spot,30.0,52.9,41.1,93.2,50.0,24.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,31,1,"Last 7 games: 5/31, 1 HR","same-side matchup; pitcher baseline 13.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.24,40.73,88.48,99.863,0.4257,0.1473,0.3347,72.23,14.2,45.92,23.73,14.9,0.1842,13.0,41.3,89.9,0.433,0.164,21.7,None,72,Daikin Park,
61,666139,Josh Lowe,LAA,HOU,2026-08-19T00:10:00Z,Pre-Game,7,Cristian Javier,664299,R,47.0,Longshot,Watch List,Platoon Edge,35.8,47.5,41.1,64.3,80.0,28.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 8.5% barrel, 5.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.0,39.53,89.23,99.4912,0.391,0.1653,0.2945,73.59,36.57,38.44,31.92,9.6,0.1467,8.53,38.58,90.02,0.4362,0.1768,39.92,None,72,Daikin Park,
62,663656,Kyle Tucker,LAD,COL,2026-08-19T00:40:00Z,Pre-Game,7,Ryan Feltner,663372,R,47.0,Longshot,Watch List,Platoon Edge,33.3,46.1,58.2,64.3,80.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,24,0,"Last 7 games: 0/24, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.44,38.37,89.19,98.8457,0.4144,0.1542,0.3419,71.58,20.8,43.38,33.12,14.3,0.1546,8.86,38.08,88.25,0.4449,0.194,29.02,In From RF,85,Coors Field,
63,695731,Braden Montgomery,CWS,CHC,2026-08-19T00:05:00Z,Pre-Game,5,Kevin Gausman,592332,R,46.9,Longshot,Watch List,Platoon Edge,22.4,38.4,69.3,86.4,75.0,20.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","switch hitter; pitcher baseline 7.7% barrel, 18.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.9,41.6,89.2,100.0663,0.368,0.127,0.315,69.6,8.5,34.4,19.5,4.0,0.136,7.66,39.86,88.67,0.4014,0.1571,26.51,Out To CF,77,Wrigley Field,
64,701358,Cam Smith,HOU,LAA,2026-08-19T00:10:00Z,Pre-Game,8,George Klassen,691946,R,46.3,Longshot,Watch List,Strong Barrel,42.2,52.9,41.1,52.4,50.0,34.4,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 13.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.19,43.81,88.88,101.6931,0.4173,0.1746,0.3201,76.74,68.11,37.49,24.93,13.9,0.157,13.0,41.3,89.9,0.433,0.164,21.7,None,72,Daikin Park,
65,606192,Teoscar Hernández,LAD,COL,2026-08-19T00:40:00Z,Pre-Game,8,Ryan Feltner,663372,R,46.0,Longshot,Watch List,No major boost,40.9,46.1,58.2,52.4,50.0,17.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.4,44.14,89.92,101.0676,0.4179,0.1731,0.3146,72.41,24.92,33.87,29.59,15.2,0.1636,8.86,38.08,88.25,0.4449,0.194,29.02,In From RF,85,Coors Field,
66,671732,Lawrence Butler,ATH,KC,2026-08-18T23:40:00Z,Warmup,6,Daniel Lynch IV,663738,L,45.9,Longshot,Watch List,Hot Hitter/Streak,36.4,30.5,49.2,76.2,50.0,81.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 5.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.29,45.1,89.8,101.7548,0.3853,0.1507,0.311,73.77,38.86,35.1,23.05,14.0,0.1511,6.77,37.04,88.11,0.386,0.1452,24.65,R To L,85,Kauffman Stadium,
67,669242,Tommy Edman,LAD,COL,2026-08-19T00:40:00Z,Pre-Game,6,Ryan Feltner,663372,R,45.9,Longshot,Watch List,Platoon Edge,23.2,44.6,58.2,76.2,75.0,27.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","switch hitter; pitcher baseline 8.9% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.69,36.75,88.09,99.3976,0.3823,0.1202,0.3154,70.45,12.04,41.83,26.15,6.7,0.1402,8.86,38.08,88.25,0.4449,0.194,29.02,In From RF,85,Coors Field,
68,521692,Salvador Perez,KC,ATH,2026-08-18T23:40:00Z,Warmup,6,Brady Basso,669620,L,45.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.6,20.9,49.2,76.2,78.0,13.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 4.8% barrel, 1.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.16,43.34,89.23,100.6126,0.4493,0.2051,0.3171,71.99,21.79,42.05,30.99,20.2,0.168,4.77,39.55,88.4,0.3543,0.0944,23.59,R To L,85,Kauffman Stadium,
69,670623,Isaac Paredes,HOU,LAA,2026-08-19T00:10:00Z,Pre-Game,3,George Klassen,691946,R,45.8,Longshot,Watch List,Premium Lineup Spot,18.6,52.9,41.1,96.6,50.0,55.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 13.0% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.67,30.17,86.49,96.9533,0.3779,0.1327,0.3214,67.81,7.64,52.14,30.94,17.2,0.176,13.0,41.3,89.9,0.433,0.164,21.7,None,72,Daikin Park,
70,664023,Ian Happ,CHC,CWS,2026-08-19T00:05:00Z,Pre-Game,7,Bryan Hudson,663542,L,45.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.5,18.5,69.3,64.3,75.0,10.6,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","switch hitter; pitcher baseline 4.6% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,42.79,89.51,100.8213,0.4101,0.1923,0.3239,71.88,18.71,43.84,32.25,20.9,0.1896,4.57,35.76,88.63,0.3273,0.0962,26.85,Out To CF,77,Wrigley Field,
