rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,661388,William Contreras,MIL,BAL,2026-09-20T23:20:00Z,Pre-Game,3,Brandon Young,687064,R,55.8,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",39.7,43.1,67.6,96.6,50.0,83.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.8,45.7,90.61,101.7073,0.4287,0.1709,0.3336,73.41,36.51,35.69,24.29,17.0,0.1446,7.75,40.17,89.33,0.4159,0.1651,26.73,Out To RF,77,Oriole Park at Camden Yards,
36,694192,Jackson Chourio,MIL,BAL,2026-09-20T23:20:00Z,Pre-Game,1,Brandon Young,687064,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.1,43.1,67.6,93.2,50.0,20.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,30,1,"Last 7 games: 4/30, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.52,45.66,90.98,101.9221,0.4582,0.2007,0.3308,74.25,44.66,31.36,29.2,23.1,0.1958,7.75,40.17,89.33,0.4159,0.1651,26.73,Out To RF,77,Oriole Park at Camden Yards,
37,605137,Josh Bell,MIN,LAA,2026-09-20T20:07:00Z,In Progress,4,Ryan Johnson,696270,R,55.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.0,44.6,49.7,94.9,75.0,43.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","switch hitter; pitcher baseline 9.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.42,43.85,89.98,101.0585,0.4584,0.2024,0.3422,72.26,28.36,41.01,27.06,20.6,0.1695,9.48,36.42,87.68,0.4332,0.1833,34.09,R To L,80,Angel Stadium,
38,800543,Josue De Paula,LAD,SF,2026-09-20T20:10:00Z,In Progress,7,Matt Wilkinson,683363,L,55.1,Longshot,Watch List,Strong Barrel,58.0,50.9,63.1,64.3,50.0,15.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.3,52.4,90.9,99.9804,0.502,0.216,0.442,72.0,25.0,42.9,28.6,1.0,0.208,7.7,49.2,91.0,0.444,0.187,32.3,Out To CF,79,UNIQLO Field at Dodger Stadium,
39,606466,Ketel Marte,AZ,NYY,2026-09-20T20:10:00Z,In Progress,2,Will Warren,701542,R,55.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.0,47.2,42.2,100.0,75.0,14.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","switch hitter; pitcher baseline 8.6% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.77,43.29,90.38,102.0092,0.4794,0.2014,0.3578,74.74,46.7,49.12,28.27,23.8,0.2025,8.59,44.67,90.93,0.4169,0.161,23.96,None,73,Chase Field,
40,672960,Kazuma Okamoto,TOR,TEX,2026-09-20T18:35:00Z,In Progress,5,Jacob deGrom,594798,R,54.7,Longshot,Watch List,Strong Barrel,53.6,47.5,42.1,86.4,50.0,54.7,Yes,Yes,4,Yes,Yes,MLB Stats API; RotoWire,order MLB 5 vs RotoWire 4,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.5,43.9,90.5,101.2996,0.45,0.226,0.329,73.0,33.6,51.8,34.0,33.0,0.226,8.6,44.42,90.45,0.3798,0.1539,28.9,None,74,Globe Life Field,
41,669003,Garrett Mitchell,MIL,BAL,2026-09-20T23:20:00Z,Pre-Game,8,Brandon Young,687064,R,54.7,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",48.0,43.1,67.6,52.4,80.0,77.4,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 18.3 HR allowed",EV profile; pitcher fly-ball pressure modest,10.48,49.62,92.5,103.8881,0.4173,0.1617,0.3342,77.15,77.44,33.58,17.2,7.7,0.1405,7.75,40.17,89.33,0.4159,0.1651,26.73,Out To RF,77,Oriole Park at Camden Yards,
42,666176,Jo Adell,CLE,ATH,2026-09-20T17:40:00Z,In Progress,4,Jack Perkins,678022,R,54.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.5,41.0,40.6,94.9,50.0,68.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.42,45.8,90.65,102.9402,0.4734,0.2148,0.3377,77.39,72.18,39.89,27.07,26.5,0.1874,9.18,36.86,87.94,0.3769,0.1503,33.12,In From CF,68,Progressive Field,
43,681715,Heriberto Hernández,MIA,SD,2026-09-20T20:10:00Z,In Progress,4,Walker Buehler,621111,R,54.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.2,43.0,47.1,94.9,50.0,32.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.4,46.59,90.83,101.6149,0.463,0.2173,0.3445,74.07,43.92,46.4,30.62,19.8,0.2014,8.59,38.15,88.88,0.4171,0.1645,23.44,L To R,76,Petco Park,
44,641487,J.P. Crawford,SEA,COL,2026-09-20T19:10:00Z,In Progress,1,Tomoyuki Sugano,608372,R,54.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",21.4,69.2,50.2,93.2,80.0,50.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.9% barrel, 31.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.88,34.35,87.55,98.0568,0.3699,0.1242,0.3245,71.21,18.67,34.93,22.26,12.7,0.1232,11.94,42.18,90.7,0.5401,0.2385,30.14,In From CF,71,Coors Field,
45,660670,Ronald Acuña Jr.,ATL,HOU,2026-09-20T18:10:00Z,Game Over,2,Hunter Brown,686613,R,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.2,21.9,41.6,100.0,50.0,83.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.81,46.83,90.74,103.0747,0.5084,0.2454,0.3774,75.91,61.97,36.23,28.23,20.3,0.2119,6.11,35.56,86.31,0.3229,0.1192,23.09,None,73,Daikin Park,
46,680869,Zack Gelof,ATH,CLE,2026-09-20T17:40:00Z,In Progress,4,Gavin Williams,668909,R,53.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",41.2,54.2,40.6,94.9,50.0,60.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.6% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.54,43.91,89.15,99.8484,0.3837,0.1781,0.2848,73.22,26.66,39.74,28.78,13.9,0.1736,10.61,46.05,90.12,0.3973,0.1747,25.86,In From CF,68,Progressive Field,
47,805805,Walker Jenkins,MIN,LAA,2026-09-20T20:07:00Z,In Progress,1,Ryan Johnson,696270,R,53.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",32.3,46.1,49.7,93.2,80.0,80.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.8,34.1,87.8,98.3584,0.394,0.166,0.319,71.6,18.2,36.6,26.8,3.0,0.193,9.48,36.42,87.68,0.4332,0.1833,34.09,R To L,80,Angel Stadium,
48,686948,Drake Baldwin,ATL,HOU,2026-09-20T18:10:00Z,Game Over,1,Hunter Brown,686613,R,53.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.1,21.9,41.6,93.2,80.0,57.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 6.1% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.26,50.16,91.49,102.1395,0.4947,0.2185,0.3635,75.3,56.51,32.36,25.88,22.5,0.1817,6.11,35.56,86.31,0.3229,0.1192,23.09,None,73,Daikin Park,
49,608369,Corey Seager,TEX,TOR,2026-09-20T18:35:00Z,In Progress,2,Spencer Miles,693686,R,53.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",61.8,11.9,42.1,100.0,80.0,46.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","platoon edge; pitcher baseline 3.5% barrel, 5.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.67,49.89,92.13,102.614,0.5095,0.2462,0.3678,71.8,15.16,40.57,30.85,18.9,0.2034,3.5,34.5,86.8,0.32,0.091,19.8,None,74,Globe Life Field,
50,518692,Freddie Freeman,LAD,SF,2026-09-20T20:10:00Z,In Progress,4,Matt Wilkinson,683363,L,53.0,Longshot,Watch List,Premium Lineup Spot,39.6,50.9,63.1,94.9,50.0,9.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.86,42.48,89.85,100.1649,0.467,0.1832,0.3612,70.08,7.91,36.54,27.14,18.4,0.1657,7.7,49.2,91.0,0.444,0.187,32.3,Out To CF,79,UNIQLO Field at Dodger Stadium,
51,687263,Zach Neto,LAA,MIN,2026-09-20T20:07:00Z,In Progress,1,Dean Kremer,665152,R,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.1,47.7,49.7,93.2,50.0,9.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.11,42.82,90.16,100.3738,0.4334,0.209,0.3216,71.47,15.44,47.2,34.33,26.0,0.2023,9.33,35.66,87.96,0.4419,0.1987,31.55,R To L,80,Angel Stadium,
52,641355,Cody Bellinger,NYY,AZ,2026-09-20T20:10:00Z,In Progress,2,Corbin Burnes,669203,R,52.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",30.5,54.5,42.2,100.0,80.0,43.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 11.2% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.8,37.83,88.93,98.5576,0.4187,0.1512,0.3342,69.89,4.89,44.15,31.85,19.9,0.1786,11.18,38.73,90.34,0.4081,0.1839,43.67,None,73,Chase Field,
53,592885,Christian Yelich,MIL,BAL,2026-09-20T23:20:00Z,Pre-Game,6,Brandon Young,687064,R,52.5,Longshot,Watch List,Platoon Edge,38.3,43.1,67.6,76.2,80.0,31.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.6,44.51,89.43,101.0398,0.4033,0.166,0.3167,73.23,32.39,34.1,19.09,16.4,0.1558,7.75,40.17,89.33,0.4159,0.1651,26.73,Out To RF,77,Oriole Park at Camden Yards,
54,701678,Hao-Yu Lee,DET,CWS,2026-09-20T18:10:00Z,Delayed Start,3,Davis Martin,663436,R,52.4,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",36.2,44.8,53.6,96.6,50.0,71.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.9,41.5,89.6,100.4171,0.4,0.165,0.303,71.5,22.2,27.7,25.9,10.0,0.166,7.42,44.67,90.42,0.4293,0.1573,23.97,L To R,67,Rate Field,
55,672515,Gabriel Moreno,AZ,NYY,2026-09-20T20:10:00Z,In Progress,3,Will Warren,701542,R,52.4,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",36.1,49.2,42.2,96.6,50.0,87.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.66,42.42,89.56,99.7607,0.4502,0.1663,0.3579,71.46,20.49,35.01,25.26,13.2,0.1676,8.59,44.67,90.93,0.4169,0.161,23.96,None,73,Chase Field,
56,805808,Kevin McGonigle,DET,CWS,2026-09-20T18:10:00Z,Delayed Start,1,Davis Martin,663436,R,52.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",34.4,44.8,53.6,93.2,80.0,37.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 15.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.1,37.5,88.0,98.4221,0.45,0.182,0.36,71.3,16.0,37.2,35.6,17.0,0.151,7.42,44.67,90.42,0.4293,0.1573,23.97,L To R,67,Rate Field,
57,679529,Spencer Torkelson,DET,CWS,2026-09-20T18:10:00Z,Delayed Start,7,Davis Martin,663436,R,52.2,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",48.1,44.8,53.6,64.3,50.0,80.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 15.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.59,42.86,89.71,100.2537,0.414,0.1971,0.3193,73.14,26.09,47.91,36.11,26.1,0.1999,7.42,44.67,90.42,0.4293,0.1573,23.97,L To R,67,Rate Field,
58,665489,Vladimir Guerrero Jr.,TOR,TEX,2026-09-20T18:35:00Z,In Progress,2,Jacob deGrom,594798,R,52.2,Longshot,Watch List,Premium Lineup Spot,40.9,47.5,42.1,100.0,50.0,50.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.56,46.43,90.95,103.3898,0.436,0.1472,0.3497,76.49,64.38,35.25,19.45,13.2,0.1204,8.6,44.42,90.45,0.3798,0.1539,28.9,None,74,Globe Life Field,
59,691723,Coby Mayo,BAL,MIL,2026-09-20T23:20:00Z,Pre-Game,4,Jacob Misiorowski,694819,R,51.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.2,18.9,67.6,94.9,50.0,44.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.41,44.33,90.17,102.476,0.4414,0.2167,0.3206,75.47,56.07,49.34,33.69,20.1,0.2221,5.03,34.35,87.74,0.2796,0.0996,25.71,Out To RF,77,Oriole Park at Camden Yards,
60,694208,Moisés Ballesteros,LAA,MIN,2026-09-20T20:07:00Z,In Progress,5,Dean Kremer,665152,R,51.7,Longshot,Watch List,Platoon Edge,34.4,47.7,49.7,86.4,80.0,43.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.24,43.31,90.15,100.7825,0.3846,0.145,0.3074,72.36,29.51,34.5,21.7,6.9,0.1403,9.33,35.66,87.96,0.4419,0.1987,31.55,R To L,80,Angel Stadium,
61,695657,Colson Montgomery,CWS,DET,2026-09-20T18:10:00Z,Delayed Start,6,Troy Melton,675512,R,51.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",51.2,36.6,53.6,76.2,80.0,0.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,42.61,88.91,101.8799,0.4303,0.2185,0.313,76.72,70.65,48.81,32.74,28.0,0.2382,6.92,40.94,89.4,0.3801,0.1519,25.26,L To R,67,Rate Field,
62,592518,Manny Machado,SD,MIA,2026-09-20T20:10:00Z,In Progress,3,Sandy Alcantara,645261,R,51.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.0,36.9,47.1,96.6,50.0,28.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","same-side matchup; pitcher baseline 6.6% barrel, 22.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.59,46.18,91.08,101.8164,0.4446,0.1911,0.3386,74.64,44.65,39.17,28.29,27.7,0.1878,6.64,38.77,89.23,0.3982,0.1428,24.94,L To R,76,Petco Park,
63,665161,Jeremy Peña,HOU,ATL,2026-09-20T18:10:00Z,Game Over,1,Martín Pérez,527048,L,50.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",33.3,37.7,41.6,93.2,78.0,90.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.43,40.66,88.62,100.0091,0.4299,0.1606,0.3291,72.23,15.04,45.99,25.34,19.1,0.1912,7.93,37.16,88.06,0.4213,0.1618,24.69,None,73,Daikin Park,
64,664034,Ty France,SD,MIA,2026-09-20T20:10:00Z,In Progress,4,Sandy Alcantara,645261,R,50.9,Longshot,Watch List,Premium Lineup Spot,42.6,36.9,47.1,94.9,50.0,63.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 22.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.03,47.07,91.18,101.0147,0.4334,0.1758,0.3329,71.77,19.88,36.78,25.25,16.8,0.1849,6.64,38.77,89.23,0.3982,0.1428,24.94,L To R,76,Petco Park,
65,703607,Henry Bolte,ATH,CLE,2026-09-20T17:40:00Z,In Progress,1,Gavin Williams,668909,R,50.8,Longshot,Watch List,Premium Lineup Spot,37.9,54.2,40.6,93.2,50.0,31.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 10.6% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.0,48.3,90.9,104.442,0.374,0.129,0.317,76.9,71.4,31.8,15.5,11.0,0.124,10.61,46.05,90.12,0.3973,0.1747,25.86,In From CF,68,Progressive Field,
66,694212,Samuel Basallo,BAL,MIL,2026-09-20T23:20:00Z,Pre-Game,5,Jacob Misiorowski,694819,R,50.7,Longshot,Watch List,"Strong Barrel, Platoon Edge",46.2,18.9,67.6,86.4,80.0,30.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 5.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.21,43.07,90.08,102.0089,0.424,0.1945,0.3099,74.66,47.74,42.6,29.12,13.8,0.1797,5.03,34.35,87.74,0.2796,0.0996,25.71,Out To RF,77,Oriole Park at Camden Yards,
67,691019,Kyle Teel,CWS,DET,2026-09-20T18:10:00Z,Delayed Start,2,Troy Melton,675512,R,50.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",38.2,36.6,53.6,100.0,80.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.77,46.91,85.78,100.4929,0.3817,0.1664,0.3188,71.36,23.78,40.12,29.31,5.2,0.1471,6.92,40.94,89.4,0.3801,0.1519,25.26,L To R,67,Rate Field,
68,647304,Josh Naylor,SEA,COL,2026-09-20T19:10:00Z,In Progress,6,Tomoyuki Sugano,608372,R,50.5,Longshot,Watch List,Platoon Edge,22.9,69.2,50.2,76.2,80.0,19.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","platoon edge; pitcher baseline 11.9% barrel, 31.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.3,37.77,87.73,98.9767,0.3991,0.1289,0.3187,70.34,11.82,41.36,22.22,13.0,0.1138,11.94,42.18,90.7,0.5401,0.2385,30.14,In From CF,71,Coors Field,
69,815873,Sean Keys,TOR,TEX,2026-09-20T18:35:00Z,In Progress,6,Jacob deGrom,594798,R,50.2,Longshot,Watch List,Platoon Edge,38.1,47.5,42.1,76.2,80.0,41.2,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,11,1,"Last 7 games: 3/11, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.1,60.7,90.7,102.0315,0.317,0.12,0.24,74.7,48.5,32.1,21.4,2.0,0.152,8.6,44.42,90.45,0.3798,0.1539,28.9,None,74,Globe Life Field,
70,669224,Austin Wells,NYY,AZ,2026-09-20T20:10:00Z,In Progress,8,Corbin Burnes,669203,R,50.2,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",37.1,54.5,42.2,52.4,80.0,81.1,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 11.2% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.96,43.66,89.83,100.712,0.3655,0.1584,0.2917,72.98,28.16,45.19,34.05,15.4,0.1638,11.18,38.73,90.34,0.4081,0.1839,43.67,None,73,Chase Field,
