rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,621566,Matt Olson,ATL,TEX,2026-07-19T17:35:00Z,Scheduled,3,Nathan Eovaldi,543135,R,58.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",66.1,39.5,30.9,92.1,80.0,46.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 16.3 HR allowed",EV profile; pitcher fly-ball pressure modest,14.19,52.11,93.02,104.0361,0.5116,0.2594,0.3628,74.67,48.65,37.02,32.5,26.9,0.2547,7.89,39.55,88.6,0.393,0.1579,25.32,,,Truist Park,
12,575929,Willson Contreras,BOS,TB,2026-07-19T17:35:00Z,Scheduled,4,Shane McClanahan,663556,L,57.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",61.0,40.0,28.7,90.4,78.0,79.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.46,47.53,90.67,103.2237,0.5132,0.2464,0.3797,76.7,68.54,46.03,27.93,20.7,0.2404,8.7,39.4,89.1,0.399,0.156,26.1,,,Fenway Park,
13,607043,Brandon Nimmo,TEX,ATL,2026-07-19T17:35:00Z,Scheduled,4,Grant Holmes,656550,R,57.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.7,50.0,30.9,90.4,80.0,60.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,1,Contact streak: 10/25 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 15.3 HR allowed",EV profile; pitcher fly-ball pressure modest,11.74,51.6,92.32,102.3785,0.4897,0.2097,0.3609,72.44,27.9,31.56,26.54,13.8,0.1663,9.26,42.95,90.52,0.4154,0.1726,27.53,,,Truist Park,
14,691023,Jordan Walker,STL,AZ,2026-07-19T20:10:00Z,Scheduled,4,Eduardo Rodriguez,593958,L,57.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.2,46.9,28.2,90.4,78.0,46.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 15.9 HR allowed",EV profile; pitcher fly-ball pressure modest,13.07,50.91,93.56,105.2978,0.4701,0.2068,0.3445,78.87,83.47,37.82,23.84,17.2,0.1918,9.18,36.6,88.41,0.4555,0.1909,27.75,,,Chase Field,
15,701398,Sal Stewart,CIN,COL,2026-07-19T19:10:00Z,Scheduled,2,Ryan Feltner,663372,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.4,41.7,38.7,95.5,50.0,57.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 8.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.66,44.45,92.04,101.7609,0.5215,0.2561,0.3681,72.38,28.47,38.5,32.02,14.8,0.2396,8.02,38.01,88.53,0.4344,0.1856,27.62,,,Coors Field,
16,680777,Ryan Jeffers,MIN,CHC,2026-07-19T18:20:00Z,Scheduled,2,Shota Imanaga,684007,L,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.5,53.8,29.8,95.5,78.0,66.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 24.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.97,42.24,90.35,101.5224,0.4623,0.2067,0.3656,73.0,36.43,38.79,29.64,8.3,0.222,10.62,38.67,88.88,0.4263,0.1954,33.83,,,Wrigley Field,
17,691718,Pete Crow-Armstrong,CHC,MIN,2026-07-19T18:20:00Z,Scheduled,1,Zebby Matthews,805673,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.3,57.1,29.8,88.7,80.0,42.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.35,46.22,89.85,101.6994,0.4715,0.2183,0.3504,74.17,44.11,49.81,34.24,24.0,0.2368,11.72,38.8,89.97,0.4547,0.1984,29.76,,,Wrigley Field,
18,545361,Mike Trout,LAA,DET,2026-07-19T20:07:00Z,Scheduled,2,Casey Mize,663554,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",70.7,34.4,28.2,95.5,50.0,63.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,18.6,49.09,90.83,103.4864,0.5314,0.2768,0.393,74.84,49.97,39.94,33.1,20.4,0.228,7.17,38.02,88.95,0.3672,0.142,28.92,,,Angel Stadium,
19,646240,Rafael Devers,SF,SEA,2026-07-19T20:10:00Z,Scheduled,4,Logan Gilbert,669302,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.7,50.9,25.4,90.4,80.0,32.9,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",EV profile; pitcher fly-ball pressure modest,12.92,51.97,92.59,103.1178,0.4653,0.2301,0.3376,71.74,20.99,33.98,33.6,23.8,0.227,10.0,42.96,90.59,0.3943,0.1638,29.24,,,T-Mobile Park,
20,686948,Drake Baldwin,ATL,TEX,2026-07-19T17:35:00Z,Scheduled,1,Nathan Eovaldi,543135,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.6,39.5,30.9,88.7,80.0,55.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 16.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.15,51.35,91.63,102.5318,0.5101,0.2318,0.3754,75.09,53.67,32.29,24.55,16.9,0.1922,7.89,39.55,88.6,0.393,0.1579,25.32,,,Truist Park,
21,691406,Junior Caminero,TB,BOS,2026-07-19T17:35:00Z,Scheduled,3,Sonny Gray,543243,R,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",64.7,37.8,28.7,92.1,50.0,85.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 14.5 HR allowed",EV profile; pitcher fly-ball pressure modest,13.72,51.54,92.96,105.4571,0.5094,0.2404,0.3663,79.48,86.14,45.87,23.91,33.8,0.2759,7.98,38.11,89.11,0.3908,0.1467,23.27,,,Fenway Park,
22,677951,Bobby Witt,KC,SD,2026-07-19T18:10:00Z,Scheduled,2,Germán Márquez,608566,R,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.0,61.0,23.2,95.5,50.0,25.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,1,"Last 7 games: 5/30, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 13.9 HR allowed",EV profile; pitcher allows elevated contact,12.15,51.23,93.16,103.7017,0.5143,0.2129,0.3797,73.95,41.91,29.75,26.57,16.0,0.1829,10.19,46.4,90.09,0.4851,0.2138,33.47,,,Kauffman Stadium,
23,695600,Carter Jensen,KC,SD,2026-07-19T18:10:00Z,Scheduled,1,Germán Márquez,608566,R,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.5,61.0,23.2,88.7,80.0,18.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 13.9 HR allowed",EV profile; pitcher allows elevated contact,12.68,47.66,92.04,102.835,0.4475,0.1983,0.335,74.2,40.22,39.18,29.44,10.0,0.2066,10.19,46.4,90.09,0.4851,0.2138,33.47,,,Kauffman Stadium,
24,669127,Shea Langeliers,ATH,WSH,2026-07-19T20:05:00Z,Scheduled,3,Foster Griffin,656492,L,56.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.4,42.2,30.9,92.1,78.0,43.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.89,44.9,91.53,102.5125,0.4987,0.2365,0.3511,74.78,49.33,39.81,30.96,24.7,0.2401,9.9,36.6,87.4,0.401,0.163,25.7,,,Sutter Health Park,
25,683737,Michael Busch,CHC,MIN,2026-07-19T18:20:00Z,Scheduled,3,Zebby Matthews,805673,R,56.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.5,57.1,29.8,92.1,80.0,48.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 13.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.13,42.47,89.4,99.6734,0.4521,0.2118,0.3542,68.69,5.04,39.37,35.88,17.9,0.1864,11.72,38.8,89.97,0.4547,0.1984,29.76,,,Wrigley Field,
26,686527,Dominic Canzone,SEA,SF,2026-07-19T20:10:00Z,Scheduled,3,Robbie Ray,592662,L,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.8,51.3,25.4,92.1,50.0,23.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 17.1 HR allowed",EV profile; pitcher allows elevated contact,14.92,48.51,92.58,103.1752,0.5218,0.2437,0.3718,74.29,44.61,41.3,26.23,13.8,0.237,9.46,40.36,89.67,0.4137,0.1821,35.97,,,T-Mobile Park,
27,673548,Seiya Suzuki,CHC,MIN,2026-07-19T18:20:00Z,Scheduled,2,Zebby Matthews,805673,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",46.5,57.1,29.8,95.5,50.0,77.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.7,43.03,89.76,101.2826,0.444,0.1942,0.3359,73.33,35.66,42.6,30.22,20.1,0.2078,11.72,38.8,89.97,0.4547,0.1984,29.76,,,Wrigley Field,
28,682985,Riley Greene,DET,LAA,2026-07-19T20:07:00Z,Scheduled,4,Ryan Johnson,696270,R,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.2,42.5,28.2,90.4,80.0,16.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.72,48.51,90.95,102.8018,0.4833,0.2277,0.3551,75.67,58.67,39.82,32.47,19.9,0.1937,8.08,37.96,88.03,0.4402,0.1819,33.67,,,Angel Stadium,
29,592626,Joc Pederson,TEX,ATL,2026-07-19T17:35:00Z,Scheduled,1,Grant Holmes,656550,R,54.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.5,50.0,30.9,88.7,80.0,50.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,47.67,91.69,101.7711,0.4294,0.1866,0.3409,72.42,23.54,41.57,27.79,13.2,0.203,9.26,42.95,90.52,0.4154,0.1726,27.53,,,Truist Park,
30,677594,Julio Rodriguez,SEA,SF,2026-07-19T20:10:00Z,Scheduled,2,Robbie Ray,592662,L,54.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",47.5,51.3,25.4,95.5,78.0,45.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,21,0,Contact streak: 9/21 over last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.31,45.48,90.68,102.9047,0.4755,0.2027,0.3482,76.47,65.44,36.32,24.79,19.4,0.1776,9.46,40.36,89.67,0.4137,0.1821,35.97,,,T-Mobile Park,
31,666160,Mickey Moniak,COL,CIN,2026-07-19T19:10:00Z,Scheduled,2,Hunter Greene,668881,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,38.6,38.7,95.5,80.0,22.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 5.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.68,43.62,89.56,100.5401,0.4585,0.2203,0.3181,74.22,43.42,49.11,38.8,17.7,0.2788,6.41,46.82,91.1,0.3937,0.1416,22.87,,,Coors Field,
32,669003,Garrett Mitchell,MIL,MIA,2026-07-19T18:10:00Z,Scheduled,5,Eury Pérez,691587,R,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.5,52.4,27.6,81.9,80.0,38.9,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,0,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 11.5% barrel, 12.7 HR allowed",EV profile; pitcher allows elevated contact,12.16,48.08,92.08,103.7673,0.4271,0.1757,0.3356,77.01,76.11,34.0,18.6,5.6,0.1545,11.52,41.11,88.75,0.3961,0.1847,31.43,,,American Family Field,
