rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,695491,Joshua Baez,STL,SF,2026-09-09T01:45:00Z,Scheduled,7,Landen Roupp,694738,R,49.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",71.9,22.6,19.3,59.8,50.0,81.2,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.9,53.2,93.8,103.16,0.502,0.275,0.337,77.5,72.7,42.6,36.2,7.0,0.342,6.17,31.25,86.79,0.3611,0.126,23.36,,,Oracle Park,
34,672960,Kazuma Okamoto,TOR,ATH,2026-09-09T01:40:00Z,Scheduled,5,Jack Perkins,678022,R,48.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",50.6,39.5,30.9,81.9,50.0,42.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.9,43.9,90.5,101.2538,0.428,0.209,0.317,73.1,34.6,51.8,32.7,28.0,0.211,8.9,36.93,87.94,0.3699,0.1461,33.89,,,Sutter Health Park,
35,521692,Salvador Perez,KC,AZ,2026-09-08T23:40:00Z,Scheduled,4,Corbin Burnes,669203,R,48.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",46.8,38.1,23.2,90.4,50.0,72.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.65,43.62,89.16,100.7381,0.4591,0.2086,0.3234,71.99,21.93,41.7,30.99,22.3,0.1729,8.1,41.6,89.5,0.385,0.158,19.1,,,Kauffman Stadium,
36,677800,Wilyer Abreu,BOS,LAA,2026-09-08T22:45:00Z,Scheduled,4,Reid Detmers,672282,L,48.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.6,38.0,28.7,90.4,50.0,14.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 13.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.23,44.13,90.1,101.3446,0.4708,0.2208,0.3434,73.89,38.66,38.18,36.89,22.7,0.2122,7.64,39.51,90.03,0.3609,0.139,27.5,,,Fenway Park,
37,663886,Tyler Stephenson,CIN,LAD,2026-09-09T02:10:00Z,Scheduled,5,Tarik Skubal,669373,L,48.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.8,28.0,27.6,81.9,78.0,52.0,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.17,46.4,90.92,100.464,0.4361,0.2019,0.3278,70.45,7.0,37.43,33.01,14.4,0.1802,7.47,35.38,86.94,0.3412,0.1191,25.55,,,UNIQLO Field at Dodger Stadium,
38,687263,Zach Neto,LAA,BOS,2026-09-08T22:45:00Z,Scheduled,1,Patrick Sandoval,663776,L,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.7,33.3,28.7,88.7,78.0,19.5,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.18,42.61,90.09,100.3405,0.4285,0.2069,0.3167,71.4,14.46,47.55,34.4,23.9,0.1988,7.3,33.8,87.0,0.444,0.167,25.2,,,Fenway Park,
39,680869,Zack Gelof,ATH,TOR,2026-09-09T01:40:00Z,Scheduled,3,José Soriano,667755,R,48.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",41.0,36.2,30.9,92.1,50.0,83.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.54,44.26,88.87,99.757,0.3837,0.1788,0.2848,73.29,27.57,39.18,28.57,12.5,0.1771,7.41,40.92,89.58,0.3831,0.1369,18.61,,,Sutter Health Park,
40,686469,Vinnie Pasquantino,KC,AZ,2026-09-08T23:40:00Z,Scheduled,3,Corbin Burnes,669203,R,48.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.2,38.1,23.2,92.1,80.0,46.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.84,42.32,90.06,100.1968,0.428,0.177,0.3298,71.03,14.89,44.12,29.42,17.3,0.1662,8.1,41.6,89.5,0.385,0.158,19.1,,,Kauffman Stadium,
41,671739,Michael Harris,ATL,TB,2026-09-08T23:15:00Z,Scheduled,6,Freddy Peralta,642547,R,47.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",45.9,34.9,30.9,71.7,80.0,49.9,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 22.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.15,46.9,90.41,103.2177,0.4667,0.1844,0.3339,74.79,47.54,36.01,22.28,22.8,0.1908,7.06,37.02,87.72,0.3729,0.1459,28.69,,,Truist Park,
42,805808,Kevin McGonigle,DET,MIN,2026-09-08T22:40:00Z,Scheduled,2,Dean Kremer,665152,R,47.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",32.0,46.5,27.6,95.5,80.0,27.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 17.1 HR allowed",fly-ball profile; pitcher allows elevated contact,6.9,36.6,88.0,98.2747,0.428,0.168,0.35,71.2,16.0,37.6,35.9,14.0,0.138,8.84,36.5,88.1,0.4405,0.1966,31.34,,,Comerica Park,
43,605137,Josh Bell,MIN,DET,2026-09-08T22:40:00Z,Scheduled,5,Drew Anderson,623454,R,47.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.2,36.4,27.6,81.9,75.0,40.7,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","switch hitter; pitcher baseline 8.1% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.21,43.5,90.05,101.0218,0.4521,0.1982,0.3394,72.33,28.71,41.71,26.99,19.2,0.1709,8.1,39.0,89.8,0.367,0.14,24.1,,,Comerica Park,
44,596019,Francisco Lindor,NYM,MIA,2026-09-08T22:40:00Z,Scheduled,1,Sandy Alcantara,645261,R,47.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",45.6,31.8,21.5,88.7,75.0,46.8,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,32,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.2% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.11,46.85,90.92,100.4106,0.447,0.1975,0.3401,72.09,23.3,46.16,31.14,20.5,0.1955,6.15,38.0,89.02,0.3884,0.1365,24.38,,,loanDepot park,
45,682928,CJ Abrams,WSH,SD,2026-09-09T01:40:00Z,Scheduled,4,Casey Mize,663554,R,47.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.8,43.0,22.6,90.4,80.0,21.8,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.28,40.53,89.33,99.8505,0.4192,0.1756,0.323,72.82,27.4,43.87,29.08,26.7,0.218,8.43,39.56,89.44,0.3861,0.1553,31.16,,,Petco Park,
46,680777,Ryan Jeffers,MIN,DET,2026-09-08T22:40:00Z,Scheduled,4,Drew Anderson,623454,R,47.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",40.7,37.8,27.6,90.4,50.0,70.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,41.47,89.09,101.0077,0.4364,0.185,0.3468,73.14,36.96,37.67,27.54,12.5,0.2024,8.1,39.0,89.8,0.367,0.14,24.1,,,Comerica Park,
47,661388,William Contreras,MIL,CHC,2026-09-08T23:40:00Z,Scheduled,3,David Peterson,656849,L,47.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.6,36.3,27.6,92.1,78.0,36.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,1,"Last 7 games: 7/29, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.59,45.21,90.47,101.5729,0.4238,0.1674,0.3315,73.41,36.51,35.69,24.08,14.9,0.1369,6.47,42.57,89.62,0.4112,0.1391,18.94,,,American Family Field,
48,805811,Bryce Eldridge,SF,STL,2026-09-09T01:45:00Z,Scheduled,3,Quinn Mathews,687273,L,47.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",67.8,13.8,19.3,92.1,50.0,25.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","same-side matchup; pitcher baseline 1.3% barrel, 1.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.48,56.76,93.29,103.2064,0.4757,0.2428,0.3587,72.86,28.08,37.99,36.35,10.5,0.1511,1.3,34.7,88.7,0.303,0.074,25.3,,,Oracle Park,
49,690993,Colt Keith,DET,MIN,2026-09-08T22:40:00Z,Scheduled,1,Dean Kremer,665152,R,47.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",35.6,46.5,27.6,88.7,80.0,8.5,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.94,42.51,89.3,100.2732,0.4321,0.1611,0.3368,71.54,16.48,37.87,26.09,10.2,0.1458,8.84,36.5,88.1,0.4405,0.1966,31.34,,,Comerica Park,
50,676475,Alec Burleson,STL,SF,2026-09-09T01:45:00Z,Scheduled,3,Landen Roupp,694738,R,47.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.0,22.6,19.3,92.1,80.0,29.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,1,"Last 7 games: 6/31, 1 HR","platoon edge; pitcher baseline 6.2% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.55,47.41,91.63,101.9184,0.5046,0.2193,0.3646,73.21,34.49,43.96,27.54,20.1,0.1774,6.17,31.25,86.79,0.3611,0.126,23.36,,,Oracle Park,
51,668939,Adley Rutschman,BOS,LAA,2026-09-08T22:45:00Z,Scheduled,3,Reid Detmers,672282,L,47.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",32.1,36.6,28.7,92.1,75.0,74.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.6% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.15,39.44,88.84,99.276,0.4156,0.162,0.3313,70.42,11.93,38.82,29.22,10.4,0.1698,7.64,39.51,90.03,0.3609,0.139,27.5,,,Fenway Park,
52,665489,Vladimir Guerrero,TOR,ATH,2026-09-09T01:40:00Z,Scheduled,3,Jack Perkins,678022,R,47.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",40.0,39.5,30.9,92.1,50.0,44.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.28,46.15,90.95,103.3637,0.4325,0.1437,0.3476,76.42,63.82,35.11,19.17,12.5,0.119,8.9,36.93,87.94,0.3699,0.1461,33.89,,,Sutter Health Park,
53,671732,Lawrence Butler,ATH,TOR,2026-09-09T01:40:00Z,Scheduled,4,José Soriano,667755,R,47.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.7,36.2,30.9,90.4,80.0,33.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.22,46.43,90.15,102.0597,0.3863,0.1472,0.3169,73.63,37.74,34.75,21.58,15.4,0.1497,7.41,40.92,89.58,0.3831,0.1369,18.61,,,Sutter Health Park,
54,683734,Andrew Vaughn,MIL,CHC,2026-09-08T23:40:00Z,Scheduled,4,David Peterson,656849,L,46.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.7,36.3,27.6,90.4,78.0,58.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,18,1,Contact streak: 7/18 over last 7 games,"platoon edge; pitcher baseline 6.5% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,44.69,90.48,100.1699,0.4153,0.1458,0.3406,70.46,12.94,34.07,24.9,8.4,0.15,6.47,42.57,89.62,0.4112,0.1391,18.94,,,American Family Field,
55,694212,Samuel Basallo,BAL,CLE,2026-09-08T22:35:00Z,Scheduled,7,Tanner Bibee,676440,R,46.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",47.2,42.2,32.1,59.8,80.0,15.3,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 26.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.63,43.0,90.08,101.9857,0.4247,0.1973,0.3106,74.8,49.0,41.97,29.54,13.1,0.1839,7.96,38.42,88.99,0.406,0.1625,27.62,,,Oriole Park at Camden Yards,
56,694673,Abimelec Ortiz,WSH,SD,2026-09-09T01:40:00Z,Scheduled,2,Casey Mize,663554,R,46.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.9,43.0,22.6,95.5,80.0,0.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.1,36.5,89.2,99.5696,0.414,0.186,0.293,75.5,58.5,41.9,32.4,5.0,0.18,8.43,39.56,89.44,0.3861,0.1553,31.16,,,Petco Park,
57,672640,Otto Lopez,MIA,NYM,2026-09-08T22:40:00Z,Scheduled,4,Sean Manaea,640455,L,46.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",30.0,54.1,21.5,90.4,78.0,16.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.4,40.33,88.92,100.1683,0.4242,0.1468,0.3258,71.77,22.53,33.63,22.57,11.5,0.1325,10.37,41.69,89.38,0.4437,0.1897,28.54,,,loanDepot park,
58,703607,Henry Bolte,ATH,TOR,2026-09-09T01:40:00Z,Scheduled,1,José Soriano,667755,R,46.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",35.6,36.2,30.9,88.7,50.0,91.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.1,47.9,91.0,104.3631,0.365,0.118,0.311,77.0,72.0,32.4,15.4,8.0,0.112,7.41,40.92,89.58,0.3831,0.1369,18.61,,,Sutter Health Park,
59,679529,Spencer Torkelson,DET,MIN,2026-09-08T22:40:00Z,Scheduled,7,Dean Kremer,665152,R,46.4,Longshot,Watch List,"Projected Lineup, Strong Barrel",47.7,46.5,27.6,59.8,50.0,49.9,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 17.1 HR allowed",fly-ball profile; pitcher allows elevated contact,12.73,42.23,89.57,100.1595,0.4133,0.1964,0.3172,73.07,26.09,47.84,35.62,24.7,0.1971,8.84,36.5,88.1,0.4405,0.1966,31.34,,,Comerica Park,
60,681508,Mickey Gasper,BOS,LAA,2026-09-08T22:45:00Z,Scheduled,2,Reid Detmers,672282,L,46.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",31.3,36.6,28.7,95.5,75.0,52.8,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 7.6% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.39,35.75,88.64,98.6191,0.4013,0.1622,0.3347,71.51,12.21,40.31,31.41,6.2,0.179,7.64,39.51,90.03,0.3609,0.139,27.5,,,Fenway Park,
61,677942,Blaze Alexander,BAL,CLE,2026-09-08T22:35:00Z,Scheduled,1,Tanner Bibee,676440,R,46.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",39.6,42.2,32.1,88.7,50.0,24.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 26.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.18,46.7,91.6,100.6867,0.4307,0.1556,0.3373,72.17,24.7,35.42,21.85,4.9,0.1229,7.96,38.42,88.99,0.406,0.1625,27.62,,,Oriole Park at Camden Yards,
62,669242,Tommy Edman,LAD,CIN,2026-09-09T02:10:00Z,Scheduled,3,Nick Lodolo,666157,L,46.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",22.8,50.3,27.6,92.1,75.0,53.6,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,1,Contact streak: 11/31 over last 7 games,"switch hitter; pitcher baseline 9.5% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.27,36.61,88.16,99.1847,0.3809,0.1188,0.3175,70.52,12.95,42.53,27.69,8.1,0.1472,9.46,40.99,89.99,0.4625,0.1851,26.47,,,UNIQLO Field at Dodger Stadium,
63,695734,Daylen Lile,WSH,SD,2026-09-09T01:40:00Z,Scheduled,6,Casey Mize,663554,R,46.0,Longshot,Watch List,"Projected Lineup, Platoon Edge",35.8,43.0,22.6,71.7,80.0,64.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 15.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.0,38.84,88.76,99.0838,0.4476,0.174,0.3354,70.71,9.78,41.01,33.32,16.7,0.1899,8.43,39.56,89.44,0.3861,0.1553,31.16,,,Petco Park,
64,683002,Gunnar Henderson,BAL,CLE,2026-09-08T22:35:00Z,Scheduled,5,Tanner Bibee,676440,R,45.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",36.5,42.2,32.1,81.9,80.0,5.1,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 26.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.48,45.07,90.21,101.2325,0.4012,0.1497,0.3228,74.6,46.54,40.59,23.1,20.5,0.1745,7.96,38.42,88.99,0.406,0.1625,27.62,,,Oriole Park at Camden Yards,
65,699024,Leo Bernal,STL,SF,2026-09-09T01:45:00Z,Scheduled,5,Landen Roupp,694738,R,45.8,Longshot,Watch List,"Projected Lineup, Platoon Edge",52.1,21.5,19.3,81.9,75.0,46.9,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","switch hitter; pitcher baseline 6.2% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,5.3,68.4,95.7,102.9267,0.461,0.165,0.365,74.5,47.1,36.8,36.8,1.0,0.167,6.17,31.25,86.79,0.3611,0.126,23.36,,,Oracle Park,
66,553993,Eugenio Suarez,CIN,LAD,2026-09-09T02:10:00Z,Scheduled,6,Tarik Skubal,669373,L,45.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",42.1,28.0,27.6,71.7,78.0,79.9,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.2,38.99,88.87,100.0252,0.3846,0.1848,0.299,72.09,22.51,47.61,34.32,29.4,0.2357,7.47,35.38,86.94,0.3412,0.1191,25.55,,,UNIQLO Field at Dodger Stadium,
