rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,665487,Fernando Tatis Jr.,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,1,Brandon Pfaadt,694297,R,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.9,45.9,41.7,93.2,50.0,24.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",EV profile; pitcher fly-ball pressure modest,10.72,52.92,92.53,104.3436,0.4544,0.1722,0.3602,75.44,57.07,33.05,21.31,13.1,0.1346,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
12,664034,Ty France,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,4,Brandon Pfaadt,694297,R,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",46.0,45.9,41.7,94.9,50.0,45.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,0,Contact streak: 11/25 over last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,48.4,91.6,101.4893,0.4425,0.1842,0.3336,71.77,18.9,36.08,23.99,13.3,0.2003,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
13,650489,Willi Castro,COL,TB,2026-08-04T00:40:00Z,Pre-Game,6,Ian Seymour,693855,L,50.8,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",30.6,38.2,66.2,76.2,75.0,82.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.69,38.98,87.47,99.9251,0.3764,0.147,0.3032,72.58,26.53,42.11,32.44,11.7,0.1484,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
14,656775,Cedric Mullins,TB,COL,2026-08-04T00:40:00Z,Pre-Game,4,Michael Lorenzen,547179,R,50.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",19.2,53.1,66.2,94.9,80.0,22.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.66,31.98,88.1,97.6971,0.312,0.1239,0.2616,70.82,8.59,45.74,31.66,14.2,0.1603,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
15,691720,Kyle Karros,COL,TB,2026-08-04T00:40:00Z,Pre-Game,2,Ian Seymour,693855,L,50.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.7,39.2,66.2,100.0,78.0,43.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,0,Contact streak: 9/22 over last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.9,40.14,89.23,99.6859,0.3607,0.1194,0.3133,69.87,5.44,39.22,22.94,6.6,0.1294,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
16,694249,Cole Carrigg,COL,TB,2026-08-04T00:40:00Z,Pre-Game,3,Ian Seymour,693855,L,50.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.0,38.2,66.2,96.6,75.0,60.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,1,Contact streak: 8/20 over last 7 games,"switch hitter; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.3,31.6,86.4,97.9931,0.416,0.151,0.342,73.7,38.4,43.9,28.9,5.0,0.22,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
17,596146,Max Kepler,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,5,Michael King,650633,R,50.1,Longshot,Watch List,Platoon Edge,41.2,41.4,41.7,86.4,80.0,19.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.85,46.31,89.54,100.2535,0.4017,0.1734,0.3068,71.37,17.19,43.6,31.05,6.8,0.1533,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
18,672515,Gabriel Moreno,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,3,Michael King,650633,R,47.4,Longshot,Watch List,Premium Lineup Spot,35.9,41.4,41.7,96.6,50.0,26.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,42.49,89.56,99.4691,0.4551,0.1663,0.3642,71.32,19.72,35.15,25.75,8.3,0.1424,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
19,630105,Jake Cronenworth,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,2,Brandon Pfaadt,694297,R,45.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",18.9,45.9,41.7,100.0,80.0,23.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.22,34.38,88.08,98.428,0.3397,0.1091,0.3043,71.46,17.74,32.45,20.34,5.4,0.0897,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
20,672695,Geraldo Perdomo,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,2,Michael King,650633,R,44.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",14.4,40.0,41.7,100.0,75.0,67.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.38,29.87,87.25,96.6412,0.3666,0.1096,0.3364,67.36,2.15,43.45,26.92,12.3,0.1405,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
21,680700,Richie Palacios,TB,COL,2026-08-04T00:40:00Z,Pre-Game,7,Michael Lorenzen,547179,R,44.4,Longshot,Watch List,Platoon Edge,13.8,53.1,66.2,64.3,80.0,18.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,1,"Last 7 games: 2/17, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.57,31.64,87.03,96.7237,0.3611,0.099,0.318,68.84,3.31,34.78,20.35,3.1,0.1092,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
22,680728,Adrian Del Castillo,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,7,Michael King,650633,R,43.3,Longshot,Watch List,Platoon Edge,29.5,41.4,41.7,64.3,80.0,22.9,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.7,40.83,88.85,99.0207,0.3388,0.138,0.262,72.16,22.75,37.66,31.42,4.7,0.1297,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
23,802415,Chandler Simpson,TB,COL,2026-08-04T00:40:00Z,Pre-Game,6,Michael Lorenzen,547179,R,42.5,Longshot,Watch List,Platoon Edge,0.2,53.1,66.2,76.2,80.0,38.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,15.27,84.02,93.1555,0.3059,0.0382,0.2739,64.73,0.51,27.57,12.51,0.0,0.057,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
24,664983,Jake McCarthy,COL,TB,2026-08-04T00:40:00Z,Pre-Game,1,Ian Seymour,693855,L,42.5,Longshot,Watch List,Premium Lineup Spot,13.3,39.2,66.2,93.2,50.0,23.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,32,1,"Last 7 games: 5/32, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.09,25.64,84.77,96.2837,0.381,0.1294,0.2972,70.61,10.81,37.17,21.66,8.9,0.1837,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
25,678662,Ezequiel Tovar,COL,TB,2026-08-04T00:40:00Z,Pre-Game,9,Ian Seymour,693855,L,42.1,Longshot,Watch List,Platoon Edge,27.9,39.2,66.2,44.8,78.0,5.7,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.13,34.98,87.86,98.8607,0.3759,0.1499,0.2812,71.95,20.82,37.19,29.64,8.3,0.1288,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
26,650859,Luis Rengifo,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,6,Brandon Pfaadt,694297,R,41.5,Longshot,Watch List,Platoon Edge,18.0,44.5,41.7,76.2,75.0,24.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","switch hitter; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.58,35.92,87.94,98.2165,0.361,0.1017,0.3111,70.76,14.79,36.55,16.54,4.1,0.0802,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
27,671289,Tyler Freeman,COL,TB,2026-08-04T00:40:00Z,Pre-Game,7,Ian Seymour,693855,L,41.2,Longshot,Watch List,Platoon Edge,15.8,39.2,66.2,64.3,78.0,12.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.61,37.39,88.42,98.7495,0.3572,0.088,0.3152,70.74,13.1,33.6,20.31,2.7,0.0723,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
28,669134,Luis Campusano,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,7,Brandon Pfaadt,694297,R,39.4,Longshot,Watch List,No major boost,21.0,45.9,41.7,64.3,50.0,34.2,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,0,Contact streak: 8/23 over last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.67,40.22,87.8,99.3149,0.3088,0.1057,0.3025,72.4,24.95,47.33,18.12,2.8,0.1372,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
29,571448,Nolan Arenado,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,6,Michael King,650633,R,39.4,Longshot,Watch List,No major boost,19.8,41.4,41.7,76.2,50.0,31.6,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.24,32.95,85.68,97.1733,0.3632,0.1241,0.2981,71.33,15.89,44.48,26.81,14.1,0.168,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
30,687859,Troy Johnston,COL,TB,2026-08-04T00:40:00Z,Pre-Game,8,Ian Seymour,693855,L,39.3,Longshot,Watch List,No major boost,24.4,39.2,66.2,52.4,50.0,1.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.22,38.88,89.67,99.0386,0.4006,0.1268,0.3261,70.32,5.65,39.65,23.58,3.3,0.1171,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
31,700652,Kenny Piper,TB,COL,2026-08-04T00:40:00Z,Pre-Game,8,Michael Lorenzen,547179,R,39.1,Longshot,Watch List,No major boost,6.4,53.1,66.2,52.4,50.0,50.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H: P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,0,0,0,0,Recent form unavailable,"same-side matchup; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,,,,,,,,,,,,,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
32,694374,Tim Tawa,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,8,Michael King,650633,R,38.9,Longshot,Watch List,No major boost,32.9,41.4,41.7,52.4,50.0,0.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,23,0,"Last 7 games: 1/23, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.9,40.98,89.34,99.7092,0.3589,0.1431,0.2837,73.87,36.91,40.38,26.4,4.9,0.1446,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
33,593428,Xander Bogaerts,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,8,Brandon Pfaadt,694297,R,38.8,Longshot,Watch List,No major boost,26.6,45.9,41.7,52.4,50.0,19.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.13,38.92,88.44,99.74,0.3808,0.132,0.3186,72.31,27.59,44.15,23.41,9.6,0.1091,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
34,814439,Ryan Waldschmidt,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,9,Michael King,650633,R,38.4,Longshot,Watch List,No major boost,28.0,41.4,41.7,44.8,50.0,45.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,20,0,Contact streak: 10/20 over last 7 games,"same-side matchup; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.0,34.0,87.7,98.3305,0.382,0.135,0.295,72.2,18.3,33.0,31.0,1.0,0.12,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
35,670764,Taylor Walls,TB,COL,2026-08-04T00:40:00Z,Pre-Game,9,Michael Lorenzen,547179,R,37.0,Longshot,Watch List,Platoon Edge,5.3,51.1,66.2,44.8,75.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,14,0,"Last 7 games: 0/14, 0 HR","switch hitter; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.78,23.39,85.67,95.3063,0.2663,0.0759,0.2491,68.42,2.27,36.79,29.05,1.2,0.078,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
