rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,606192,Teoscar Hernández,LAD,SD,2026-07-05T23:20:00Z,Pre-Game,5,JP Sears,676664,L,61.4,Tier 3,Watch List,"Strong Barrel, Pitcher Vulnerable, Platoon Edge",46.1,76.1,49.6,86.4,78.0,26.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 12.8% barrel, 11.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.01,45.82,90.27,101.0518,0.4396,0.1885,0.3293,72.41,25.19,34.29,29.31,13.1,0.1741,12.83,44.86,90.46,0.5489,0.2582,44.02,L To R,83,UNIQLO Field at Dodger Stadium,
12,696100,Hunter Goodman,COL,SF,2026-07-05T20:00:00Z,In Progress,4,Tyler Mahle,641816,R,61.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",61.8,39.9,66.2,94.9,50.0,72.7,Yes,Yes,3,Yes,Yes,MLB Stats API; RotoWire,order MLB 4 vs RotoWire 3,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.98,46.69,91.29,102.9905,0.4751,0.2371,0.331,75.03,50.68,49.26,32.27,28.2,0.2833,8.21,36.4,89.2,0.4109,0.1614,28.24,R To L,94,Coors Field,
13,605141,Mookie Betts,LAD,SD,2026-07-05T23:20:00Z,Pre-Game,4,JP Sears,676664,L,60.1,Tier 3,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",35.3,76.1,49.6,94.9,78.0,48.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,1,Contact streak: 10/31 over last 7 games,"platoon edge; pitcher baseline 12.8% barrel, 11.8 HR allowed",fly-ball profile; pitcher allows elevated contact,7.53,37.97,90.22,98.6887,0.443,0.163,0.3384,69.42,8.35,40.52,35.41,13.7,0.183,12.83,44.86,90.46,0.5489,0.2582,44.02,L To R,83,UNIQLO Field at Dodger Stadium,
14,575929,Willson Contreras,BOS,LAA,2026-07-06T01:30:00Z,Pre-Game,4,Ryan Johnson,696270,R,59.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.7,37.9,67.2,90.4,50.0,68.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.97,47.25,90.46,103.0569,0.5027,0.2366,0.3755,76.56,67.35,45.82,27.44,19.3,0.2327,7.38,38.45,88.45,0.4094,0.1595,33.25,Out To RF,80,Angel Stadium,
15,694192,Jackson Chourio,MIL,AZ,2026-07-05T20:00:00Z,In Progress,2,Eduardo Rodriguez,593958,L,58.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,43.1,42.2,100.0,78.0,63.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.13,45.38,91.4,102.2654,0.461,0.2105,0.3287,74.67,48.61,33.46,28.78,15.4,0.2231,8.41,36.74,88.55,0.4436,0.1811,26.42,None,73,Chase Field,
16,678246,Miguel Vargas,CWS,CLE,2026-07-05T18:00:00Z,In Progress,2,Tanner Bibee,676440,R,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",57.1,47.9,53.1,100.0,50.0,29.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 20.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.46,44.7,90.19,100.555,0.5106,0.2452,0.3792,73.12,34.8,42.67,36.15,18.8,0.2223,8.87,40.94,89.41,0.4228,0.1737,27.27,R To L,80,Progressive Field,
17,606466,Ketel Marte,AZ,MIL,2026-07-05T20:00:00Z,In Progress,1,Brandon Sproat,687075,R,57.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.4,37.0,42.2,93.2,75.0,87.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.7% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.82,45.88,91.15,102.9224,0.5214,0.2252,0.3795,74.6,45.71,50.52,27.71,20.3,0.2221,7.67,40.91,89.58,0.3948,0.1479,22.41,None,73,Chase Field,
18,681715,Heriberto Hernández,MIA,ATH,2026-07-05T20:30:00Z,In Progress,2,Gage Jump,695611,L,57.3,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",48.9,21.7,72.4,100.0,78.0,82.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 3.7% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.53,47.85,91.39,101.6199,0.4539,0.2019,0.3424,74.38,47.2,46.05,30.13,9.3,0.1839,3.7,36.1,89.4,0.365,0.119,25.9,Out To CF,83,Sutter Health Park,
19,672960,Kazuma Okamoto,TOR,SEA,2026-07-05T21:00:00Z,In Progress,3,Emerson Hancock,676106,R,57.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",59.3,52.3,46.9,96.6,50.0,0.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.9,49.5,91.7,102.7516,0.452,0.228,0.332,73.2,35.8,51.0,31.2,19.0,0.219,9.17,44.18,90.12,0.4526,0.1878,28.31,L To R,70,T-Mobile Park,
20,642715,Willy Adames,SF,COL,2026-07-05T20:00:00Z,In Progress,6,Tanner Gordon,685299,R,57.1,Longshot,Watch List,Strong Barrel,40.6,66.5,66.2,76.2,50.0,52.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"same-side matchup; pitcher baseline 12.4% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.15,41.61,88.55,99.2906,0.4049,0.1851,0.299,72.17,22.95,47.21,34.83,18.8,0.1974,12.41,43.93,91.15,0.4901,0.2188,33.53,R To L,94,Coors Field,
21,680869,Zack Gelof,ATH,MIA,2026-07-05T20:30:00Z,In Progress,3,Eury Pérez,691587,R,57.1,Longshot,Watch List,"Good Environment, Premium Lineup Spot",35.9,59.6,72.4,96.6,50.0,41.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","same-side matchup; pitcher baseline 13.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.65,44.33,88.94,99.6955,0.3641,0.1592,0.2757,73.29,27.22,40.72,26.4,8.3,0.1813,13.06,41.88,89.1,0.4185,0.2043,31.43,Out To CF,83,Sutter Health Park,
22,671732,Lawrence Butler,ATH,MIA,2026-07-05T20:30:00Z,In Progress,4,Eury Pérez,691587,R,57.0,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",32.6,59.6,72.4,94.9,80.0,12.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 13.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.38,44.89,89.52,102.1404,0.3748,0.1353,0.3096,73.87,38.15,34.19,19.55,9.8,0.121,13.06,41.88,89.1,0.4185,0.2043,31.43,Out To CF,83,Sutter Health Park,
23,592518,Manny Machado,SD,LAD,2026-07-05T23:20:00Z,Pre-Game,3,Emmet Sheehan,686218,R,56.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",48.6,47.1,49.6,96.6,50.0,71.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.22,45.9,90.87,101.7121,0.4369,0.1967,0.3277,74.64,44.4,39.94,27.52,20.0,0.2046,10.31,39.85,89.23,0.3929,0.1668,28.33,L To R,83,UNIQLO Field at Dodger Stadium,
24,666126,Carlos Cortes,ATH,MIA,2026-07-05T20:30:00Z,In Progress,6,Eury Pérez,691587,R,56.2,Longshot,Watch List,"Good Environment, Platoon Edge",35.8,59.6,72.4,76.2,80.0,28.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,0,"Last 7 games: 4/13, 0 HR","platoon edge; pitcher baseline 13.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.36,41.83,89.94,100.204,0.436,0.1609,0.3385,70.82,14.74,30.55,23.08,5.4,0.1801,13.06,41.88,89.1,0.4185,0.2043,31.43,Out To CF,83,Sutter Health Park,
25,677800,Wilyer Abreu,BOS,LAA,2026-07-06T01:30:00Z,Pre-Game,3,Ryan Johnson,696270,R,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.4,37.9,67.2,92.1,80.0,12.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 5.4 HR allowed",fly-ball profile; pitcher allows elevated contact,11.6,42.1,90.1,100.9218,0.4568,0.2061,0.3357,73.82,37.96,37.83,37.31,13.6,0.1828,7.38,38.45,88.45,0.4094,0.1595,33.25,Out To RF,80,Angel Stadium,
26,665487,Fernando Tatis Jr.,SD,LAD,2026-07-05T23:20:00Z,Pre-Game,1,Emmet Sheehan,686218,R,55.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.7,47.1,49.6,93.2,50.0,53.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 12.6 HR allowed",EV profile; pitcher fly-ball pressure modest,11.14,52.64,92.32,104.2747,0.4509,0.1694,0.3581,75.19,55.93,31.51,21.45,11.0,0.1234,10.31,39.85,89.23,0.3929,0.1668,28.33,L To R,83,UNIQLO Field at Dodger Stadium,
27,691019,Kyle Teel,CWS,CLE,2026-07-05T18:00:00Z,In Progress,3,Tanner Bibee,676440,R,55.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",40.7,47.9,53.1,96.6,80.0,32.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.38,49.78,87.88,100.9213,0.3712,0.1335,0.3167,71.88,27.35,36.62,22.94,3.1,0.1191,8.87,40.94,89.41,0.4228,0.1737,27.27,R To L,80,Progressive Field,
28,682998,Corbin Carroll,AZ,MIL,2026-07-05T20:00:00Z,In Progress,3,Brandon Sproat,687075,R,54.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.8,38.0,42.2,96.6,80.0,0.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,48.22,91.82,102.5986,0.4821,0.2215,0.3587,75.33,55.82,45.48,28.5,18.4,0.2526,7.67,40.91,89.58,0.3948,0.1479,22.41,None,73,Chase Field,
29,643217,Andrew Benintendi,CWS,CLE,2026-07-05T18:00:00Z,In Progress,4,Tanner Bibee,676440,R,54.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",41.7,47.9,53.1,94.9,80.0,22.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.4,45.3,88.98,99.0273,0.4314,0.1844,0.3221,69.47,3.87,52.06,31.92,13.0,0.1882,8.87,40.94,89.41,0.4228,0.1737,27.27,R To L,80,Progressive Field,
30,657757,Gavin Sheets,SD,LAD,2026-07-05T23:20:00Z,Pre-Game,4,Emmet Sheehan,686218,R,54.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.5,47.1,49.6,94.9,80.0,39.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,1,"Last 7 games: 5/19, 1 HR","platoon edge; pitcher baseline 10.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.83,44.33,89.48,100.2674,0.4341,0.1802,0.3379,74.45,47.56,40.45,23.63,15.5,0.2106,10.31,39.85,89.23,0.3929,0.1668,28.33,L To R,83,UNIQLO Field at Dodger Stadium,
31,641343,Jake Bauers,MIL,AZ,2026-07-05T20:00:00Z,In Progress,6,Eduardo Rodriguez,593958,L,54.5,Longshot,Watch List,Strong Barrel,59.0,43.1,42.2,76.2,50.0,64.8,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 13.8 HR allowed",EV profile; pitcher fly-ball pressure modest,13.21,51.13,92.33,102.9762,0.4591,0.2118,0.3533,76.71,70.7,38.1,29.7,12.6,0.2067,8.41,36.74,88.55,0.4436,0.1811,26.42,None,73,Chase Field,
32,703607,Henry Bolte,ATH,MIA,2026-07-05T20:30:00Z,In Progress,1,Eury Pérez,691587,R,54.3,Longshot,Watch List,"Good Environment, Premium Lineup Spot",32.4,59.6,72.4,93.2,50.0,18.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 13.1% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.5,46.7,89.8,103.9415,0.356,0.118,0.31,77.0,74.1,31.5,18.5,2.0,0.078,13.06,41.88,89.1,0.4185,0.2043,31.43,Out To CF,83,Sutter Health Park,
33,701538,Jackson Merrill,SD,LAD,2026-07-05T23:20:00Z,Pre-Game,6,Emmet Sheehan,686218,R,54.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.5,47.1,49.6,76.2,80.0,53.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,45.28,89.77,100.4931,0.4375,0.1934,0.3176,73.05,27.95,37.91,28.03,11.8,0.1587,10.31,39.85,89.23,0.3929,0.1668,28.33,L To R,83,UNIQLO Field at Dodger Stadium,
34,663728,Cal Raleigh,SEA,TOR,2026-07-05T21:00:00Z,In Progress,3,Trey Yesavage,702056,R,53.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.6,31.6,46.9,96.6,75.0,20.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","switch hitter; pitcher baseline 6.2% barrel, 4.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.83,37.35,88.99,100.1572,0.4189,0.2257,0.3136,74.78,51.13,53.38,44.53,24.3,0.2062,6.16,44.35,90.36,0.3382,0.1247,25.11,L To R,70,T-Mobile Park,
