rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
34,680776,Jarren Duran,BOS,SEA,2026-06-21T20:10:00Z,Pre-Game,5,Logan Gilbert,669302,R,55.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",41.4,54.9,44.4,86.4,80.0,46.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,41.76,90.54,102.3517,0.3953,0.1606,0.3043,75.22,52.26,40.51,21.39,13.2,0.1783,10.84,44.01,90.73,0.4041,0.1729,29.94,L To R,73,T-Mobile Park,
35,671739,Michael Harris II,ATL,MIL,2026-06-21T17:35:00Z,Warmup,5,Robert Gasser,688107,L,54.8,Longshot,Watch List,Strong Barrel,57.9,34.4,56.9,86.4,50.0,46.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","same-side matchup; pitcher baseline 8.4% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.51,49.42,91.74,104.158,0.5178,0.2208,0.364,74.72,46.72,32.51,23.54,15.8,0.195,8.37,33.62,88.34,0.354,0.1628,31.02,R To L,85,Truist Park,
36,650489,Willi Castro,COL,PIT,2026-06-21T19:10:00Z,Pre-Game,2,Jared Jones,683003,R,54.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",27.2,52.0,60.2,100.0,75.0,70.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.3% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.87,40.59,88.03,99.923,0.3617,0.1295,0.3025,72.37,23.62,42.88,30.9,6.8,0.1295,9.3,42.6,89.7,0.481,0.212,29.6,In From LF,89,Coors Field,
37,682985,Riley Greene,DET,CWS,2026-06-21T17:40:00Z,Pre-Game,4,Davis Martin,663436,R,54.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.1,42.0,32.1,94.9,80.0,5.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.09,48.3,90.88,102.6039,0.4602,0.213,0.3446,75.46,56.57,37.58,31.84,16.4,0.1727,7.42,46.0,90.42,0.4111,0.1475,22.22,In From LF,67,Comerica Park,
38,676475,Alec Burleson,STL,KC,2026-06-21T18:10:00Z,Pre-Game,3,Stephen Kolek,663568,R,54.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,31.7,45.7,96.6,80.0,31.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 6.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,46.71,91.42,101.6192,0.527,0.2389,0.3744,72.68,27.31,43.05,29.5,14.5,0.1921,6.45,41.42,89.7,0.378,0.1215,21.81,L To R,74,Kauffman Stadium,
39,687263,Zach Neto,LAA,ATH,2026-06-21T20:05:00Z,Pre-Game,1,Jack Perkins,678022,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.5,30.2,68.4,88.7,50.0,68.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 4.7 HR allowed",fly-ball profile; pitcher allows elevated contact,13.58,40.58,90.23,99.9843,0.439,0.2209,0.3272,70.91,10.5,49.51,36.29,19.0,0.2226,7.15,35.04,88.5,0.3587,0.13,30.74,Out To CF,83,Sutter Health Park,
40,669065,Kyle Stowers,MIA,SF,2026-06-21T17:40:00Z,Pre-Game,3,Logan Webb,657277,R,54.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.5,32.0,35.0,92.1,80.0,59.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.8,51.44,90.75,102.6403,0.4572,0.2153,0.3407,74.93,49.88,46.34,28.56,12.4,0.2021,6.34,43.07,89.91,0.3738,0.1212,17.25,None,72,loanDepot park,
41,691023,Jordan Walker,STL,KC,2026-06-21T18:10:00Z,Pre-Game,4,Stephen Kolek,663568,R,54.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",60.9,31.7,45.7,94.9,50.0,37.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 6.2 HR allowed",EV profile; pitcher fly-ball pressure modest,12.86,51.68,93.77,105.2879,0.4729,0.2089,0.3431,78.73,83.4,38.03,25.17,14.4,0.1974,6.45,41.42,89.7,0.378,0.1215,21.81,L To R,74,Kauffman Stadium,
42,680869,Zack Gelof,ATH,LAA,2026-06-21T20:05:00Z,Pre-Game,1,Reid Detmers,672282,L,54.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",35.6,30.7,68.4,93.2,78.0,94.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.93,43.28,88.8,99.4499,0.3592,0.1578,0.2722,73.29,26.87,40.51,27.1,8.3,0.1806,7.15,37.9,89.54,0.3322,0.1201,27.15,Out To CF,83,Sutter Health Park,
43,693307,Dillon Dingler,DET,CWS,2026-06-21T17:40:00Z,Pre-Game,2,Davis Martin,663436,R,54.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",54.4,42.0,32.1,100.0,50.0,55.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.65,48.36,90.42,101.468,0.5338,0.2382,0.3832,71.84,16.28,41.64,29.48,15.8,0.2331,7.42,46.0,90.42,0.4111,0.1475,22.22,In From LF,67,Comerica Park,
44,643217,Andrew Benintendi,CWS,DET,2026-06-21T17:40:00Z,Pre-Game,2,Keider Montero,672456,R,53.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",43.8,43.3,32.1,100.0,80.0,58.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 10.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.24,45.16,89.19,98.9804,0.4342,0.1907,0.3221,69.33,4.01,51.71,33.18,12.3,0.1931,8.34,39.68,89.45,0.4159,0.1727,27.66,In From LF,67,Comerica Park,
45,691016,Tyler Soderstrom,ATH,LAA,2026-06-21T20:05:00Z,Pre-Game,4,Reid Detmers,672282,L,53.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",46.6,30.7,68.4,94.9,50.0,60.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.98,46.02,90.41,101.8155,0.4346,0.1841,0.3375,74.28,42.94,35.79,27.63,16.6,0.2225,7.15,37.9,89.54,0.3322,0.1201,27.15,Out To CF,83,Sutter Health Park,
46,681481,Kerry Carpenter,DET,CWS,2026-06-21T17:40:00Z,Pre-Game,3,Davis Martin,663436,R,53.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.7,42.0,32.1,96.6,80.0,30.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,1,"Last 7 games: 3/15, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 10.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.2,46.87,91.19,100.0932,0.4202,0.199,0.3126,71.97,16.66,47.57,38.35,14.8,0.2555,7.42,46.0,90.42,0.4111,0.1475,22.22,In From LF,67,Comerica Park,
47,682987,Spencer Jones,NYY,CIN,2026-06-21T17:35:00Z,Warmup,4,Chase Burns,695505,R,53.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",45.3,39.3,50.7,94.9,80.0,18.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,1,"Last 7 games: 2/17, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 7.8 HR allowed",EV profile; pitcher fly-ball pressure modest,3.7,74.1,97.1,104.116,0.295,0.13,0.269,77.8,81.5,25.0,39.3,2.0,0.151,9.08,40.03,89.36,0.3511,0.1453,27.33,In From LF,79,Yankee Stadium,
48,681198,TJ Rumfield,COL,PIT,2026-06-21T19:10:00Z,Pre-Game,3,Jared Jones,683003,R,53.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",20.1,52.4,60.2,96.6,80.0,85.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.4,32.6,84.6,97.2443,0.398,0.148,0.325,69.1,9.7,47.1,27.6,11.0,0.195,9.3,42.6,89.7,0.481,0.212,29.6,In From LF,89,Coors Field,
49,681297,Colton Cowser,BAL,LAD,2026-06-21T20:10:00Z,Pre-Game,6,Emmet Sheehan,686218,R,53.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.4,45.4,64.1,71.7,80.0,15.3,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 10.2% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.56,36.9,87.61,100.4673,0.4257,0.2149,0.3154,74.58,44.85,37.12,31.17,9.7,0.1624,10.17,39.5,89.02,0.3859,0.1626,29.24,Out To LF,75,UNIQLO Field at Dodger Stadium,
50,666176,Jo Adell,LAA,ATH,2026-06-21T20:05:00Z,Pre-Game,4,Jack Perkins,678022,R,53.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",52.3,30.2,68.4,90.4,50.0,23.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 4.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.28,46.36,90.72,102.7239,0.4748,0.2113,0.3384,77.39,71.16,37.86,26.65,18.1,0.1748,7.15,35.04,88.5,0.3587,0.13,30.74,Out To CF,83,Sutter Health Park,
51,701398,Sal Stewart,CIN,NYY,2026-06-21T17:35:00Z,Warmup,3,Elmer Rodríguez,695684,R,52.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",63.8,17.3,50.7,96.6,50.0,40.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 4.3% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.01,44.66,92.18,101.6962,0.5315,0.2635,0.3756,72.38,27.49,38.57,30.97,11.3,0.2305,4.3,37.0,88.1,0.375,0.089,19.6,In From LF,79,Yankee Stadium,
52,572233,Christian Walker,HOU,CLE,2026-06-21T18:10:00Z,Pre-Game,3,Slade Cecconi,677944,R,52.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.3,49.1,41.6,96.6,50.0,24.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.5,45.68,90.55,102.0133,0.4189,0.1855,0.3133,74.17,42.25,43.18,29.19,20.7,0.2257,9.4,40.7,89.39,0.4463,0.1842,25.33,None,73,Daikin Park,
53,657757,Gavin Sheets,SD,TEX,2026-06-21T18:35:00Z,Pre-Game,4,Nathan Eovaldi,543135,R,52.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.9,42.3,41.1,94.9,80.0,51.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.9,45.52,89.34,100.4655,0.4278,0.1802,0.3316,74.52,47.84,40.31,24.19,14.1,0.2099,8.59,39.2,88.46,0.414,0.1705,25.18,None,72,Globe Life Field,
54,694249,Cole Carrigg,COL,PIT,2026-06-21T19:10:00Z,Pre-Game,5,Jared Jones,683003,R,52.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",33.2,52.0,60.2,86.4,75.0,32.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","switch hitter; pitcher baseline 9.3% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.3,34.5,83.6,97.3815,0.408,0.19,0.336,74.6,45.5,55.2,31.0,3.0,0.316,9.3,42.6,89.7,0.481,0.212,29.6,In From LF,89,Coors Field,
55,666397,Edouard Julien,COL,PIT,2026-06-21T19:10:00Z,Pre-Game,6,Jared Jones,683003,R,52.7,Longshot,Watch List,Platoon Edge,39.5,52.4,60.2,76.2,80.0,3.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.77,48.53,90.6,100.2131,0.417,0.1645,0.3353,71.11,12.63,33.06,20.77,2.3,0.083,9.3,42.6,89.7,0.481,0.212,29.6,In From LF,89,Coors Field,
56,665862,Jazz Chisholm Jr.,NYY,CIN,2026-06-21T17:35:00Z,Warmup,5,Chase Burns,695505,R,52.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.2,39.3,50.7,86.4,80.0,41.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,41.48,89.84,100.2485,0.4075,0.1882,0.3159,73.13,32.8,52.61,30.54,17.0,0.1998,9.08,40.03,89.36,0.3511,0.1453,27.33,In From LF,79,Yankee Stadium,
57,687462,Spencer Horwitz,PIT,COL,2026-06-21T19:10:00Z,Pre-Game,1,Michael Lorenzen,547179,R,52.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",27.6,51.6,60.2,93.2,80.0,36.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 9.0% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.72,34.74,86.91,97.8234,0.3909,0.1556,0.333,68.92,5.91,39.17,27.7,10.3,0.1767,9.01,43.61,89.72,0.4699,0.1847,25.59,In From LF,89,Coors Field,
58,664954,Brett Sullivan,COL,PIT,2026-06-21T19:10:00Z,Pre-Game,9,Jared Jones,683003,R,52.6,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",39.9,52.4,60.2,44.8,80.0,87.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.09,50.51,90.09,97.6515,0.3533,0.1514,0.3026,68.11,3.57,52.59,34.6,2.8,0.1246,9.3,42.6,89.7,0.481,0.212,29.6,In From LF,89,Coors Field,
59,671277,Luis García Jr.,WSH,TB,2026-06-21T17:40:00Z,Pre-Game,2,Nick Martinez,607259,R,52.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",42.5,32.9,41.1,100.0,80.0,64.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.44,46.64,91.67,101.8446,0.4553,0.1743,0.3292,73.1,33.11,40.03,20.79,11.8,0.1908,6.72,32.82,87.39,0.4345,0.1586,27.49,None,72,Tropicana Field,
60,669087,Sam Huff,BAL,LAD,2026-06-21T20:10:00Z,Pre-Game,7,Emmet Sheehan,686218,R,52.5,Longshot,Watch List,"Projected Lineup, Strong Barrel",55.6,45.4,64.1,59.8,50.0,15.3,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","same-side matchup; pitcher baseline 10.2% barrel, 10.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.14,53.37,92.03,102.0068,0.2801,0.1296,0.1942,73.81,39.3,66.35,35.23,0.6,0.1173,10.17,39.5,89.02,0.3859,0.1626,29.24,Out To LF,75,UNIQLO Field at Dodger Stadium,
61,605141,Mookie Betts,LAD,BAL,2026-06-21T20:10:00Z,Pre-Game,4,Brandon Young,687064,R,52.4,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",33.4,42.1,64.1,94.9,50.0,77.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 7.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.46,36.5,89.59,98.2946,0.4318,0.1595,0.3342,69.35,8.07,40.59,36.6,11.6,0.1711,8.03,41.57,89.19,0.4215,0.1707,26.17,Out To LF,75,UNIQLO Field at Dodger Stadium,
62,669003,Garrett Mitchell,MIL,ATL,2026-06-21T17:35:00Z,Warmup,6,Bryce Elder,693821,R,52.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.6,30.7,56.9,76.2,80.0,56.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.0% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.81,47.38,91.94,103.6121,0.3984,0.1631,0.3202,76.73,73.73,34.84,18.18,3.5,0.1412,5.0,39.95,89.65,0.3745,0.1316,25.8,R To L,85,Truist Park,
63,606466,Ketel Marte,AZ,MIN,2026-06-21T19:15:00Z,Pre-Game,1,Mike Paredes,702474,R,52.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.0,26.0,41.7,93.2,75.0,54.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,1,Contact streak: 9/25 over last 7 games,"switch hitter; pitcher baseline 2.3% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.26,45.81,91.08,102.9863,0.5102,0.2154,0.3753,74.6,45.71,51.08,25.61,16.8,0.2039,2.3,43.2,89.6,0.351,0.104,34.1,None,72,Chase Field,
64,663586,Austin Riley,ATL,MIL,2026-06-21T17:35:00Z,Warmup,6,Robert Gasser,688107,L,52.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",50.6,34.4,56.9,76.2,78.0,19.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,0,"Last 7 games: 6/24, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 4.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.7,46.7,91.46,102.5702,0.4104,0.19,0.3083,75.62,57.21,42.53,31.71,10.4,0.1491,8.37,33.62,88.34,0.354,0.1628,31.02,R To L,85,Truist Park,
65,681624,Andy Pages,LAD,BAL,2026-06-21T20:10:00Z,Pre-Game,2,Brandon Young,687064,R,52.0,Longshot,Watch List,Premium Lineup Spot,40.6,42.1,64.1,100.0,50.0,7.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.75,43.92,89.23,100.4685,0.4539,0.1819,0.3342,72.81,24.93,35.87,28.37,18.6,0.2086,8.03,41.57,89.19,0.4215,0.1707,26.17,Out To LF,75,UNIQLO Field at Dodger Stadium,
66,700932,Kyle Manzardo,CLE,HOU,2026-06-21T18:10:00Z,Pre-Game,2,Kai-Wei Teng,678906,R,51.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",43.7,30.7,41.6,100.0,80.0,51.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 6.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.08,43.03,89.32,99.5291,0.4094,0.1857,0.3178,70.18,8.14,42.36,33.06,14.4,0.1888,6.0,37.97,90.03,0.3651,0.1329,25.54,None,73,Daikin Park,
67,668930,Brice Turang,MIL,ATL,2026-06-21T17:35:00Z,Warmup,3,Bryce Elder,693821,R,51.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.9,30.7,56.9,96.6,80.0,31.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 5.0% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.77,45.51,90.89,100.8477,0.4423,0.1866,0.3504,70.25,12.29,26.04,23.29,13.1,0.182,5.0,39.95,89.65,0.3745,0.1316,25.8,R To L,85,Truist Park,
68,592518,Manny Machado,SD,TEX,2026-06-21T18:35:00Z,Pre-Game,3,Nathan Eovaldi,543135,R,51.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",45.0,42.3,41.1,96.6,50.0,45.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.24,45.41,90.73,101.6864,0.4243,0.1855,0.3193,74.5,42.72,41.34,24.93,17.2,0.1878,8.59,39.2,88.46,0.414,0.1705,25.18,None,72,Globe Life Field,
