rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
34,664034,Ty France,SD,CLE,2026-08-15T23:10:00Z,Pre-Game,4,Joey Cantillo,676282,L,55.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",44.4,38.6,53.6,94.9,78.0,56.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.73,47.49,91.46,101.3031,0.4334,0.18,0.328,71.77,19.18,36.92,25.25,14.0,0.1919,8.11,40.19,88.73,0.3756,0.1438,27.37,L To R,81,Progressive Field,
35,575929,Willson Contreras,BOS,PIT,2026-08-15T23:15:00Z,Pre-Game,4,Jared Jones,683003,R,55.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",59.1,40.0,45.8,94.9,50.0,25.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.25,46.27,90.25,102.9525,0.5006,0.2401,0.3769,76.77,69.01,44.42,29.19,22.8,0.2292,8.0,39.3,89.5,0.387,0.167,26.4,R To L,84,PNC Park,
36,668709,JJ Bleday,CIN,MIA,2026-08-15T22:40:00Z,Pre-Game,3,Ryan Gusto,687473,R,54.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.8,47.4,63.8,96.6,80.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.48,39.96,88.77,99.9599,0.415,0.1851,0.3313,73.28,29.89,46.3,33.55,18.2,0.2151,8.66,44.44,90.32,0.4264,0.1676,26.61,R To L,84,Great American Ball Park,
37,701538,Jackson Merrill,SD,CLE,2026-08-15T23:10:00Z,Pre-Game,5,Joey Cantillo,676282,L,54.8,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",50.7,38.6,53.6,86.4,50.0,83.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.95,46.05,90.26,100.7611,0.4746,0.2137,0.3379,72.88,26.77,37.7,29.43,18.1,0.1797,8.11,40.19,88.73,0.3756,0.1438,27.37,L To R,81,Progressive Field,
38,608369,Corey Seager,TEX,ATH,2026-08-16T01:40:00Z,Scheduled,3,J.T. Ginn,669372,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.8,30.2,30.9,92.1,80.0,48.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 14.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.51,48.35,91.85,102.4607,0.4913,0.2441,0.358,71.94,15.86,41.69,32.6,14.7,0.1978,6.86,37.64,87.49,0.3677,0.1344,22.87,,,Sutter Health Park,
39,596146,Max Kepler,AZ,ATL,2026-08-15T23:15:00Z,Pre-Game,5,Grant Holmes,656550,R,54.6,Longshot,Watch List,"Good Environment, Platoon Edge",35.6,51.3,73.9,86.4,80.0,2.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.8,41.76,89.33,99.6005,0.3695,0.1545,0.2928,71.44,15.23,42.13,32.87,6.8,0.1344,9.4,42.04,90.66,0.4259,0.1768,27.32,Out To RF,92,Truist Park,
40,671739,Michael Harris II,ATL,AZ,2026-08-15T23:15:00Z,Pre-Game,5,Eduardo Rodriguez,593958,L,54.3,Longshot,Watch List,"Strong Barrel, Good Environment",47.2,42.1,73.9,86.4,50.0,18.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.5,47.74,90.55,103.3918,0.4709,0.1865,0.3374,74.79,47.47,35.73,22.42,20.0,0.1866,8.34,35.76,88.13,0.4405,0.1762,26.63,Out To RF,92,Truist Park,
41,683734,Andrew Vaughn,MIL,LAD,2026-08-15T23:15:00Z,Pre-Game,3,Justin Wrobleski,680736,L,54.3,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",34.2,45.0,70.1,96.6,78.0,22.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.52,43.5,90.2,100.0137,0.4167,0.1493,0.342,70.39,12.8,35.33,24.41,7.7,0.1605,7.44,44.51,90.46,0.4192,0.157,28.21,Out To CF,83,UNIQLO Field at Dodger Stadium,
42,677951,Bobby Witt,KC,LAA,2026-08-16T01:38:00Z,Scheduled,2,Reid Detmers,672282,L,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.5,41.0,28.2,95.5,78.0,22.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 13.7 HR allowed",EV profile; pitcher fly-ball pressure modest,11.94,50.81,92.88,103.5503,0.5045,0.208,0.3755,73.95,42.02,29.82,26.64,16.0,0.1752,8.27,40.07,90.03,0.3686,0.146,28.41,,,Angel Stadium,
43,672515,Gabriel Moreno,AZ,ATL,2026-08-15T23:15:00Z,Pre-Game,4,Grant Holmes,656550,R,54.1,Longshot,Watch List,"Good Environment, Premium Lineup Spot",34.4,51.3,73.9,94.9,50.0,30.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,0,Contact streak: 10/31 over last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.82,42.28,89.56,99.5406,0.4516,0.1614,0.3614,71.32,19.65,35.57,25.26,8.3,0.148,9.4,42.04,90.66,0.4259,0.1768,27.32,Out To RF,92,Truist Park,
44,641933,Tyler O'Neill,BAL,TB,2026-08-15T22:10:00Z,Pre-Game,1,Ian Seymour,693855,L,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.9,40.9,41.1,93.2,78.0,32.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 10.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.74,41.41,89.43,100.3908,0.4418,0.2198,0.3278,72.74,23.12,44.88,39.98,9.7,0.1846,9.06,38.36,88.56,0.3816,0.1579,29.52,None,72,Tropicana Field,
45,666018,Jonathan Aranda,TB,BAL,2026-08-15T22:10:00Z,Pre-Game,2,Kyle Bradish,680694,R,53.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.0,34.0,41.1,100.0,80.0,40.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,48.2,91.53,101.3854,0.4695,0.1967,0.3624,70.15,12.27,31.59,30.27,14.7,0.1527,8.24,37.71,88.47,0.3634,0.1366,22.94,None,72,Tropicana Field,
46,545361,Mike Trout,LAA,KC,2026-08-16T01:38:00Z,Scheduled,2,Randy Dobnak,677976,R,53.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.0,34.5,28.2,95.5,50.0,44.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 4.8% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.15,48.32,90.55,103.1909,0.4978,0.2467,0.3797,74.7,48.4,37.77,32.33,21.8,0.2049,4.83,46.08,91.74,0.4227,0.1289,21.5,,,Angel Stadium,
47,691723,Coby Mayo,BAL,TB,2026-08-15T22:10:00Z,Pre-Game,4,Ian Seymour,693855,L,53.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.3,40.9,41.1,94.9,78.0,24.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,44.68,90.8,102.6095,0.3973,0.1845,0.2974,75.33,54.04,50.04,33.9,13.8,0.2032,9.06,38.36,88.56,0.3816,0.1579,29.52,None,72,Tropicana Field,
48,677594,Julio Rodríguez,SEA,HOU,2026-08-15T23:10:00Z,Pre-Game,4,Hayden Wesneski,669713,R,53.2,Longshot,Watch List,Premium Lineup Spot,46.2,46.9,41.1,94.9,50.0,54.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.17,44.43,90.47,102.6557,0.4692,0.195,0.3482,76.61,66.85,38.49,26.33,22.9,0.1811,9.38,40.14,89.49,0.4563,0.1823,26.98,None,72,Daikin Park,
49,666176,Jo Adell,CLE,SD,2026-08-15T23:10:00Z,Pre-Game,4,Wandy Peralta,593974,L,52.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,18.1,53.6,94.9,78.0,38.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.6% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.77,45.8,90.51,102.6646,0.4762,0.2197,0.3391,77.39,71.55,37.58,27.98,23.7,0.1881,4.59,33.96,87.04,0.3759,0.1169,16.92,L To R,81,Progressive Field,
50,607208,Trea Turner,PHI,MIN,2026-08-15T23:10:00Z,Pre-Game,2,Connor Prielipp,687570,L,52.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",27.4,45.3,63.6,100.0,78.0,30.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.15,40.42,88.67,99.3436,0.3869,0.1302,0.3063,71.45,19.0,35.17,25.2,16.4,0.1516,8.7,41.3,90.5,0.402,0.167,26.5,Out To LF,79,Target Field,
51,605137,Josh Bell,MIN,PHI,2026-08-15T23:10:00Z,Pre-Game,5,Jesús Luzardo,666200,L,51.6,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",45.5,19.4,63.6,86.4,75.0,72.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.1% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.7,43.71,90.12,100.9427,0.4535,0.2031,0.3359,72.33,28.43,40.59,26.71,17.8,0.173,6.07,32.83,87.45,0.3172,0.1053,22.22,Out To LF,79,Target Field,
52,668227,Randy Arozarena,SEA,HOU,2026-08-15T23:10:00Z,Pre-Game,2,Hayden Wesneski,669713,R,51.4,Longshot,Watch List,Premium Lineup Spot,39.8,46.9,41.1,100.0,50.0,46.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 3.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.84,45.28,91.16,101.0752,0.4198,0.1662,0.3424,71.32,24.52,33.07,23.68,19.3,0.1803,9.38,40.14,89.49,0.4563,0.1823,26.98,None,72,Daikin Park,
53,668804,Bryan Reynolds,PIT,BOS,2026-08-15T23:15:00Z,Pre-Game,3,Sonny Gray,543243,R,51.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.3,34.2,45.8,96.6,75.0,16.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","switch hitter; pitcher baseline 7.4% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,46.42,90.78,101.8881,0.433,0.1834,0.345,72.62,28.23,39.66,25.32,15.3,0.1668,7.42,38.53,89.11,0.3824,0.1362,22.99,R To L,84,PNC Park,
54,663728,Cal Raleigh,SEA,HOU,2026-08-15T23:10:00Z,Pre-Game,7,Hayden Wesneski,669713,R,51.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",54.1,46.5,41.1,64.3,75.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","switch hitter; pitcher baseline 9.4% barrel, 3.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.74,39.24,89.62,100.7261,0.4203,0.2257,0.3178,75.06,52.81,53.73,41.73,26.4,0.1985,9.38,40.14,89.49,0.4563,0.1823,26.98,None,72,Daikin Park,
55,668904,Royce Lewis,MIN,PHI,2026-08-15T23:10:00Z,Pre-Game,4,Jesús Luzardo,666200,L,50.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.1,20.8,63.6,94.9,78.0,30.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,0,Contact streak: 10/31 over last 7 games,"platoon edge; pitcher baseline 6.1% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,42.4,90.08,101.0379,0.4112,0.1719,0.3124,74.72,50.52,47.35,30.78,13.0,0.1755,6.07,32.83,87.45,0.3172,0.1053,22.22,Out To LF,79,Target Field,
56,664761,Alec Bohm,PHI,MIN,2026-08-15T23:10:00Z,Pre-Game,5,Connor Prielipp,687570,L,50.8,Longshot,Watch List,Platoon Edge,30.2,45.3,63.6,86.4,78.0,27.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.64,43.18,90.52,100.1559,0.3976,0.1376,0.3156,71.14,13.3,28.56,22.09,12.4,0.129,8.7,41.3,90.5,0.402,0.167,26.5,Out To LF,79,Target Field,
57,694374,Tim Tawa,AZ,ATL,2026-08-15T23:15:00Z,Pre-Game,7,Grant Holmes,656550,R,50.8,Longshot,Watch List,Good Environment,36.4,51.3,73.9,64.3,50.0,36.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.32,43.92,90.04,100.7469,0.3757,0.1508,0.2914,73.8,36.84,41.08,25.49,7.0,0.1565,9.4,42.04,90.66,0.4259,0.1768,27.32,Out To RF,92,Truist Park,
58,691788,Joe Mack,MIA,CIN,2026-08-15T22:40:00Z,Pre-Game,7,Brady Singer,663903,R,50.7,Longshot,Watch List,Platoon Edge,39.1,50.0,63.8,64.3,80.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 21.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.4,40.0,88.8,100.0209,0.422,0.188,0.311,74.3,42.3,50.6,25.0,11.0,0.186,8.84,40.77,90.51,0.4349,0.173,27.42,R To L,84,Great American Ball Park,
59,518692,Freddie Freeman,LAD,MIL,2026-08-15T23:15:00Z,Pre-Game,2,Jacob Misiorowski,694819,R,50.6,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",42.3,18.2,70.1,100.0,80.0,12.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 4.8% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.35,43.6,90.13,100.4533,0.4817,0.1923,0.3689,70.15,8.26,36.68,27.07,17.7,0.1776,4.82,35.19,87.46,0.274,0.1003,25.71,Out To CF,83,UNIQLO Field at Dodger Stadium,
60,691016,Tyler Soderstrom,ATH,TEX,2026-08-16T01:40:00Z,Scheduled,4,MacKenzie Gore,669022,L,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",44.9,46.8,30.9,90.4,50.0,56.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.5% barrel, 17.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.07,46.72,90.97,102.0493,0.4248,0.1743,0.3319,74.25,42.88,37.19,26.02,20.8,0.2183,9.48,42.7,89.49,0.387,0.1523,27.79,,,Sutter Health Park,
61,592885,Christian Yelich,MIL,LAD,2026-08-15T23:15:00Z,Pre-Game,6,Justin Wrobleski,680736,L,50.4,Longshot,Watch List,Good Environment,37.8,45.0,70.1,76.2,50.0,28.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","same-side matchup; pitcher baseline 7.4% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.81,44.02,89.22,100.9785,0.397,0.1653,0.3125,73.09,31.41,33.47,19.16,14.3,0.1544,7.44,44.51,90.46,0.4192,0.157,28.21,Out To CF,83,UNIQLO Field at Dodger Stadium,
62,592626,Joc Pederson,TEX,ATH,2026-08-16T01:40:00Z,Scheduled,1,J.T. Ginn,669372,R,50.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.0,30.2,30.9,88.7,80.0,48.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 14.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.83,49.0,91.9,102.0831,0.4413,0.1971,0.3444,72.46,25.06,42.06,29.61,18.1,0.2233,6.86,37.64,87.49,0.3677,0.1344,22.87,,,Sutter Health Park,
63,662139,Daulton Varsho,HOU,SEA,2026-08-15T23:10:00Z,Pre-Game,4,Emerson Hancock,676106,R,50.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.2,46.2,41.1,94.9,80.0,18.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.11,38.62,87.66,99.5283,0.3988,0.1676,0.3025,73.71,36.88,41.99,30.29,11.6,0.1819,8.26,42.08,89.35,0.4316,0.1717,28.52,None,72,Daikin Park,
64,680869,Zack Gelof,ATH,TEX,2026-08-16T01:40:00Z,Scheduled,1,MacKenzie Gore,669022,L,50.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.1,46.8,30.9,88.7,78.0,54.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.35,43.42,88.8,99.589,0.3704,0.1662,0.2778,73.29,27.71,40.37,26.61,9.7,0.1834,9.48,42.7,89.49,0.387,0.1523,27.79,,,Sutter Health Park,
65,607043,Brandon Nimmo,TEX,ATH,2026-08-16T01:40:00Z,Scheduled,4,J.T. Ginn,669372,R,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.8,30.2,30.9,90.4,80.0,33.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 14.2 HR allowed",EV profile; pitcher fly-ball pressure modest,10.2,50.9,92.11,102.1553,0.4722,0.1936,0.3539,72.2,27.25,32.89,25.7,16.6,0.1684,6.86,37.64,87.49,0.3677,0.1344,22.87,,,Sutter Health Park,
66,672695,Geraldo Perdomo,AZ,ATL,2026-08-15T23:15:00Z,Pre-Game,3,Grant Holmes,656550,R,49.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",14.2,49.5,73.9,96.6,75.0,35.6,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,0,Contact streak: 10/28 over last 7 games,"switch hitter; pitcher baseline 9.4% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.1,30.29,87.39,96.6665,0.3687,0.1082,0.3364,67.36,2.08,44.15,26.15,12.3,0.1419,9.4,42.04,90.66,0.4259,0.1768,27.32,Out To RF,92,Truist Park,
67,661388,William Contreras,MIL,LAD,2026-08-15T23:15:00Z,Pre-Game,7,Justin Wrobleski,680736,L,49.7,Longshot,Watch List,"Good Environment, Platoon Edge",37.5,45.0,70.1,64.3,78.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,23,0,"Last 7 games: 1/23, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,44.58,90.26,101.4486,0.4217,0.166,0.3301,73.27,34.97,35.83,24.43,12.8,0.1257,7.44,44.51,90.46,0.4192,0.157,28.21,Out To CF,83,UNIQLO Field at Dodger Stadium,
68,680777,Ryan Jeffers,MIN,PHI,2026-08-15T23:10:00Z,Pre-Game,3,Jesús Luzardo,666200,L,49.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.8,20.8,63.6,96.6,78.0,29.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,0,"Last 7 games: 7/22, 0 HR","platoon edge; pitcher baseline 6.1% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.38,40.56,89.09,100.8636,0.4301,0.178,0.3502,72.93,35.35,37.11,27.19,9.7,0.1856,6.07,32.83,87.45,0.3172,0.1053,22.22,Out To LF,79,Target Field,
