rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,682987,Spencer Jones,NYY,ATL,2026-08-09T17:35:00Z,Scheduled,5,Grant Holmes,656550,R,59.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",65.6,51.9,38.2,81.9,80.0,23.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 17.4 HR allowed",EV profile; pitcher fly-ball pressure modest,13.0,58.8,94.1,103.6166,0.438,0.209,0.324,77.8,79.5,29.0,37.7,5.0,0.183,9.54,42.32,90.59,0.4245,0.1775,27.88,,,Yankee Stadium,
12,699013,Esmerlyn Valdez,PIT,NYM,2026-08-09T17:35:00Z,Scheduled,4,Sean Manaea,640455,L,59.4,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",75.5,46.4,24.3,90.4,78.0,0.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,17,0,"Last 7 games: 1/17, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 13.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,24.4,50.0,91.8,103.2574,0.481,0.276,0.357,74.7,49.3,33.3,46.7,14.0,0.338,9.25,41.2,89.03,0.4213,0.1715,27.42,,,PNC Park,
13,676475,Alec Burleson,STL,COL,2026-08-09T18:15:00Z,Scheduled,3,Michael Lorenzen,547179,R,58.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.1,54.4,22.1,92.1,80.0,80.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 19.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,47.2,91.56,101.8793,0.5144,0.2263,0.3702,73.07,32.32,44.03,27.82,18.0,0.1837,9.08,44.24,90.56,0.4713,0.1847,25.87,,,Busch Stadium,
14,691406,Junior Caminero,TB,SEA,2026-08-09T20:10:00Z,Scheduled,3,Emerson Hancock,676106,R,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",64.6,48.2,25.4,92.1,50.0,75.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 15.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.86,50.91,92.82,105.4263,0.5122,0.2425,0.367,79.41,85.74,45.52,23.63,36.6,0.271,8.61,42.78,89.49,0.4358,0.1759,28.52,,,T-Mobile Park,
15,671277,Luis Garcia,NYY,ATL,2026-08-09T17:35:00Z,Scheduled,3,Grant Holmes,656550,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.6,51.9,38.2,92.1,80.0,63.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.31,45.38,91.04,101.734,0.4959,0.2093,0.3502,73.59,38.01,41.22,21.91,21.6,0.2398,9.54,42.32,90.59,0.4245,0.1775,27.88,,,Yankee Stadium,
16,608369,Corey Seager,TEX,BAL,2026-08-09T18:35:00Z,Scheduled,2,Cade Povich,700249,L,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.6,52.4,27.6,95.5,50.0,50.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.02,48.7,91.85,102.6608,0.4885,0.2406,0.3573,72.01,15.65,41.48,31.34,14.0,0.1978,8.85,45.01,91.27,0.4516,0.1861,28.85,,,Globe Life Field,
17,660670,Ronald Acuna,ATL,NYY,2026-08-09T17:35:00Z,Scheduled,2,Cam Schlittler,693645,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.3,35.8,38.2,95.5,50.0,82.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.79,47.88,91.02,102.8632,0.5147,0.2531,0.3851,75.98,62.88,37.0,28.65,14.7,0.2063,8.13,39.57,88.44,0.3546,0.1372,27.23,,,Yankee Stadium,
18,666160,Mickey Moniak,COL,STL,2026-08-09T18:15:00Z,Scheduled,3,Michael McGreevy,700241,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.8,56.2,22.1,92.1,80.0,57.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 14.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.12,43.06,89.49,100.4213,0.4543,0.2168,0.3125,74.26,45.0,47.15,37.68,20.5,0.2781,9.92,42.55,90.43,0.4857,0.2019,26.06,,,Busch Stadium,
19,624413,Pete Alonso,BAL,TEX,2026-08-09T18:35:00Z,Scheduled,2,Kumar Rocker,677958,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",70.1,45.8,27.6,95.5,50.0,6.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.98,55.1,93.85,104.0971,0.5342,0.2612,0.3804,74.78,49.21,35.94,30.88,27.5,0.2205,8.58,42.74,89.45,0.4374,0.1738,22.79,,,Globe Life Field,
20,695506,Jac Caglianone,KC,CHC,2026-08-09T18:10:00Z,Scheduled,3,Matthew Boyd,571510,L,56.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",60.3,43.6,23.2,92.1,50.0,100.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.89,51.64,91.99,104.9405,0.4884,0.222,0.3497,77.4,75.81,43.79,22.4,16.1,0.194,9.56,38.56,88.43,0.419,0.1636,26.13,,,Kauffman Stadium,
21,694192,Jackson Chourio,MIL,MIN,2026-08-09T18:10:00Z,Scheduled,2,Connor Prielipp,687570,L,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.7,42.3,27.6,95.5,78.0,80.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.64,46.01,91.26,102.0924,0.4624,0.2098,0.3308,74.32,44.45,31.01,27.38,17.5,0.1965,8.3,40.6,90.4,0.39,0.159,26.9,,,American Family Field,
22,696100,Hunter Goodman,COL,STL,2026-08-09T18:15:00Z,Scheduled,4,Michael McGreevy,700241,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.5,56.2,22.1,90.4,50.0,52.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.28,46.13,90.66,102.7131,0.4574,0.2259,0.3227,75.0,49.58,48.07,32.97,32.4,0.2735,9.92,42.55,90.43,0.4857,0.2019,26.06,,,Busch Stadium,
23,677951,Bobby Witt,KC,CHC,2026-08-09T18:10:00Z,Scheduled,2,Matthew Boyd,571510,L,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.1,43.6,23.2,95.5,78.0,32.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 11.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.29,51.23,93.02,103.6584,0.5143,0.2143,0.3797,73.95,42.02,29.96,26.71,16.0,0.1794,9.56,38.56,88.43,0.419,0.1636,26.13,,,Kauffman Stadium,
24,545361,Mike Trout,LAA,MIA,2026-08-09T17:40:00Z,Scheduled,2,Ryan Gusto,687473,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.8,47.3,21.5,95.5,50.0,30.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 8.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.64,48.04,90.34,103.1748,0.4999,0.2502,0.3804,74.7,49.31,38.19,33.1,21.1,0.207,8.66,45.77,90.32,0.4264,0.1634,25.77,,,loanDepot park,
25,691023,Jordan Walker,STL,COL,2026-08-09T18:15:00Z,Scheduled,2,Michael Lorenzen,547179,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.3,54.4,22.1,95.5,50.0,45.8,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,33,1,"Last 7 games: 10/33, 1 HR","same-side matchup; pitcher baseline 9.1% barrel, 19.4 HR allowed",EV profile; pitcher fly-ball pressure modest,12.51,48.18,92.58,104.6635,0.4484,0.1935,0.3312,78.87,83.05,38.8,23.49,17.9,0.1736,9.08,44.24,90.56,0.4713,0.1847,25.87,,,Busch Stadium,
26,677800,Wilyer Abreu,BOS,ATH,2026-08-09T17:35:00Z,Scheduled,3,J.T. Ginn,669372,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.9,31.0,28.7,92.1,80.0,94.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 14.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.86,43.92,90.31,101.3778,0.4834,0.2285,0.3469,73.89,38.52,37.27,38.08,20.6,0.2108,7.14,37.71,87.35,0.3691,0.1365,23.08,,,Fenway Park,
27,666018,Jonathan Aranda,TB,SEA,2026-08-09T20:10:00Z,Scheduled,2,Emerson Hancock,676106,R,54.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.1,48.2,25.4,95.5,80.0,48.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,1,Contact streak: 10/31 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,47.92,91.53,101.3191,0.4709,0.1988,0.3631,70.15,12.27,31.31,30.34,14.7,0.1576,8.61,42.78,89.49,0.4358,0.1759,28.52,,,T-Mobile Park,
28,687952,Christian Encarnacion-Strand,BAL,TEX,2026-08-09T18:35:00Z,Scheduled,4,Kumar Rocker,677958,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",67.2,45.8,27.6,90.4,50.0,0.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,18.45,42.95,92.03,102.2163,0.5284,0.2794,0.3485,73.25,31.44,40.35,26.5,3.9,0.2096,8.58,42.74,89.45,0.4374,0.1738,22.79,,,Globe Life Field,
29,607043,Brandon Nimmo,TEX,BAL,2026-08-09T18:35:00Z,Scheduled,4,Cade Povich,700249,L,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",50.0,52.4,27.6,90.4,50.0,81.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.41,50.9,91.97,102.1129,0.4729,0.1936,0.3546,72.2,26.9,31.98,25.91,15.9,0.1698,8.85,45.01,91.27,0.4516,0.1861,28.85,,,Globe Life Field,
30,663757,Trent Grisham,NYY,ATL,2026-08-09T17:35:00Z,Scheduled,1,Grant Holmes,656550,R,54.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.5,51.9,38.2,88.7,80.0,24.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.98,44.93,90.68,100.7768,0.4469,0.2017,0.3455,70.65,8.81,46.4,30.21,18.6,0.1856,9.54,42.32,90.59,0.4245,0.1775,27.88,,,Yankee Stadium,
31,686948,Drake Baldwin,ATL,NYY,2026-08-09T17:35:00Z,Scheduled,1,Cam Schlittler,693645,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.6,35.8,38.2,88.7,80.0,18.2,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 11.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.03,50.86,91.7,102.3955,0.5003,0.2213,0.3719,75.09,53.99,31.59,23.99,19.7,0.1866,8.13,39.57,88.44,0.3546,0.1372,27.23,,,Yankee Stadium,
32,681715,Heriberto Hernandez,MIA,LAA,2026-08-09T17:40:00Z,Scheduled,5,Grayson Rodriguez,680570,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable",53.9,70.0,21.5,81.9,50.0,0.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.77,48.41,91.32,101.6633,0.4644,0.2173,0.3403,74.35,47.07,45.91,30.69,14.2,0.2084,11.5,49.7,91.1,0.547,0.24,29.7,,,loanDepot park,
