rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,672960,Kazuma Okamoto,TOR,BOS,2026-06-17T22:45:00Z,Warmup,3,Jake Bennett,687562,L,61.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.8,39.9,67.2,96.6,78.0,51.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.5,49.7,91.8,102.9093,0.439,0.218,0.327,73.3,37.8,50.3,30.9,15.0,0.211,7.7,42.3,89.8,0.433,0.169,21.2,Out To LF,77,Fenway Park,
12,700250,Ben Rice,NYY,CWS,2026-06-17T23:05:00Z,Warmup,2,Anthony Kay,641743,L,61.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",63.4,48.2,53.7,100.0,50.0,54.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 10.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.19,50.43,92.39,102.5449,0.5271,0.2478,0.3882,72.63,25.54,47.34,26.96,21.8,0.3007,9.8,41.6,89.8,0.449,0.173,21.5,In From RF,75,Yankee Stadium,
13,624413,Pete Alonso,BAL,SEA,2026-06-18T01:40:00Z,Pre-Game,4,George Kirby,669923,R,60.6,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",70.8,36.0,45.4,90.4,50.0,93.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.0% barrel, 10.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.35,55.66,94.55,104.0099,0.5391,0.2654,0.3797,74.88,49.41,36.15,30.95,22.6,0.2289,6.99,42.22,89.76,0.3843,0.1325,23.33,L To R,71,T-Mobile Park,
14,575929,Willson Contreras,BOS,TOR,2026-06-17T22:45:00Z,Warmup,4,Braydon Fisher,680755,R,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",57.9,40.0,67.2,94.9,50.0,77.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.11,45.78,90.32,103.0151,0.5027,0.2387,0.3762,76.42,66.86,47.71,26.39,17.2,0.2397,10.75,38.64,88.03,0.3528,0.1391,29.18,Out To LF,77,Fenway Park,
15,677800,Wilyer Abreu,BOS,TOR,2026-06-17T22:45:00Z,Warmup,3,Braydon Fisher,680755,R,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,40.0,67.2,96.6,80.0,39.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 4.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.6,43.08,90.1,101.0122,0.4652,0.2075,0.3378,73.82,37.68,36.36,37.31,12.2,0.1737,10.75,38.64,88.03,0.3528,0.1391,29.18,Out To LF,77,Fenway Park,
16,502671,Paul Goldschmidt,NYY,CWS,2026-06-17T23:05:00Z,Warmup,1,Anthony Kay,641743,L,58.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",43.2,48.2,53.7,93.2,78.0,97.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.59,41.53,88.51,100.1032,0.4836,0.2106,0.3549,71.76,17.49,36.26,25.29,10.0,0.213,9.8,41.6,89.8,0.449,0.173,21.5,In From RF,75,Yankee Stadium,
17,545341,Randal Grichuk,CWS,NYY,2026-06-17T23:05:00Z,Warmup,2,Carlos Rodón,607074,L,58.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.4,26.9,53.7,100.0,78.0,76.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,13,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,45.72,90.86,101.9636,0.5256,0.232,0.3666,73.9,37.18,43.14,31.79,6.9,0.2402,5.99,35.96,89.3,0.3146,0.124,29.77,In From RF,75,Yankee Stadium,
18,696100,Hunter Goodman,COL,CHC,2026-06-18T00:05:00Z,Pre-Game,4,Javier Assad,665871,R,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",58.0,30.3,66.3,94.9,50.0,65.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.1% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.07,46.48,90.94,102.842,0.4576,0.221,0.3261,74.96,49.84,51.29,31.64,23.3,0.2672,4.06,45.93,89.9,0.3997,0.1369,23.56,Out To RF,65,Wrigley Field,
19,669127,Shea Langeliers,ATH,PIT,2026-06-18T01:40:00Z,Pre-Game,2,Braxton Ashcraft,677952,R,57.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",58.3,26.0,69.9,100.0,50.0,58.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,34,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.61,44.13,91.46,102.5997,0.5134,0.2407,0.3609,74.85,49.47,40.09,30.75,21.9,0.2527,5.4,38.78,89.33,0.3402,0.1157,25.25,Out To CF,84,Sutter Health Park,
20,642201,Eli White,ATL,SF,2026-06-17T23:15:00Z,Warmup,6,Carson Whisenhunt,687931,L,57.3,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge",29.6,72.0,67.9,76.2,78.0,46.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,1,"Last 7 games: 4/13, 1 HR","platoon edge; pitcher baseline 12.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.98,37.18,87.63,99.3016,0.4063,0.1472,0.3107,73.25,33.24,36.4,21.98,5.1,0.1832,12.5,48.6,92.4,0.524,0.248,27.8,Out To LF,84,Truist Park,
21,668930,Brice Turang,MIL,CLE,2026-06-17T23:40:00Z,Pre-Game,3,Gavin Williams,668909,R,57.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",41.6,60.5,41.1,96.6,80.0,42.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,32,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,45.93,90.82,100.9128,0.4486,0.1908,0.3546,70.32,12.43,25.34,24.13,13.1,0.1883,11.73,47.31,90.89,0.4344,0.1943,24.18,None,72,American Family Field,
22,646240,Rafael Devers,SF,ATL,2026-06-17T23:15:00Z,Warmup,4,JR Ritchie,702275,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.1,27.9,67.9,94.9,80.0,46.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.7% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,11.45,51.48,92.38,103.0074,0.4247,0.1993,0.3138,71.67,19.94,33.56,31.15,16.8,0.1927,4.7,40.0,89.3,0.375,0.142,25.9,Out To LF,84,Truist Park,
23,669003,Garrett Mitchell,MIL,CLE,2026-06-17T23:40:00Z,Pre-Game,7,Gavin Williams,668909,R,56.8,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",48.8,60.5,41.1,64.3,80.0,76.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.7% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.37,47.38,91.87,103.6012,0.4054,0.1687,0.3251,76.59,73.24,33.09,18.18,3.5,0.1482,11.73,47.31,90.89,0.4344,0.1943,24.18,None,72,American Family Field,
24,682848,Endy Rodriguez,PIT,ATH,2026-06-18T01:40:00Z,Pre-Game,7,Aaron Civale,650644,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.8,53.6,69.9,59.8,75.0,68.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.9% barrel, 13.2 HR allowed",lift-pull EV profile; pitcher allows elevated contact,10.58,42.74,92.06,99.8016,0.4055,0.1736,0.3393,71.99,19.61,41.87,33.08,2.1,0.1631,8.89,45.26,90.25,0.4629,0.1991,33.02,Out To CF,84,Sutter Health Park,
25,622761,Jorge Mateo,ATL,SF,2026-06-17T23:15:00Z,Warmup,7,Carson Whisenhunt,687931,L,56.6,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge",38.7,72.0,67.9,64.3,78.0,7.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,0,"Last 7 games: 2/12, 0 HR","platoon edge; pitcher baseline 12.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.79,45.45,88.94,101.4346,0.4097,0.1615,0.304,73.16,30.51,37.81,30.14,3.1,0.1534,12.5,48.6,92.4,0.524,0.248,27.8,Out To LF,84,Truist Park,
26,682997,Tyler Callihan,PIT,ATH,2026-06-18T01:40:00Z,Pre-Game,6,Aaron Civale,650644,R,56.5,Longshot,Watch List,"Projected Lineup, Platoon Edge, Hot Hitter/Streak",35.7,55.0,69.9,71.7,80.0,75.8,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 13.2 HR allowed",fly-ball profile; pitcher allows elevated contact,9.52,43.48,87.07,98.9192,0.3553,0.1554,0.2953,70.05,10.61,59.37,44.15,1.4,0.2254,8.89,45.26,90.25,0.4629,0.1991,33.02,Out To CF,84,Sutter Health Park,
27,543807,George Springer,TOR,BOS,2026-06-17T22:45:00Z,Warmup,1,Jake Bennett,687562,L,56.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",41.7,39.9,67.2,93.2,78.0,54.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.74,40.46,88.67,99.9177,0.4401,0.1946,0.3403,72.86,31.59,41.79,27.07,14.5,0.1866,7.7,42.3,89.8,0.433,0.169,21.2,Out To LF,77,Fenway Park,
28,656811,Ryan O'Hearn,PIT,ATH,2026-06-18T01:40:00Z,Pre-Game,4,Aaron Civale,650644,R,55.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.0,55.0,69.9,90.4,80.0,22.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.55,44.32,89.75,99.6938,0.4178,0.1551,0.3311,71.03,11.92,37.68,27.31,12.1,0.1672,8.89,45.26,90.25,0.4629,0.1991,33.02,Out To CF,84,Sutter Health Park,
29,691016,Tyler Soderstrom,ATH,PIT,2026-06-18T01:40:00Z,Pre-Game,3,Braxton Ashcraft,677952,R,55.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.6,26.0,69.9,96.6,80.0,62.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.4% barrel, 6.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.05,45.95,90.41,101.8636,0.4325,0.1841,0.3354,74.21,41.47,35.79,27.77,15.9,0.2211,5.4,38.78,89.33,0.3402,0.1157,25.25,Out To CF,84,Sutter Health Park,
30,694249,Cole Carrigg,COL,CHC,2026-06-18T00:05:00Z,Pre-Game,5,Javier Assad,665871,R,55.6,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",48.9,29.9,66.3,86.4,75.0,70.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 4.1% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.3,42.9,86.0,98.9881,0.437,0.224,0.326,74.5,42.9,61.9,33.3,3.0,0.367,4.06,45.93,89.9,0.3997,0.1369,23.56,Out To RF,65,Wrigley Field,
31,680776,Jarren Duran,BOS,TOR,2026-06-17T22:45:00Z,Warmup,5,Braydon Fisher,680755,R,55.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",41.8,40.0,67.2,86.4,80.0,53.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,41.97,90.54,102.2955,0.3974,0.162,0.305,75.22,52.54,40.44,22.09,13.2,0.1846,10.75,38.64,88.03,0.3528,0.1391,29.18,Out To LF,77,Fenway Park,
32,678246,Miguel Vargas,CWS,NYY,2026-06-17T23:05:00Z,Warmup,3,Carlos Rodón,607074,L,54.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,26.9,53.7,96.6,78.0,39.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 6.0% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.41,43.72,89.84,100.5322,0.4938,0.234,0.3736,73.05,35.01,41.55,34.75,16.0,0.2188,5.99,35.96,89.3,0.3146,0.124,29.77,In From RF,75,Yankee Stadium,
33,645277,Ozzie Albies,ATL,SF,2026-06-17T23:15:00Z,Warmup,4,Carson Whisenhunt,687931,L,54.5,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",18.0,71.4,67.9,94.9,75.0,23.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","switch hitter; pitcher baseline 12.5% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.69,29.44,87.15,97.0906,0.3835,0.13,0.3074,68.93,5.95,45.58,29.38,11.8,0.1488,12.5,48.6,92.4,0.524,0.248,27.8,Out To LF,84,Truist Park,
