rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,701538,Jackson Merrill,SD,MIL,2026-08-11T01:40:00Z,Scheduled,5,Logan Henderson,701656,R,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",50.0,32.4,22.6,81.9,80.0,70.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.5% barrel, 5.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.02,45.56,90.12,100.6464,0.4697,0.2109,0.3344,72.88,26.98,37.84,29.15,17.4,0.1755,8.46,35.11,88.24,0.3436,0.133,29.18,,,Petco Park,
34,686948,Drake Baldwin,ATL,NYM,2026-08-10T23:15:00Z,Scheduled,1,Christian Scott,681035,R,49.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.3,24.6,30.9,88.7,80.0,13.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","platoon edge; pitcher baseline 6.3% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.96,50.72,91.63,102.3523,0.4982,0.2206,0.3698,75.09,54.06,31.59,24.06,19.7,0.1845,6.3,33.9,87.3,0.352,0.128,26.5,,,Truist Park,
35,665487,Fernando Tatis,SD,MIL,2026-08-11T01:40:00Z,Scheduled,1,Logan Henderson,701656,R,49.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",53.1,32.4,22.6,88.7,50.0,78.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.5% barrel, 5.8 HR allowed",EV profile; pitcher fly-ball pressure modest,11.35,52.43,92.6,104.3004,0.4656,0.1841,0.363,75.51,57.84,34.38,22.15,15.2,0.1472,8.46,35.11,88.24,0.3436,0.133,29.18,,,Petco Park,
36,701807,Carson Benge,NYM,ATL,2026-08-10T23:15:00Z,Scheduled,4,Bryce Elder,693821,R,49.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",34.3,40.9,30.9,90.4,80.0,70.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 20.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.7,40.8,89.3,100.0138,0.443,0.16,0.343,70.9,17.4,32.5,26.1,13.0,0.14,6.61,41.49,90.0,0.4067,0.1554,25.94,,,Truist Park,
37,687952,Christian Encarnacion-Strand,BAL,MIN,2026-08-10T23:40:00Z,Scheduled,7,Dean Kremer,665152,R,49.1,Longshot,Watch List,"Projected Lineup, Strong Barrel",65.8,43.4,27.1,59.8,50.0,0.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,18.1,42.25,91.75,102.2163,0.5221,0.2759,0.3443,73.25,31.09,39.72,27.76,3.9,0.2061,7.93,34.89,87.61,0.4431,0.1974,34.98,,,Target Field,
38,681624,Andy Pages,LAD,KC,2026-08-11T02:10:00Z,Scheduled,2,Noah Cameron,702070,L,48.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.2,41.2,27.6,95.5,78.0,48.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.84,41.12,88.95,99.8651,0.4336,0.1686,0.3307,72.78,26.47,37.62,28.65,21.4,0.1883,7.98,38.03,88.81,0.4205,0.1681,25.75,,,UNIQLO Field at Dodger Stadium,
39,642350,Jose Siri,LAA,TEX,2026-08-11T01:38:00Z,Scheduled,8,MacKenzie Gore,669022,L,48.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",47.9,47.0,28.2,47.9,78.0,72.2,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,15.31,38.69,87.14,99.5989,0.3893,0.1987,0.2862,73.22,35.64,32.04,42.48,4.9,0.1803,9.48,42.91,89.56,0.3898,0.1537,27.65,,,Angel Stadium,
40,678882,Ceddanne Rafaela,BOS,TOR,2026-08-10T23:07:00Z,Scheduled,2,Jameson Taillon,592791,R,48.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",23.0,69.1,30.4,95.5,50.0,36.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,33,1,"Last 7 games: 8/33, 1 HR","same-side matchup; pitcher baseline 13.1% barrel, 25.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.61,34.78,87.18,97.9166,0.3796,0.132,0.2931,70.02,8.97,35.5,25.58,15.3,0.1748,13.07,39.42,88.93,0.5073,0.2502,37.03,,,Rogers Centre,
41,660821,Jesus Sanchez,TOR,BOS,2026-08-10T23:07:00Z,Scheduled,6,Sonny Gray,543243,R,48.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.4,36.2,30.4,71.7,80.0,37.8,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,1,"Last 7 games: 4/16, 1 HR","platoon edge; pitcher baseline 7.5% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.52,45.5,91.09,102.177,0.4529,0.1888,0.3328,74.4,49.01,35.08,24.86,9.8,0.165,7.49,38.81,89.11,0.3859,0.1369,22.71,,,Rogers Centre,
42,699625,Jimmy Crooks,STL,PHI,2026-08-10T23:45:00Z,Scheduled,5,Andrew Painter,691725,R,48.1,Longshot,Watch List,"Projected Lineup, Platoon Edge",42.5,43.2,22.1,81.9,80.0,34.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 9.0% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,8.43,45.74,91.28,100.6594,0.3778,0.1746,0.2762,71.59,16.82,35.32,40.53,3.1,0.1425,9.0,35.2,87.1,0.456,0.186,27.5,,,Busch Stadium,
43,671739,Michael Harris,ATL,NYM,2026-08-10T23:15:00Z,Scheduled,4,Christian Scott,681035,R,47.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.2,24.6,30.9,90.4,80.0,30.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.71,47.74,90.69,103.4455,0.4758,0.19,0.3402,74.79,48.1,35.66,22.91,20.0,0.1894,6.3,33.9,87.3,0.352,0.128,26.5,,,Truist Park,
44,676724,Jared Young,NYM,ATL,2026-08-10T23:15:00Z,Scheduled,6,Bryce Elder,693821,R,47.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.1,40.9,30.9,71.7,80.0,32.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 20.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.59,46.37,88.73,101.5386,0.4231,0.1878,0.3205,73.37,33.67,38.74,25.55,6.1,0.2138,6.61,41.49,90.0,0.4067,0.1554,25.94,,,Truist Park,
45,521692,Salvador Perez,KC,LAD,2026-08-11T02:10:00Z,Scheduled,4,Tarik Skubal,669373,L,47.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.5,28.2,27.6,90.4,78.0,36.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.23,43.34,89.16,100.5928,0.4465,0.2058,0.315,71.99,22.14,41.42,30.85,20.2,0.1729,7.61,34.26,86.66,0.3468,0.1268,26.25,,,UNIQLO Field at Dodger Stadium,
46,694671,Wyatt Langford,TEX,LAA,2026-08-11T01:38:00Z,Scheduled,1,Reid Detmers,672282,L,47.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",41.0,42.1,28.2,88.7,78.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 13.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.87,41.19,90.0,100.7557,0.4151,0.1792,0.3173,72.75,25.82,42.05,29.76,15.7,0.2096,8.55,39.93,90.1,0.3721,0.1481,28.69,,,Angel Stadium,
47,669003,Garrett Mitchell,MIL,SD,2026-08-11T01:40:00Z,Scheduled,5,Casey Mize,663554,R,47.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.2,38.0,22.6,81.9,80.0,1.6,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 10.5 HR allowed",EV profile; pitcher allows elevated contact,11.25,48.43,92.15,103.6018,0.4138,0.1645,0.3321,77.08,77.09,33.02,17.83,5.6,0.137,7.73,39.21,89.3,0.3749,0.1427,30.25,,,Petco Park,
48,672960,Kazuma Okamoto,TOR,BOS,2026-08-10T23:07:00Z,Scheduled,3,Sonny Gray,543243,R,47.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",48.5,36.2,30.4,92.1,50.0,7.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.5,43.8,90.3,101.4731,0.408,0.199,0.304,73.2,35.8,50.5,33.1,24.0,0.204,7.49,38.81,89.11,0.3859,0.1369,22.71,,,Rogers Centre,
49,680777,Ryan Jeffers,MIN,BAL,2026-08-10T23:40:00Z,Scheduled,2,Trevor Rogers,669432,L,46.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",41.0,35.6,27.1,95.5,78.0,8.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.87,41.4,89.44,101.0134,0.4364,0.1836,0.3523,72.86,34.93,36.55,27.96,9.7,0.1912,6.9,41.68,89.21,0.383,0.1426,24.81,,,Target Field,
50,802139,JJ Wetherholt,STL,PHI,2026-08-10T23:45:00Z,Scheduled,1,Andrew Painter,691725,R,46.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.9,43.2,22.1,88.7,80.0,13.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.6,44.1,89.7,99.3802,0.441,0.181,0.355,72.1,21.2,37.3,29.2,16.0,0.138,9.0,35.2,87.1,0.456,0.186,27.5,,,Busch Stadium,
51,665019,Kody Clemens,MIN,BAL,2026-08-10T23:40:00Z,Scheduled,5,Trevor Rogers,669432,L,46.6,Longshot,Watch List,"Projected Lineup, Strong Barrel",51.4,35.6,27.1,81.9,50.0,21.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","same-side matchup; pitcher baseline 6.9% barrel, 9.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.72,46.55,92.13,101.4551,0.4461,0.2013,0.3254,71.99,14.35,45.59,33.11,19.7,0.2301,6.9,41.68,89.21,0.383,0.1426,24.81,,,Target Field,
52,678545,Osleivis Basabe,SF,HOU,2026-08-11T01:45:00Z,Scheduled,5,Hayden Wesneski,669713,R,46.6,Longshot,Watch List,"Projected Lineup, Strong Barrel",54.3,29.4,19.3,81.9,50.0,54.7,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.2% barrel, 2.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.0,38.5,89.1,100.7064,0.472,0.205,0.319,73.6,30.4,38.5,42.3,3.0,0.323,5.18,40.63,88.79,0.4346,0.1417,18.23,,,Oracle Park,
53,695600,Carter Jensen,KC,LAD,2026-08-11T02:10:00Z,Scheduled,1,Tarik Skubal,669373,L,46.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.0,28.2,27.6,88.7,50.0,18.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,13.17,47.8,92.04,102.7394,0.4405,0.1976,0.3322,74.1,39.29,40.44,29.23,12.1,0.2094,7.61,34.26,86.66,0.3468,0.1268,26.25,,,UNIQLO Field at Dodger Stadium,
54,518595,Travis d'Arnaud,LAA,TEX,2026-08-11T01:38:00Z,Scheduled,7,MacKenzie Gore,669022,L,46.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",39.2,47.0,28.2,59.8,78.0,53.9,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,1,Contact streak: 5/14 over last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.06,32.58,87.57,97.6828,0.3824,0.1848,0.2893,71.08,14.79,27.71,31.02,2.5,0.1068,9.48,42.91,89.56,0.3898,0.1537,27.65,,,Angel Stadium,
55,683002,Gunnar Henderson,BAL,MIN,2026-08-10T23:40:00Z,Scheduled,1,Dean Kremer,665152,R,46.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.4,43.4,27.1,88.7,80.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.55,46.19,90.35,101.3926,0.3956,0.1497,0.3172,74.6,46.82,41.22,24.29,17.7,0.1689,7.93,34.89,87.61,0.4431,0.1974,34.98,,,Target Field,
56,666018,Jonathan Aranda,TB,ATH,2026-08-11T01:40:00Z,Scheduled,2,Jacob Lopez,682052,L,46.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",48.7,21.5,30.9,95.5,50.0,51.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,1,Contact streak: 11/32 over last 7 games,"same-side matchup; pitcher baseline 5.3% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.87,47.71,91.46,101.2723,0.4702,0.1981,0.3624,70.15,12.2,31.31,30.55,14.7,0.1569,5.34,31.66,85.92,0.3368,0.1261,32.41,,,Sutter Health Park,
57,592518,Manny Machado,SD,MIL,2026-08-11T01:40:00Z,Scheduled,3,Logan Henderson,701656,R,46.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.0,32.4,22.6,92.1,50.0,18.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 8.5% barrel, 5.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.36,46.67,91.43,101.9105,0.453,0.2016,0.3382,74.64,44.37,40.22,28.85,24.2,0.2011,8.46,35.11,88.24,0.3436,0.133,29.18,,,Petco Park,
58,518692,Freddie Freeman,LAD,KC,2026-08-11T02:10:00Z,Scheduled,3,Noah Cameron,702070,L,46.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",43.2,41.2,27.6,92.1,50.0,12.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.56,44.16,90.2,100.5453,0.4859,0.1944,0.3703,70.22,8.4,36.47,27.14,17.7,0.1818,7.98,38.03,88.81,0.4205,0.1681,25.75,,,UNIQLO Field at Dodger Stadium,
59,668930,Brice Turang,MIL,SD,2026-08-11T01:40:00Z,Scheduled,1,Casey Mize,663554,R,46.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.2,38.0,22.6,88.7,80.0,26.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.93,44.18,90.75,100.5178,0.436,0.1768,0.3427,70.25,13.13,26.95,24.2,16.6,0.1743,7.73,39.21,89.3,0.3749,0.1427,30.25,,,Petco Park,
60,665489,Vladimir Guerrero,TOR,BOS,2026-08-10T23:07:00Z,Scheduled,2,Sonny Gray,543243,R,45.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",39.7,36.2,30.4,95.5,50.0,31.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.42,45.66,90.67,103.1113,0.4325,0.1451,0.3504,76.35,63.89,36.51,18.89,11.8,0.1211,7.49,38.81,89.11,0.3859,0.1369,22.71,,,Rogers Centre,
61,805999,A.J. Ewing,NYM,ATL,2026-08-10T23:15:00Z,Scheduled,1,Bryce Elder,693821,R,45.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",32.7,40.9,30.9,88.7,80.0,14.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 20.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.7,43.3,89.5,100.3957,0.404,0.145,0.325,70.2,11.0,31.7,24.5,7.0,0.135,6.61,41.49,90.0,0.4067,0.1554,25.94,,,Truist Park,
62,702616,Jackson Holliday,BAL,MIN,2026-08-10T23:40:00Z,Scheduled,3,Dean Kremer,665152,R,45.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",29.2,43.4,27.1,92.1,80.0,27.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.15,38.21,88.03,98.4683,0.3816,0.1448,0.3175,70.6,7.76,37.16,25.59,9.3,0.1428,7.93,34.89,87.61,0.4431,0.1974,34.98,,,Target Field,
63,671056,Ivan Herrera,STL,PHI,2026-08-10T23:45:00Z,Scheduled,2,Andrew Painter,691725,R,45.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",34.7,43.2,22.1,95.5,50.0,50.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,1,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,43.01,90.01,101.3861,0.4093,0.1541,0.3421,73.95,43.91,37.59,18.68,14.8,0.1527,9.0,35.2,87.1,0.456,0.186,27.5,,,Busch Stadium,
64,681297,Colton Cowser,BAL,MIN,2026-08-10T23:40:00Z,Scheduled,8,Dean Kremer,665152,R,45.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",44.5,43.4,27.1,47.9,80.0,42.0,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.72,40.68,88.31,100.7133,0.4117,0.2016,0.314,74.37,44.5,38.03,32.85,11.1,0.1463,7.93,34.89,87.61,0.4431,0.1974,34.98,,,Target Field,
65,682626,Francisco Alvarez,NYM,ATL,2026-08-10T23:15:00Z,Scheduled,9,Bryce Elder,693821,R,45.1,Longshot,Watch List,"Projected Lineup, Strong Barrel",57.2,40.9,30.9,40.2,50.0,31.6,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 6.6% barrel, 20.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.6,47.23,91.0,102.7057,0.4566,0.2178,0.3407,74.11,42.67,39.71,25.31,12.4,0.1889,6.61,41.49,90.0,0.4067,0.1554,25.94,,,Truist Park,
66,666182,Bo Bichette,NYM,ATL,2026-08-10T23:15:00Z,Scheduled,3,Bryce Elder,693821,R,44.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",31.1,40.9,30.9,92.1,50.0,55.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,1,Contact streak: 11/30 over last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 20.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.57,42.71,89.74,100.9898,0.4261,0.1447,0.3292,69.73,13.23,26.98,22.74,13.1,0.1321,6.61,41.49,90.0,0.4067,0.1554,25.94,,,Truist Park,
