rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,691023,Jordan Walker,STL,COL,2026-09-05T00:40:00Z,Pre-Game,4,Ryan Feltner,663372,R,62.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",56.1,43.9,83.7,94.9,50.0,55.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,1,Contact streak: 11/30 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 14.5 HR allowed",EV profile; pitcher fly-ball pressure modest,12.72,49.23,92.51,104.6059,0.4477,0.1935,0.3298,78.87,83.05,37.82,24.12,21.4,0.1792,8.58,36.75,88.04,0.4407,0.1877,28.74,Out To LF,88,Coors Field,
12,664040,Brandon Lowe,PIT,LAA,2026-09-04T22:45:00Z,Pre-Game,2,Ryan Johnson,696270,R,62.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.5,47.7,59.8,100.0,80.0,70.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.23,46.04,91.03,101.4034,0.443,0.2012,0.3266,73.66,40.09,46.51,33.2,29.6,0.2252,9.83,37.12,87.82,0.4423,0.1854,33.81,Out To CF,81,PNC Park,
13,665742,Juan Soto,NYM,SF,2026-09-04T23:10:00Z,Pre-Game,2,Matt Wilkinson,683363,L,62.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",72.6,39.1,51.8,100.0,50.0,47.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.1% barrel, 1.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,15.75,50.89,93.03,103.0828,0.5975,0.3035,0.4241,72.69,31.91,39.53,32.89,29.0,0.2613,5.1,48.7,89.6,0.426,0.175,30.8,L To R,81,Citi Field,
14,521692,Salvador Perez,KC,TOR,2026-09-05T00:10:00Z,Pre-Game,4,Jameson Taillon,592791,R,61.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",46.2,66.1,69.7,94.9,50.0,35.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","same-side matchup; pitcher baseline 12.7% barrel, 25.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.51,43.55,89.16,100.6979,0.4528,0.2058,0.3192,71.99,21.93,41.28,31.06,21.6,0.1708,12.65,38.58,88.72,0.4947,0.2432,36.47,Out To LF,96,Kauffman Stadium,
15,676475,Alec Burleson,STL,COL,2026-09-05T00:40:00Z,Pre-Game,3,Ryan Feltner,663372,R,61.0,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",52.1,43.9,83.7,96.6,80.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 14.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.41,47.76,91.77,101.9502,0.5053,0.2193,0.3653,73.21,34.14,43.82,27.4,20.1,0.1795,8.58,36.75,88.04,0.4407,0.1877,28.74,Out To LF,88,Coors Field,
16,805811,Bryce Eldridge,SF,NYM,2026-09-04T23:10:00Z,Pre-Game,3,Nolan McLean,690997,R,60.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",69.0,28.4,51.8,96.6,80.0,55.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 11.7 HR allowed",EV profile; pitcher fly-ball pressure modest,15.69,57.39,93.43,103.294,0.4806,0.2463,0.3594,72.86,27.87,37.78,36.56,10.5,0.1511,6.81,37.94,88.31,0.3415,0.1232,21.84,L To R,81,Citi Field,
17,660670,Ronald Acuña Jr.,ATL,PHI,2026-09-04T22:40:00Z,Pre-Game,1,Cristopher Sánchez,650911,L,60.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",57.3,31.2,76.8,93.2,78.0,55.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.39,47.39,91.02,103.0386,0.4853,0.23,0.369,76.12,63.3,36.79,27.53,16.1,0.1895,6.68,41.2,89.21,0.3513,0.1186,16.06,Out To CF,87,Citizens Bank Park,
18,701350,Roman Anthony,BOS,BAL,2026-09-04T23:05:00Z,Pre-Game,1,Shane Baz,669358,R,60.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",55.4,39.1,58.6,93.2,80.0,77.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 15.5 HR allowed",EV profile; pitcher fly-ball pressure modest,12.31,53.44,93.31,103.1556,0.4553,0.1812,0.3678,75.49,54.77,38.46,22.72,4.5,0.1584,7.33,40.94,89.84,0.3874,0.1434,25.22,L To R,86,Oriole Park at Camden Yards,
19,656941,Kyle Schwarber,PHI,ATL,2026-09-04T22:40:00Z,Pre-Game,1,Chris Sale,519242,L,60.5,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",75.0,21.1,76.8,93.2,50.0,32.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 5.6% barrel, 8.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.07,52.53,92.97,104.1536,0.5173,0.2777,0.3737,77.16,75.35,54.49,32.97,44.8,0.2908,5.6,34.42,87.55,0.3242,0.1073,26.04,Out To CF,87,Citizens Bank Park,
20,682987,Spencer Jones,NYY,SD,2026-09-05T01:40:00Z,Pre-Game,6,Walker Buehler,621111,R,60.4,Tier 3,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",69.5,41.9,45.1,71.7,80.0,68.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 18.5 HR allowed",EV profile; pitcher fly-ball pressure modest,15.9,57.1,94.4,104.3596,0.452,0.214,0.33,77.3,73.1,32.7,35.4,9.0,0.202,8.59,38.08,88.88,0.4115,0.1603,23.16,L To R,72,Petco Park,
21,678246,Miguel Vargas,CWS,MIN,2026-09-04T23:40:00Z,Pre-Game,2,Zebby Matthews,805673,R,60.3,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",52.6,52.7,71.6,100.0,50.0,20.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 16.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.41,44.07,90.33,100.4177,0.4819,0.2221,0.3666,72.91,33.23,44.49,35.03,25.1,0.2132,10.46,40.83,90.18,0.4351,0.1753,26.75,Out To LF,90,Rate Field,
22,646240,Rafael Devers,SF,NYM,2026-09-04T23:10:00Z,Pre-Game,2,Nolan McLean,690997,R,59.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.9,28.4,51.8,100.0,80.0,87.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 11.7 HR allowed",EV profile; pitcher fly-ball pressure modest,12.92,52.46,93.15,103.2257,0.4681,0.2315,0.3453,71.74,20.3,34.05,34.02,32.9,0.2396,6.81,37.94,88.31,0.3415,0.1232,21.84,L To R,81,Citi Field,
23,681715,Heriberto Hernández,MIA,CHC,2026-09-04T23:10:00Z,Pre-Game,1,Shota Imanaga,684007,L,59.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",55.0,53.7,35.0,93.2,78.0,67.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 32.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.96,46.8,90.97,101.7003,0.4707,0.2243,0.348,74.14,45.04,47.1,30.41,19.1,0.2196,10.34,38.32,89.23,0.4256,0.1926,35.3,None,72,loanDepot park,
24,700250,Ben Rice,NYY,SD,2026-09-05T01:40:00Z,Pre-Game,2,Walker Buehler,621111,R,59.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.8,41.9,45.1,95.5,80.0,25.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,0,"Last 7 games: 9/31, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 18.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.7,50.85,92.32,102.5334,0.5208,0.252,0.3777,72.91,28.15,45.38,30.74,32.3,0.2587,8.59,38.08,88.88,0.4115,0.1603,23.16,L To R,72,Petco Park,
25,686469,Vinnie Pasquantino,KC,TOR,2026-09-05T00:10:00Z,Pre-Game,5,Jameson Taillon,592791,R,59.6,Longshot,Watch List,Platoon Edge,38.1,66.1,69.7,86.4,80.0,28.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","platoon edge; pitcher baseline 12.7% barrel, 25.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.56,42.25,90.06,100.1259,0.4238,0.1728,0.3277,71.03,14.68,43.84,28.51,15.9,0.1571,12.65,38.58,88.72,0.4947,0.2432,36.47,Out To LF,96,Kauffman Stadium,
26,624413,Pete Alonso,BAL,BOS,2026-09-04T23:05:00Z,Pre-Game,4,Ranger Suarez,624133,L,59.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",73.3,19.0,58.6,94.9,78.0,25.3,Yes,Yes,3,Yes,Yes,MLB Stats API; RotoWire,order MLB 4 vs RotoWire 3,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 5.2% barrel, 9.8 HR allowed",EV profile; pitcher fly-ball pressure modest,15.61,56.43,94.06,104.256,0.5545,0.2731,0.3923,74.78,49.0,36.29,30.53,34.5,0.2387,5.22,32.43,86.57,0.3545,0.1124,23.54,L To R,86,Oriole Park at Camden Yards,
27,621566,Matt Olson,ATL,PHI,2026-09-04T22:40:00Z,Pre-Game,4,Cristopher Sánchez,650911,L,58.8,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",66.5,31.2,76.8,94.9,50.0,2.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,0,"Last 7 games: 4/29, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 13.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.89,51.27,92.81,103.8244,0.5067,0.2594,0.3579,74.53,47.68,38.35,33.2,34.6,0.2484,6.68,41.2,89.21,0.3513,0.1186,16.06,Out To CF,87,Citizens Bank Park,
28,691718,Pete Crow-Armstrong,CHC,MIA,2026-09-04T23:10:00Z,Pre-Game,1,Janson Junk,676083,R,58.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.6,42.4,35.0,93.2,80.0,88.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,6,Hot streak: 6 HR in last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 10.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.1,46.5,90.06,101.5974,0.4897,0.2372,0.3539,74.24,44.53,49.74,35.85,36.6,0.2739,7.59,41.91,90.55,0.4236,0.1592,23.01,None,72,loanDepot park,
29,677800,Wilyer Abreu,BOS,BAL,2026-09-04T23:05:00Z,Pre-Game,4,Shane Baz,669358,R,58.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.2,39.1,58.6,94.9,80.0,46.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 15.5 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.37,44.34,90.17,101.3677,0.4736,0.2229,0.3441,73.89,38.8,38.46,36.89,22.7,0.2136,7.33,40.94,89.84,0.3874,0.1434,25.22,L To R,86,Oriole Park at Camden Yards,
30,686948,Drake Baldwin,ATL,PHI,2026-09-04T22:40:00Z,Pre-Game,2,Cristopher Sánchez,650911,L,58.5,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",56.6,31.2,76.8,100.0,50.0,45.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,1,"Last 7 games: 9/30, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,51.07,91.84,102.3611,0.4905,0.2157,0.3635,75.37,57.07,32.22,25.46,21.1,0.1817,6.68,41.2,89.21,0.3513,0.1186,16.06,Out To CF,87,Citizens Bank Park,
31,608369,Corey Seager,TEX,TB,2026-09-05T00:05:00Z,Pre-Game,2,Nick Martinez,607259,R,58.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",63.4,35.6,41.1,100.0,80.0,31.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 19.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.16,51.08,92.27,102.7386,0.5081,0.2476,0.3678,71.73,14.81,41.41,31.76,16.1,0.1971,7.0,33.8,87.46,0.4233,0.1537,28.82,None,72,Globe Life Field,
32,545361,Mike Trout,LAA,PIT,2026-09-04T22:45:00Z,Pre-Game,2,Jared Jones,683003,R,57.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",60.3,42.0,59.8,100.0,50.0,9.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.87,46.64,90.2,102.9026,0.4838,0.2376,0.3713,74.63,47.84,36.23,32.4,21.8,0.1909,8.0,40.0,89.9,0.392,0.167,27.5,Out To CF,81,PNC Park,
33,643217,Andrew Benintendi,CWS,MIN,2026-09-04T23:40:00Z,Pre-Game,4,Zebby Matthews,805673,R,57.9,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",37.2,52.7,71.6,94.9,80.0,34.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.49,42.15,88.7,98.7825,0.4118,0.1718,0.3123,69.61,4.57,49.61,31.99,15.8,0.1812,10.46,40.83,90.18,0.4351,0.1753,26.75,Out To LF,90,Rate Field,
34,672960,Kazuma Okamoto,TOR,KC,2026-09-05T00:10:00Z,Pre-Game,5,Daniel Lynch IV,663738,L,57.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",51.7,35.0,69.7,86.4,78.0,47.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 5.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.3,43.8,90.5,101.3462,0.43,0.214,0.318,73.1,34.6,51.1,33.5,28.0,0.213,7.05,39.14,88.6,0.4021,0.1557,25.84,Out To LF,96,Kauffman Stadium,
