rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,682998,Corbin Carroll,AZ,LAD,2026-08-09T00:10:00Z,Pre-Game,2,Yoshinobu Yamamoto,808967,R,54.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.8,26.8,41.7,100.0,80.0,27.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.82,49.34,91.75,102.5184,0.4688,0.2152,0.3524,75.23,54.96,44.43,30.53,20.5,0.2414,6.26,36.48,87.81,0.339,0.1235,23.71,None,72,Chase Field,
12,518692,Freddie Freeman,LAD,AZ,2026-08-09T00:10:00Z,Pre-Game,3,Brandon Pfaadt,694297,R,53.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",43.0,43.9,41.7,96.6,80.0,42.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,0,Contact streak: 10/25 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.49,44.02,90.2,100.5218,0.4838,0.1937,0.3696,70.22,8.4,36.61,27.14,17.7,0.1832,9.01,39.29,89.54,0.4198,0.1666,22.29,None,72,Chase Field,
13,677594,Julio Rodríguez,SEA,TB,2026-08-09T01:50:00Z,Pre-Game,5,Griffin Jax,643377,R,53.7,Longshot,Watch List,Hot Hitter/Streak,46.7,42.9,49.9,86.4,50.0,78.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.24,44.36,90.47,102.759,0.4762,0.1992,0.3503,76.61,66.99,38.35,26.26,22.2,0.1804,9.33,41.02,88.92,0.4,0.1555,23.72,L To R,82,T-Mobile Park,
14,683748,Victor Mesa Jr.,TB,SEA,2026-08-09T01:50:00Z,Pre-Game,4,George Kirby,669923,R,52.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",42.7,42.4,49.9,94.9,80.0,12.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.32,41.43,89.77,100.3485,0.4185,0.1844,0.3221,73.51,30.92,43.11,31.53,5.9,0.205,7.9,42.5,90.04,0.4004,0.1458,25.64,L To R,82,T-Mobile Park,
15,668227,Randy Arozarena,SEA,TB,2026-08-09T01:50:00Z,Pre-Game,3,Griffin Jax,643377,R,51.0,Longshot,Watch List,Premium Lineup Spot,39.8,42.9,49.9,96.6,50.0,40.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.91,45.07,91.16,101.0841,0.4212,0.1669,0.3438,71.32,24.87,33.42,23.12,17.9,0.1747,9.33,41.02,88.92,0.4,0.1555,23.72,L To R,82,T-Mobile Park,
16,656555,Rhys Hoskins,CLE,CWS,2026-08-08T23:15:00Z,Warmup,5,Anthony Kay,641743,L,50.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.0,39.0,43.6,86.4,78.0,34.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,1,"Last 7 games: 3/13, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,42.83,89.5,99.9272,0.3554,0.1697,0.3,71.63,16.57,54.9,33.08,12.0,0.1923,8.6,39.5,88.4,0.406,0.143,21.9,In From LF,82,Rate Field,
17,663728,Cal Raleigh,SEA,TB,2026-08-09T01:50:00Z,Pre-Game,8,Griffin Jax,643377,R,50.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",54.6,41.6,49.9,52.4,75.0,19.1,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,1,"Last 7 games: 3/24, 1 HR","switch hitter; pitcher baseline 9.3% barrel, 11.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.95,38.82,89.55,100.6066,0.4245,0.2299,0.3178,75.06,53.09,53.73,41.59,26.4,0.2041,9.33,41.02,88.92,0.4,0.1555,23.72,L To R,82,T-Mobile Park,
18,702284,Cole Young,SEA,TB,2026-08-09T01:50:00Z,Pre-Game,2,Griffin Jax,643377,R,49.7,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",25.6,42.9,49.9,100.0,80.0,44.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.25,36.49,88.44,99.0908,0.4005,0.1387,0.3222,71.58,22.0,42.26,27.08,11.0,0.1318,9.33,41.02,88.92,0.4,0.1555,23.72,L To R,82,T-Mobile Park,
19,650490,Yandy Díaz,TB,SEA,2026-08-09T01:50:00Z,Pre-Game,1,George Kirby,669923,R,49.5,Longshot,Watch List,Premium Lineup Spot,40.8,42.4,49.9,93.2,50.0,17.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,0,"Last 7 games: 7/30, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,49.07,91.46,103.2328,0.4457,0.1628,0.353,73.71,38.56,22.83,20.56,18.0,0.1638,7.9,42.5,90.04,0.4004,0.1458,25.64,L To R,82,T-Mobile Park,
20,694197,Angel Genao,CLE,CWS,2026-08-08T23:15:00Z,Warmup,9,Anthony Kay,641743,L,49.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",56.7,37.5,43.6,44.8,75.0,39.7,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,5,13,0,Contact streak: 5/13 over last 3 games,"switch hitter; pitcher baseline 8.6% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.7,50.0,91.8,101.2887,0.483,0.178,0.34,70.5,16.7,25.0,25.0,0.0,0.0,8.6,39.5,88.4,0.406,0.143,21.9,In From LF,82,Rate Field,
21,681624,Andy Pages,LAD,AZ,2026-08-09T00:10:00Z,Pre-Game,2,Brandon Pfaadt,694297,R,49.2,Longshot,Watch List,Premium Lineup Spot,36.6,43.9,41.7,100.0,50.0,37.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 9.0% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.91,41.19,88.95,99.8821,0.4364,0.17,0.3314,72.85,26.75,37.2,28.72,21.4,0.189,9.01,39.29,89.54,0.4198,0.1666,22.29,None,72,Chase Field,
22,663656,Kyle Tucker,LAD,AZ,2026-08-09T00:10:00Z,Pre-Game,6,Brandon Pfaadt,694297,R,49.2,Longshot,Watch List,Platoon Edge,35.0,43.9,41.7,76.2,80.0,60.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,1,Contact streak: 8/20 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.86,39.42,89.33,98.9872,0.4235,0.1577,0.3482,71.58,21.36,43.38,32.56,13.6,0.1532,9.01,39.29,89.54,0.4198,0.1666,22.29,None,72,Chase Field,
23,803011,Sam Antonacci,CWS,CLE,2026-08-08T23:15:00Z,Warmup,1,Gavin Williams,668909,R,49.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",24.4,56.6,43.6,93.2,80.0,13.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.3,36.6,87.7,98.239,0.419,0.133,0.352,70.0,8.6,34.3,21.9,8.0,0.132,10.75,47.52,90.54,0.4071,0.1768,25.79,In From LF,82,Rate Field,
24,606466,Ketel Marte,AZ,LAD,2026-08-09T00:10:00Z,Pre-Game,4,Yoshinobu Yamamoto,808967,R,48.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.1,25.2,41.7,94.9,75.0,0.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","switch hitter; pitcher baseline 6.3% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.98,44.13,90.45,102.3357,0.4857,0.2056,0.3592,74.67,45.44,49.47,27.71,21.7,0.2032,6.26,36.48,87.81,0.339,0.1235,23.71,None,72,Chase Field,
25,800050,Chase DeLauter,CLE,CWS,2026-08-08T23:15:00Z,Warmup,3,Anthony Kay,641743,L,47.7,Longshot,Watch List,Premium Lineup Spot,35.1,39.0,43.6,96.6,50.0,43.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.4,45.7,91.1,101.4579,0.431,0.154,0.347,71.4,17.9,37.6,19.4,12.0,0.159,8.6,39.5,88.4,0.406,0.143,21.9,In From LF,82,Rate Field,
26,663457,Lars Nootbaar,AZ,LAD,2026-08-09T00:10:00Z,Pre-Game,5,Yoshinobu Yamamoto,808967,R,47.3,Longshot,Watch List,Platoon Edge,44.8,26.8,41.7,86.4,80.0,10.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 6.3% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.5,49.72,91.44,101.4506,0.4091,0.1732,0.3268,73.12,34.49,38.98,26.52,6.0,0.12,6.26,36.48,87.81,0.339,0.1235,23.71,None,72,Chase Field,
27,682657,Angel Martínez,CLE,CWS,2026-08-08T23:15:00Z,Warmup,4,Anthony Kay,641743,L,46.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",25.5,37.5,43.6,94.9,75.0,46.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","switch hitter; pitcher baseline 8.6% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.79,34.62,87.73,98.9384,0.383,0.1424,0.2886,70.8,14.97,46.49,26.8,11.7,0.1756,8.6,39.5,88.4,0.406,0.143,21.9,In From LF,82,Rate Field,
28,621493,Taylor Ward,SEA,TB,2026-08-09T01:50:00Z,Pre-Game,1,Griffin Jax,643377,R,46.0,Longshot,Watch List,Premium Lineup Spot,31.7,42.9,49.9,93.2,50.0,3.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.89,39.83,89.33,99.4594,0.3947,0.1525,0.3386,68.73,4.09,33.59,29.45,15.7,0.142,9.33,41.02,88.92,0.4,0.1555,23.72,L To R,82,T-Mobile Park,
29,695731,Braden Montgomery,CWS,CLE,2026-08-08T23:15:00Z,Warmup,6,Gavin Williams,668909,R,45.3,Longshot,Watch List,Platoon Edge,21.5,54.6,43.6,76.2,75.0,23.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","switch hitter; pitcher baseline 10.8% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.8,40.6,89.1,99.9859,0.37,0.124,0.311,69.5,9.2,33.8,19.5,4.0,0.149,10.75,47.52,90.54,0.4071,0.1768,25.79,In From LF,82,Rate Field,
30,606192,Teoscar Hernández,LAD,AZ,2026-08-09T00:10:00Z,Pre-Game,8,Brandon Pfaadt,694297,R,45.3,Longshot,Watch List,Strong Barrel,42.0,43.9,41.7,52.4,50.0,56.2,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.0% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.03,43.02,89.57,100.6832,0.427,0.1822,0.3195,72.34,24.71,33.1,30.64,15.2,0.172,9.01,39.29,89.54,0.4198,0.1666,22.29,None,72,Chase Field,
31,605141,Mookie Betts,LAD,AZ,2026-08-09T00:10:00Z,Pre-Game,5,Brandon Pfaadt,694297,R,45.1,Longshot,Watch List,No major boost,32.8,43.9,41.7,86.4,50.0,18.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","same-side matchup; pitcher baseline 9.0% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.83,37.62,90.08,98.466,0.4283,0.1546,0.3286,69.46,8.46,39.75,34.92,15.1,0.1578,9.01,39.29,89.54,0.4198,0.1666,22.29,None,72,Chase Field,
32,672515,Gabriel Moreno,AZ,LAD,2026-08-09T00:10:00Z,Pre-Game,3,Yoshinobu Yamamoto,808967,R,44.3,Longshot,Watch List,Premium Lineup Spot,35.8,26.8,41.7,96.6,50.0,34.9,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 14.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.24,42.56,89.63,99.5476,0.4544,0.1656,0.3642,71.32,19.79,35.36,26.17,8.3,0.1438,6.26,36.48,87.81,0.339,0.1235,23.71,None,72,Chase Field,
33,647304,Josh Naylor,SEA,TB,2026-08-09T01:50:00Z,Pre-Game,6,Griffin Jax,643377,R,44.0,Longshot,Watch List,Platoon Edge,23.4,42.9,49.9,76.2,80.0,13.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.09,37.7,88.15,99.0737,0.3984,0.1296,0.3215,70.41,11.4,41.43,23.34,11.6,0.1159,9.33,41.02,88.92,0.4,0.1555,23.72,L To R,82,T-Mobile Park,
34,656775,Cedric Mullins,TB,SEA,2026-08-09T01:50:00Z,Pre-Game,6,George Kirby,669923,R,43.8,Longshot,Watch List,Platoon Edge,19.2,42.4,49.9,76.2,80.0,37.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.52,32.61,88.24,97.792,0.308,0.1215,0.2596,70.82,8.66,45.39,31.73,14.2,0.1596,7.9,42.5,90.04,0.4004,0.1458,25.64,L To R,82,T-Mobile Park,
35,669242,Tommy Edman,LAD,AZ,2026-08-09T00:10:00Z,Pre-Game,7,Brandon Pfaadt,694297,R,42.1,Longshot,Watch List,Platoon Edge,26.4,42.4,41.7,64.3,75.0,23.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","switch hitter; pitcher baseline 9.0% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.11,39.13,88.79,100.041,0.4061,0.1223,0.3343,70.52,12.11,44.7,24.96,6.0,0.1479,9.01,39.29,89.54,0.4198,0.1666,22.29,None,72,Chase Field,
