hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
814439,Ryan Waldschmidt,AZ,SD,2026-08-06T01:40:00Z,Pre-Game,9,Casey Mize,663554,R,R,7.7,0.114,87.9,98.3781,0.377,0.13,0.292,72.1,17.9,34.6,30.8,34.6,1.0,7.24,37.95,89.02,0.3644,0.1378,29.55,9.8,9.8,9.8,Chase Field,101,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,21,0,Contact streak: 10/21 over last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805808,Kevin McGonigle,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,1,Bryan Woo,693433,R,L,7.2,0.143,88.0,98.3279,0.432,0.166,0.357,71.2,17.4,37.2,35.5,36.8,11.0,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 16.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
650402,Gleyber Torres,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,2,Bryan Woo,693433,R,R,7.71,0.138,87.27,97.7525,0.4018,0.1489,0.3434,68.63,5.68,24.73,28.08,35.01,9.7,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
693307,Dillon Dingler,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,3,Bryan Woo,693433,R,R,10.67,0.2177,89.44,100.9658,0.5009,0.2144,0.3664,71.77,15.62,40.45,28.36,45.14,20.7,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,37,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682985,Riley Greene,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,4,Bryan Woo,693433,R,L,15.7,0.1993,90.67,102.6841,0.491,0.2368,0.3572,75.6,58.01,39.12,33.45,48.37,22.0,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690993,Colt Keith,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,5,Bryan Woo,693433,R,L,8.08,0.1528,88.95,99.9593,0.4342,0.1674,0.3312,71.54,15.99,37.31,27.49,41.25,9.5,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,17,0,Contact streak: 10/17 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679529,Spencer Torkelson,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,6,Bryan Woo,693433,R,R,13.22,0.2083,89.78,100.3127,0.4238,0.2027,0.3207,73.14,26.09,47.98,36.74,42.58,23.3,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,31,1,Contact streak: 12/31 over last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 16.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
703601,Max Clark,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,7,Bryan Woo,693433,R,L,0.0,0.313,87.4,98.2349,0.392,0.119,0.368,73.1,35.1,20.0,40.0,50.0,1.0,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,6,16,1,Contact streak: 6/16 over last 4 games,"platoon edge; pitcher baseline 7.4% barrel, 16.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
680664,Eduardo Valencia,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,8,Bryan Woo,693433,R,R,21.7,0.483,90.2,102.2586,0.581,0.312,0.369,72.7,22.6,34.8,30.4,52.2,4.0,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656716,Zach McKinstry,DET,SEA,2026-08-06T01:40:00Z,Pre-Game,9,Bryan Woo,693433,R,L,3.72,0.1321,85.63,96.0264,0.3356,0.0942,0.2917,68.2,4.49,40.05,26.95,25.95,6.4,7.42,42.29,89.38,0.3807,0.1478,28.06,16.9,16.9,16.9,T-Mobile Park,96,85,7,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,0,Contact streak: 10/24 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 16.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702284,Cole Young,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,1,Drew Anderson,623454,R,L,5.32,0.1346,88.51,99.1502,0.4047,0.1401,0.3243,71.51,21.79,42.54,27.22,36.7,11.0,7.7,39.4,90.4,0.342,0.132,23.5,9.0,9.0,9.0,T-Mobile Park,96,85,7,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668227,Randy Arozarena,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,2,Drew Anderson,623454,R,R,9.12,0.1768,91.16,101.0893,0.4219,0.1683,0.3438,71.32,24.73,33.14,23.12,45.28,17.9,7.7,39.4,90.4,0.342,0.132,23.5,9.0,9.0,9.0,T-Mobile Park,96,85,7,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686527,Dominic Canzone,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,3,Drew Anderson,623454,R,L,14.36,0.2314,92.02,102.9028,0.5211,0.2416,0.3725,74.22,44.16,41.23,27.35,47.74,15.9,7.7,39.4,90.4,0.342,0.132,23.5,9.0,9.0,9.0,T-Mobile Park,96,85,7,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 9.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
677594,Julio Rodríguez,SEA,DET,2026-08-06T01:40:00Z,Pre-Game,4,Drew Anderson,623454,R,R,8.89,0.1727,90.47,102.7276,0.4692,0.1957,0.3468,76.61,66.64,37.93,26.05,44.22,20.8,7.7,39.4,90.4,0.342,0.132,23.5,9.0,9.0,9.0,T-Mobile Park,96,85,7,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 7.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
