rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,672960,Kazuma Okamoto,TOR,TEX,2026-06-25T23:07:00Z,Pre-Game,4,MacKenzie Gore,669022,L,61.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.3,47.8,43.9,94.9,78.0,60.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 11.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.8,50.0,92.0,102.8941,0.446,0.223,0.331,73.4,37.8,51.1,31.3,17.0,0.219,9.34,45.15,90.12,0.3961,0.1551,28.21,None,72,Rogers Centre,
12,805811,Bryce Eldridge,SF,ATH,2026-06-25T19:45:00Z,In Progress,2,Jeffrey Springs,605488,L,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",70.2,49.0,40.8,100.0,50.0,18.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,1,"Last 7 games: 2/25, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 23.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,16.18,58.16,92.52,103.1268,0.4974,0.2554,0.3692,72.97,28.23,41.56,36.63,4.2,0.1665,9.57,36.25,87.95,0.4429,0.196,32.3,Varies,64,Oracle Park,
13,682998,Corbin Carroll,AZ,STL,2026-06-25T23:45:00Z,Pre-Game,3,Michael McGreevy,700241,R,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.7,53.0,36.6,96.6,80.0,44.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 9.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.17,48.71,91.75,102.5813,0.494,0.2299,0.3643,75.33,55.96,44.01,29.41,18.4,0.2652,9.43,40.31,89.87,0.4962,0.2075,25.29,In From CF,85,Busch Stadium,
14,693307,Dillon Dingler,DET,HOU,2026-06-25T22:40:00Z,Pre-Game,3,Tatsuya Imai,837227,R,59.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",54.3,42.4,67.1,96.6,50.0,73.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.72,48.71,90.56,101.6179,0.531,0.234,0.3811,71.91,16.56,41.99,28.71,16.5,0.2317,8.6,44.8,90.5,0.383,0.154,21.9,Out To LF,71,Comerica Park,
15,663457,Lars Nootbaar,STL,AZ,2026-06-25T23:45:00Z,Pre-Game,5,Zac Gallen,668678,R,59.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",61.0,54.7,36.6,86.4,80.0,32.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 18.4 HR allowed",EV profile; pitcher fly-ball pressure modest,12.37,53.92,92.98,102.3522,0.5099,0.2362,0.3737,73.75,42.28,36.6,28.06,5.3,0.1809,9.42,43.28,90.24,0.4704,0.185,28.13,In From CF,85,Busch Stadium,
16,681481,Kerry Carpenter,DET,HOU,2026-06-25T22:40:00Z,Pre-Game,2,Tatsuya Imai,837227,R,59.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.8,42.4,67.1,100.0,80.0,26.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 6.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,10.71,47.99,91.33,100.0219,0.4202,0.1997,0.3119,71.9,16.52,46.66,39.12,14.8,0.2443,8.6,44.8,90.5,0.383,0.154,21.9,Out To LF,71,Comerica Park,
17,606466,Ketel Marte,AZ,STL,2026-06-25T23:45:00Z,Pre-Game,1,Michael McGreevy,700241,R,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.9,51.8,36.6,93.2,75.0,74.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.61,46.44,91.22,103.1338,0.5116,0.2147,0.3767,74.6,45.78,50.52,25.54,17.5,0.2074,9.43,40.31,89.87,0.4962,0.2075,25.29,In From CF,85,Busch Stadium,
18,608369,Corey Seager,TEX,TOR,2026-06-25T23:07:00Z,Pre-Game,3,Kevin Gausman,592332,R,58.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.4,38.3,43.9,96.6,80.0,44.5,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.23,47.44,91.71,102.5382,0.4906,0.2441,0.3545,72.18,16.72,42.18,30.29,12.6,0.1957,8.01,37.83,88.39,0.393,0.1571,26.44,None,72,Rogers Centre,
19,502671,Paul Goldschmidt,NYY,BOS,2026-06-25T23:10:00Z,Pre-Game,1,Connelly Early,813349,L,58.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",42.7,43.3,68.2,93.2,78.0,77.4,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.8,41.11,88.09,99.9944,0.4682,0.2071,0.3395,71.76,17.14,34.44,28.51,12.8,0.2284,8.88,40.98,89.65,0.3778,0.154,31.38,Out To LF,85,Fenway Park,
20,701762,Nick Kurtz,ATH,SF,2026-06-25T19:45:00Z,In Progress,2,Landen Roupp,694738,R,58.6,Longshot,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",77.8,18.6,40.8,100.0,80.0,23.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 5.3% barrel, 6.8 HR allowed",EV profile; pitcher fly-ball pressure modest,18.43,56.42,93.89,105.725,0.5209,0.2682,0.3874,77.97,79.28,33.69,30.84,24.1,0.2793,5.33,31.88,87.49,0.3471,0.1134,20.98,Varies,64,Oracle Park,
21,676475,Alec Burleson,STL,AZ,2026-06-25T23:45:00Z,Pre-Game,3,Zac Gallen,668678,R,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.0,54.7,36.6,96.6,80.0,30.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 18.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.27,46.78,91.56,101.6237,0.5235,0.2347,0.3751,72.82,28.29,42.63,29.15,14.5,0.1921,9.42,43.28,90.24,0.4704,0.185,28.13,In From CF,85,Busch Stadium,
22,666182,Bo Bichette,NYM,CHC,2026-06-25T23:10:00Z,Pre-Game,2,Matthew Boyd,571510,L,58.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",37.7,47.1,66.8,100.0,78.0,66.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.69,46.35,90.79,101.7405,0.4513,0.1601,0.3411,69.8,13.88,25.72,23.93,12.4,0.1468,9.35,46.96,88.99,0.4295,0.1769,21.37,Out To LF,80,Citi Field,
23,669477,Casey Schmitt,SF,ATH,2026-06-25T19:45:00Z,In Progress,3,Jeffrey Springs,605488,L,57.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.0,49.0,40.8,96.6,78.0,63.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 23.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.66,43.87,89.5,100.6627,0.4969,0.2108,0.3525,72.19,25.5,40.78,32.03,14.8,0.2088,9.57,36.25,87.95,0.4429,0.196,32.3,Varies,64,Oracle Park,
24,677800,Wilyer Abreu,BOS,NYY,2026-06-25T23:10:00Z,Pre-Game,3,Cam Schlittler,693645,R,57.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,30.5,68.2,96.6,80.0,59.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 5.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.74,42.52,90.03,100.9419,0.4659,0.2103,0.3385,73.75,37.96,37.34,36.89,13.6,0.1856,7.15,39.5,88.23,0.3497,0.1288,26.04,Out To LF,85,Fenway Park,
25,642708,Amed Rosario,NYY,BOS,2026-06-25T23:10:00Z,Pre-Game,3,Connelly Early,813349,L,57.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.1,43.3,68.2,96.6,78.0,30.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.06,40.59,90.57,101.4227,0.4586,0.1958,0.3296,73.83,41.17,38.52,25.96,6.7,0.2097,8.88,40.98,89.65,0.3778,0.154,31.38,Out To LF,85,Fenway Park,
26,691023,Jordan Walker,STL,AZ,2026-06-25T23:45:00Z,Pre-Game,4,Zac Gallen,668678,R,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",59.3,54.7,36.6,94.9,50.0,22.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 9.4% barrel, 18.4 HR allowed",EV profile; pitcher fly-ball pressure modest,12.79,50.77,93.42,105.0731,0.4652,0.204,0.3382,78.73,83.19,37.54,24.75,14.4,0.189,9.42,43.28,90.24,0.4704,0.185,28.13,In From CF,85,Busch Stadium,
27,607043,Brandon Nimmo,TEX,TOR,2026-06-25T23:07:00Z,Pre-Game,4,Kevin Gausman,592332,R,57.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.9,38.3,43.9,94.9,80.0,53.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,1,Contact streak: 11/31 over last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 14.0 HR allowed",EV profile; pitcher fly-ball pressure modest,11.25,52.16,92.39,102.4699,0.4939,0.2118,0.363,72.44,27.48,31.0,28.15,13.1,0.1656,8.01,37.83,88.39,0.393,0.1571,26.44,None,72,Rogers Centre,
28,686611,Dylan Crews,WSH,PHI,2026-06-25T22:45:00Z,Pre-Game,4,Cristopher Sánchez,650911,L,56.6,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",44.3,33.6,75.7,94.9,78.0,44.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 7.7% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.73,42.48,90.61,101.6065,0.4504,0.1951,0.3245,73.65,36.02,32.61,27.07,6.5,0.1559,7.66,41.97,89.21,0.3534,0.1291,17.46,Out To CF,85,Nationals Park,
29,624424,Michael Conforto,CHC,NYM,2026-06-25T23:10:00Z,Pre-Game,2,Freddy Peralta,642547,R,56.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.8,31.9,66.8,100.0,80.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,15,0,"Last 7 games: 1/15, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 14.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.29,49.74,92.28,101.8669,0.4366,0.1959,0.3412,73.16,35.6,40.66,33.01,6.4,0.19,6.64,38.07,87.86,0.368,0.1403,26.24,Out To LF,80,Citi Field,
30,646240,Rafael Devers,SF,ATH,2026-06-25T19:45:00Z,In Progress,4,Jeffrey Springs,605488,L,56.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",54.2,49.0,40.8,94.9,50.0,54.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 23.1 HR allowed",EV profile; pitcher allows elevated contact,11.87,51.97,92.38,102.954,0.4387,0.2091,0.3229,71.67,20.29,33.49,31.78,18.9,0.2074,9.57,36.25,87.95,0.4429,0.196,32.3,Varies,64,Oracle Park,
31,669016,Brandon Marsh,PHI,WSH,2026-06-25T22:45:00Z,Pre-Game,4,Cade Cavalli,676917,R,55.9,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",39.9,32.0,75.7,94.9,80.0,63.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 6.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.4,46.68,90.54,100.5469,0.4418,0.1648,0.3286,71.54,15.12,36.51,25.05,11.0,0.1791,6.6,40.47,88.89,0.3951,0.1375,20.7,Out To CF,85,Nationals Park,
32,596146,Max Kepler,AZ,STL,2026-06-25T23:45:00Z,Pre-Game,5,Michael McGreevy,700241,R,55.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",48.2,53.0,36.6,86.4,80.0,50.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,0,0,0,0,Recent form unavailable,"platoon edge; pitcher baseline 9.4% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.6,44.7,90.8,100.626,0.443,0.2,0.332,71.3,16.0,42.9,32.8,18.0,0.175,9.43,40.31,89.87,0.4962,0.2075,25.29,In From CF,85,Busch Stadium,
33,683737,Michael Busch,CHC,NYM,2026-06-25T23:10:00Z,Pre-Game,3,Freddy Peralta,642547,R,55.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.4,31.9,66.8,96.6,80.0,21.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 14.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.11,44.08,89.54,100.1299,0.4619,0.2181,0.3605,68.62,4.69,39.44,35.32,16.5,0.1864,6.64,38.07,87.86,0.368,0.1403,26.24,Out To LF,80,Citi Field,
34,678554,Curtis Mead,WSH,PHI,2026-06-25T22:45:00Z,Pre-Game,2,Cristopher Sánchez,650911,L,55.4,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",39.5,33.6,75.7,100.0,78.0,38.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.4,40.54,88.34,99.7767,0.4312,0.1831,0.3394,72.95,31.46,41.72,33.03,10.0,0.1972,7.66,41.97,89.21,0.3534,0.1291,17.46,Out To CF,85,Nationals Park,
