rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,701398,Sal Stewart,CIN,CHC,2026-09-19T22:40:00Z,Scheduled,3,Matthew Boyd,571510,L,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.5,41.9,39.3,92.1,78.0,48.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.26,43.96,91.76,101.5299,0.5229,0.2533,0.3646,72.1,26.58,37.87,31.95,23.9,0.2312,8.65,37.72,88.36,0.419,0.1622,26.27,,,Great American Ball Park,
12,621566,Matt Olson,ATL,HOU,2026-09-19T23:10:00Z,Scheduled,3,Hayden Wesneski,669713,R,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.5,34.3,27.6,92.1,80.0,59.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 4.9 HR allowed",EV profile; pitcher fly-ball pressure modest,14.61,52.04,92.67,103.6863,0.4997,0.2531,0.3544,74.53,47.47,37.93,33.13,36.0,0.2407,7.07,41.68,88.58,0.3898,0.1466,23.97,,,Daikin Park,
13,682987,Spencer Jones,NYY,AZ,2026-09-20T00:10:00Z,Scheduled,6,Brandon Pfaadt,694297,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",67.7,43.8,28.2,71.7,80.0,45.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,1,"Last 7 games: 9/30, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 17.6 HR allowed",EV profile; pitcher fly-ball pressure modest,15.6,55.0,94.1,104.3323,0.45,0.208,0.329,77.2,71.9,34.0,37.6,10.0,0.188,8.59,38.59,89.26,0.4254,0.1673,23.55,,,Chase Field,
14,663728,Cal Raleigh,SEA,COL,2026-09-20T00:10:00Z,Scheduled,4,,,,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.6,40.2,38.7,90.4,75.0,24.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.14,42.53,90.39,101.2547,0.4434,0.2411,0.3304,75.13,52.39,53.17,42.64,33.4,0.2356,,,,,,,,,Coors Field,
15,608369,Corey Seager,TEX,TOR,2026-09-19T23:05:00Z,Scheduled,2,José Soriano,667755,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.5,35.2,27.6,95.5,80.0,48.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 14.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.67,49.61,92.06,102.507,0.506,0.2448,0.3657,71.8,15.16,40.78,31.34,18.9,0.2048,7.27,40.36,89.23,0.381,0.1348,17.84,,,Globe Life Field,
16,545361,Mike Trout,LAA,MIN,2026-09-20T01:38:00Z,Scheduled,2,Joe Ryan,657746,R,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.5,52.7,28.2,95.5,50.0,28.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","same-side matchup; pitcher baseline 10.6% barrel, 21.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.8,46.5,90.2,102.8409,0.4824,0.2348,0.3727,74.49,46.37,35.6,31.07,22.5,0.1895,10.59,41.62,89.78,0.3977,0.1754,30.03,,,Angel Stadium,
17,691406,Junior Caminero,TB,BOS,2026-09-19T20:10:00Z,Scheduled,3,,,,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.3,41.2,27.6,92.1,60.0,49.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.44,50.35,92.68,105.0664,0.4989,0.232,0.3579,79.27,84.2,44.96,23.63,42.2,0.2598,,,,,,,,,Tropicana Field,
18,656941,Kyle Schwarber,PHI,NYM,2026-09-19T20:10:00Z,Scheduled,1,Christian Scott,681035,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",74.8,26.1,24.8,88.7,80.0,18.3,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,17.65,52.6,92.97,104.1082,0.5208,0.2805,0.3751,77.16,75.42,54.35,33.25,48.3,0.2915,6.6,33.9,86.6,0.344,0.125,30.3,,,Citi Field,
19,673548,Seiya Suzuki,CHC,CIN,2026-09-19T22:40:00Z,Scheduled,2,Nick Lodolo,666157,L,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.3,51.7,39.3,95.5,78.0,18.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 9.5% barrel, 19.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,41.98,89.41,101.0109,0.4443,0.1987,0.3429,73.37,37.53,41.83,31.9,26.4,0.212,9.46,40.78,89.71,0.4548,0.1837,26.19,,,Great American Ball Park,
20,665487,Fernando Tatis,SD,MIA,2026-09-20T00:40:00Z,Scheduled,1,Eury Pérez,691587,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",57.6,47.8,22.6,88.7,50.0,83.6,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 16.2 HR allowed",EV profile; pitcher allows elevated contact,12.19,53.13,93.02,104.4636,0.4929,0.2051,0.3749,75.65,58.19,34.8,22.36,23.6,0.1766,9.84,41.46,89.1,0.3821,0.1679,31.15,,,Petco Park,
21,665052,Griffin Conine,MIA,SD,2026-09-20T00:40:00Z,Scheduled,4,Casey Mize,663554,R,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.2,44.6,22.6,90.4,80.0,48.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 16.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.08,49.22,91.11,103.0946,0.4516,0.2068,0.3412,74.26,44.04,41.62,23.48,11.8,0.2042,8.64,39.98,89.44,0.3938,0.1602,31.09,,,Petco Park,
22,665833,Oneil Cruz,PIT,KC,2026-09-19T22:40:00Z,Scheduled,4,Noah Cameron,702070,L,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",69.3,37.5,24.3,90.4,50.0,42.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 17.3 HR allowed",EV profile; pitcher fly-ball pressure modest,16.81,54.78,94.96,106.5001,0.46,0.2203,0.3436,78.17,75.47,40.02,22.82,19.3,0.1976,7.21,37.61,88.46,0.3998,0.1569,26.73,,,PNC Park,
23,669065,Kyle Stowers,MIA,SD,2026-09-20T00:40:00Z,Scheduled,1,Casey Mize,663554,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",62.9,44.6,22.6,88.7,80.0,7.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,0,"Last 7 games: 5/30, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 16.1 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.48,55.22,92.01,103.3111,0.46,0.2237,0.3393,75.28,54.18,45.43,32.69,20.8,0.2266,8.64,39.98,89.44,0.3938,0.1602,31.09,,,Petco Park,
24,695600,Carter Jensen,KC,PIT,2026-09-19T22:40:00Z,Scheduled,1,Bubba Chandler,696149,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.4,37.8,24.3,88.7,80.0,48.3,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 10.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.57,48.71,92.53,103.0523,0.4762,0.2242,0.3539,74.1,38.73,41.49,31.19,17.7,0.2283,7.3,39.23,89.36,0.3912,0.1581,26.72,,,PNC Park,
25,686527,Dominic Canzone,SEA,COL,2026-09-20T00:10:00Z,Scheduled,3,,,,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.9,41.2,38.7,92.1,60.0,52.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.82,46.27,91.46,102.5387,0.498,0.2234,0.3599,73.94,41.29,39.62,25.81,18.7,0.2111,,,,,,,,,Coors Field,
26,701538,Jackson Merrill,SD,MIA,2026-09-20T00:40:00Z,Scheduled,5,Eury Pérez,691587,R,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",54.6,47.8,22.6,81.9,80.0,63.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,31,1,Contact streak: 14/31 over last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.65,47.17,90.96,101.1867,0.4921,0.2235,0.3484,72.95,28.03,37.42,30.34,22.3,0.1895,9.84,41.46,89.1,0.3821,0.1679,31.15,,,Petco Park,
27,696100,Hunter Goodman,COL,SEA,2026-09-20T00:10:00Z,Scheduled,4,Bryce Miller,682243,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.1,44.0,38.7,90.4,50.0,43.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.37,45.29,90.31,102.4929,0.4567,0.2259,0.3213,74.86,48.11,48.49,32.34,35.9,0.2714,8.28,37.61,88.97,0.4094,0.1687,31.44,,,Coors Field,
28,805811,Bryce Eldridge,SF,LAD,2026-09-20T01:10:00Z,Scheduled,2,Tarik Skubal,669373,L,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",68.7,27.0,27.6,95.5,50.0,48.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 14.5 HR allowed",EV profile; pitcher fly-ball pressure modest,15.55,57.18,93.57,103.331,0.4799,0.2442,0.3608,72.86,28.22,37.71,36.28,11.9,0.156,7.19,34.96,86.87,0.3398,0.1191,25.06,,,UNIQLO Field at Dodger Stadium,
29,663886,Tyler Stephenson,CIN,CHC,2026-09-19T22:40:00Z,Scheduled,4,Matthew Boyd,571510,L,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.3,41.9,39.3,90.4,78.0,21.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.17,46.19,90.92,100.4768,0.4291,0.197,0.3257,70.45,6.72,36.66,33.5,14.4,0.1767,8.65,37.72,88.36,0.419,0.1622,26.27,,,Great American Ball Park,
30,703155,Lazaro Montes,SEA,COL,2026-09-20T00:10:00Z,Scheduled,8,,,,53.1,Longshot,Watch List,"Projected Lineup, Strong Barrel",69.7,41.2,38.7,47.9,60.0,45.3,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,10,1,"Last 7 games: 3/10, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,21.4,35.7,87.6,101.9815,0.538,0.33,0.346,76.0,63.5,28.6,42.9,3.0,0.357,,,,,,,,,Coors Field,
31,691723,Coby Mayo,BAL,MIL,2026-09-19T20:05:00Z,Scheduled,4,Robert Gasser,688107,L,53.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.9,36.9,32.1,90.4,78.0,57.6,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 10.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.06,44.26,90.1,102.4323,0.4337,0.2111,0.3157,75.47,56.14,48.78,33.69,20.1,0.2193,8.23,36.63,88.27,0.3918,0.1565,26.33,,,Oriole Park at Camden Yards,
32,669127,Shea Langeliers,ATH,CLE,2026-09-19T22:10:00Z,Scheduled,2,Tanner Bibee,676440,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.2,43.3,27.6,95.5,50.0,32.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 27.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.47,44.97,91.39,102.5013,0.4969,0.2326,0.3521,74.78,49.1,40.23,30.12,25.4,0.2369,8.24,38.42,88.92,0.4074,0.166,28.32,,,Progressive Field,
33,660670,Ronald Acuna,ATL,HOU,2026-09-19T23:10:00Z,Scheduled,2,Hayden Wesneski,669713,R,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.4,34.3,27.6,95.5,50.0,68.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 4.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.53,47.11,90.81,103.1116,0.5014,0.2398,0.3739,75.98,62.39,36.16,28.23,18.9,0.2035,7.07,41.68,88.58,0.3898,0.1466,23.97,,,Daikin Park,
