rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,808959,Munetaka Murakami,CWS,HOU,2026-09-01T00:10:00Z,Pre-Game,2,Peter Lambert,663567,R,61.2,Tier 3,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",78.6,32.6,41.1,100.0,80.0,0.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","platoon edge; pitcher baseline 6.7% barrel, 13.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,19.6,57.0,93.9,104.3785,0.486,0.272,0.36,74.8,51.2,43.5,37.9,29.0,0.279,6.7,36.1,88.5,0.352,0.141,32.5,None,72,Daikin Park,
12,665019,Kody Clemens,MIN,DET,2026-08-31T23:40:00Z,Pre-Game,3,Jackson Jobe,695549,R,60.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",53.3,43.3,71.1,96.6,80.0,29.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 3.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.93,47.18,92.13,101.5416,0.4615,0.2118,0.3331,72.06,14.56,46.01,33.46,21.1,0.2224,9.19,41.48,88.61,0.4394,0.1764,22.68,Out To RF,90,Target Field,
13,641343,Jake Bauers,MIL,CHC,2026-08-31T23:40:00Z,Pre-Game,3,Clay Holmes,605280,R,60.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",60.6,30.1,74.3,96.6,80.0,34.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 5.8% barrel, 7.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.77,50.99,92.19,103.0923,0.4696,0.2195,0.3659,76.57,69.93,41.04,30.75,18.2,0.2067,5.82,42.16,89.56,0.3765,0.1241,19.39,Out To CF,85,Wrigley Field,
14,691406,Junior Caminero,TB,NYM,2026-08-31T22:40:00Z,In Progress,3,Robert Stock,476594,R,60.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.5,48.7,41.1,96.6,50.0,81.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 1.7 HR allowed",EV profile; pitcher allows elevated contact,13.37,50.7,92.82,105.3066,0.4996,0.2306,0.3607,79.34,84.62,45.94,23.7,39.4,0.2612,9.3,35.93,89.4,0.4946,0.2019,31.88,None,72,Tropicana Field,
15,682829,Elly De La Cruz,CIN,SD,2026-08-31T22:40:00Z,In Progress,2,Michael King,650633,R,60.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.5,38.2,68.8,100.0,75.0,45.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,0,Contact streak: 11/26 over last 7 games,"switch hitter; pitcher baseline 9.3% barrel, 16.2 HR allowed",EV profile; pitcher fly-ball pressure modest,12.68,48.82,92.96,103.9903,0.4562,0.1898,0.3486,75.38,54.05,34.68,24.68,21.3,0.1984,9.3,33.55,87.1,0.4067,0.1709,27.75,R To L,90,Great American Ball Park,
16,701538,Jackson Merrill,SD,CIN,2026-08-31T22:40:00Z,In Progress,5,Brady Singer,663903,R,60.3,Tier 3,Watch List,"Strong Barrel, Platoon Edge",50.5,52.0,68.8,86.4,80.0,30.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 23.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.74,45.35,90.4,100.7132,0.4739,0.2151,0.3372,72.88,27.33,37.56,30.27,20.2,0.1832,9.47,41.4,90.65,0.4349,0.1723,27.28,R To L,90,Great American Ball Park,
17,691718,Pete Crow-Armstrong,CHC,MIL,2026-08-31T23:40:00Z,Pre-Game,1,Kyle Harrison,690986,L,60.1,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",56.8,34.2,74.3,93.2,50.0,88.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,6,Hot streak: 6 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 11.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.17,46.85,89.99,101.6408,0.4897,0.2372,0.3539,74.24,44.46,49.95,35.92,35.9,0.276,6.8,37.87,89.37,0.3698,0.1392,28.44,Out To CF,85,Wrigley Field,
18,671739,Michael Harris II,ATL,SF,2026-08-31T22:05:00Z,In Progress,5,Anthony Molina,683627,R,59.9,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge, Hot Hitter/Streak",45.4,46.4,72.9,86.4,80.0,70.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 4.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.08,46.83,90.34,103.2093,0.4646,0.1823,0.3339,74.72,47.26,36.64,22.14,21.4,0.1887,8.02,39.51,87.42,0.5199,0.2161,29.16,Out To RF,92,Truist Park,
19,691723,Coby Mayo,BAL,COL,2026-09-01T00:40:00Z,Pre-Game,4,Tanner Gordon,685299,R,59.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",51.1,60.4,44.7,94.9,50.0,64.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 16.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.2,45.17,90.52,102.7596,0.4218,0.2027,0.31,75.4,54.74,49.27,34.04,16.6,0.2116,10.24,42.25,90.8,0.4789,0.2097,33.88,In From RF,74,Coors Field,
20,665487,Fernando Tatis Jr.,SD,CIN,2026-08-31T22:40:00Z,In Progress,1,Brady Singer,663903,R,58.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.0,52.0,68.8,93.2,50.0,0.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 23.9 HR allowed",EV profile; pitcher fly-ball pressure modest,11.84,53.06,92.95,104.4835,0.4845,0.196,0.3721,75.58,57.98,35.08,22.08,19.4,0.1633,9.47,41.4,90.65,0.4349,0.1723,27.28,R To L,90,Great American Ball Park,
21,673548,Seiya Suzuki,CHC,MIL,2026-08-31T23:40:00Z,Pre-Game,2,Kyle Harrison,690986,L,58.7,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",46.8,34.2,74.3,100.0,78.0,57.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.26,41.56,89.34,101.0353,0.4461,0.1991,0.3408,73.37,37.32,42.53,31.2,25.7,0.219,6.8,37.87,89.37,0.3698,0.1392,28.44,Out To CF,85,Wrigley Field,
22,663728,Cal Raleigh,SEA,BOS,2026-08-31T22:45:00Z,In Progress,4,Payton Tolle,801139,L,58.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.0,27.0,48.7,94.9,75.0,92.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,5,Hot streak: 5 HR in last 7 games,"switch hitter; pitcher baseline 6.5% barrel, 11.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.14,41.55,90.25,101.1769,0.4399,0.2418,0.3283,75.06,52.18,54.85,42.85,31.3,0.23,6.47,35.08,87.87,0.3497,0.1338,27.6,R To L,75,Fenway Park,
23,694192,Jackson Chourio,MIL,CHC,2026-08-31T23:40:00Z,Pre-Game,2,Clay Holmes,605280,R,58.1,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Hot Hitter/Streak",52.1,30.1,74.3,100.0,50.0,80.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.15,46.22,91.19,101.986,0.4624,0.2077,0.3315,74.25,44.03,30.73,28.78,20.3,0.1944,5.82,42.16,89.56,0.3765,0.1241,19.39,Out To CF,85,Wrigley Field,
24,666018,Jonathan Aranda,TB,NYM,2026-08-31T22:40:00Z,In Progress,2,Robert Stock,476594,R,57.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.7,48.7,41.1,100.0,80.0,54.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.8,48.27,91.67,101.2682,0.4653,0.1946,0.3582,70.22,12.48,32.57,30.2,16.1,0.152,9.3,35.93,89.4,0.4946,0.2019,31.88,None,72,Tropicana Field,
25,813841,Jonah Cox,SF,ATL,2026-08-31T22:05:00Z,In Progress,4,Bryce Elder,693821,R,57.8,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",50.2,40.9,72.9,94.9,50.0,53.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,1,Contact streak: 5/14 over last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 22.6 HR allowed",EV profile; pitcher fly-ball pressure modest,12.9,45.2,92.0,100.4072,0.396,0.189,0.276,69.2,7.5,12.9,41.9,3.0,0.241,6.68,40.93,89.93,0.4102,0.1547,26.22,Out To RF,92,Truist Park,
26,700250,Ben Rice,NYY,LAA,2026-09-01T01:38:00Z,Pre-Game,1,Walbert Ureña,700712,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",64.9,16.1,67.7,88.7,80.0,53.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 7.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.05,50.92,92.53,102.5611,0.5229,0.2534,0.3798,72.98,28.5,45.8,30.81,32.3,0.2643,5.1,34.2,87.2,0.304,0.099,22.5,Out To CF,77,Angel Stadium,
27,547180,Bryce Harper,PHI,AZ,2026-09-01T01:40:00Z,Pre-Game,3,Brandon Pfaadt,694297,R,57.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.3,42.1,41.7,96.6,80.0,63.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,1,Contact streak: 11/26 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.53,45.61,90.67,101.9072,0.499,0.2261,0.3848,74.1,44.73,37.49,27.45,27.0,0.2337,8.59,37.89,89.05,0.4177,0.1638,23.41,None,72,Chase Field,
28,592518,Manny Machado,SD,CIN,2026-08-31T22:40:00Z,In Progress,3,Brady Singer,663903,R,57.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",47.9,52.0,68.8,96.6,50.0,13.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 23.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.45,46.81,91.15,101.9271,0.4432,0.1904,0.3368,74.64,44.37,39.66,27.45,24.9,0.185,9.47,41.4,90.65,0.4349,0.1723,27.28,R To L,90,Great American Ball Park,
29,683002,Gunnar Henderson,BAL,COL,2026-09-01T00:40:00Z,Pre-Game,3,Tanner Gordon,685299,R,57.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.1,60.4,44.7,96.6,80.0,56.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.2% barrel, 16.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.69,45.84,90.49,101.4033,0.4082,0.1539,0.3263,74.67,47.1,41.08,23.31,20.5,0.1787,10.24,42.25,90.8,0.4789,0.2097,33.88,In From RF,74,Coors Field,
30,663886,Tyler Stephenson,CIN,SD,2026-08-31T22:40:00Z,In Progress,5,Michael King,650633,R,57.1,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",51.6,40.0,68.8,86.4,50.0,70.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.24,46.61,90.92,100.5149,0.441,0.2054,0.3298,70.52,7.07,37.08,33.43,13.7,0.1809,9.3,33.55,87.1,0.4067,0.1709,27.75,R To L,90,Great American Ball Park,
31,677800,Wilyer Abreu,BOS,SEA,2026-08-31T22:45:00Z,In Progress,4,George Kirby,669923,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,39.6,48.7,94.9,80.0,39.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 16.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.44,44.27,90.1,101.3969,0.4778,0.2243,0.3476,73.89,38.73,38.95,36.68,22.7,0.215,7.2,42.01,89.83,0.3969,0.1416,24.31,R To L,75,Fenway Park,
32,694673,Abimelec Ortiz,WSH,MIA,2026-08-31T22:45:00Z,In Progress,2,Ryan Gusto,687473,R,56.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",47.3,46.6,50.2,100.0,80.0,21.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.5,41.3,90.3,100.0956,0.459,0.217,0.314,75.6,60.3,44.4,33.3,5.0,0.214,8.66,44.44,89.83,0.4285,0.1655,25.49,R To L,83,Nationals Park,
33,664034,Ty France,SD,CIN,2026-08-31T22:40:00Z,In Progress,4,Brady Singer,663903,R,56.5,Longshot,Watch List,Premium Lineup Spot,42.6,52.0,68.8,94.9,50.0,37.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 23.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.24,46.86,91.18,101.0728,0.4271,0.1751,0.3301,71.77,19.46,35.38,25.74,15.4,0.1849,9.47,41.4,90.65,0.4349,0.1723,27.28,R To L,90,Great American Ball Park,
34,699302,Héctor Rodríguez,CIN,SD,2026-08-31T22:40:00Z,In Progress,1,Michael King,650633,R,56.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",35.0,40.0,68.8,93.2,80.0,91.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.9,32.6,87.8,99.0015,0.379,0.173,0.296,74.8,53.3,41.3,26.1,4.0,0.229,9.3,33.55,87.1,0.4067,0.1709,27.75,R To L,90,Great American Ball Park,
