rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
12,663993,Nathaniel Lowe,CIN,CLE,2026-07-28T23:10:00Z,Pre-Game,4,Gavin Williams,668909,R,63.3,Tier 3,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",40.5,57.2,81.3,94.9,80.0,70.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,40.66,89.0,100.9481,0.4381,0.1828,0.3366,74.03,38.3,37.2,26.97,13.8,0.1992,10.75,47.38,90.68,0.4162,0.181,25.09,Out To RF,84,Great American Ball Park,
13,695657,Colson Montgomery,CWS,NYY,2026-07-28T23:40:00Z,Pre-Game,4,Gerrit Cole,543037,R,63.1,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",54.3,51.0,71.6,94.9,80.0,34.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 10.7% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.45,43.1,89.19,101.8492,0.4562,0.2325,0.3263,76.58,68.62,49.16,34.63,23.1,0.255,10.7,43.1,90.1,0.391,0.154,32.8,Out To RF,72,Rate Field,
14,695506,Jac Caglianone,KC,MIN,2026-07-28T23:40:00Z,Pre-Game,3,Taj Bradley,671737,R,62.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.7,48.9,67.6,96.6,80.0,19.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,1,"Last 7 games: 3/24, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.75,51.36,91.85,104.7768,0.4695,0.2129,0.3399,77.4,75.39,43.51,22.68,13.3,0.1807,9.15,43.05,90.46,0.391,0.161,29.89,Out To CF,89,Target Field,
15,700250,Ben Rice,NYY,CWS,2026-07-28T23:40:00Z,Pre-Game,2,Anthony Kay,641743,L,62.8,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",65.4,39.8,71.6,100.0,50.0,49.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 14.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.54,50.43,92.46,102.5415,0.5313,0.2562,0.3826,72.84,27.92,46.43,29.41,29.5,0.2902,8.6,39.0,88.5,0.416,0.148,22.0,Out To RF,72,Rate Field,
16,624413,Pete Alonso,BAL,DET,2026-07-28T22:40:00Z,Pre-Game,2,Troy Melton,675512,R,62.5,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",68.8,33.3,73.1,100.0,50.0,47.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,32,1,"Last 7 games: 10/32, 1 HR","same-side matchup; pitcher baseline 7.0% barrel, 7.7 HR allowed",EV profile; pitcher fly-ball pressure modest,14.28,54.89,93.92,104.0952,0.5307,0.2577,0.3804,74.88,49.41,37.2,30.81,26.8,0.2275,6.99,39.68,89.33,0.3577,0.1428,24.84,Out To RF,75,Comerica Park,
17,575929,Willson Contreras,BOS,ATH,2026-07-29T01:40:00Z,Pre-Game,3,Gage Jump,695611,L,62.3,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",60.1,37.3,75.9,96.6,78.0,32.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.32,47.11,90.6,103.1223,0.5055,0.2415,0.3783,76.77,68.96,44.56,28.77,21.4,0.2369,6.3,43.1,90.3,0.4,0.144,26.9,Out To CF,94,Sutter Health Park,
18,805811,Bryce Eldridge,SF,MIL,2026-07-29T01:45:00Z,Pre-Game,2,Logan Henderson,701656,R,61.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",72.3,34.1,54.3,100.0,80.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 4.4 HR allowed",lift-pull EV profile; pitcher allows elevated contact,16.53,58.3,93.36,103.4962,0.4925,0.2596,0.365,73.11,29.49,41.77,37.89,7.0,0.1595,8.6,35.46,88.1,0.359,0.14,30.65,Out To CF,66,Oracle Park,
19,695600,Carter Jensen,KC,MIN,2026-07-28T23:40:00Z,Pre-Game,1,Taj Bradley,671737,R,61.2,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.3,48.9,67.6,93.2,80.0,24.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 17.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.03,47.66,92.11,102.8185,0.4454,0.1997,0.3336,74.2,39.59,39.18,29.93,10.7,0.2066,9.15,43.05,90.46,0.391,0.161,29.89,Out To CF,89,Target Field,
20,701762,Nick Kurtz,ATH,BOS,2026-07-29T01:40:00Z,Pre-Game,2,Jake Bennett,687562,L,61.1,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Good Environment, Premium Lineup Spot",75.6,24.9,75.9,95.5,50.0,18.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,22,1,"Last 7 games: 1/22, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.43,55.93,93.26,105.6244,0.5062,0.2591,0.3755,77.9,78.3,34.25,30.77,25.5,0.2625,5.7,36.9,87.4,0.369,0.137,24.4,Out To CF,94,Sutter Health Park,
21,701538,Jackson Merrill,SD,COL,2026-07-29T01:40:00Z,Pre-Game,5,Michael Lorenzen,547179,R,61.1,Tier 3,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",47.4,53.6,57.6,86.4,80.0,93.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.25,45.42,89.77,100.4428,0.4564,0.2025,0.3281,72.98,27.25,37.7,28.87,15.3,0.1699,9.08,44.45,90.28,0.4671,0.1847,25.66,Out To RF,74,Petco Park,
22,678246,Miguel Vargas,CWS,NYY,2026-07-28T23:40:00Z,Pre-Game,3,Gerrit Cole,543037,R,61.0,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",55.4,51.0,71.6,96.6,50.0,35.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","same-side matchup; pitcher baseline 10.7% barrel, 11.0 HR allowed",fly-ball profile; pitcher allows elevated contact,13.18,44.91,90.4,100.5415,0.4903,0.2312,0.3687,73.05,34.73,43.02,36.22,20.2,0.2188,10.7,43.1,90.1,0.391,0.154,32.8,Out To RF,72,Rate Field,
23,696100,Hunter Goodman,COL,SD,2026-07-29T01:40:00Z,Pre-Game,3,Michael King,650633,R,61.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",60.5,40.6,57.6,96.6,50.0,93.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.91,45.92,90.73,102.8406,0.4749,0.2364,0.3325,75.1,50.96,48.28,31.85,31.0,0.2805,9.37,35.23,87.66,0.4123,0.1702,26.91,Out To RF,74,Petco Park,
24,664040,Brandon Lowe,PIT,AZ,2026-07-28T22:40:00Z,Pre-Game,2,Brandon Pfaadt,694297,R,60.8,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.2,47.5,62.8,100.0,80.0,30.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.3,45.41,90.96,101.5024,0.4591,0.2093,0.3357,73.69,40.12,46.65,32.99,24.0,0.2252,9.92,40.27,89.47,0.4331,0.1757,21.1,Out To CF,77,PNC Park,
25,668709,JJ Bleday,CIN,CLE,2026-07-28T23:10:00Z,Pre-Game,3,Gavin Williams,668909,R,60.7,Tier 3,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",39.8,57.2,81.3,96.6,80.0,18.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,1,"Last 7 games: 3/27, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.41,40.52,88.77,100.0422,0.4227,0.183,0.3362,73.24,28.73,45.6,32.29,16.1,0.2221,10.75,47.38,90.68,0.4162,0.181,25.09,Out To RF,84,Great American Ball Park,
26,592518,Manny Machado,SD,COL,2026-07-29T01:40:00Z,Pre-Game,3,Michael Lorenzen,547179,R,60.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",50.7,53.6,57.6,96.6,50.0,88.6,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,32,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.1% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.5,46.04,91.15,101.9089,0.4523,0.2044,0.3361,74.64,44.4,40.78,28.57,24.2,0.2151,9.08,44.45,90.28,0.4671,0.1847,25.66,Out To RF,74,Petco Park,
27,680777,Ryan Jeffers,MIN,KC,2026-07-28T23:40:00Z,Pre-Game,3,Seth Lugo,607625,R,60.6,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot",45.1,60.0,67.6,96.6,50.0,63.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.2,41.61,89.79,101.2736,0.4532,0.1983,0.3586,72.79,34.89,37.25,28.38,9.0,0.2087,9.91,44.71,90.7,0.4793,0.2079,30.3,Out To CF,89,Target Field,
28,669065,Kyle Stowers,MIA,PHI,2026-07-28T22:40:00Z,Warmup,2,Aaron Nola,605400,R,60.4,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.5,51.0,35.0,100.0,80.0,41.7,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 10.0% barrel, 22.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.92,53.26,91.52,103.1999,0.4572,0.2181,0.3379,75.14,53.59,46.97,29.96,16.6,0.2224,10.01,41.34,88.84,0.4282,0.1808,28.02,None,72,loanDepot park,
29,691718,Pete Crow-Armstrong,CHC,STL,2026-07-28T23:45:00Z,Pre-Game,1,Michael McGreevy,700241,R,60.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.7,54.9,41.6,93.2,80.0,70.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.77,46.22,89.85,101.653,0.4694,0.2169,0.349,74.17,43.9,49.39,33.96,25.4,0.2466,9.78,41.57,90.29,0.4843,0.2026,25.64,In From LF,91,Busch Stadium,
30,518692,Freddie Freeman,LAD,SEA,2026-07-29T02:10:00Z,Pre-Game,3,Luis Castillo,622491,R,60.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",45.2,51.0,67.6,96.6,80.0,45.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,28,0,Contact streak: 14/28 over last 7 games,"platoon edge; pitcher baseline 9.7% barrel, 16.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.12,44.23,90.34,100.6782,0.4894,0.2014,0.3731,70.25,8.61,36.47,28.47,17.7,0.1951,9.7,42.69,89.88,0.4243,0.173,28.14,Out To CF,80,UNIQLO Field at Dodger Stadium,
31,676475,Alec Burleson,STL,CHC,2026-07-28T23:45:00Z,Pre-Game,3,Colin Rea,607067,R,59.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.4,54.2,41.6,96.6,80.0,44.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,29,0,Contact streak: 12/29 over last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 17.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,46.78,91.49,101.7417,0.5151,0.2249,0.3702,73.03,31.58,43.96,27.4,15.9,0.1774,10.37,40.02,89.59,0.4667,0.1945,26.05,In From LF,91,Busch Stadium,
32,646240,Rafael Devers,SF,MIL,2026-07-29T01:45:00Z,Pre-Game,4,Logan Henderson,701656,R,59.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.2,34.1,54.3,94.9,80.0,62.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 4.4 HR allowed",EV profile; pitcher allows elevated contact,12.71,52.18,92.59,103.0622,0.4625,0.2273,0.3369,71.81,21.62,33.49,33.25,25.9,0.2326,8.6,35.46,88.1,0.359,0.14,30.65,Out To CF,66,Oracle Park,
33,663330,Jahmai Jones,BOS,ATH,2026-07-29T01:40:00Z,Pre-Game,1,Gage Jump,695611,L,59.0,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",49.5,37.3,75.9,93.2,78.0,45.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,10,1,"Last 7 games: 3/10, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.58,47.3,91.08,102.3199,0.4406,0.1982,0.3332,73.25,34.73,46.68,27.85,4.2,0.1608,6.3,43.1,90.3,0.4,0.144,26.9,Out To CF,94,Sutter Health Park,
