rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,663728,Cal Raleigh,SEA,TOR,2026-08-28T23:15:00Z,Game Over,5,Dylan Cease,656302,R,55.2,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",57.5,18.6,58.9,86.4,75.0,82.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,5,Hot streak: 5 HR in last 7 games,"switch hitter; pitcher baseline 5.9% barrel, 12.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,15.44,40.92,90.04,101.0361,0.4308,0.2348,0.3241,74.99,52.04,54.43,42.29,30.6,0.2251,5.87,33.86,86.87,0.2995,0.1072,25.47,Out To LF,69,Rogers Centre,
36,671218,Heliot Ramos,NYY,BOS,2026-08-28T23:15:00Z,In Progress,4,Patrick Sandoval,663776,L,55.2,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",48.7,29.4,76.7,94.9,78.0,5.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.02,48.66,92.01,102.8784,0.4275,0.1771,0.3186,72.99,31.63,33.38,22.39,12.6,0.1454,6.5,33.9,87.2,0.429,0.154,24.2,Out To RF,81,Yankee Stadium,
37,669003,Garrett Mitchell,MIL,TEX,2026-08-28T23:40:00Z,In Progress,7,Cody Bradford,674003,L,55.0,Longshot,Watch List,Strong Barrel,47.3,60.7,55.6,64.3,50.0,58.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,18,1,Contact streak: 7/18 over last 7 games,"same-side matchup; pitcher baseline 11.8% barrel, 1.0 HR allowed",EV profile; pitcher allows elevated contact,10.69,48.99,92.15,103.6947,0.4103,0.161,0.33,77.08,77.02,33.23,17.62,6.3,0.1356,11.8,40.6,91.5,0.488,0.202,34.8,R To L,79,American Family Field,
38,676475,Alec Burleson,STL,PIT,2026-08-29T00:15:00Z,In Progress,3,Jared Jones,683003,R,54.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.1,40.9,34.1,96.6,80.0,32.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,47.62,91.7,101.9913,0.5151,0.2249,0.3716,73.21,34.14,43.82,27.19,20.1,0.1851,8.2,39.1,89.7,0.382,0.166,27.2,In From RF,82,Busch Stadium,
39,668800,Andrew Knizner,SF,AZ,2026-08-29T02:15:00Z,Warmup,4,Kohl Drake,684442,L,54.7,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",19.0,84.9,40.3,94.9,78.0,33.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 16.4% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.11,25.65,87.98,97.0256,0.3594,0.1267,0.313,70.32,8.59,32.01,34.96,1.0,0.1788,16.4,49.1,91.6,0.625,0.308,40.0,Varies,61,Oracle Park,
40,686527,Dominic Canzone,SEA,TOR,2026-08-28T23:15:00Z,Game Over,2,Dylan Cease,656302,R,54.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.9,20.0,58.9,100.0,80.0,32.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","platoon edge; pitcher baseline 5.9% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.89,46.13,91.53,102.5371,0.4959,0.2206,0.3613,74.15,42.9,39.97,25.95,16.6,0.209,5.87,33.86,86.87,0.2995,0.1072,25.47,Out To LF,69,Rogers Centre,
41,592885,Christian Yelich,MIL,TEX,2026-08-28T23:40:00Z,In Progress,5,Cody Bradford,674003,L,54.5,Longshot,Watch List,Strong Barrel,38.8,60.7,55.6,86.4,50.0,43.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,0,Contact streak: 9/22 over last 7 games,"same-side matchup; pitcher baseline 11.8% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.02,44.37,89.36,101.0385,0.404,0.1674,0.3174,73.09,31.83,34.1,18.74,15.0,0.1565,11.8,40.6,91.5,0.488,0.202,34.8,R To L,79,American Family Field,
42,543807,George Springer,TOR,SEA,2026-08-28T23:15:00Z,Game Over,4,Emerson Hancock,676106,R,54.4,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",38.7,45.4,58.9,94.9,50.0,81.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.48,40.39,88.74,100.0465,0.4324,0.1813,0.334,73.24,34.6,41.09,26.3,18.7,0.1838,8.05,41.87,89.42,0.4239,0.1682,27.82,Out To LF,69,Rogers Centre,
43,687263,Zach Neto,LAA,PHI,2026-08-29T01:38:00Z,In Progress,1,Andrew Painter,691725,R,54.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.2,42.1,55.2,93.2,50.0,52.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 17.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.39,42.61,90.02,100.3335,0.4313,0.2097,0.3167,71.33,14.04,47.2,34.61,23.2,0.2016,8.6,36.6,87.3,0.439,0.177,27.1,R To L,89,Angel Stadium,
44,686797,Brooks Lee,MIN,CWS,2026-08-29T00:10:00Z,In Progress,2,Luis Castillo,622491,R,54.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",20.2,53.2,63.1,100.0,75.0,88.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 10.0% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.61,34.51,88.11,97.549,0.3488,0.1225,0.2778,69.92,8.7,42.34,29.35,19.5,0.1732,9.98,43.6,90.16,0.4453,0.1828,28.28,Out To LF,78,Target Field,
45,680777,Ryan Jeffers,MIN,CWS,2026-08-29T00:10:00Z,In Progress,3,Luis Castillo,622491,R,54.1,Longshot,Watch List,Premium Lineup Spot,39.3,55.1,63.1,96.6,50.0,8.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","same-side matchup; pitcher baseline 10.0% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.8,40.63,89.02,100.8543,0.4287,0.1766,0.3474,73.0,35.77,36.27,27.33,9.7,0.1772,9.98,43.6,90.16,0.4453,0.1828,28.28,Out To LF,78,Target Field,
46,592626,Joc Pederson,TEX,MIL,2026-08-28T23:40:00Z,In Progress,1,Logan Henderson,701656,R,54.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.1,34.0,55.6,93.2,80.0,21.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,1,"Last 7 games: 2/14, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.62,48.86,91.9,101.9885,0.4315,0.1929,0.3367,72.46,25.27,42.9,29.82,18.8,0.2156,7.9,36.58,88.73,0.3506,0.1372,30.51,R To L,79,American Family Field,
47,668930,Brice Turang,MIL,TEX,2026-08-28T23:40:00Z,In Progress,1,Cody Bradford,674003,L,53.9,Longshot,Watch List,Premium Lineup Spot,36.8,60.7,55.6,93.2,50.0,26.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","same-side matchup; pitcher baseline 11.8% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.86,43.2,90.47,100.3467,0.4283,0.1719,0.3392,70.18,13.13,27.58,24.27,17.3,0.168,11.8,40.6,91.5,0.488,0.202,34.8,R To L,79,American Family Field,
48,691723,Coby Mayo,BAL,ATH,2026-08-29T01:40:00Z,In Progress,4,Jacob Lopez,682052,L,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.8,22.9,65.9,94.9,78.0,28.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 6.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.13,45.1,90.59,102.7993,0.4197,0.2013,0.3079,75.4,54.95,49.62,33.76,15.9,0.2116,5.97,30.54,85.15,0.3424,0.1352,33.39,Out To LF,74,Sutter Health Park,
49,691023,Jordan Walker,STL,PIT,2026-08-29T00:15:00Z,In Progress,4,Jared Jones,683003,R,53.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.9,40.9,34.1,94.9,50.0,44.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.72,48.6,92.37,104.5274,0.4477,0.1942,0.3305,78.94,83.05,37.54,24.54,20.7,0.1785,8.2,39.1,89.7,0.382,0.166,27.2,In From RF,82,Busch Stadium,
50,643217,Andrew Benintendi,CWS,MIN,2026-08-29T00:10:00Z,In Progress,4,Dean Kremer,665152,R,53.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",36.7,42.4,63.1,94.9,80.0,21.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.21,42.01,88.7,98.7758,0.4125,0.1718,0.3144,69.54,4.15,49.33,31.85,15.1,0.1798,7.79,35.38,87.61,0.4326,0.1953,33.16,Out To LF,78,Target Field,
51,650489,Willi Castro,COL,ATL,2026-08-28T23:15:00Z,In Progress,5,Grant Holmes,656550,R,53.2,Longshot,Watch List,Platoon Edge,30.9,50.0,68.9,86.4,75.0,36.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","switch hitter; pitcher baseline 9.3% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.76,39.54,87.4,100.1397,0.3862,0.1512,0.3095,72.44,25.76,42.32,30.13,13.8,0.1561,9.26,43.02,90.94,0.4266,0.1754,27.11,Out To RF,84,Truist Park,
52,699013,Esmerlyn Valdez,PIT,STL,2026-08-29T00:15:00Z,In Progress,2,Quinn Mathews,687273,L,53.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",71.0,8.8,34.1,100.0,78.0,26.4,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 2.2% barrel, 1.0 HR allowed",fly-ball profile; pitcher allows elevated contact,21.2,48.3,91.9,102.857,0.451,0.248,0.339,74.9,51.9,37.3,41.5,15.0,0.287,2.2,28.3,86.6,0.294,0.064,30.4,In From RF,82,Busch Stadium,
53,607043,Brandon Nimmo,TEX,MIL,2026-08-28T23:40:00Z,In Progress,4,Logan Henderson,701656,R,52.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",47.9,34.0,55.6,94.9,80.0,0.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,27,0,"Last 7 games: 2/27, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 7.9 HR allowed",EV profile; pitcher allows elevated contact,9.71,50.55,92.11,102.0841,0.4547,0.1838,0.3448,72.27,27.25,32.47,26.19,16.6,0.1621,7.9,36.58,88.73,0.3506,0.1372,30.51,R To L,79,American Family Field,
54,502671,Paul Goldschmidt,NYY,BOS,2026-08-28T23:15:00Z,In Progress,1,Patrick Sandoval,663776,L,52.6,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",35.8,29.4,76.7,93.2,78.0,43.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,1,"Last 7 games: 4/14, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.61,38.73,87.67,99.3323,0.4185,0.1763,0.3122,71.62,16.2,33.04,29.21,14.2,0.1787,6.5,33.9,87.2,0.429,0.154,24.2,Out To RF,81,Yankee Stadium,
55,665833,Oneil Cruz,PIT,STL,2026-08-29T00:15:00Z,In Progress,4,Quinn Mathews,687273,L,52.2,Longshot,Watch List,"Elite Power, Strong Barrel, Premium Lineup Spot",75.7,8.8,34.1,94.9,50.0,44.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 2.2% barrel, 1.0 HR allowed",EV profile; pitcher allows elevated contact,18.21,57.44,95.8,107.1612,0.4768,0.2357,0.3499,78.45,76.52,39.95,24.85,17.9,0.2137,2.2,28.3,86.6,0.294,0.064,30.4,In From RF,82,Busch Stadium,
56,677942,Blaze Alexander,BAL,ATH,2026-08-29T01:40:00Z,In Progress,1,Jacob Lopez,682052,L,52.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",41.9,22.9,65.9,93.2,78.0,59.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,1,Contact streak: 9/23 over last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.88,47.12,91.88,100.8063,0.4391,0.1598,0.3442,72.31,25.26,33.81,22.13,4.9,0.1348,5.97,30.54,85.15,0.3424,0.1352,33.39,Out To LF,74,Sutter Health Park,
57,806367,Turner Hill,SF,AZ,2026-08-29T02:15:00Z,Warmup,7,Kohl Drake,684442,L,52.2,Longshot,Watch List,Pitcher Vulnerable,32.9,84.9,40.3,64.3,50.0,29.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","same-side matchup; pitcher baseline 16.4% barrel, 3.0 HR allowed",fly-ball profile; pitcher allows elevated contact,9.1,36.4,88.0,98.0705,0.437,0.172,0.342,65.8,0.0,54.5,36.4,0.0,0.154,16.4,49.1,91.6,0.625,0.308,40.0,Varies,61,Oracle Park,
58,682998,Corbin Carroll,AZ,SF,2026-08-29T02:15:00Z,Warmup,2,Blade Tidwell,694918,R,52.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.8,21.0,40.3,100.0,80.0,22.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 6.0% barrel, 2.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.82,49.13,91.82,102.5121,0.4709,0.2159,0.3545,75.16,53.98,43.45,30.25,21.9,0.2484,6.02,34.61,87.29,0.3534,0.1152,21.66,Varies,61,Oracle Park,
59,668904,Royce Lewis,MIN,CWS,2026-08-29T00:10:00Z,In Progress,6,Luis Castillo,622491,R,51.7,Longshot,Watch List,Strong Barrel,41.0,55.1,63.1,76.2,50.0,7.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 10.0% barrel, 21.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.45,40.3,89.8,100.6866,0.4063,0.1642,0.3096,74.72,50.31,47.14,29.66,13.0,0.1629,9.98,43.6,90.16,0.4453,0.1828,28.28,Out To LF,78,Target Field,
60,694249,Cole Carrigg,COL,ATL,2026-08-28T23:15:00Z,In Progress,2,Grant Holmes,656550,R,51.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",22.3,50.0,68.9,100.0,75.0,21.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","switch hitter; pitcher baseline 9.3% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.3,32.9,86.8,97.9878,0.382,0.131,0.32,73.5,36.7,47.6,28.2,6.0,0.183,9.26,43.02,90.94,0.4266,0.1754,27.11,Out To RF,84,Truist Park,
61,691728,Zac Veen,COL,ATL,2026-08-28T23:15:00Z,In Progress,8,Grant Holmes,656550,R,51.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",42.0,52.0,68.9,52.4,80.0,5.1,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,0,"Last 7 games: 2/13, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 18.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.28,35.95,88.31,102.1876,0.3653,0.1949,0.2725,71.84,22.45,56.55,42.84,1.7,0.2311,9.26,43.02,90.94,0.4266,0.1754,27.11,Out To RF,84,Truist Park,
62,665489,Vladimir Guerrero Jr.,TOR,SEA,2026-08-28T23:15:00Z,Game Over,3,Emerson Hancock,676106,R,51.4,Longshot,Watch List,Premium Lineup Spot,39.1,45.4,58.9,96.6,50.0,15.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.35,45.24,90.6,102.9902,0.4311,0.143,0.3476,76.35,63.4,35.67,19.24,11.8,0.1162,8.05,41.87,89.42,0.4239,0.1682,27.82,Out To LF,69,Rogers Centre,
63,672960,Kazuma Okamoto,TOR,SEA,2026-08-28T23:15:00Z,Game Over,7,Emerson Hancock,676106,R,51.3,Longshot,Watch List,Strong Barrel,50.0,45.4,58.9,64.3,50.0,31.6,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 7 vs RotoWire 6,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.8,43.0,90.4,101.211,0.427,0.21,0.314,73.1,34.7,50.8,33.0,26.0,0.207,8.05,41.87,89.42,0.4239,0.1682,27.82,Out To LF,69,Rogers Centre,
64,663757,Trent Grisham,NYY,BOS,2026-08-28T23:15:00Z,In Progress,6,Patrick Sandoval,663776,L,50.7,Longshot,Watch List,"Strong Barrel, Good Environment",48.6,29.4,76.7,76.2,50.0,18.3,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,1,"Last 7 games: 2/24, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.12,46.4,90.89,100.8898,0.4553,0.208,0.3497,70.86,9.58,46.12,31.05,22.8,0.2052,6.5,33.9,87.2,0.429,0.154,24.2,Out To RF,81,Yankee Stadium,
65,683734,Andrew Vaughn,MIL,TEX,2026-08-28T23:40:00Z,In Progress,8,Cody Bradford,674003,L,50.6,Longshot,Watch List,Platoon Edge,34.5,60.7,55.6,52.4,78.0,39.1,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,0,Contact streak: 8/21 over last 7 games,"platoon edge; pitcher baseline 11.8% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.31,44.55,90.48,100.1396,0.4174,0.1444,0.3434,70.53,13.57,35.05,24.76,7.7,0.1465,11.8,40.6,91.5,0.488,0.202,34.8,R To L,79,American Family Field,
66,703607,Henry Bolte,ATH,BAL,2026-08-29T01:40:00Z,In Progress,1,Brandon Young,687064,R,50.6,Longshot,Watch List,Premium Lineup Spot,34.7,43.2,65.9,93.2,50.0,27.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.1,47.4,90.9,104.5294,0.356,0.114,0.305,77.0,72.8,31.6,16.5,6.0,0.102,7.89,41.15,89.4,0.4173,0.1651,26.66,Out To LF,74,Sutter Health Park,
67,680869,Zack Gelof,ATH,BAL,2026-08-29T01:40:00Z,In Progress,3,Brandon Young,687064,R,50.6,Longshot,Watch List,Premium Lineup Spot,37.4,43.2,65.9,96.6,50.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 14.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.42,44.05,88.66,99.7035,0.3655,0.1662,0.2757,73.29,28.48,39.18,27.8,10.4,0.1687,7.89,41.15,89.4,0.4173,0.1651,26.66,Out To LF,74,Sutter Health Park,
68,663330,Jahmai Jones,BOS,NYY,2026-08-28T23:15:00Z,In Progress,8,Cam Schlittler,693645,R,50.5,Longshot,Watch List,"Strong Barrel, Good Environment",50.2,34.9,76.7,52.4,50.0,45.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,6,0,Contact streak: 3/6 over last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.09,48.0,91.29,102.6048,0.4637,0.2045,0.3528,73.39,34.65,49.62,26.03,4.9,0.1944,7.85,39.5,88.51,0.3504,0.1344,27.02,Out To RF,81,Yankee Stadium,
69,802139,JJ Wetherholt,STL,PIT,2026-08-29T00:15:00Z,In Progress,1,Jared Jones,683003,R,50.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.3,40.9,34.1,93.2,80.0,39.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.7,45.4,90.0,99.5397,0.444,0.184,0.355,71.9,19.8,36.5,29.6,17.0,0.131,8.2,39.1,89.7,0.382,0.166,27.2,In From RF,82,Busch Stadium,
70,668939,Adley Rutschman,BOS,NYY,2026-08-28T23:15:00Z,In Progress,5,Cam Schlittler,693645,R,50.3,Longshot,Watch List,"Good Environment, Platoon Edge",32.9,33.6,76.7,86.4,75.0,19.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","switch hitter; pitcher baseline 7.8% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.22,40.35,88.98,99.4317,0.4184,0.1634,0.3355,70.42,12.28,38.4,29.08,9.0,0.1628,7.85,39.5,88.51,0.3504,0.1344,27.02,Out To RF,81,Yankee Stadium,
