rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,605170,Victor Caratini,MIN,COL,2026-06-27T00:10:00Z,Pre-Game,5,Tomoyuki Sugano,608372,R,58.3,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge, Hot Hitter/Streak",33.9,72.6,39.1,86.4,75.0,100.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 13.6% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.84,40.0,89.19,99.0679,0.4229,0.1672,0.3423,71.25,14.57,38.06,24.67,7.8,0.1338,13.55,43.65,90.42,0.5499,0.2469,30.77,In From RF,76,Target Field,
36,691023,Jordan Walker,STL,MIA,2026-06-27T00:15:00Z,Pre-Game,4,Max Meyer,676974,R,58.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",59.3,45.7,58.6,94.9,50.0,22.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.2 HR allowed",EV profile; pitcher fly-ball pressure modest,12.79,50.77,93.42,105.0731,0.4652,0.204,0.3382,78.73,83.19,37.54,24.75,14.4,0.189,8.78,44.07,90.15,0.4005,0.163,27.12,Out To LF,81,Busch Stadium,
37,694671,Wyatt Langford,TEX,TOR,2026-06-26T23:07:00Z,Warmup,1,Patrick Corbin,571578,L,57.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",40.4,44.4,61.4,93.2,78.0,92.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.01,39.58,89.72,100.8329,0.42,0.182,0.3166,72.89,26.41,40.37,28.99,12.2,0.2124,7.77,42.43,89.13,0.4586,0.1731,24.53,Out To CF,68,Rogers Centre,
38,592663,J.T. Realmuto,PHI,NYM,2026-06-26T23:10:00Z,Pre-Game,7,Zach Thornton,804267,L,57.8,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge",31.9,89.1,64.3,64.3,78.0,5.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 14.3% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.42,40.6,89.58,99.3885,0.3998,0.1468,0.3195,72.77,30.78,40.97,27.9,7.1,0.1242,14.3,57.1,92.2,0.625,0.313,42.9,Out To CF,81,Citi Field,
39,694192,Jackson Chourio,MIL,CHC,2026-06-26T23:45:00Z,Pre-Game,2,Colin Rea,607067,R,57.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.1,58.4,47.1,100.0,50.0,12.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,0,"Last 7 games: 6/30, 0 HR","same-side matchup; pitcher baseline 11.3% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.57,45.94,91.47,102.4554,0.4631,0.2077,0.3287,74.53,48.12,31.78,28.71,13.3,0.2175,11.35,41.98,90.01,0.4737,0.2022,26.75,Calm,72,American Family Field,
40,701538,Jackson Merrill,SD,LAD,2026-06-27T01:45:00Z,Pre-Game,3,Roki Sasaki,808963,R,57.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.8,55.2,42.1,96.6,80.0,40.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 10.6% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.04,45.77,90.05,100.6027,0.4445,0.1976,0.3232,73.05,28.16,38.19,28.1,10.4,0.1559,10.61,44.98,90.25,0.4328,0.1894,28.77,L To R,68,Petco Park,
41,666160,Mickey Moniak,COL,MIN,2026-06-27T00:10:00Z,Pre-Game,2,Taj Bradley,671737,R,57.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",54.7,51.2,39.1,100.0,80.0,2.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 14.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.38,42.43,89.7,100.4988,0.476,0.2357,0.3279,74.01,41.53,51.91,38.66,15.6,0.2942,9.43,44.8,91.02,0.405,0.1659,28.98,In From RF,76,Target Field,
42,664040,Brandon Lowe,PIT,CIN,2026-06-26T22:40:00Z,In Progress,2,Andrew Abbott,671096,L,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",54.4,39.1,57.8,100.0,50.0,52.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 7.4% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.44,46.18,90.75,101.581,0.4794,0.2268,0.3455,73.69,39.14,46.23,33.2,22.6,0.2525,7.44,37.41,89.13,0.4137,0.1569,27.58,Out To LF,73,PNC Park,
43,624641,Edmundo Sosa,PHI,NYM,2026-06-26T23:10:00Z,Pre-Game,9,Zach Thornton,804267,L,57.1,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge",32.2,89.1,64.3,44.8,78.0,42.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 14.3% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.49,40.1,87.49,99.9668,0.4456,0.1761,0.3236,72.09,24.66,39.63,19.4,6.8,0.1769,14.3,57.1,92.2,0.625,0.313,42.9,Out To CF,81,Citi Field,
44,646240,Rafael Devers,SF,ATL,2026-06-27T02:15:00Z,Pre-Game,4,Reynaldo López,625643,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.2,34.6,54.3,90.4,80.0,54.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.3% barrel, 4.5 HR allowed",EV profile; pitcher fly-ball pressure modest,11.8,52.32,92.38,102.9359,0.4366,0.2084,0.3215,71.67,20.29,33.28,31.92,18.9,0.206,5.27,39.78,88.22,0.4712,0.1657,27.51,Out To CF,60,Oracle Park,
45,668804,Bryan Reynolds,PIT,CIN,2026-06-26T22:40:00Z,In Progress,3,Andrew Abbott,671096,L,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.8,37.6,57.8,96.6,75.0,60.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,1,Contact streak: 10/25 over last 7 games,"switch hitter; pitcher baseline 7.4% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.45,47.68,91.34,102.2279,0.4617,0.1967,0.3653,72.69,28.93,40.08,24.48,12.5,0.1822,7.44,37.41,89.13,0.4137,0.1569,27.58,Out To LF,73,PNC Park,
46,678554,Curtis Mead,WSH,BAL,2026-06-26T23:05:00Z,Warmup,2,Trevor Rogers,669432,L,56.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.5,38.5,68.1,100.0,78.0,60.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.61,40.68,88.41,99.8898,0.4382,0.1887,0.3408,72.88,31.67,41.86,32.89,10.7,0.2035,7.11,42.03,89.42,0.404,0.1587,25.3,Out To RF,84,Oriole Park at Camden Yards,
47,671739,Michael Harris II,ATL,SF,2026-06-27T02:15:00Z,Pre-Game,1,,,,56.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.7,41.2,54.3,93.2,60.0,32.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.51,48.51,91.46,103.9793,0.5129,0.2166,0.3619,74.72,46.51,34.19,23.47,15.8,0.1929,,,,,,,Out To CF,60,Oracle Park,
48,682998,Corbin Carroll,AZ,TB,2026-06-26T23:10:00Z,Warmup,3,Nick Martinez,607259,R,56.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.7,34.0,41.1,96.6,80.0,44.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","platoon edge; pitcher baseline 6.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.17,48.71,91.75,102.5813,0.494,0.2299,0.3643,75.33,55.96,44.01,29.41,18.4,0.2652,6.93,33.52,87.67,0.431,0.1565,27.35,None,72,Tropicana Field,
49,663616,Trevor Larnach,MIN,COL,2026-06-27T00:10:00Z,Pre-Game,1,Tomoyuki Sugano,608372,R,56.7,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",25.9,74.7,39.1,93.2,80.0,81.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 13.6% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.99,35.62,87.47,98.3832,0.3911,0.1383,0.3278,71.78,18.86,40.45,24.82,8.6,0.1463,13.55,43.65,90.42,0.5499,0.2469,30.77,In From RF,76,Target Field,
50,571970,Max Muncy,LAD,SD,2026-06-27T01:45:00Z,Pre-Game,5,Walker Buehler,621111,R,56.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",60.9,40.6,42.1,86.4,80.0,22.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,0,"Last 7 games: 6/22, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 10.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.79,48.49,90.67,101.8711,0.5124,0.2562,0.3782,71.41,13.8,52.83,34.53,16.9,0.2375,8.03,41.02,89.93,0.422,0.1519,20.43,L To R,68,Petco Park,
51,686948,Drake Baldwin,ATL,SF,2026-06-27T02:15:00Z,Pre-Game,5,,,,56.6,Longshot,Watch List,Strong Barrel,63.8,41.2,54.3,86.4,60.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,27,0,"Last 7 games: 1/27, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.69,50.79,91.98,103.0565,0.5157,0.2423,0.3726,75.09,53.32,33.2,23.85,15.5,0.2111,,,,,,,Out To CF,60,Oracle Park,
52,668930,Brice Turang,MIL,CHC,2026-06-26T23:45:00Z,Pre-Game,3,Colin Rea,607067,R,56.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",41.0,58.4,47.1,96.6,80.0,20.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,0,"Last 7 games: 8/31, 0 HR","platoon edge; pitcher baseline 11.3% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,45.72,91.03,100.8211,0.4409,0.1852,0.3469,70.25,12.64,26.32,23.43,13.1,0.1799,11.35,41.98,90.01,0.4737,0.2022,26.75,Calm,72,American Family Field,
53,518692,Freddie Freeman,LAD,SD,2026-06-27T01:45:00Z,Pre-Game,3,Walker Buehler,621111,R,56.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",49.3,40.6,42.1,96.6,80.0,64.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 10.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.31,45.77,90.76,100.9572,0.4936,0.2126,0.3738,70.25,8.47,36.05,29.73,16.3,0.2049,8.03,41.02,89.93,0.422,0.1519,20.43,L To R,68,Petco Park,
54,686527,Dominic Canzone,SEA,CLE,2026-06-26T23:10:00Z,Warmup,4,Joey Cantillo,676282,L,56.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",65.2,38.7,33.6,94.9,50.0,47.2,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 10.7 HR allowed",EV profile; pitcher allows elevated contact,15.62,49.21,92.79,103.3988,0.5358,0.2472,0.3816,74.22,42.79,38.5,27.14,11.7,0.2461,8.32,38.23,88.24,0.3882,0.1522,30.38,In From CF,72,Progressive Field,
55,695657,Colson Montgomery,CWS,KC,2026-06-26T23:40:00Z,Pre-Game,5,Steven Cruz,674444,R,56.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",59.4,43.8,35.6,86.4,80.0,24.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.57,45.97,89.96,102.6131,0.4667,0.2472,0.3326,76.44,67.43,50.14,34.42,20.3,0.2739,10.76,34.31,89.08,0.4102,0.1703,24.29,In From LF,64,Rate Field,
56,661388,William Contreras,MIL,CHC,2026-06-26T23:45:00Z,Pre-Game,4,Colin Rea,607067,R,56.0,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",39.6,58.4,47.1,94.9,50.0,81.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.3% barrel, 14.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.24,46.19,90.75,101.7505,0.4462,0.1695,0.3462,73.27,35.63,37.72,24.43,10.7,0.1292,11.35,41.98,90.01,0.4737,0.2022,26.75,Calm,72,American Family Field,
57,676724,Jared Young,NYM,PHI,2026-06-26T23:10:00Z,Pre-Game,5,Zack Wheeler,554430,R,55.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",55.1,26.9,64.3,86.4,80.0,46.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.86,47.28,89.15,101.9837,0.4707,0.2319,0.3373,73.51,35.28,42.45,26.04,5.4,0.253,7.13,34.94,87.33,0.3305,0.1275,25.39,Out To CF,81,Citi Field,
58,802139,JJ Wetherholt,STL,MIA,2026-06-27T00:15:00Z,Pre-Game,1,Max Meyer,676974,R,55.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",38.6,45.7,58.6,93.2,80.0,62.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.2,43.9,90.0,99.3919,0.435,0.177,0.352,72.5,24.0,40.2,30.5,12.0,0.152,8.78,44.07,90.15,0.4005,0.163,27.12,Out To LF,81,Busch Stadium,
59,686611,Dylan Crews,WSH,BAL,2026-06-26T23:05:00Z,Warmup,5,Trevor Rogers,669432,L,55.8,Longshot,Watch List,Platoon Edge,43.7,38.5,68.1,86.4,78.0,55.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.52,42.97,90.68,101.7452,0.4455,0.1909,0.3224,73.65,35.6,31.91,26.44,6.5,0.1517,7.11,42.03,89.42,0.404,0.1587,25.3,Out To RF,84,Oriole Park at Camden Yards,
60,665487,Fernando Tatis Jr.,SD,LAD,2026-06-27T01:45:00Z,Pre-Game,1,Roki Sasaki,808963,R,55.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.8,55.2,42.1,93.2,50.0,50.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 10.6% barrel, 10.9 HR allowed",EV profile; pitcher fly-ball pressure modest,10.65,52.29,92.04,103.9849,0.4453,0.1638,0.3581,75.12,55.23,30.6,21.1,9.6,0.1122,10.61,44.98,90.25,0.4328,0.1894,28.77,L To R,68,Petco Park,
61,696100,Hunter Goodman,COL,MIN,2026-06-27T00:10:00Z,Pre-Game,3,Taj Bradley,671737,R,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.2,51.2,39.1,96.6,50.0,18.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.79,45.43,90.87,102.6199,0.445,0.2147,0.3177,74.96,49.49,49.05,31.43,24.0,0.2581,9.43,44.8,91.02,0.405,0.1659,28.98,In From RF,76,Target Field,
62,700932,Kyle Manzardo,CLE,SEA,2026-06-26T23:10:00Z,Warmup,2,Luis Castillo,622491,R,55.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",43.3,52.1,33.6,100.0,80.0,49.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.01,42.96,89.39,99.4086,0.408,0.1822,0.3192,70.11,7.86,42.22,32.92,14.4,0.1811,9.91,45.21,90.37,0.4264,0.1695,26.67,In From CF,72,Progressive Field,
63,679822,Justin Foscue,TEX,TOR,2026-06-26T23:07:00Z,Warmup,5,Patrick Corbin,571578,L,55.4,Longshot,Watch List,Platoon Edge,46.5,44.4,61.4,86.4,78.0,21.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,7,1,"Last 7 games: 1/7, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 11.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,8.47,52.63,90.97,100.0693,0.4316,0.1908,0.3115,70.89,8.05,41.53,35.51,2.8,0.1775,7.77,42.43,89.13,0.4586,0.1731,24.53,Out To CF,68,Rogers Centre,
64,592518,Manny Machado,SD,LAD,2026-06-27T01:45:00Z,Pre-Game,4,Roki Sasaki,808963,R,55.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",45.5,55.2,42.1,94.9,50.0,59.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.6% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.31,45.48,90.87,101.7162,0.4264,0.1848,0.3235,74.5,43.21,40.99,25.56,17.9,0.1913,10.61,44.98,90.25,0.4328,0.1894,28.77,L To R,68,Petco Park,
65,682985,Riley Greene,DET,HOU,2026-06-26T22:40:00Z,In Progress,4,Spencer Arrighetti,681293,R,55.2,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.4,32.1,36.1,94.9,80.0,45.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.16,49.14,91.16,102.7894,0.4665,0.2165,0.3495,75.53,56.85,38.0,32.12,17.1,0.1741,7.26,35.09,87.98,0.3903,0.149,27.67,In From LF,73,Comerica Park,
66,575929,Willson Contreras,BOS,NYY,2026-06-26T23:10:00Z,Warmup,4,Will Warren,701542,R,55.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",55.2,40.1,61.7,94.9,50.0,5.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.27,46.27,90.25,102.8049,0.4824,0.2254,0.365,76.42,66.37,45.4,26.32,17.2,0.2229,7.89,40.12,90.3,0.3882,0.1442,25.22,Out To LF,74,Fenway Park,
67,606466,Ketel Marte,AZ,TB,2026-06-26T23:10:00Z,Warmup,1,Nick Martinez,607259,R,55.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.9,32.7,41.1,93.2,75.0,74.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.9% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.61,46.44,91.22,103.1338,0.5116,0.2147,0.3767,74.6,45.78,50.52,25.54,17.5,0.2074,6.93,33.52,87.67,0.431,0.1565,27.35,None,72,Tropicana Field,
68,682829,Elly De La Cruz,CIN,PIT,2026-06-26T22:40:00Z,In Progress,2,Paul Skenes,694973,R,54.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.4,22.3,57.8,100.0,75.0,16.6,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","switch hitter; pitcher baseline 5.9% barrel, 9.6 HR allowed",EV profile; pitcher fly-ball pressure modest,13.31,50.43,93.38,104.4631,0.4709,0.2059,0.3507,74.5,45.21,32.58,27.9,15.0,0.2082,5.94,37.37,87.67,0.3189,0.119,22.59,Out To LF,73,PNC Park,
69,682928,CJ Abrams,WSH,BAL,2026-06-26T23:05:00Z,Warmup,4,Trevor Rogers,669432,L,54.6,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",40.2,38.5,68.1,94.9,50.0,82.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 8.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.42,41.16,89.61,100.1422,0.436,0.1805,0.337,72.75,26.62,45.06,28.24,17.6,0.2222,7.11,42.03,89.42,0.404,0.1587,25.3,Out To RF,84,Oriole Park at Camden Yards,
