rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,682998,Corbin Carroll,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,1,Michael King,650633,R,57.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",58.0,41.4,41.7,93.2,80.0,31.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,49.41,91.96,102.5238,0.473,0.2201,0.3545,75.23,54.96,44.57,30.74,20.5,0.247,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
12,701538,Jackson Merrill,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,5,Brandon Pfaadt,694297,R,56.2,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",48.4,45.9,41.7,86.4,80.0,74.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.53,45.84,89.91,100.5926,0.4613,0.2046,0.3309,72.88,27.19,37.42,28.87,16.0,0.1706,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
13,608369,Corey Seager,TEX,SF,2026-08-04T00:05:00Z,Pre-Game,3,Logan Webb,657277,R,55.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",60.1,30.6,42.1,96.6,80.0,30.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.37,48.0,91.71,102.5807,0.4801,0.2378,0.3524,72.01,15.79,42.18,30.64,13.3,0.1964,6.41,39.57,88.79,0.3826,0.1289,18.65,None,74,Globe Life Field,
14,673548,Seiya Suzuki,CHC,LAD,2026-08-04T00:05:00Z,Pre-Game,2,Justin Wrobleski,680736,L,55.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.4,42.0,43.3,100.0,78.0,53.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.91,42.54,89.62,101.3058,0.4419,0.1956,0.3387,73.37,36.83,43.02,29.8,22.2,0.212,6.95,44.44,90.46,0.4101,0.1507,28.14,In From CF,77,Wrigley Field,
15,572233,Christian Walker,HOU,TOR,2026-08-04T00:10:00Z,Pre-Game,5,Shane Bieber,669456,R,55.4,Longshot,Watch List,Strong Barrel,42.9,63.5,41.6,86.4,50.0,63.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.3% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,43.37,89.85,101.5092,0.4,0.1743,0.3056,74.38,44.11,43.67,28.42,23.5,0.2103,11.32,46.31,90.26,0.5273,0.2341,24.98,None,73,Daikin Park,
16,650490,Yandy Díaz,TB,COL,2026-08-04T00:40:00Z,Pre-Game,1,Michael Lorenzen,547179,R,55.3,Longshot,Watch List,Premium Lineup Spot,40.4,53.1,66.2,93.2,50.0,34.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,48.65,91.39,103.157,0.445,0.1614,0.3523,73.71,38.7,22.97,20.63,18.0,0.1659,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
17,672960,Kazuma Okamoto,TOR,HOU,2026-08-04T00:10:00Z,Pre-Game,3,Cristian Javier,664299,R,54.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.0,47.1,41.6,96.6,50.0,39.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 9.7% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.3,45.1,90.6,101.7641,0.422,0.21,0.312,73.3,36.3,50.8,33.3,24.0,0.218,9.72,39.28,90.3,0.3998,0.1565,38.45,None,73,Daikin Park,
18,683748,Victor Mesa Jr.,TB,COL,2026-08-04T00:40:00Z,Pre-Game,5,Michael Lorenzen,547179,R,54.6,Longshot,Watch List,Platoon Edge,38.3,53.1,66.2,86.4,80.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.13,40.87,89.56,100.285,0.4003,0.169,0.3172,73.58,31.83,42.69,28.87,5.9,0.1952,8.94,44.1,90.42,0.4664,0.1826,25.59,In From CF,98,Coors Field,
19,665161,Jeremy Peña,HOU,TOR,2026-08-04T00:10:00Z,Pre-Game,1,Shane Bieber,669456,R,54.4,Longshot,Watch List,"Premium Lineup Spot, Hot Hitter/Streak",32.6,63.5,41.6,93.2,50.0,91.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,33,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 11.3% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.59,41.92,88.62,100.0955,0.4488,0.1564,0.3494,72.16,13.78,46.97,24.22,14.2,0.1968,11.32,46.31,90.26,0.5273,0.2341,24.98,None,73,Daikin Park,
20,571771,Enrique Hernández,LAD,CHC,2026-08-04T00:05:00Z,Pre-Game,8,Matthew Boyd,571510,L,53.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",60.7,42.0,43.3,52.4,78.0,58.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,6,5,13,1,Contact streak: 5/13 over last 6 games,"platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.59,55.8,90.65,101.6339,0.5039,0.2374,0.3346,70.75,14.24,25.46,22.46,3.7,0.3177,9.35,39.05,88.57,0.4071,0.158,25.71,In From CF,77,Wrigley Field,
21,592518,Manny Machado,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,3,Brandon Pfaadt,694297,R,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.7,45.9,41.7,96.6,50.0,37.8,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.57,46.11,91.22,101.8506,0.4495,0.203,0.3347,74.64,44.3,41.13,28.5,24.2,0.2081,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
22,606466,Ketel Marte,AZ,SD,2026-08-04T01:40:00Z,Pre-Game,4,Michael King,650633,R,53.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,40.0,41.7,94.9,75.0,29.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,1,"Last 7 games: 6/31, 1 HR","switch hitter; pitcher baseline 9.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.19,44.62,90.52,102.4654,0.4927,0.2091,0.3627,74.67,45.44,49.89,27.5,21.7,0.2067,9.51,34.67,87.52,0.4158,0.1744,27.26,None,72,Chase Field,
23,592626,Joc Pederson,TEX,SF,2026-08-04T00:05:00Z,Pre-Game,1,Logan Webb,657277,R,53.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",48.4,30.6,42.1,93.2,80.0,78.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.83,47.67,91.55,101.8675,0.4385,0.1929,0.3423,72.39,23.52,41.08,28.63,16.7,0.2233,6.41,39.57,88.79,0.3826,0.1289,18.65,None,74,Globe Life Field,
24,662139,Daulton Varsho,HOU,TOR,2026-08-04T00:10:00Z,Pre-Game,4,Shane Bieber,669456,R,53.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",34.1,63.5,41.6,94.9,80.0,12.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 11.3% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.32,37.64,87.24,99.3896,0.4002,0.1648,0.3025,73.71,36.67,42.34,28.82,10.9,0.1854,11.32,46.31,90.26,0.5273,0.2341,24.98,None,73,Daikin Park,
25,666160,Mickey Moniak,COL,TB,2026-08-04T00:40:00Z,Pre-Game,5,Ian Seymour,693855,L,53.8,Longshot,Watch List,Strong Barrel,48.9,39.2,66.2,86.4,50.0,33.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.9 HR allowed",fly-ball profile; pitcher allows elevated contact,11.49,42.92,89.42,100.3631,0.4452,0.2091,0.3104,74.19,44.65,46.94,37.75,19.1,0.2662,8.78,37.1,88.63,0.3721,0.1551,30.85,In From CF,98,Coors Field,
26,607043,Brandon Nimmo,TEX,SF,2026-08-04T00:05:00Z,Pre-Game,4,Logan Webb,657277,R,53.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.5,30.6,42.1,94.9,80.0,44.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 10.5 HR allowed",EV profile; pitcher fly-ball pressure modest,10.83,51.32,92.11,102.2478,0.4778,0.1978,0.3574,72.27,27.18,31.42,25.91,15.2,0.1684,6.41,39.57,88.79,0.3826,0.1289,18.65,None,74,Globe Life Field,
27,668804,Bryan Reynolds,PIT,MIL,2026-08-03T23:40:00Z,Warmup,3,Brandon Sproat,687075,R,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.9,36.5,42.1,96.6,75.0,39.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","switch hitter; pitcher baseline 7.3% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,46.7,90.99,101.9811,0.4421,0.1897,0.3506,72.62,28.3,40.29,25.6,15.3,0.1738,7.32,41.61,89.3,0.3962,0.1472,22.9,In From LF,75,American Family Field,
28,691718,Pete Crow-Armstrong,CHC,LAD,2026-08-04T00:05:00Z,Pre-Game,1,Justin Wrobleski,680736,L,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",53.0,42.0,43.3,93.2,50.0,24.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 7.0% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.05,46.78,89.92,101.6366,0.4715,0.2204,0.3511,74.17,44.04,49.18,34.87,26.1,0.2494,6.95,44.44,90.46,0.4101,0.1507,28.14,In From CF,77,Wrigley Field,
29,665487,Fernando Tatis Jr.,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,1,Brandon Pfaadt,694297,R,52.8,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",50.9,45.9,41.7,93.2,50.0,24.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",EV profile; pitcher fly-ball pressure modest,10.72,52.92,92.53,104.3436,0.4544,0.1722,0.3602,75.44,57.07,33.05,21.31,13.1,0.1346,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
30,666211,Taylor Trammell,HOU,TOR,2026-08-04T00:10:00Z,Pre-Game,7,Shane Bieber,669456,R,52.6,Longshot,Watch List,Platoon Edge,35.4,63.5,41.6,64.3,80.0,64.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.69,36.38,88.83,100.5339,0.3595,0.1578,0.2934,75.3,54.09,45.28,29.53,4.4,0.1521,11.32,46.31,90.26,0.5273,0.2341,24.98,None,73,Daikin Park,
31,664034,Ty France,SD,AZ,2026-08-04T01:40:00Z,Pre-Game,4,Brandon Pfaadt,694297,R,52.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",46.0,45.9,41.7,94.9,50.0,45.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,0,Contact streak: 11/25 over last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.22,48.4,91.6,101.4893,0.4425,0.1842,0.3336,71.77,18.9,36.08,23.99,13.3,0.2003,9.57,39.78,89.4,0.4275,0.1715,21.8,None,72,Chase Field,
32,681624,Andy Pages,LAD,CHC,2026-08-04T00:05:00Z,Pre-Game,2,Matthew Boyd,571510,L,52.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",36.4,42.0,43.3,100.0,78.0,50.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,1,Contact streak: 10/30 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.91,41.68,88.88,99.9325,0.435,0.1679,0.3314,72.85,27.17,36.71,28.44,20.7,0.189,9.35,39.05,88.57,0.4071,0.158,25.71,In From CF,77,Wrigley Field,
33,543807,George Springer,TOR,HOU,2026-08-04T00:10:00Z,Pre-Game,4,Cristian Javier,664299,R,52.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",42.6,47.1,41.6,94.9,50.0,52.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.18,42.56,89.16,100.4632,0.4443,0.1925,0.3403,73.24,35.02,41.93,27.28,18.0,0.1957,9.72,39.28,90.3,0.3998,0.1565,38.45,None,73,Daikin Park,
34,518692,Freddie Freeman,LAD,CHC,2026-08-04T00:05:00Z,Pre-Game,4,Matthew Boyd,571510,L,51.2,Longshot,Watch List,Premium Lineup Spot,44.1,42.0,43.3,94.9,50.0,45.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,28,0,Contact streak: 13/28 over last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.7,44.51,90.41,100.6506,0.4873,0.1965,0.3717,70.22,8.54,36.82,27.42,17.7,0.1874,9.35,39.05,88.57,0.4071,0.158,25.71,In From CF,77,Wrigley Field,
