rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,800050,Chase DeLauter,CLE,AZ,2026-08-01T23:15:00Z,Scheduled,3,Kohl Drake,684442,L,53.8,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot",34.4,87.0,27.6,92.1,50.0,1.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 17.2% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.5,44.9,91.0,101.4666,0.425,0.152,0.341,71.4,18.2,38.0,20.0,11.0,0.158,17.2,51.7,90.7,0.622,0.328,48.3,,,Progressive Field,
34,682829,Elly De La Cruz,CIN,PIT,2026-08-01T22:40:00Z,Scheduled,1,Braxton Ashcraft,677952,R,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.1,29.6,39.3,88.7,75.0,48.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"switch hitter; pitcher baseline 5.8% barrel, 12.1 HR allowed",EV profile; pitcher fly-ball pressure modest,13.45,50.5,93.31,104.2605,0.4695,0.2003,0.3549,75.24,52.3,35.87,25.59,19.2,0.2131,5.82,40.11,89.33,0.3612,0.1276,24.97,,,Great American Ball Park,
35,571771,Enrique Hernandez,LAD,BOS,2026-08-02T01:10:00Z,Scheduled,8,Payton Tolle,801139,L,53.7,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Platoon Edge",77.4,29.6,27.6,47.9,78.0,63.3,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,5,9,1,Contact streak: 5/9 over last 4 games,"platoon edge; pitcher baseline 6.9% barrel, 9.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,20.35,55.03,91.7,102.4278,0.6481,0.3151,0.4235,70.4,10.04,30.22,18.47,3.7,0.4374,6.89,35.01,87.87,0.3595,0.1394,27.88,,,UNIQLO Field at Dodger Stadium,
36,547180,Bryce Harper,PHI,BAL,2026-08-01T23:05:00Z,Scheduled,3,Shane Baz,669358,R,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.9,40.8,32.1,92.1,80.0,29.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.67,45.61,90.53,101.9938,0.5025,0.2296,0.3799,74.24,46.41,38.68,27.66,23.5,0.233,7.75,41.01,89.91,0.3993,0.1497,24.66,,,Oriole Park at Camden Yards,
37,669394,Jake Burger,TEX,HOU,2026-08-01T23:10:00Z,Scheduled,7,Ronel Blanco,669854,R,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable",48.8,74.5,27.6,59.8,50.0,52.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 17.7% barrel, 4.9 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.08,46.89,90.12,102.6428,0.4234,0.1886,0.3079,75.23,57.16,42.72,27.76,18.1,0.1858,17.71,42.61,89.82,0.501,0.274,46.17,,,Daikin Park,
38,676475,Alec Burleson,STL,TOR,2026-08-01T19:07:00Z,Scheduled,3,Kevin Gausman,592332,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,41.2,30.4,92.1,80.0,28.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 16.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,47.13,91.49,101.8072,0.5137,0.2242,0.3702,73.07,31.62,43.89,27.54,15.9,0.1746,8.08,39.58,88.74,0.4035,0.1592,26.23,,,Rogers Centre,
39,596019,Francisco Lindor,NYM,MIA,2026-08-01T20:10:00Z,Scheduled,2,Tyler Phillips,663969,R,52.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",48.9,37.6,24.8,95.5,75.0,77.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.0% barrel, 9.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.88,48.11,91.41,100.4572,0.468,0.2066,0.3541,72.09,22.67,43.99,29.88,15.6,0.1955,6.99,42.98,89.83,0.398,0.1464,25.59,,,Citi Field,
40,682928,CJ Abrams,WSH,ATL,2026-08-01T23:15:00Z,Scheduled,4,Reynaldo López,625643,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",42.5,41.4,30.9,90.4,80.0,85.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.05,41.3,89.4,100.0548,0.4479,0.1924,0.3391,72.75,27.12,44.29,29.78,25.3,0.2439,6.74,40.48,88.57,0.4824,0.1769,28.28,,,Truist Park,
41,521692,Salvador Perez,KC,COL,2026-08-02T00:10:00Z,Scheduled,4,Ryan Feltner,663372,R,52.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.5,50.7,38.7,90.4,50.0,43.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 11.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.58,44.11,89.37,100.83,0.4479,0.2058,0.3171,71.99,22.14,42.33,30.29,19.5,0.1715,9.35,40.11,88.95,0.4645,0.2087,28.6,,,Coors Field,
42,672960,Kazuma Okamoto,TOR,STL,2026-08-01T19:07:00Z,Scheduled,6,Quinn Mathews,687273,L,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.7,41.2,30.4,71.7,78.0,65.2,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.6,45.0,90.6,101.8003,0.427,0.214,0.315,73.3,36.2,50.4,32.6,24.0,0.223,,,,,,,,,Rogers Centre,
43,663728,Cal Raleigh,SEA,MIN,2026-08-01T20:10:00Z,Scheduled,4,Connor Prielipp,687570,L,52.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.4,43.0,25.4,90.4,75.0,26.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","switch hitter; pitcher baseline 8.9% barrel, 8.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.32,38.33,89.27,100.4065,0.4154,0.2229,0.3143,75.06,53.44,54.01,41.8,25.7,0.2034,8.9,40.7,90.3,0.395,0.164,26.5,,,T-Mobile Park,
44,668804,Bryan Reynolds,PIT,CIN,2026-08-01T22:40:00Z,Scheduled,3,Andrew Abbott,671096,L,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.5,39.2,39.3,92.1,75.0,33.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","switch hitter; pitcher baseline 7.7% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.94,46.42,90.92,101.9504,0.4414,0.1897,0.3499,72.62,28.3,40.64,25.25,15.3,0.1766,7.72,37.41,89.2,0.4116,0.1611,28.0,,,Great American Ball Park,
45,682657,Angel Martinez,CLE,AZ,2026-08-01T23:15:00Z,Scheduled,1,Kohl Drake,684442,L,51.7,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",23.0,86.8,27.6,88.7,75.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,19,0,"Last 7 games: 0/19, 0 HR","switch hitter; pitcher baseline 17.2% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.16,33.92,87.45,98.7552,0.369,0.134,0.2816,70.8,14.41,45.93,27.36,11.0,0.1728,17.2,51.7,90.7,0.622,0.328,48.3,,,Progressive Field,
46,677594,Julio Rodriguez,SEA,MIN,2026-08-01T20:10:00Z,Scheduled,2,Connor Prielipp,687570,L,51.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",46.5,43.9,25.4,95.5,78.0,27.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.1,44.5,90.54,102.8482,0.4699,0.1978,0.3447,76.61,66.71,38.21,26.54,20.8,0.1762,8.9,40.7,90.3,0.395,0.164,26.5,,,T-Mobile Park,
47,543807,George Springer,TOR,STL,2026-08-01T19:07:00Z,Scheduled,4,Quinn Mathews,687273,L,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",42.5,41.2,30.4,90.4,78.0,63.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.32,42.49,89.09,100.4156,0.4436,0.1911,0.341,73.24,34.74,42.21,26.93,18.0,0.1922,,,,,,,,,Rogers Centre,
48,687952,Christian Encarnacion-Strand,BAL,PHI,2026-08-01T23:05:00Z,Scheduled,8,Cristopher Sánchez,650911,L,50.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",63.5,33.9,32.1,47.9,78.0,64.8,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.23,43.23,91.05,101.6241,0.5459,0.2871,0.3492,73.39,30.67,36.57,31.47,3.9,0.2768,7.31,41.97,89.21,0.3618,0.127,17.32,,,Oriole Park at Camden Yards,
49,691023,Jordan Walker,STL,TOR,2026-08-01T19:07:00Z,Scheduled,4,Kevin Gausman,592332,R,50.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.5,41.2,30.4,90.4,50.0,8.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 16.8 HR allowed",EV profile; pitcher fly-ball pressure modest,12.72,49.09,92.93,104.973,0.4498,0.1935,0.334,78.8,83.12,38.45,23.49,17.2,0.1764,8.08,39.58,88.74,0.4035,0.1592,26.23,,,Rogers Centre,
50,666160,Mickey Moniak,COL,KC,2026-08-02T00:10:00Z,Scheduled,2,Luinder Avila,679883,R,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.1,18.6,38.7,95.5,80.0,63.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.2% barrel, 4.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.77,43.41,89.56,100.4536,0.4501,0.2126,0.3125,74.19,44.02,47.64,37.82,19.1,0.2718,5.21,32.62,87.39,0.3431,0.1193,22.82,,,Coors Field,
51,680777,Ryan Jeffers,MIN,SEA,2026-08-01T20:10:00Z,Scheduled,3,Logan Gilbert,669302,R,50.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",43.3,48.4,25.4,92.1,50.0,66.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.6% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.57,41.26,89.51,101.0115,0.4504,0.1948,0.3586,72.86,34.79,38.02,28.03,9.7,0.2115,9.58,41.91,90.38,0.3859,0.1589,29.03,,,T-Mobile Park,
52,695657,Colson Montgomery,CWS,TB,2026-08-01T20:10:00Z,Scheduled,4,Drew Rasmussen,656876,R,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,29.2,27.6,90.4,80.0,27.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.38,42.89,89.26,101.8941,0.4506,0.2311,0.3221,76.65,69.04,49.58,34.28,23.8,0.2536,6.51,35.95,88.43,0.3603,0.1292,23.38,,,Tropicana Field,
53,664040,Brandon Lowe,PIT,CIN,2026-08-01T22:40:00Z,Scheduled,7,Andrew Abbott,671096,L,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",53.1,41.1,39.3,59.8,50.0,81.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.7% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.65,45.55,91.03,101.4789,0.4619,0.2114,0.3371,73.66,40.23,47.7,32.99,25.4,0.2329,7.72,37.41,89.2,0.4116,0.1611,28.0,,,Great American Ball Park,
54,641933,Tyler O'Neill,BAL,PHI,2026-08-01T23:05:00Z,Scheduled,4,Cristopher Sánchez,650911,L,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.2,33.9,32.1,90.4,78.0,33.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 12.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.25,42.74,89.85,100.5773,0.4299,0.2107,0.3187,72.81,24.1,48.1,39.42,7.6,0.1713,7.31,41.97,89.21,0.3618,0.127,17.32,,,Oriole Park at Camden Yards,
55,668930,Brice Turang,MIL,LAA,2026-08-02T01:38:00Z,Scheduled,3,José Soriano,667755,R,50.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",39.3,36.5,28.2,92.1,80.0,81.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.42,43.97,90.75,100.5233,0.4402,0.181,0.3448,70.25,12.71,27.51,24.13,16.6,0.182,7.83,40.71,89.44,0.3789,0.1376,19.03,,,Angel Stadium,
56,668227,Randy Arozarena,SEA,MIN,2026-08-01T20:10:00Z,Scheduled,1,Connor Prielipp,687570,L,50.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.7,43.9,25.4,88.7,78.0,61.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 8.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.05,44.72,91.09,101.0055,0.4191,0.1676,0.3424,71.32,24.66,33.28,22.98,17.2,0.1733,8.9,40.7,90.3,0.395,0.164,26.5,,,T-Mobile Park,
57,665489,Vladimir Guerrero,TOR,STL,2026-08-01T19:07:00Z,Scheduled,3,Quinn Mathews,687273,L,49.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",40.7,41.2,30.4,92.1,78.0,39.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.49,46.08,90.88,103.2377,0.4409,0.1472,0.356,76.42,64.17,36.09,18.96,11.1,0.1176,,,,,,,,,Rogers Centre,
58,671218,Heliot Ramos,SF,SD,2026-08-02T00:40:00Z,Scheduled,2,Walker Buehler,621111,R,49.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.3,45.0,22.6,95.5,50.0,23.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","same-side matchup; pitcher baseline 9.0% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.44,48.03,91.94,102.8725,0.4471,0.189,0.3256,72.78,30.02,34.08,22.46,12.6,0.1587,9.01,40.11,89.44,0.4199,0.1638,23.93,,,Petco Park,
59,691723,Coby Mayo,BAL,PHI,2026-08-01T23:05:00Z,Scheduled,5,Cristopher Sánchez,650911,L,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.8,33.9,32.1,81.9,78.0,42.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.29,46.01,91.08,102.8959,0.398,0.1866,0.2995,75.26,53.62,50.04,33.9,13.1,0.2004,7.31,41.97,89.21,0.3618,0.127,17.32,,,Oriole Park at Camden Yards,
60,642708,Amed Rosario,NYY,CHC,2026-08-01T23:15:00Z,Scheduled,3,David Peterson,656849,L,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",42.4,39.5,29.8,92.1,78.0,35.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,1,"Last 7 games: 4/17, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 10.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.27,41.71,90.78,101.6786,0.4341,0.1769,0.3177,73.73,38.04,38.87,23.3,8.8,0.2006,6.75,44.25,90.39,0.4224,0.1482,20.27,,,Wrigley Field,
61,686611,Dylan Crews,WSH,ATL,2026-08-01T23:15:00Z,Scheduled,3,Reynaldo López,625643,R,49.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",42.7,41.4,30.9,92.1,50.0,68.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.7% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.87,42.55,90.33,101.3881,0.4189,0.1804,0.321,73.62,35.06,33.94,29.8,9.3,0.1552,6.74,40.48,88.57,0.4824,0.1769,28.28,,,Truist Park,
62,701538,Jackson Merrill,SD,SF,2026-08-02T00:40:00Z,Scheduled,5,Tyler Mahle,641816,R,49.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",47.8,36.4,22.6,81.9,80.0,55.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.39,45.63,89.91,100.5166,0.4578,0.2018,0.3288,72.88,26.91,37.77,28.94,15.3,0.1657,7.23,36.4,89.34,0.4004,0.1502,27.68,,,Petco Park,
63,678246,Miguel Vargas,CWS,TB,2026-08-01T20:10:00Z,Scheduled,3,Drew Rasmussen,656876,R,49.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.3,29.2,27.6,92.1,50.0,49.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.5% barrel, 13.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.04,45.19,90.4,100.653,0.4924,0.2312,0.3701,73.05,34.7,43.16,35.87,20.9,0.2181,6.51,35.95,88.43,0.3603,0.1292,23.38,,,Tropicana Field,
64,668709,JJ Bleday,CIN,PIT,2026-08-01T22:40:00Z,Scheduled,3,Braxton Ashcraft,677952,R,49.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",42.1,30.9,39.3,92.1,80.0,40.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.8% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.11,40.94,88.84,100.106,0.4297,0.1914,0.339,73.21,29.33,45.6,33.27,17.5,0.2277,5.82,40.11,89.33,0.3612,0.1276,24.97,,,Great American Ball Park,
65,575929,Willson Contreras,BOS,LAD,2026-08-02T01:10:00Z,Scheduled,3,Yoshinobu Yamamoto,808967,R,49.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.4,25.7,27.6,92.1,50.0,28.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","same-side matchup; pitcher baseline 6.1% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.39,47.32,90.6,103.1219,0.5062,0.2422,0.3811,76.77,69.01,44.77,28.91,22.1,0.2383,6.12,35.92,87.74,0.3411,0.1235,23.5,,,UNIQLO Field at Dodger Stadium,
