rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,641343,Jake Bauers,MIL,COL,2026-07-24T20:10:00Z,Pre-Game,7,Tomoyuki Sugano,608372,R,59.7,Longshot,Watch List,"Strong Barrel, Pitcher Vulnerable, Platoon Edge",59.8,73.2,41.1,64.3,80.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 13.1% barrel, 22.5 HR allowed",lift-pull EV profile; pitcher allows elevated contact,13.63,50.78,92.26,103.1979,0.4598,0.2153,0.3554,76.71,71.12,39.15,30.61,14.7,0.2074,13.13,43.02,90.42,0.5492,0.2448,30.77,None,72,American Family Field,
12,660271,Shohei Ohtani,LAD,NYM,2026-07-24T23:10:00Z,Scheduled,1,Sean Manaea,640455,L,59.6,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",82.0,43.0,24.8,88.7,50.0,31.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 12.3 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.95,55.13,93.99,104.4206,0.5951,0.3092,0.4138,75.1,53.57,47.54,32.9,31.9,0.2714,8.62,41.13,88.75,0.4122,0.1659,26.09,,,Citi Field,
13,682988,Tyler Locklear,AZ,WSH,2026-07-24T22:45:00Z,Pre-Game,7,Carson Palmquist,687223,L,59.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",63.5,38.2,67.7,64.3,78.0,58.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,5,13,1,Contact streak: 5/13 over last 4 games,"platoon edge; pitcher baseline 8.4% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,21.12,37.99,86.85,99.3957,0.6013,0.3033,0.42,72.9,35.97,32.1,21.23,1.6,0.241,8.39,32.58,89.39,0.4173,0.1659,29.29,Out To LF,81,Nationals Park,
14,665052,Griffin Conine,MIA,SD,2026-07-24T23:10:00Z,Scheduled,6,Germán Márquez,608566,R,59.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",60.5,61.1,21.5,71.7,80.0,82.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.1% barrel, 14.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,16.69,52.23,90.48,103.9991,0.4894,0.2215,0.3608,74.05,43.69,47.78,20.54,5.5,0.2371,10.05,46.19,90.09,0.4914,0.2173,32.98,,,loanDepot park,
15,696100,Hunter Goodman,COL,MIL,2026-07-24T20:10:00Z,Pre-Game,4,Shane Drohan,675660,L,59.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",61.9,32.6,41.1,94.9,78.0,87.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.12,46.62,91.01,103.0109,0.4814,0.2406,0.3352,75.1,50.96,48.7,31.43,31.0,0.2861,8.8,36.9,87.9,0.347,0.121,27.6,None,72,American Family Field,
16,669127,Shea Langeliers,ATH,MIN,2026-07-25T00:10:00Z,Scheduled,3,Zebby Matthews,805673,R,59.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.8,57.4,27.1,92.1,50.0,88.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.96,45.18,91.6,102.6092,0.5008,0.2365,0.3539,74.85,49.54,40.51,30.89,25.4,0.2415,11.79,38.87,90.11,0.4554,0.1956,29.27,,,Target Field,
17,646240,Rafael Devers,SF,LAA,2026-07-25T02:15:00Z,Scheduled,4,Grayson Rodriguez,680570,R,59.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.6,68.4,19.3,90.4,80.0,18.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,1,"Last 7 games: 3/27, 1 HR","platoon edge; pitcher baseline 10.0% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.57,51.97,92.66,103.0502,0.4583,0.2245,0.3341,71.81,21.55,33.98,33.04,24.5,0.2263,10.0,55.0,92.3,0.543,0.23,28.3,,,Oracle Park,
18,682998,Corbin Carroll,AZ,WSH,2026-07-24T22:45:00Z,Pre-Game,2,Carson Palmquist,687223,L,59.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",56.6,38.2,67.7,100.0,50.0,49.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.89,48.08,91.68,102.4541,0.4723,0.2187,0.3524,75.26,55.05,45.06,30.25,19.8,0.2533,8.39,32.58,89.39,0.4173,0.1659,29.29,Out To LF,81,Nationals Park,
19,668930,Brice Turang,MIL,COL,2026-07-24T20:10:00Z,Pre-Game,3,Tomoyuki Sugano,608372,R,58.5,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",39.4,73.2,41.1,96.6,80.0,19.9,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","platoon edge; pitcher baseline 13.1% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.35,44.88,90.75,100.5843,0.4346,0.1796,0.342,70.25,12.36,27.3,24.69,15.2,0.1792,13.13,43.02,90.42,0.5492,0.2448,30.77,None,72,American Family Field,
20,678554,Curtis Mead,WSH,AZ,2026-07-24T22:45:00Z,Pre-Game,2,Eduardo Rodriguez,593958,L,58.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",37.6,46.9,67.7,95.5,78.0,81.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.19,40.47,87.99,99.8976,0.4305,0.1768,0.338,72.74,30.27,43.54,30.72,12.8,0.2021,9.18,36.81,88.55,0.4548,0.1888,27.26,Out To LF,81,Nationals Park,
21,606466,Ketel Marte,AZ,WSH,2026-07-24T22:45:00Z,Pre-Game,1,Carson Palmquist,687223,L,58.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",52.0,37.8,67.7,93.2,75.0,37.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","switch hitter; pitcher baseline 8.4% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.4,45.32,90.94,102.7183,0.5039,0.214,0.3697,74.67,45.36,50.24,27.64,21.0,0.2123,8.39,32.58,89.39,0.4173,0.1659,29.29,Out To LF,81,Nationals Park,
22,669065,Kyle Stowers,MIA,SD,2026-07-24T23:10:00Z,Scheduled,2,Germán Márquez,608566,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.5,61.1,21.5,95.5,80.0,0.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 14.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.57,53.61,91.45,103.1107,0.4523,0.2132,0.3365,75.14,53.03,46.76,29.89,15.9,0.2189,10.05,46.19,90.09,0.4914,0.2173,32.98,,,loanDepot park,
23,682928,CJ Abrams,WSH,AZ,2026-07-24T22:45:00Z,Pre-Game,4,Eduardo Rodriguez,593958,L,57.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",42.5,46.9,67.7,90.4,50.0,97.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,30,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.91,41.65,89.61,100.1786,0.4479,0.191,0.3384,72.75,27.04,44.01,29.5,22.5,0.2334,9.18,36.81,88.55,0.4548,0.1888,27.26,Out To LF,81,Nationals Park,
24,671218,Heliot Ramos,SF,LAA,2026-07-25T02:15:00Z,Scheduled,3,Grayson Rodriguez,680570,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.6,68.4,19.3,92.1,50.0,37.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 10.0% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,49.78,92.36,103.3321,0.4667,0.2037,0.334,72.74,30.28,35.27,23.44,12.6,0.1741,10.0,55.0,92.3,0.543,0.23,28.3,,,Oracle Park,
25,691016,Tyler Soderstrom,ATH,MIN,2026-07-25T00:10:00Z,Scheduled,2,Zebby Matthews,805673,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.5,57.4,27.1,95.5,80.0,63.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.49,46.16,90.62,102.0042,0.4367,0.1792,0.341,74.28,42.87,36.56,26.02,18.7,0.2176,11.79,38.87,90.11,0.4554,0.1956,29.27,,,Target Field,
26,624413,Pete Alonso,BAL,ATL,2026-07-24T23:05:00Z,Scheduled,4,Grant Holmes,656550,R,56.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",67.4,48.3,32.1,90.4,50.0,8.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 15.3 HR allowed",EV profile; pitcher fly-ball pressure modest,14.07,54.61,93.71,103.9858,0.5244,0.2528,0.379,74.88,49.55,37.13,30.25,26.1,0.2254,8.84,42.53,90.59,0.4133,0.1684,27.18,,,Oriole Park at Camden Yards,
27,592885,Christian Yelich,MIL,COL,2026-07-24T20:10:00Z,Pre-Game,1,Tomoyuki Sugano,608372,R,56.2,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",34.3,73.2,41.1,93.2,80.0,18.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 13.1% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.13,43.18,89.36,101.0033,0.3865,0.1569,0.3083,73.19,32.24,35.01,19.79,12.9,0.1579,13.13,43.02,90.42,0.5492,0.2448,30.77,None,72,American Family Field,
28,681715,Heriberto Hernandez,MIA,SD,2026-07-24T23:10:00Z,Scheduled,3,Germán Márquez,608566,R,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.7,61.1,21.5,92.1,50.0,28.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","same-side matchup; pitcher baseline 10.1% barrel, 14.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.61,49.88,91.81,102.0223,0.4896,0.2334,0.355,74.45,47.97,45.14,32.44,12.1,0.2112,10.05,46.19,90.09,0.4914,0.2173,32.98,,,loanDepot park,
29,596019,Francisco Lindor,NYM,LAD,2026-07-24T23:10:00Z,Scheduled,4,Roki Sasaki,808963,R,56.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",45.8,58.5,24.8,90.4,75.0,74.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 11.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.04,47.62,91.55,100.4081,0.4519,0.1912,0.3457,72.19,21.93,44.48,28.34,13.5,0.1752,11.73,44.98,90.39,0.4405,0.1957,28.77,,,Citi Field,
30,686948,Drake Baldwin,ATL,BAL,2026-07-24T23:05:00Z,Scheduled,1,Trevor Rogers,669432,L,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.5,36.3,32.1,88.7,50.0,100.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,27,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.8,50.16,91.56,102.4202,0.5094,0.2311,0.3768,75.09,53.74,32.15,24.83,19.0,0.202,6.76,42.17,89.28,0.3956,0.1489,24.25,,,Oriole Park at Camden Yards,
31,691406,Junior Caminero,TB,CLE,2026-07-24T23:10:00Z,Scheduled,3,Joey Cantillo,676282,L,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.6,34.1,27.6,92.1,78.0,35.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,0,Contact streak: 10/28 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 11.4 HR allowed",EV profile; pitcher fly-ball pressure modest,13.58,51.47,92.89,105.4656,0.5073,0.2341,0.367,79.41,86.07,46.71,23.07,33.8,0.2675,7.48,38.44,88.17,0.3679,0.1389,27.65,,,Tropicana Field,
32,676475,Alec Burleson,STL,CIN,2026-07-25T00:15:00Z,Scheduled,3,Rhett Lowder,695076,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,50.4,22.1,92.1,80.0,44.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,29,0,Contact streak: 12/29 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.76,46.5,91.42,101.7687,0.5172,0.2263,0.3716,73.03,31.23,43.68,27.68,15.9,0.1802,9.3,39.6,90.6,0.465,0.189,27.2,,,Busch Stadium,
