rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,695578,James Wood,WSH,PHI,2026-08-04T22:40:00Z,Scheduled,1,Jesús Luzardo,666200,L,54.4,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",81.5,21.3,34.3,88.7,50.0,6.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 6.1% barrel, 13.2 HR allowed",EV profile; pitcher fly-ball pressure modest,19.48,57.21,94.86,106.1766,0.5574,0.2862,0.4016,76.7,67.34,31.73,25.85,30.3,0.2547,6.07,33.18,87.45,0.3221,0.1074,22.22,,,Citizens Bank Park,
34,691016,Tyler Soderstrom,ATH,CIN,2026-08-04T22:40:00Z,Scheduled,3,Brady Singer,663903,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.8,51.5,39.3,92.1,80.0,21.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,1,"Last 7 games: 4/29, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.07,46.86,90.83,102.0592,0.4276,0.1736,0.334,74.25,42.39,36.21,25.95,19.4,0.212,9.33,40.28,90.51,0.4363,0.1779,28.05,,,Great American Ball Park,
35,699013,Esmerlyn Valdez,PIT,MIL,2026-08-04T23:40:00Z,Scheduled,4,Logan Henderson,701656,R,54.1,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",78.1,29.4,27.6,90.4,50.0,0.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","same-side matchup; pitcher baseline 7.9% barrel, 4.4 HR allowed",EV profile; pitcher fly-ball pressure modest,24.1,50.6,92.4,103.3798,0.507,0.291,0.362,74.6,47.7,33.3,46.0,14.0,0.363,7.9,33.85,87.75,0.3443,0.1316,29.67,,,American Family Field,
36,571970,Max Muncy,LAD,CHC,2026-08-05T00:05:00Z,Scheduled,4,Javier Assad,665871,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",56.4,39.2,29.8,90.4,80.0,31.6,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","platoon edge; pitcher baseline 6.3% barrel, 9.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.46,47.02,90.67,101.3358,0.4823,0.2408,0.3579,71.38,14.13,53.04,35.02,20.4,0.2347,6.3,44.18,89.55,0.4274,0.1558,26.01,,,Wrigley Field,
37,646240,Rafael Devers,SF,TEX,2026-08-05T00:05:00Z,Scheduled,4,MacKenzie Gore,669022,L,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.5,47.8,27.6,90.4,50.0,42.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 9.6% barrel, 17.2 HR allowed",EV profile; pitcher fly-ball pressure modest,12.43,52.32,92.66,103.0992,0.4604,0.2231,0.3397,71.74,20.93,33.98,33.18,26.6,0.2284,9.62,42.91,89.7,0.3912,0.1558,27.93,,,Globe Life Field,
38,677800,Wilyer Abreu,BOS,CWS,2026-08-04T23:10:00Z,Scheduled,3,Davis Martin,663436,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.9,41.8,28.7,92.1,80.0,45.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 10.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.3,42.73,90.1,101.1603,0.4666,0.218,0.3378,73.89,38.17,37.2,37.59,18.5,0.1989,7.35,44.53,90.42,0.4181,0.1503,22.15,,,Fenway Park,
39,670231,John Rave,KC,MIN,2026-08-04T23:40:00Z,Scheduled,8,Joe Ryan,657746,R,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",62.3,55.1,23.2,47.9,80.0,48.1,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 11.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,19.15,44.06,87.81,102.3284,0.5212,0.2494,0.372,75.09,53.93,50.75,27.79,2.6,0.2958,11.22,42.39,89.99,0.3942,0.1761,31.08,,,Kauffman Stadium,
40,666160,Mickey Moniak,COL,TB,2026-08-05T00:40:00Z,Scheduled,2,Freddy Peralta,642547,R,53.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.7,31.3,38.7,95.5,80.0,60.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 18.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.05,43.06,89.42,100.4224,0.455,0.2168,0.3139,74.26,45.0,46.94,37.96,19.8,0.276,6.43,37.09,87.79,0.3624,0.1361,26.87,,,Coors Field,
41,696100,Hunter Goodman,COL,TB,2026-08-05T00:40:00Z,Scheduled,3,Freddy Peralta,642547,R,53.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.9,31.3,38.7,92.1,50.0,50.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 18.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.7,46.34,90.8,102.8242,0.4644,0.2308,0.3262,75.0,50.14,48.63,32.62,32.4,0.2805,6.43,37.09,87.79,0.3624,0.1361,26.87,,,Coors Field,
42,671739,Michael Harris,ATL,MIA,2026-08-04T23:15:00Z,Scheduled,4,Ryan Gusto,687473,R,52.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.8,46.1,30.9,90.4,80.0,18.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 7.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.92,47.46,90.69,103.5144,0.4786,0.1935,0.3409,74.72,47.61,36.36,23.19,20.0,0.1887,8.38,45.35,90.11,0.4292,0.1634,25.98,,,Truist Park,
43,682829,Elly De La Cruz,CIN,ATH,2026-08-04T22:40:00Z,Scheduled,1,J.T. Ginn,669372,R,52.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.1,30.5,39.3,88.7,75.0,19.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","switch hitter; pitcher baseline 7.3% barrel, 14.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.45,50.43,93.31,104.2686,0.4709,0.2017,0.3556,75.24,52.65,35.8,25.17,19.2,0.2096,7.35,37.71,87.49,0.3705,0.1386,23.36,,,Great American Ball Park,
44,575929,Willson Contreras,BOS,CWS,2026-08-04T23:10:00Z,Scheduled,4,Davis Martin,663436,R,52.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.9,41.8,28.7,90.4,50.0,24.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,1,"Last 7 games: 3/19, 1 HR","same-side matchup; pitcher baseline 7.3% barrel, 10.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.25,46.9,90.67,103.0723,0.5027,0.2401,0.3783,76.77,69.08,44.63,29.26,22.1,0.2355,7.35,44.53,90.42,0.4181,0.1503,22.15,,,Fenway Park,
45,596019,Francisco Lindor,NYM,CLE,2026-08-04T22:40:00Z,Scheduled,2,Joey Cantillo,676282,L,52.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",48.1,32.6,27.6,95.5,75.0,88.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.6,47.9,91.41,100.4622,0.4666,0.2038,0.3527,72.09,22.81,44.34,29.39,15.6,0.1941,7.34,38.79,88.31,0.3644,0.1368,27.3,,,Progressive Field,
46,681715,Heriberto Hernandez,MIA,ATL,2026-08-04T23:15:00Z,Scheduled,6,Grant Holmes,656550,R,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel",55.8,53.2,30.9,71.7,50.0,36.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 17.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.33,48.62,91.39,101.7828,0.4728,0.2257,0.3445,74.35,47.14,45.14,31.04,14.2,0.2168,9.89,42.6,90.52,0.4287,0.1803,27.81,,,Truist Park,
47,664040,Brandon Lowe,PIT,MIL,2026-08-04T23:40:00Z,Scheduled,2,Logan Henderson,701656,R,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.3,29.4,27.6,95.5,80.0,63.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 4.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.44,45.41,90.96,101.4313,0.4563,0.2086,0.3336,73.73,40.3,47.49,32.78,25.4,0.228,7.9,33.85,87.75,0.3443,0.1316,29.67,,,American Family Field,
48,666176,Jo Adell,CLE,NYM,2026-08-04T22:40:00Z,Scheduled,5,Sean Manaea,640455,L,52.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.1,45.8,27.6,81.9,78.0,26.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 9.1% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.21,45.94,90.37,102.6561,0.4741,0.2155,0.337,77.39,71.48,37.37,27.63,22.3,0.1839,9.11,41.27,88.89,0.4185,0.1701,27.7,,,Progressive Field,
49,665487,Fernando Tatis,SD,AZ,2026-08-05T01:40:00Z,Scheduled,1,Eduardo Rodriguez,593958,L,51.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.6,42.8,28.2,88.7,78.0,24.9,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 16.6 HR allowed",EV profile; pitcher fly-ball pressure modest,10.65,52.57,92.53,104.2716,0.453,0.1715,0.3588,75.44,57.14,33.26,21.45,13.1,0.1339,8.62,35.27,88.06,0.4419,0.1804,26.77,,,Chase Field,
50,592518,Manny Machado,SD,AZ,2026-08-05T01:40:00Z,Scheduled,3,Eduardo Rodriguez,593958,L,51.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.8,42.8,28.2,92.1,78.0,9.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.5,46.32,91.29,101.8808,0.4495,0.203,0.334,74.64,44.37,41.06,28.57,24.2,0.2067,8.62,35.27,88.06,0.4419,0.1804,26.77,,,Chase Field,
51,665019,Kody Clemens,MIN,KC,2026-08-04T23:40:00Z,Scheduled,4,Randy Dobnak,677976,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.4,37.5,23.2,90.4,80.0,37.8,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 5.3% barrel, 1.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.0,46.83,92.27,101.4941,0.4496,0.2034,0.3282,72.06,14.28,45.38,33.11,19.0,0.235,5.32,47.62,92.51,0.4185,0.1352,19.47,,,Kauffman Stadium,
52,521692,Salvador Perez,KC,MIN,2026-08-04T23:40:00Z,Scheduled,4,Joe Ryan,657746,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",47.0,55.1,23.2,90.4,50.0,43.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 11.2% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.65,44.11,89.37,100.7766,0.45,0.2086,0.3171,71.99,22.07,41.91,30.92,20.2,0.1764,11.22,42.39,89.99,0.3942,0.1761,31.08,,,Kauffman Stadium,
53,672960,Kazuma Okamoto,TOR,HOU,2026-08-05T00:10:00Z,Scheduled,3,Hayden Wesneski,669713,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.9,43.0,27.6,92.1,50.0,50.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 2.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.1,45.3,90.7,101.8356,0.424,0.21,0.313,73.3,36.6,50.9,33.0,24.0,0.217,7.07,47.63,90.19,0.4885,0.1501,15.99,,,Daikin Park,
54,702616,Jackson Holliday,BAL,LAA,2026-08-04T22:35:00Z,Scheduled,6,Grayson Rodriguez,680570,R,51.3,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Platoon Edge",28.2,74.6,32.1,71.7,80.0,40.7,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,0,Contact streak: 9/23 over last 7 games,"platoon edge; pitcher baseline 11.6% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.73,38.0,88.03,98.4387,0.3802,0.1406,0.3196,70.6,7.97,37.09,26.08,8.6,0.1344,11.6,52.4,91.5,0.572,0.253,30.6,,,Oriole Park at Camden Yards,
55,691406,Junior Caminero,TB,COL,2026-08-05T00:40:00Z,Scheduled,3,Gabriel Hughes,687312,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",65.0,10.9,38.7,92.1,50.0,80.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 2.9% barrel, 0.0 HR allowed",EV profile; pitcher allows elevated contact,13.93,51.12,92.89,105.3859,0.515,0.2425,0.3684,79.48,86.23,46.01,23.91,35.9,0.2731,2.9,27.1,88.3,0.27,0.082,31.4,,,Coors Field,
56,664034,Ty France,SD,AZ,2026-08-05T01:40:00Z,Scheduled,4,Eduardo Rodriguez,593958,L,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.0,42.8,28.2,90.4,78.0,38.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.15,48.4,91.6,101.469,0.4425,0.1849,0.3336,71.77,18.83,36.22,24.2,13.3,0.1982,8.62,35.27,88.06,0.4419,0.1804,26.77,,,Chase Field,
57,547180,Bryce Harper,PHI,WSH,2026-08-04T22:40:00Z,Scheduled,4,Carson Palmquist,687223,L,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",53.9,28.6,34.3,90.4,50.0,83.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.95,45.68,90.6,102.0607,0.5081,0.2345,0.382,74.24,46.48,38.4,27.59,24.9,0.2407,7.13,29.15,87.15,0.404,0.1505,30.76,,,Citizens Bank Park,
58,608369,Corey Seager,TEX,SF,2026-08-05T00:05:00Z,Scheduled,3,Blade Tidwell,694918,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.7,21.9,27.6,92.1,80.0,37.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 1.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.23,48.07,91.71,102.5621,0.4766,0.2357,0.3517,72.01,15.79,42.25,30.85,13.3,0.1943,6.37,32.86,86.45,0.3835,0.1341,19.07,,,Globe Life Field,
59,663757,Trent Grisham,NYY,STL,2026-08-04T23:05:00Z,Scheduled,1,Hunter Dobbins,690928,R,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.5,35.3,38.2,88.7,80.0,30.3,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","platoon edge; pitcher baseline 7.0% barrel, 4.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.98,45.28,90.96,100.7998,0.4518,0.2045,0.3497,70.65,8.88,46.26,30.7,18.6,0.1898,7.01,43.59,89.37,0.3842,0.1425,22.88,,,Yankee Stadium,
60,665953,Andres Chaparro,WSH,PHI,2026-08-04T22:40:00Z,Scheduled,2,Jesús Luzardo,666200,L,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.5,21.3,34.3,95.5,78.0,45.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.1% barrel, 13.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.69,45.78,88.59,101.1442,0.4678,0.2366,0.3504,74.21,43.0,50.76,30.08,4.5,0.2167,6.07,33.18,87.45,0.3221,0.1074,22.22,,,Citizens Bank Park,
61,518692,Freddie Freeman,LAD,CHC,2026-08-05T00:05:00Z,Scheduled,3,Javier Assad,665871,R,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",43.6,39.2,29.8,92.1,80.0,45.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,0,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 6.3% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.63,44.44,90.27,100.6218,0.4852,0.1951,0.3703,70.22,8.54,37.03,27.28,17.7,0.1867,6.3,44.18,89.55,0.4274,0.1558,26.01,,,Wrigley Field,
62,682626,Francisco Alvarez,NYM,CLE,2026-08-04T22:40:00Z,Scheduled,5,Joey Cantillo,676282,L,50.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",57.3,33.9,27.6,81.9,78.0,15.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.53,47.37,91.0,102.8237,0.4608,0.2192,0.3414,74.11,43.23,39.85,25.1,11.7,0.1868,7.34,38.79,88.31,0.3644,0.1368,27.3,,,Progressive Field,
63,663886,Tyler Stephenson,CIN,ATH,2026-08-04T22:40:00Z,Scheduled,4,J.T. Ginn,669372,R,50.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.9,32.0,39.3,90.4,50.0,50.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 14.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.03,47.03,90.99,100.6372,0.4515,0.2082,0.3403,70.66,7.84,38.27,32.24,10.2,0.1697,7.35,37.71,87.49,0.3705,0.1386,23.36,,,Great American Ball Park,
64,678246,Miguel Vargas,CWS,BOS,2026-08-04T23:10:00Z,Scheduled,3,Patrick Sandoval,663776,L,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.4,22.2,28.7,92.1,78.0,44.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 3.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.04,45.05,90.47,100.6388,0.4917,0.2319,0.3687,73.05,34.56,43.23,36.08,21.6,0.2195,5.1,35.6,86.5,0.406,0.136,22.0,,,Fenway Park,
65,673548,Seiya Suzuki,CHC,LAD,2026-08-05T00:05:00Z,Scheduled,2,Tarik Skubal,669373,L,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.0,29.0,29.8,95.5,78.0,55.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.05,42.68,89.76,101.3582,0.4433,0.1963,0.3394,73.37,37.18,43.09,30.01,22.9,0.2162,7.68,35.31,87.08,0.3475,0.1268,24.85,,,Wrigley Field,
