rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
34,671218,Heliot Ramos,SF,MIL,2026-07-29T19:45:00Z,In Progress,3,Thomas Pannone,623381,L,55.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",51.8,41.2,52.8,96.6,78.0,0.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.93,48.31,92.01,103.0079,0.4499,0.1932,0.3249,72.74,30.21,34.99,23.23,12.6,0.1636,,,,,,,Out To CF,67,Oracle Park,
35,663757,Trent Grisham,NYY,CWS,2026-07-29T23:40:00Z,Pre-Game,1,Davis Martin,663436,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.5,41.4,65.1,88.7,80.0,0.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.4,45.49,90.89,100.7706,0.4574,0.208,0.3532,70.65,8.91,47.03,30.42,17.9,0.1898,7.35,44.46,90.42,0.4167,0.1489,22.08,Out To RF,75,Rate Field,
36,553993,Eugenio Suárez,CIN,CLE,2026-07-29T23:10:00Z,Pre-Game,4,Joey Cantillo,676282,L,55.2,Longshot,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",39.5,33.5,78.3,94.9,78.0,40.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.71,37.03,88.94,99.8973,0.3713,0.1771,0.2801,71.88,21.11,47.54,33.76,24.5,0.2238,7.27,38.58,88.24,0.3658,0.1368,27.09,Out To RF,80,Great American Ball Park,
37,621566,Matt Olson,ATL,NYM,2026-07-29T23:10:00Z,Scheduled,3,Christian Scott,681035,R,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",65.2,28.7,24.8,92.1,80.0,52.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed; order MLB 3 vs RotoWire 4,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 7.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.33,51.2,92.88,103.8989,0.5039,0.2559,0.3593,74.6,48.23,37.65,32.36,27.6,0.2449,6.9,34.0,87.6,0.366,0.141,28.3,,,Citi Field,
38,686948,Drake Baldwin,ATL,NYM,2026-07-29T23:10:00Z,Scheduled,2,Christian Scott,681035,R,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",59.2,28.7,24.8,95.5,80.0,74.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.66,50.72,91.7,102.4816,0.5066,0.2283,0.3754,75.02,53.25,31.52,24.41,19.7,0.202,6.9,34.0,87.6,0.366,0.141,28.3,,,Citi Field,
39,671277,Luis García Jr.,WSH,TOR,2026-07-29T17:05:00Z,In Progress,2,Trey Yesavage,702056,R,54.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",48.8,33.5,39.7,100.0,80.0,61.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.89,45.52,91.04,101.6504,0.4945,0.2079,0.3495,73.38,35.77,41.01,21.63,20.2,0.2363,6.72,43.37,90.29,0.3389,0.1254,24.62,In From LF,81,Nationals Park,
40,641933,Tyler O'Neill,BAL,DET,2026-07-29T17:10:00Z,In Progress,4,Tarik Skubal,669373,L,54.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.9,25.5,69.1,94.9,78.0,33.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 12.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.39,42.04,89.71,100.4623,0.4292,0.2107,0.318,72.81,24.38,48.03,39.28,7.6,0.1734,7.19,33.84,86.73,0.3405,0.1212,23.94,Out To RF,79,Comerica Park,
41,701678,Hao-Yu Lee,DET,BAL,2026-07-29T17:10:00Z,In Progress,4,Trevor Rogers,669432,L,54.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",35.2,36.2,69.1,94.9,78.0,63.3,Yes,Yes,3,Yes,Yes,MLB Stats API; RotoWire,order MLB 4 vs RotoWire 3,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,16,1,Contact streak: 7/16 over last 7 games,"platoon edge; pitcher baseline 6.9% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.5,39.4,89.1,99.7863,0.397,0.161,0.294,70.9,19.0,29.2,27.7,6.0,0.165,6.9,41.96,89.28,0.3921,0.1461,24.25,Out To RF,79,Comerica Park,
42,672356,Gabriel Arias,CLE,CIN,2026-07-29T23:10:00Z,Pre-Game,7,Brady Singer,663903,R,54.1,Longshot,Watch List,"Strong Barrel, Good Environment",44.0,53.4,78.3,64.3,50.0,29.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,0,"Last 7 games: 7/22, 0 HR","same-side matchup; pitcher baseline 9.7% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.16,46.31,91.04,103.042,0.392,0.1675,0.2846,74.61,46.96,37.01,18.7,6.8,0.1465,9.68,40.98,90.58,0.4405,0.1821,28.26,Out To RF,80,Great American Ball Park,
43,682985,Riley Greene,DET,BAL,2026-07-29T17:10:00Z,In Progress,7,Trevor Rogers,669432,L,53.9,Longshot,Watch List,Strong Barrel,63.7,36.2,69.1,64.3,50.0,7.0,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 7 vs RotoWire 5,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 6.9% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.91,49.42,90.95,102.855,0.4973,0.2396,0.3607,75.6,58.32,39.54,33.17,21.3,0.1972,6.9,41.96,89.28,0.3921,0.1461,24.25,Out To RF,79,Comerica Park,
44,668723,Ryan Vilade,TB,TEX,2026-07-29T22:40:00Z,Pre-Game,4,MacKenzie Gore,669022,L,53.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.1,46.8,41.1,94.9,78.0,58.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.74,48.89,91.56,102.1983,0.376,0.145,0.3027,75.73,57.89,24.5,24.26,5.6,0.1484,9.27,43.68,89.84,0.3919,0.1523,27.3,None,72,Tropicana Field,
45,691023,Jordan Walker,STL,CHC,2026-07-29T23:45:00Z,Scheduled,2,Matthew Boyd,571510,L,53.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.9,44.3,22.1,95.5,78.0,5.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",EV profile; pitcher fly-ball pressure modest,12.93,49.86,93.14,105.1216,0.4575,0.1977,0.3382,78.87,83.33,38.17,23.42,17.2,0.182,9.28,40.66,89.2,0.4134,0.1622,25.99,,,Busch Stadium,
46,665161,Jeremy Pena,HOU,LAA,2026-07-30T01:38:00Z,Scheduled,1,Grayson Rodriguez,680570,R,53.6,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot, Hot Hitter/Streak",31.0,71.8,28.2,88.7,50.0,100.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,32,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 10.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.1,40.94,88.48,99.9595,0.4446,0.1529,0.3473,72.23,14.16,47.11,24.64,12.8,0.1793,10.5,54.1,92.1,0.563,0.242,30.1,,,Angel Stadium,
47,621439,Byron Buxton,MIN,KC,2026-07-29T23:40:00Z,Scheduled,2,Randy Dobnak,677976,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",67.8,36.9,27.1,95.5,50.0,6.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 5.4% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.63,49.25,90.96,102.324,0.5112,0.2611,0.3486,74.44,44.06,47.47,34.7,28.0,0.2828,5.39,45.59,92.02,0.429,0.1422,17.86,,,Target Field,
48,641857,Ryan McMahon,NYY,CWS,2026-07-29T23:40:00Z,Pre-Game,6,Davis Martin,663436,R,53.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.0,41.4,65.1,71.7,80.0,2.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.12,50.64,91.76,102.2442,0.4064,0.1772,0.3094,74.49,46.89,39.24,31.47,12.3,0.1635,7.35,44.46,90.42,0.4167,0.1489,22.08,Out To RF,75,Rate Field,
49,693307,Dillon Dingler,DET,BAL,2026-07-29T17:10:00Z,In Progress,6,Trevor Rogers,669432,L,53.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",47.9,36.2,69.1,76.2,78.0,18.0,Yes,Yes,4,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 4,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.53,45.63,89.58,100.9913,0.503,0.2165,0.3671,71.84,16.0,40.73,28.57,19.3,0.2191,6.9,41.96,89.28,0.3921,0.1461,24.25,Out To RF,79,Comerica Park,
50,691718,Pete Crow-Armstrong,CHC,STL,2026-07-29T23:45:00Z,Scheduled,1,Dustin May,669160,R,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",51.9,40.4,22.1,88.7,80.0,70.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.98,46.22,89.85,101.6572,0.4659,0.2155,0.3483,74.1,43.83,49.18,34.31,25.4,0.2452,7.03,45.62,90.32,0.3957,0.1441,23.89,,,Busch Stadium,
51,518692,Freddie Freeman,LAD,SEA,2026-07-30T02:10:00Z,Scheduled,3,Emerson Hancock,676106,R,53.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",44.9,49.7,27.6,92.1,80.0,45.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,29,0,Contact streak: 14/29 over last 7 games,"platoon edge; pitcher baseline 9.0% barrel, 13.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.05,43.95,90.34,100.6472,0.4887,0.2007,0.3724,70.25,8.54,36.33,28.4,17.7,0.1937,8.96,43.27,89.63,0.4428,0.1794,28.31,,,UNIQLO Field at Dodger Stadium,
52,669394,Jake Burger,TEX,TB,2026-07-29T22:40:00Z,Pre-Game,4,Casey Legumina,668984,R,53.0,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",48.1,39.8,41.1,94.9,50.0,71.6,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 4.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.8,46.82,90.05,102.6439,0.4234,0.1872,0.3093,75.23,56.65,43.14,27.55,18.1,0.1886,8.31,40.37,88.36,0.413,0.1575,29.2,None,72,Tropicana Field,
53,668227,Randy Arozarena,SEA,LAD,2026-07-30T02:10:00Z,Scheduled,1,Eric Lauer,641778,L,53.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",40.3,55.6,27.6,88.7,78.0,54.9,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.19,45.07,91.16,101.046,0.4219,0.169,0.3438,71.32,24.9,33.21,22.84,17.2,0.1747,10.41,37.56,88.85,0.4568,0.207,37.04,,,UNIQLO Field at Dodger Stadium,
54,666018,Jonathan Aranda,TB,TEX,2026-07-29T22:40:00Z,Pre-Game,2,MacKenzie Gore,669022,L,52.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",49.0,46.8,41.1,100.0,50.0,15.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,0,"Last 7 games: 7/31, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,47.64,91.6,101.3568,0.4702,0.1988,0.3652,70.08,12.02,30.47,30.06,14.0,0.1597,9.27,43.68,89.84,0.3919,0.1523,27.3,None,72,Tropicana Field,
55,682928,CJ Abrams,WSH,TOR,2026-07-29T17:05:00Z,In Progress,5,Trey Yesavage,702056,R,52.5,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",43.0,33.5,39.7,86.4,80.0,100.0,Yes,Yes,4,Yes,Yes,MLB Stats API; RotoWire,order MLB 5 vs RotoWire 4,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.19,41.51,89.47,100.1414,0.4507,0.1938,0.3391,72.75,27.32,44.08,29.85,24.6,0.2425,6.72,43.37,90.29,0.3389,0.1254,24.62,In From LF,81,Nationals Park,
56,683953,Travis Bazzana,CLE,CIN,2026-07-29T23:10:00Z,Pre-Game,4,Brady Singer,663903,R,52.4,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",21.2,53.4,78.3,94.9,80.0,7.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","platoon edge; pitcher baseline 9.7% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.6,35.8,88.1,98.4635,0.353,0.127,0.305,69.7,12.7,39.2,30.0,9.0,0.158,9.68,40.98,90.58,0.4405,0.1821,28.26,Out To RF,80,Great American Ball Park,
57,676369,Nelson Velazquez,STL,CHC,2026-07-29T23:45:00Z,Scheduled,6,Matthew Boyd,571510,L,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",64.3,44.3,22.1,71.7,78.0,0.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,10,0,"Last 7 games: 1/10, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,10.4,64.6,94.4,102.8189,0.512,0.242,0.366,74.9,54.3,47.9,31.3,4.0,0.215,9.28,40.66,89.2,0.4134,0.1622,25.99,,,Busch Stadium,
58,650490,Yandy Díaz,TB,TEX,2026-07-29T22:40:00Z,Pre-Game,1,MacKenzie Gore,669022,L,52.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.4,46.8,41.1,93.2,78.0,25.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,1,"Last 7 games: 5/30, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.32,48.65,91.39,103.233,0.4464,0.1614,0.3544,73.74,38.73,22.83,19.86,17.3,0.1638,9.27,43.68,89.84,0.3919,0.1523,27.3,None,72,Tropicana Field,
59,521692,Salvador Perez,KC,MIN,2026-07-29T23:40:00Z,Scheduled,4,Joe Ryan,657746,R,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.4,54.4,27.1,90.4,50.0,47.5,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.4% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.51,44.11,89.37,100.8099,0.4465,0.2058,0.3157,71.99,22.38,42.26,30.08,19.5,0.1715,11.36,42.04,89.85,0.3921,0.174,30.38,,,Target Field,
60,572233,Christian Walker,HOU,LAA,2026-07-30T01:38:00Z,Scheduled,6,Grayson Rodriguez,680570,R,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable",42.6,71.8,28.2,71.7,50.0,39.5,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 10.5% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.8,43.16,89.78,101.5041,0.3972,0.1729,0.3035,74.38,44.42,43.95,28.28,22.8,0.2089,10.5,54.1,92.1,0.563,0.242,30.1,,,Angel Stadium,
61,667472,Dane Myers,CIN,CLE,2026-07-29T23:10:00Z,Pre-Game,3,Joey Cantillo,676282,L,51.8,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",30.6,33.5,78.3,96.6,78.0,27.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 12.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.68,37.31,90.07,99.7219,0.4014,0.1505,0.3278,71.28,19.55,25.62,26.08,3.9,0.1043,7.27,38.58,88.24,0.3658,0.1368,27.09,Out To RF,80,Great American Ball Park,
62,668930,Brice Turang,MIL,SF,2026-07-29T19:45:00Z,In Progress,1,Logan Webb,657277,R,51.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.0,31.0,52.8,93.2,80.0,63.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,23,1,Contact streak: 11/23 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.28,43.97,90.75,100.5439,0.4402,0.1803,0.3441,70.25,12.43,27.79,23.99,15.9,0.1792,6.41,39.99,88.79,0.385,0.1303,19.14,Out To CF,67,Oracle Park,
63,694192,Jackson Chourio,MIL,SF,2026-07-29T19:45:00Z,In Progress,2,Logan Webb,657277,R,51.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",49.7,31.0,52.8,100.0,50.0,24.9,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.94,44.12,91.19,101.8696,0.4484,0.1986,0.3224,74.32,44.97,31.64,27.87,15.4,0.1909,6.41,39.99,88.79,0.385,0.1303,19.14,Out To CF,67,Oracle Park,
64,665019,Kody Clemens,MIN,KC,2026-07-29T23:40:00Z,Scheduled,4,Randy Dobnak,677976,R,51.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,36.9,27.1,90.4,80.0,22.0,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 1.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.28,47.6,92.34,101.6142,0.4531,0.2048,0.3303,72.06,14.24,45.1,32.97,18.3,0.2392,5.39,45.59,92.02,0.429,0.1422,17.86,,,Target Field,
65,662139,Daulton Varsho,TOR,WSH,2026-07-29T17:05:00Z,In Progress,7,Zack Littell,641793,R,51.4,Longshot,Watch List,Platoon Edge,34.8,66.0,39.7,64.3,80.0,38.3,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 7 vs RotoWire 6,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 28.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.46,37.85,87.31,99.4676,0.4051,0.1676,0.3046,73.71,36.25,41.71,28.96,10.9,0.1868,10.74,43.7,91.25,0.507,0.2285,32.21,In From LF,81,Nationals Park,
66,502671,Paul Goldschmidt,NYY,CWS,2026-07-29T23:40:00Z,Pre-Game,3,Davis Martin,663436,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",37.9,41.4,65.1,92.1,50.0,32.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 7.3% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.31,39.29,87.6,99.4743,0.429,0.1854,0.3178,71.69,16.3,33.88,28.93,14.2,0.192,7.35,44.46,90.42,0.4167,0.1489,22.08,Out To RF,75,Rate Field,
67,672275,Patrick Bailey,CLE,CIN,2026-07-29T23:10:00Z,Pre-Game,8,Brady Singer,663903,R,51.2,Longshot,Watch List,"Good Environment, Platoon Edge",30.4,51.3,78.3,52.4,75.0,59.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.7% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.79,39.48,89.67,99.3872,0.3701,0.1447,0.2836,72.58,28.68,31.59,25.01,5.3,0.1058,9.68,40.98,90.58,0.4405,0.1821,28.26,Out To RF,80,Great American Ball Park,
