rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,694514,Sterlin Thompson,COL,ATH,2026-06-14T02:05:00Z,Pre-Game,9,Joey Estes,683155,R,44.9,Longshot,Watch List,"Good Environment, Platoon Edge",16.1,58.2,73.1,44.8,80.0,23.7,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,0,"Last 7 games: 5/18, 0 HR","platoon edge; pitcher baseline 11.9% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,0.0,40.5,87.1,99.3237,0.291,0.073,0.279,75.7,56.6,45.9,18.9,0.0,0.038,11.9,33.3,88.5,0.49,0.224,45.2,Out To LF,97,Las Vegas Ballpark,
36,606992,Eric Haase,SF,CHC,2026-06-14T02:05:00Z,Pre-Game,9,Ben Brown,676962,R,44.8,Longshot,Watch List,Strong Barrel,45.7,37.8,57.3,44.8,50.0,25.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.0,32.72,86.15,98.3718,0.4492,0.2201,0.3143,71.86,15.56,35.26,25.49,3.4,0.2617,7.83,43.87,90.93,0.3506,0.1284,23.55,Out To RF,66,Oracle Park,
37,675961,Alika Williams,ATH,COL,2026-06-14T02:05:00Z,Pre-Game,9,Kyle Freeland,607536,L,44.4,Longshot,Watch List,"Good Environment, Platoon Edge",12.0,59.2,73.1,44.8,78.0,39.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","platoon edge; pitcher baseline 9.6% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,34.8,88.4,97.4351,0.203,0.049,0.171,68.3,2.6,33.3,25.0,1.0,0.152,9.61,45.06,90.89,0.5038,0.2001,28.66,Out To LF,97,Las Vegas Ballpark,
38,808982,Jung Hoo Lee,SF,CHC,2026-06-14T02:05:00Z,Pre-Game,5,Ben Brown,676962,R,43.4,Longshot,Watch List,Platoon Edge,13.0,37.8,57.3,86.4,80.0,44.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,29,0,Contact streak: 12/29 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.72,31.51,87.59,96.8959,0.4018,0.0954,0.3336,68.44,3.05,38.53,21.19,4.5,0.1249,7.83,43.87,90.93,0.3506,0.1284,23.55,Out To RF,66,Oracle Park,
39,683748,Victor Mesa Jr.,TB,LAA,2026-06-14T02:07:00Z,Pre-Game,7,José Soriano,667755,R,43.2,Longshot,Watch List,Platoon Edge,30.7,37.5,51.7,64.3,80.0,2.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.94,36.18,87.11,98.5282,0.4145,0.1606,0.3401,73.4,27.09,37.23,26.35,1.0,0.1091,8.46,40.36,89.37,0.3761,0.139,21.2,R To L,78,Angel Stadium,
40,672724,Oswald Peraza,LAA,TB,2026-06-14T02:07:00Z,Pre-Game,6,Griffin Jax,643377,R,42.8,Longshot,Watch List,No major boost,27.8,43.7,51.7,76.2,50.0,5.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.24,37.33,87.24,100.0724,0.3809,0.14,0.297,72.55,26.36,37.32,21.08,6.4,0.1455,9.82,39.97,88.43,0.4262,0.1709,22.67,R To L,78,Angel Stadium,
41,694384,Nolan Schanuel,LAA,TB,2026-06-14T02:07:00Z,Pre-Game,5,Griffin Jax,643377,R,42.6,Longshot,Watch List,Platoon Edge,12.8,43.7,51.7,86.4,80.0,17.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.45,31.03,87.08,97.0059,0.3789,0.1127,0.3151,67.78,6.31,39.89,19.33,6.4,0.1215,9.82,39.97,88.43,0.4262,0.1709,22.67,R To L,78,Angel Stadium,
42,608324,Alex Bregman,CHC,SF,2026-06-14T02:05:00Z,Pre-Game,2,Trevor McDonald,686790,R,42.3,Longshot,Watch List,Premium Lineup Spot,26.9,21.3,57.3,100.0,50.0,24.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 3.9% barrel, 2.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.69,40.41,88.77,98.6791,0.3913,0.1425,0.3209,70.16,5.15,46.86,23.87,9.6,0.133,3.87,39.93,89.65,0.3557,0.1094,11.7,Out To RF,66,Oracle Park,
43,650333,Luis Arraez,SF,CHC,2026-06-14T02:05:00Z,Pre-Game,1,Ben Brown,676962,R,41.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",7.1,37.8,57.3,93.2,80.0,32.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,33,0,Contact streak: 11/33 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.61,20.83,87.08,94.1897,0.3672,0.0795,0.3023,62.95,0.12,30.24,26.84,3.8,0.1084,7.83,43.87,90.93,0.3506,0.1284,23.55,Out To RF,66,Oracle Park,
44,680700,Richie Palacios,TB,LAA,2026-06-14T02:07:00Z,Pre-Game,6,José Soriano,667755,R,39.4,Longshot,Watch List,Platoon Edge,12.9,37.5,51.7,76.2,80.0,10.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.87,31.78,87.94,96.9724,0.3471,0.092,0.318,68.66,3.24,33.73,18.74,1.0,0.0931,8.46,40.36,89.37,0.3761,0.139,21.2,R To L,78,Angel Stadium,
45,694203,Denzer Guzman,LAA,TB,2026-06-14T02:07:00Z,Pre-Game,7,Griffin Jax,643377,R,39.2,Longshot,Watch List,No major boost,22.1,43.7,51.7,64.3,50.0,3.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,2,14,0,"Last 3 games: 2/14, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.5,42.69,87.34,98.1739,0.3083,0.1155,0.2182,72.94,30.92,45.5,26.5,0.6,0.0998,9.82,39.97,88.43,0.4262,0.1709,22.67,R To L,78,Angel Stadium,
46,622268,Donovan Walton,LAA,TB,2026-06-14T02:07:00Z,Pre-Game,8,Griffin Jax,643377,R,39.1,Longshot,Watch List,Platoon Edge,18.2,43.7,51.7,52.4,80.0,7.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.53,35.19,87.91,98.0623,0.3653,0.1082,0.2859,67.53,0.0,33.22,22.16,0.0,0.0448,9.82,39.97,88.43,0.4262,0.1709,22.67,R To L,78,Angel Stadium,
47,676439,Hunter Feduccia,TB,LAA,2026-06-14T02:07:00Z,Pre-Game,8,José Soriano,667755,R,39.0,Longshot,Watch List,Platoon Edge,20.4,37.5,51.7,52.4,80.0,19.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.47,32.17,89.28,97.9779,0.3293,0.1108,0.2988,69.94,6.75,30.28,28.71,0.7,0.0654,8.46,40.36,89.37,0.3761,0.139,21.2,R To L,78,Angel Stadium,
48,699393,Pedro Ramírez,CHC,SF,2026-06-14T02:05:00Z,Pre-Game,7,Trevor McDonald,686790,R,38.3,Longshot,Watch List,Platoon Edge,25.3,21.1,57.3,64.3,75.0,10.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","switch hitter; pitcher baseline 3.9% barrel, 2.4 HR allowed",EV profile; pitcher fly-ball pressure modest,0.0,45.5,93.2,101.0635,0.336,0.041,0.321,73.0,28.1,45.5,9.1,0.0,0.044,3.87,39.93,89.65,0.3557,0.1094,11.7,Out To RF,66,Oracle Park,
49,621020,Dansby Swanson,CHC,SF,2026-06-14T02:05:00Z,Pre-Game,9,Trevor McDonald,686790,R,36.7,Longshot,Watch List,No major boost,36.2,21.3,57.3,44.8,50.0,4.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","same-side matchup; pitcher baseline 3.9% barrel, 2.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.34,42.76,89.66,99.8351,0.3804,0.1645,0.3051,71.18,8.15,44.61,30.94,12.1,0.1485,3.87,39.93,89.65,0.3557,0.1094,11.7,Out To RF,66,Oracle Park,
50,802415,Chandler Simpson,TB,LAA,2026-06-14T02:07:00Z,Pre-Game,5,José Soriano,667755,R,36.1,Longshot,Watch List,Platoon Edge,0.1,37.5,51.7,86.4,80.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,13,0,"Last 7 games: 0/13, 0 HR","platoon edge; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,15.69,84.09,93.1792,0.2968,0.0382,0.2669,64.69,0.3,27.36,12.09,0.0,0.05,8.46,40.36,89.37,0.3761,0.139,21.2,R To L,78,Angel Stadium,
51,687551,Drew Gilbert,SF,CHC,2026-06-14T02:05:00Z,Pre-Game,8,Ben Brown,676962,R,36.0,Longshot,Watch List,Platoon Edge,11.1,37.8,57.3,52.4,80.0,3.4,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.43,34.05,85.62,97.5337,0.317,0.0992,0.2618,70.59,11.7,39.23,17.87,3.0,0.1453,7.83,43.87,90.93,0.3506,0.1284,23.55,Out To RF,66,Oracle Park,
52,663538,Nico Hoerner,CHC,SF,2026-06-14T02:05:00Z,Pre-Game,6,Trevor McDonald,686790,R,32.1,Longshot,Watch List,No major boost,9.0,21.3,57.3,76.2,50.0,6.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 3.9% barrel, 2.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.56,28.9,86.14,96.2661,0.3819,0.0871,0.3304,68.36,1.9,33.36,22.05,4.9,0.0977,3.87,39.93,89.65,0.3557,0.1094,11.7,Out To RF,66,Oracle Park,
53,665804,Miguel Amaya,CHC,SF,2026-06-14T02:05:00Z,Pre-Game,8,Trevor McDonald,686790,R,32.1,Longshot,Watch List,No major boost,19.6,21.3,57.3,52.4,50.0,2.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","same-side matchup; pitcher baseline 3.9% barrel, 2.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.02,29.12,85.98,97.0459,0.33,0.1231,0.2971,70.66,12.68,41.78,33.84,3.3,0.1574,3.87,39.93,89.65,0.3557,0.1094,11.7,Out To RF,66,Oracle Park,
54,670764,Taylor Walls,TB,LAA,2026-06-14T02:07:00Z,Pre-Game,9,José Soriano,667755,R,31.8,Longshot,Watch List,Platoon Edge,3.7,36.5,51.7,44.8,75.0,21.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","switch hitter; pitcher baseline 8.5% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.92,20.03,84.41,94.4835,0.2544,0.0682,0.2512,67.89,2.27,33.36,30.66,1.2,0.0766,8.46,40.36,89.37,0.3761,0.139,21.2,R To L,78,Angel Stadium,
