rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,660271,Shohei Ohtani,LAD,TB,2026-06-17T02:10:00Z,Scheduled,1,Drew Rasmussen,656876,R,60.7,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",80.9,26.0,27.6,88.7,80.0,79.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.7% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.88,54.92,93.99,104.1655,0.5881,0.2987,0.4215,74.96,52.17,49.5,33.53,26.3,0.2714,6.65,35.11,87.8,0.3533,0.1229,20.93,,,UNIQLO Field at Dodger Stadium,
12,656941,Kyle Schwarber,PHI,MIA,2026-06-16T22:40:00Z,Scheduled,1,Tyler Phillips,663969,R,60.3,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",81.6,26.0,34.3,88.7,80.0,48.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 6.0% barrel, 3.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,21.08,53.09,93.39,104.381,0.5446,0.3008,0.3863,77.09,75.84,55.68,35.7,33.6,0.3181,6.01,38.5,88.22,0.3518,0.1212,25.24,,,Citizens Bank Park,
13,696100,Hunter Goodman,COL,CHC,2026-06-17T00:05:00Z,Scheduled,4,Edward Cabrera,665795,R,59.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.2,57.2,29.8,90.4,50.0,90.6,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.7% barrel, 14.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.35,47.11,91.15,102.9192,0.4597,0.2231,0.3275,75.03,49.91,51.15,31.64,23.3,0.27,11.68,43.67,91.07,0.436,0.1784,23.58,,,Wrigley Field,
14,691718,Pete Crow-Armstrong,CHC,COL,2026-06-17T00:05:00Z,Scheduled,1,Ryan Feltner,663372,R,59.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.2,51.5,29.8,88.7,80.0,81.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.98,48.18,90.97,102.0292,0.4925,0.2337,0.3511,74.17,44.18,48.62,34.1,18.4,0.2214,9.49,42.56,89.09,0.468,0.2101,29.58,,,Wrigley Field,
15,641343,Jake Bauers,MIL,CLE,2026-06-16T23:40:00Z,Scheduled,5,Slade Cecconi,677944,R,58.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",61.3,48.1,27.6,81.9,80.0,87.0,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 14.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,52.39,92.33,103.3935,0.4717,0.2195,0.3603,76.85,73.99,39.36,28.44,11.2,0.2193,9.19,40.07,89.11,0.4505,0.1849,25.89,,,American Family Field,
16,671739,Michael Harris,ATL,SF,2026-06-16T23:15:00Z,Scheduled,2,Adrian Houser,605288,R,58.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",57.5,49.8,30.9,95.5,80.0,48.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.3,49.28,91.74,104.2545,0.5157,0.2201,0.3626,74.79,47.49,32.51,23.47,15.8,0.1943,8.76,45.15,90.69,0.4507,0.1806,22.62,,,Truist Park,
17,677951,Bobby Witt,KC,WSH,2026-06-16T22:45:00Z,Scheduled,2,Foster Griffin,656492,L,58.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.2,53.8,28.2,95.5,78.0,30.2,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 11.8% barrel, 15.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.29,51.37,93.3,103.7697,0.5101,0.2115,0.3783,73.81,41.07,29.33,27.2,13.2,0.178,11.8,38.6,88.3,0.439,0.193,29.1,,,Nationals Park,
18,695506,Jac Caglianone,KC,WSH,2026-06-16T22:45:00Z,Scheduled,3,Foster Griffin,656492,L,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.2,53.8,28.2,92.1,50.0,81.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.8% barrel, 15.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.96,52.62,92.34,105.1173,0.4653,0.2038,0.3469,77.05,72.03,40.36,23.03,7.7,0.1604,11.8,38.6,88.3,0.439,0.193,29.1,,,Nationals Park,
19,694192,Jackson Chourio,MIL,CLE,2026-06-16T23:40:00Z,Scheduled,2,Slade Cecconi,677944,R,58.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",59.2,48.1,27.6,95.5,50.0,100.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,16,35,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 14.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.18,47.06,91.47,102.5269,0.4953,0.2329,0.3441,74.6,48.89,29.47,30.6,12.6,0.2329,9.19,40.07,89.11,0.4505,0.1849,25.89,,,American Family Field,
20,676724,Jared Young,NYM,CIN,2026-06-16T23:10:00Z,Scheduled,4,Brady Singer,663903,R,58.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.2,61.4,39.3,90.4,80.0,25.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 11.1% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.46,43.92,88.31,101.4467,0.4546,0.2228,0.3296,73.44,33.39,43.92,25.62,4.0,0.2327,11.08,41.96,91.07,0.4811,0.2087,28.33,,,Great American Ball Park,
21,666176,Jo Adell,LAA,AZ,2026-06-17T01:40:00Z,Scheduled,4,Merrill Kelly,518876,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Premium Lineup Spot",53.2,70.5,28.2,90.4,50.0,38.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,0,Contact streak: 11/29 over last 7 games,"same-side matchup; pitcher baseline 13.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.07,47.06,90.86,102.9054,0.4853,0.2155,0.3461,77.46,71.3,38.14,27.0,18.1,0.1755,13.29,43.5,90.06,0.5311,0.2419,28.04,,,Chase Field,
22,700250,Ben Rice,NYY,CWS,2026-06-16T23:05:00Z,Scheduled,1,Davis Martin,663436,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.8,40.6,38.2,88.7,80.0,31.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 8.1 HR allowed",EV profile; pitcher fly-ball pressure modest,15.33,50.64,92.39,102.6483,0.5313,0.2492,0.3896,72.63,25.4,47.55,26.47,21.1,0.2958,7.28,45.93,90.35,0.4097,0.1454,21.45,,,Yankee Stadium,
23,663457,Lars Nootbaar,STL,SD,2026-06-16T23:45:00Z,Scheduled,5,Michael King,650633,R,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",69.2,43.8,22.1,81.9,80.0,36.3,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 10.6% barrel, 10.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.26,57.0,93.96,102.9216,0.5295,0.2558,0.3814,74.45,49.35,38.14,30.23,5.3,0.1984,10.56,35.44,87.38,0.42,0.1786,25.93,,,Busch Stadium,
24,683737,Michael Busch,CHC,COL,2026-06-17T00:05:00Z,Scheduled,3,Ryan Feltner,663372,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.9,51.5,29.8,92.1,80.0,64.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 5.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.25,44.57,89.75,100.1568,0.4612,0.2153,0.3612,68.62,4.97,38.81,35.88,15.8,0.1892,9.49,42.56,89.09,0.468,0.2101,29.58,,,Wrigley Field,
25,668709,JJ Bleday,CIN,NYM,2026-06-16T23:10:00Z,Scheduled,2,Kodai Senga,673540,R,56.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",47.6,42.7,39.3,95.5,80.0,75.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.53,44.72,89.68,100.8677,0.4668,0.2117,0.3565,73.38,33.21,49.1,31.1,13.3,0.2774,9.4,40.18,89.04,0.3919,0.1515,29.75,,,Great American Ball Park,
26,646240,Rafael Devers,SF,ATL,2026-06-16T23:15:00Z,Scheduled,4,Grant Holmes,656550,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.1,54.1,30.9,90.4,80.0,23.4,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","platoon edge; pitcher baseline 10.2% barrel, 13.9 HR allowed",EV profile; pitcher fly-ball pressure modest,11.45,51.48,92.38,103.0074,0.4247,0.1993,0.3138,71.67,19.94,33.56,31.15,16.8,0.1927,10.17,44.21,90.59,0.4301,0.1852,27.11,,,Truist Park,
27,607043,Brandon Nimmo,TEX,MIN,2026-06-17T00:05:00Z,Scheduled,3,Zebby Matthews,805673,R,55.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",51.1,56.4,27.6,92.1,80.0,24.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 11.9% barrel, 9.2 HR allowed",EV profile; pitcher allows elevated contact,10.06,51.39,92.04,102.2097,0.4757,0.202,0.3553,72.44,26.92,30.44,27.94,12.4,0.1558,11.93,39.22,89.76,0.4316,0.1956,34.24,,,Globe Life Field,
28,676475,Alec Burleson,STL,SD,2026-06-16T23:45:00Z,Scheduled,3,Michael King,650633,R,55.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.9,43.8,22.1,92.1,80.0,75.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 10.6% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.18,45.87,91.42,101.6302,0.5347,0.2473,0.3779,72.54,26.26,42.49,29.29,14.5,0.197,10.56,35.44,87.38,0.42,0.1786,25.93,,,Busch Stadium,
29,666182,Bo Bichette,NYM,CIN,2026-06-16T23:10:00Z,Scheduled,2,Brady Singer,663903,R,55.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",38.3,61.4,39.3,95.5,50.0,88.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 11.1% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.69,47.12,91.07,101.7774,0.4457,0.1601,0.3369,69.73,13.39,25.02,24.07,11.0,0.1405,11.08,41.96,91.07,0.4811,0.2087,28.33,,,Great American Ball Park,
30,665019,Kody Clemens,MIN,TEX,2026-06-17T00:05:00Z,Scheduled,3,Kumar Rocker,677958,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.3,46.7,27.6,92.1,80.0,54.7,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 7.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,12.7,45.15,92.2,101.566,0.4524,0.2027,0.3331,71.92,13.75,42.72,31.71,12.7,0.2259,8.79,44.7,90.22,0.442,0.1717,21.25,,,Globe Life Field,
31,701398,Sal Stewart,CIN,NYM,2026-06-16T23:10:00Z,Scheduled,3,Kodai Senga,673540,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.6,42.7,39.3,92.1,50.0,29.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 7.1 HR allowed",EV profile; pitcher fly-ball pressure modest,15.59,43.96,92.04,101.478,0.5182,0.253,0.3707,72.31,26.65,37.52,31.04,10.6,0.2235,9.4,40.18,89.04,0.3919,0.1515,29.75,,,Great American Ball Park,
32,691406,Junior Caminero,TB,LAD,2026-06-17T02:10:00Z,Scheduled,3,Justin Wrobleski,680736,L,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.3,40.2,27.6,92.1,78.0,39.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 6.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.88,50.42,92.68,105.1951,0.4779,0.2124,0.3572,79.48,86.98,42.86,22.02,24.0,0.2332,6.6,44.23,90.6,0.4094,0.1521,28.21,,,UNIQLO Field at Dodger Stadium,
