rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,805346,Ben Ross,MIN,LAA,2026-09-19T01:38:00Z,Pre-Game,9,Grayson Rodriguez,680570,R,48.4,Longshot,Watch List,Strong Barrel,43.4,53.8,65.2,44.8,50.0,12.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,2,10,0,"Last 5 games: 2/10, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,20.0,40.0,88.5,100.3042,0.262,0.123,0.17,71.6,5.0,60.0,20.0,0.0,0.2,8.9,45.6,90.4,0.465,0.191,28.1,Out To CF,74,Angel Stadium,
36,660821,Jesús Sánchez,AZ,NYY,2026-09-19T01:40:00Z,Pre-Game,8,Gerrit Cole,543037,R,48.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",45.1,50.5,41.7,52.4,80.0,12.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.82,44.8,90.88,101.9945,0.4249,0.1755,0.3202,74.26,48.17,33.54,25.91,9.8,0.1545,8.9,45.8,91.1,0.405,0.152,27.1,None,72,Chase Field,
37,687551,Drew Gilbert,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,1,Tyler Glasnow,607192,R,48.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",20.4,38.1,61.6,93.2,80.0,61.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.46,36.01,86.6,98.2165,0.3787,0.1342,0.312,70.45,9.92,41.33,19.9,7.9,0.1558,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
38,571771,Enrique Hernández,LAD,SF,2026-09-19T02:15:00Z,Pre-Game,7,Cesar Perdomo,702885,L,48.0,Longshot,Watch List,Platoon Edge,31.5,42.1,61.6,64.3,78.0,44.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,1,"Last 7 games: 5/17, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.59,39.84,89.25,99.5917,0.366,0.1436,0.2835,70.61,13.12,31.27,25.4,5.1,0.1623,6.5,47.8,92.0,0.418,0.152,23.9,Out To RF,70,UNIQLO Field at Dodger Stadium,
39,656976,Pavin Smith,AZ,NYY,2026-09-19T01:40:00Z,Pre-Game,5,Gerrit Cole,543037,R,47.6,Longshot,Watch List,Platoon Edge,25.4,50.5,41.7,86.4,80.0,30.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.45,38.47,88.49,99.0681,0.3294,0.1214,0.2854,71.23,13.52,41.88,30.09,3.8,0.1151,8.9,45.8,91.1,0.405,0.152,27.1,None,72,Chase Field,
40,805805,Walker Jenkins,MIN,LAA,2026-09-19T01:38:00Z,Pre-Game,8,Grayson Rodriguez,680570,R,47.5,Longshot,Watch List,Platoon Edge,27.6,53.8,65.2,52.4,80.0,22.8,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.1,36.4,87.9,98.4107,0.313,0.131,0.273,71.7,16.5,39.4,27.3,2.0,0.163,8.9,45.6,90.4,0.465,0.191,28.1,Out To CF,74,Angel Stadium,
41,694203,Denzer Guzman,LAA,MIN,2026-09-19T01:38:00Z,Pre-Game,5,Connor Prielipp,687570,L,47.4,Longshot,Watch List,Platoon Edge,24.7,39.0,65.2,86.4,78.0,20.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.35,37.58,86.71,98.8076,0.3244,0.1134,0.2497,73.5,36.25,40.74,23.14,5.5,0.1334,6.8,41.5,90.2,0.39,0.149,26.0,Out To CF,74,Angel Stadium,
42,500743,Miguel Rojas,LAD,SF,2026-09-19T02:15:00Z,Pre-Game,5,Cesar Perdomo,702885,L,46.5,Longshot,Watch List,Platoon Edge,17.1,42.1,61.6,86.4,78.0,47.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 2.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.8,33.79,87.11,97.8163,0.3811,0.1111,0.3053,68.73,5.28,36.29,23.1,4.9,0.1301,6.5,47.8,92.0,0.418,0.152,23.9,Out To RF,70,UNIQLO Field at Dodger Stadium,
43,694376,Shay Whitcomb,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,5,Tyler Glasnow,607192,R,46.3,Longshot,Watch List,Strong Barrel,27.2,38.1,61.6,86.4,50.0,46.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.45,28.77,85.55,97.6016,0.3629,0.1646,0.247,71.73,18.13,41.74,26.74,3.1,0.1409,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
44,807712,Luke Keaschall,MIN,LAA,2026-09-19T01:38:00Z,Pre-Game,1,Grayson Rodriguez,680570,R,46.1,Longshot,Watch List,Premium Lineup Spot,12.4,53.8,65.2,93.2,50.0,35.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,0,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.87,29.52,85.64,96.6949,0.364,0.1125,0.3191,68.57,7.1,39.03,27.11,7.5,0.1185,8.9,45.6,90.4,0.465,0.191,28.1,Out To CF,74,Angel Stadium,
45,813841,Jonah Cox,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,3,Tyler Glasnow,607192,R,46.0,Longshot,Watch List,Premium Lineup Spot,24.0,38.1,61.6,96.6,50.0,33.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.6,38.2,88.2,99.1056,0.355,0.132,0.273,68.9,5.8,19.7,23.7,4.0,0.151,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
46,672640,Otto Lopez,MIA,SD,2026-09-19T01:40:00Z,Pre-Game,3,Nick Pivetta,601713,R,45.9,Longshot,Watch List,Premium Lineup Spot,29.7,43.8,36.1,96.6,50.0,43.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,0,Contact streak: 11/27 over last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.33,39.98,88.92,100.1801,0.4235,0.1454,0.3279,71.77,22.95,33.42,22.78,11.5,0.1297,9.92,39.05,89.11,0.3715,0.1603,32.18,In From LF,71,Petco Park,
47,518595,Travis d'Arnaud,LAA,MIN,2026-09-19T01:38:00Z,Pre-Game,7,Connor Prielipp,687570,L,45.4,Longshot,Watch List,"Strong Barrel, Platoon Edge",29.4,39.0,65.2,64.3,78.0,10.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.05,34.19,87.01,97.6274,0.3103,0.1428,0.2515,70.94,13.53,32.68,30.53,2.5,0.1047,6.8,41.5,90.2,0.39,0.149,26.0,Out To CF,74,Angel Stadium,
48,672724,Oswald Peraza,LAA,MIN,2026-09-19T01:38:00Z,Pre-Game,6,Connor Prielipp,687570,L,44.8,Longshot,Watch List,Platoon Edge,21.0,39.0,65.2,76.2,78.0,21.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.35,36.7,87.31,99.5979,0.3256,0.1092,0.2669,72.83,29.3,36.69,20.38,6.4,0.1042,6.8,41.5,90.2,0.39,0.149,26.0,Out To CF,74,Angel Stadium,
49,805300,Jakob Marsee,MIA,SD,2026-09-19T01:40:00Z,Pre-Game,6,Nick Pivetta,601713,R,44.6,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",21.1,43.8,36.1,76.2,80.0,76.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.09,37.2,87.85,98.6566,0.3636,0.1211,0.3218,70.36,5.44,41.44,23.26,9.2,0.1475,9.92,39.05,89.11,0.3715,0.1603,32.18,In From LF,71,Petco Park,
50,571448,Nolan Arenado,AZ,NYY,2026-09-19T01:40:00Z,Pre-Game,6,Gerrit Cole,543037,R,44.6,Longshot,Watch List,Hot Hitter/Streak,18.3,50.5,41.7,76.2,50.0,100.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.68,31.48,85.54,96.9884,0.3569,0.1262,0.2918,71.33,15.33,46.93,28.0,21.8,0.1869,8.9,45.8,91.1,0.405,0.152,27.1,None,72,Chase Field,
51,694374,Tim Tawa,AZ,NYY,2026-09-19T01:40:00Z,Pre-Game,9,Gerrit Cole,543037,R,44.5,Longshot,Watch List,Strong Barrel,40.6,50.5,41.7,44.8,50.0,39.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.07,43.36,90.11,100.6925,0.3981,0.1634,0.3068,73.66,34.95,38.77,26.47,9.1,0.1537,8.9,45.8,91.1,0.405,0.152,27.1,None,72,Chase Field,
52,691788,Joe Mack,MIA,SD,2026-09-19T01:40:00Z,Pre-Game,8,Nick Pivetta,601713,R,43.8,Longshot,Watch List,Platoon Edge,33.6,43.8,36.1,52.4,80.0,45.3,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.0,38.7,88.6,99.5815,0.386,0.165,0.287,74.3,43.9,48.1,25.5,13.0,0.168,9.92,39.05,89.11,0.3715,0.1603,32.18,In From LF,71,Petco Park,
53,806956,Ethan Salas,SD,MIA,2026-09-19T01:40:00Z,Pre-Game,9,Tyler Phillips,663969,R,43.6,Longshot,Watch List,Platoon Edge,38.0,40.9,36.1,44.8,80.0,46.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 14.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.1,35.7,91.2,98.2314,0.313,0.197,0.178,70.1,17.5,21.4,57.1,2.0,0.381,7.2,42.91,89.55,0.4043,0.1534,26.5,In From LF,71,Petco Park,
54,672695,Geraldo Perdomo,AZ,NYY,2026-09-19T01:40:00Z,Pre-Game,4,Gerrit Cole,543037,R,43.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.4,48.3,41.7,94.9,75.0,24.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","switch hitter; pitcher baseline 8.9% barrel, 20.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.68,30.85,87.39,96.7222,0.3673,0.1054,0.3357,67.43,2.22,42.33,25.24,12.3,0.1286,8.9,45.8,91.1,0.405,0.152,27.1,None,72,Chase Field,
55,808982,Jung Hoo Lee,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,4,Tyler Glasnow,607192,R,43.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",12.8,38.1,61.6,94.9,80.0,8.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.72,31.65,87.45,96.9878,0.3829,0.0982,0.3168,68.44,3.4,38.46,22.59,8.7,0.1284,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
56,593428,Xander Bogaerts,SD,MIA,2026-09-19T01:40:00Z,Pre-Game,6,Tyler Phillips,663969,R,42.7,Longshot,Watch List,No major boost,29.0,40.9,36.1,76.2,50.0,53.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,1,Contact streak: 10/28 over last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.13,41.16,89.35,100.2272,0.3864,0.1341,0.3242,72.31,28.08,43.38,23.62,11.7,0.1154,7.2,42.91,89.55,0.4043,0.1534,26.5,In From LF,71,Petco Park,
57,806367,Turner Hill,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,6,Tyler Glasnow,607192,R,41.9,Longshot,Watch List,Platoon Edge,13.5,38.1,61.6,76.2,80.0,24.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.2,32.4,87.5,96.9479,0.367,0.111,0.328,65.8,0.7,47.9,19.7,1.0,0.106,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
58,695681,Christian Moore,LAA,MIN,2026-09-19T01:38:00Z,Pre-Game,8,Connor Prielipp,687570,L,41.0,Longshot,Watch List,Platoon Edge,22.9,39.0,65.2,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,0,"Last 7 games: 2/26, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.25,36.23,88.27,99.4375,0.2876,0.1035,0.24,71.86,23.68,26.22,26.94,2.8,0.1048,6.8,41.5,90.2,0.39,0.149,26.0,Out To CF,74,Angel Stadium,
59,669224,Austin Wells,NYY,AZ,2026-09-19T01:40:00Z,Pre-Game,8,Eduardo Rodriguez,593958,L,40.8,Longshot,Watch List,No major boost,36.4,37.1,41.7,52.4,50.0,36.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.75,43.66,89.76,100.6811,0.3613,0.157,0.2882,72.98,28.02,44.98,33.98,14.7,0.1589,7.64,33.66,87.57,0.4181,0.1643,26.91,None,72,Chase Field,
60,687957,Dustin Harris,SD,MIA,2026-09-19T01:40:00Z,Pre-Game,2,Tyler Phillips,663969,R,40.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",5.2,40.9,36.1,100.0,80.0,45.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,0,Contact streak: 11/26 over last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.72,22.26,85.43,95.0814,0.3555,0.0939,0.3045,66.89,2.59,48.13,21.42,0.3,0.1101,7.2,42.91,89.55,0.4043,0.1534,26.5,In From LF,71,Petco Park,
61,683011,Anthony Volpe,NYY,AZ,2026-09-19T01:40:00Z,Pre-Game,9,Eduardo Rodriguez,593958,L,39.7,Longshot,Watch List,Platoon Edge,26.2,37.1,41.7,44.8,78.0,52.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,1,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.44,38.89,88.46,98.8928,0.3595,0.1274,0.2996,71.76,19.68,33.36,25.39,7.1,0.1223,7.64,33.66,87.57,0.4181,0.1643,26.91,None,72,Chase Field,
62,691594,Javier Sanoja,MIA,SD,2026-09-19T01:40:00Z,Pre-Game,5,Nick Pivetta,601713,R,38.5,Longshot,Watch List,No major boost,11.2,43.8,36.1,86.4,50.0,45.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,1,"Last 7 games: 9/30, 1 HR","same-side matchup; pitcher baseline 9.9% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.36,32.9,87.45,97.5523,0.3497,0.0851,0.289,69.0,6.67,38.08,19.25,8.1,0.1558,9.92,39.05,89.11,0.3715,0.1603,32.18,In From LF,71,Petco Park,
63,630105,Jake Cronenworth,SD,MIA,2026-09-19T01:40:00Z,Pre-Game,7,Tyler Phillips,663969,R,38.1,Longshot,Watch List,Platoon Edge,15.1,40.9,36.1,64.3,80.0,33.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.24,31.72,87.45,97.6933,0.3173,0.1014,0.2854,71.32,17.25,31.82,24.75,6.8,0.096,7.2,42.91,89.55,0.4043,0.1534,26.5,In From LF,71,Petco Park,
64,806146,George Lombard Jr.,NYY,AZ,2026-09-19T01:40:00Z,Pre-Game,7,Eduardo Rodriguez,593958,L,38.0,Longshot,Watch List,Platoon Edge,16.7,37.1,41.7,64.3,78.0,27.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 18.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.7,34.1,86.0,97.6056,0.325,0.101,0.276,72.2,22.6,34.1,22.7,3.0,0.117,7.64,33.66,87.57,0.4181,0.1643,26.91,None,72,Chase Field,
65,682663,Agustín Ramírez,MIA,SD,2026-09-19T01:40:00Z,Pre-Game,9,Nick Pivetta,601713,R,37.8,Longshot,Watch List,No major boost,29.3,43.8,36.1,44.8,50.0,28.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","same-side matchup; pitcher baseline 9.9% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.24,41.68,89.82,102.4778,0.352,0.1224,0.2949,75.55,56.46,41.52,18.98,9.1,0.1365,9.92,39.05,89.11,0.3715,0.1603,32.18,In From LF,71,Petco Park,
66,701852,Drew Cavanaugh,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,8,Tyler Glasnow,607192,R,37.5,Longshot,Watch List,Platoon Edge,10.5,38.1,61.6,52.4,80.0,21.8,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,1,"Last 7 games: 2/14, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.5,28.6,85.0,97.9832,0.351,0.107,0.311,69.2,4.4,27.5,20.9,1.0,0.045,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
67,814154,Scott Bandura,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,7,Tyler Glasnow,607192,R,36.0,Longshot,Watch List,Platoon Edge,2.6,38.1,61.6,64.3,80.0,12.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,2,10,0,"Last 4 games: 2/10, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,20.0,75.0,84.3527,0.111,0.037,0.136,70.5,17.6,60.0,0.0,0.0,0.1,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
68,669364,Xavier Edwards,MIA,SD,2026-09-19T01:40:00Z,Pre-Game,7,Nick Pivetta,601713,R,35.0,Longshot,Watch List,Platoon Edge,8.8,43.1,36.1,64.3,75.0,12.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","switch hitter; pitcher baseline 9.9% barrel, 7.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.48,28.84,86.8,96.5578,0.3502,0.09,0.3069,67.95,2.47,28.66,21.98,5.1,0.0854,9.92,39.05,89.11,0.3715,0.1603,32.18,In From LF,71,Petco Park,
69,685133,Wade Meckler,LAA,MIN,2026-09-19T01:38:00Z,Pre-Game,9,Connor Prielipp,687570,L,34.8,Longshot,Watch List,No major boost,11.6,39.0,65.2,44.8,50.0,21.1,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 6.8% barrel, 14.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.9,33.5,86.9,96.7085,0.352,0.095,0.311,69.0,2.4,33.5,18.7,3.0,0.087,6.8,41.5,90.2,0.39,0.149,26.0,Out To CF,74,Angel Stadium,
70,683766,Christian Koss,SF,LAD,2026-09-19T02:15:00Z,Pre-Game,9,Tyler Glasnow,607192,R,34.5,Longshot,Watch List,No major boost,10.5,38.1,61.6,44.8,50.0,38.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 7.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.95,29.75,84.94,97.194,0.3341,0.0984,0.2732,69.72,6.77,38.23,18.98,3.7,0.0991,8.84,39.29,89.74,0.3422,0.1406,27.8,Out To RF,70,UNIQLO Field at Dodger Stadium,
