rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,650859,Luis Rengifo,SD,AZ,2026-08-07T01:40:00Z,Scheduled,2,Kohl Drake,684442,L,51.7,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",17.2,85.8,28.2,95.5,75.0,21.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","switch hitter; pitcher baseline 15.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.44,35.43,87.87,98.1275,0.3568,0.0996,0.3076,70.76,15.35,37.11,17.03,4.1,0.0781,15.0,52.5,91.7,0.594,0.295,40.0,,,Chase Field,
34,596019,Francisco Lindor,NYM,CLE,2026-08-06T17:10:00Z,Scheduled,2,Foster Griffin,656492,L,51.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",47.0,40.2,27.6,95.5,75.0,33.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","switch hitter; pitcher baseline 9.2% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.46,47.34,91.2,100.371,0.4596,0.2003,0.3485,72.09,22.74,43.85,29.88,15.6,0.1906,9.2,37.6,87.9,0.411,0.16,24.6,,,Progressive Field,
35,607208,Trea Turner,PHI,WSH,2026-08-06T22:05:00Z,Scheduled,2,Miles Mikolas,571945,R,51.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",28.9,61.4,34.3,95.5,50.0,75.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.5% barrel, 26.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.36,41.54,88.95,99.574,0.3918,0.133,0.3077,71.52,19.28,35.31,25.06,15.7,0.1523,10.46,42.78,89.79,0.5078,0.2263,28.21,,,Citizens Bank Park,
36,687749,Jase Bowen,SD,AZ,2026-08-07T01:40:00Z,Scheduled,9,Kohl Drake,684442,L,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Platoon Edge",37.0,86.1,28.2,40.2,78.0,26.8,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 15.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.2,35.7,87.9,99.7068,0.368,0.148,0.276,73.6,32.0,50.0,33.3,1.0,0.073,15.0,52.5,91.7,0.594,0.295,40.0,,,Chase Field,
37,669016,Brandon Marsh,PHI,WSH,2026-08-06T22:05:00Z,Scheduled,6,Miles Mikolas,571945,R,50.7,Longshot,Watch List,"Projected Lineup, Platoon Edge",38.4,61.4,34.3,71.7,80.0,18.0,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,0,"Last 7 games: 6/25, 0 HR","platoon edge; pitcher baseline 10.5% barrel, 26.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.61,45.07,90.05,100.2102,0.4229,0.1613,0.3153,71.47,15.51,38.12,26.45,14.5,0.1686,10.46,42.78,89.79,0.5078,0.2263,28.21,,,Citizens Bank Park,
38,691723,Coby Mayo,BAL,LAA,2026-08-06T16:35:00Z,Scheduled,5,Ryan Johnson,696270,R,50.4,Longshot,Watch List,"Projected Lineup, Strong Barrel",47.9,44.2,32.1,81.9,50.0,64.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.15,45.38,90.94,102.815,0.3917,0.1838,0.2953,75.26,53.83,49.76,34.74,13.1,0.2025,9.27,35.93,87.33,0.4472,0.1868,32.34,,,Oriole Park at Camden Yards,
39,682626,Francisco Alvarez,NYM,CLE,2026-08-06T17:10:00Z,Scheduled,6,Foster Griffin,656492,L,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",57.2,42.2,27.6,71.7,78.0,2.5,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.46,47.65,91.07,102.9149,0.4573,0.2171,0.3393,74.18,43.58,39.64,25.03,11.7,0.1847,9.2,37.6,87.9,0.411,0.16,24.6,,,Progressive Field,
40,686527,Dominic Canzone,SEA,DET,2026-08-06T20:10:00Z,Scheduled,3,Framber Valdez,664285,L,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.9,36.2,25.4,92.1,50.0,6.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.9 HR allowed",EV profile; pitcher fly-ball pressure modest,14.36,47.74,92.02,102.9028,0.5211,0.2416,0.3725,74.22,44.16,41.23,27.35,15.9,0.2314,6.42,44.27,90.17,0.3847,0.1353,19.3,,,T-Mobile Park,
41,665019,Kody Clemens,MIN,KC,2026-08-06T23:40:00Z,Scheduled,4,Michael Wacha,608379,R,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.1,36.2,23.2,90.4,80.0,18.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,1,"Last 7 games: 3/28, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 15.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.93,46.76,92.27,101.513,0.4482,0.202,0.3275,72.06,14.28,45.59,32.83,19.0,0.2329,6.7,36.42,88.2,0.4144,0.1612,27.83,,,Kauffman Stadium,
42,521692,Salvador Perez,KC,MIN,2026-08-06T23:40:00Z,Scheduled,4,Bailey Ober,641927,R,50.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.7,50.4,23.2,90.4,50.0,39.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 10.1% barrel, 18.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.58,43.97,89.3,100.732,0.4493,0.2079,0.3164,71.99,22.21,41.98,30.92,20.2,0.1771,10.13,34.55,88.41,0.4515,0.2021,30.71,,,Kauffman Stadium,
43,691718,Pete Crow-Armstrong,CHC,TOR,2026-08-06T18:20:00Z,Scheduled,1,Dylan Cease,656302,R,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",52.8,20.2,29.8,88.7,80.0,70.6,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 5.9% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.91,46.92,89.99,101.66,0.4715,0.219,0.3511,74.17,43.9,49.53,34.94,26.1,0.2459,5.94,34.21,86.94,0.3072,0.11,24.0,,,Wrigley Field,
44,670231,John Rave,KC,MIN,2026-08-06T23:40:00Z,Scheduled,8,Bailey Ober,641927,R,49.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",55.2,50.4,23.2,47.9,80.0,43.2,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 18.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,17.19,40.49,87.25,101.7302,0.4988,0.2368,0.358,75.09,53.65,49.14,25.48,2.6,0.2804,10.13,34.55,88.41,0.4515,0.2021,30.71,,,Kauffman Stadium,
45,693307,Dillon Dingler,DET,SEA,2026-08-06T20:10:00Z,Scheduled,3,Bryce Miller,682243,R,49.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",47.4,36.5,25.4,92.1,50.0,79.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,35,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 13.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.67,45.14,89.44,100.9658,0.5009,0.2144,0.3664,71.77,15.62,40.45,28.36,20.7,0.2177,7.16,36.7,88.83,0.3769,0.1512,32.0,,,T-Mobile Park,
46,668804,Bryan Reynolds,PIT,MIL,2026-08-06T18:10:00Z,Scheduled,3,Dustin May,669160,R,49.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.1,40.0,27.6,92.1,75.0,18.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","switch hitter; pitcher baseline 7.3% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.87,46.28,90.92,101.878,0.4386,0.1876,0.3478,72.62,28.37,40.22,25.46,15.3,0.171,7.31,45.62,90.25,0.395,0.1455,24.31,,,American Family Field,
47,677594,Julio Rodriguez,SEA,DET,2026-08-06T20:10:00Z,Scheduled,4,Framber Valdez,664285,L,49.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",45.7,36.2,25.4,90.4,78.0,40.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.89,44.22,90.47,102.7276,0.4692,0.1957,0.3468,76.61,66.64,37.93,26.05,20.8,0.1727,6.42,44.27,90.17,0.3847,0.1353,19.3,,,T-Mobile Park,
48,669134,Luis Campusano,SD,AZ,2026-08-07T01:40:00Z,Scheduled,7,Kohl Drake,684442,L,49.1,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Platoon Edge",20.7,86.1,28.2,59.8,78.0,39.7,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"platoon edge; pitcher baseline 15.0% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.46,39.94,87.87,99.166,0.3102,0.105,0.3025,72.54,25.72,48.03,18.47,2.8,0.14,15.0,52.5,91.7,0.594,0.295,40.0,,,Chase Field,
49,680776,Jarren Duran,BOS,CWS,2026-08-06T23:10:00Z,Scheduled,7,Luis Castillo,622491,R,48.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",38.6,54.0,28.7,59.8,80.0,66.7,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.05,40.71,90.12,101.8422,0.3932,0.155,0.3071,74.98,50.03,38.76,22.44,15.3,0.1615,9.91,43.11,90.23,0.4418,0.1814,27.93,,,Fenway Park,
50,678246,Miguel Vargas,CWS,BOS,2026-08-06T23:10:00Z,Scheduled,3,Ranger Suarez,624133,L,48.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.3,16.6,28.7,92.1,78.0,47.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.9% barrel, 7.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,13.04,44.91,90.47,100.6121,0.4896,0.2312,0.3673,73.05,34.56,43.3,36.22,21.6,0.2188,4.94,32.57,86.5,0.3447,0.1068,22.49,,,Fenway Park,
51,543807,George Springer,TOR,CHC,2026-08-06T18:20:00Z,Scheduled,4,David Peterson,656849,L,48.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",42.3,39.1,29.8,90.4,78.0,24.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","platoon edge; pitcher baseline 6.9% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.11,42.42,89.23,100.442,0.4415,0.1904,0.3389,73.24,35.02,41.72,27.56,18.0,0.1929,6.89,43.55,90.11,0.4217,0.1482,19.85,,,Wrigley Field,
52,668227,Randy Arozarena,SEA,DET,2026-08-06T20:10:00Z,Scheduled,2,Framber Valdez,664285,L,48.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",40.3,36.2,25.4,95.5,78.0,50.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 12.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.12,45.28,91.16,101.0893,0.4219,0.1683,0.3438,71.32,24.73,33.14,23.12,17.9,0.1768,6.42,44.27,90.17,0.3847,0.1353,19.3,,,T-Mobile Park,
53,605137,Josh Bell,MIN,KC,2026-08-06T23:40:00Z,Scheduled,3,Michael Wacha,608379,R,48.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",45.7,34.5,23.2,92.1,75.0,40.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","switch hitter; pitcher baseline 6.7% barrel, 15.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.7,44.27,90.19,101.0642,0.4514,0.2024,0.3331,72.33,28.29,41.29,26.92,16.4,0.1723,6.7,36.42,88.2,0.4144,0.1612,27.83,,,Kauffman Stadium,
54,691016,Tyler Soderstrom,ATH,CIN,2026-08-06T16:40:00Z,Scheduled,3,Andrew Abbott,671096,L,48.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",44.8,40.2,39.3,92.1,50.0,9.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.0,47.14,90.83,102.087,0.4283,0.1736,0.3354,74.25,42.6,36.56,25.81,19.4,0.2127,7.65,36.71,89.06,0.4081,0.1597,28.28,,,Great American Ball Park,
55,683002,Gunnar Henderson,BAL,LAA,2026-08-06T16:35:00Z,Scheduled,3,Ryan Johnson,696270,R,48.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.9,44.2,32.1,92.1,80.0,8.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.48,45.98,90.28,101.3309,0.3942,0.1476,0.3144,74.67,47.17,41.01,24.01,17.7,0.1724,9.27,35.93,87.33,0.4472,0.1868,32.34,,,Oriole Park at Camden Yards,
56,678882,Ceddanne Rafaela,BOS,CWS,2026-08-06T23:10:00Z,Scheduled,2,Luis Castillo,622491,R,47.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",23.6,54.0,28.7,95.5,50.0,99.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,29,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.82,34.92,87.11,97.9793,0.381,0.1341,0.2938,70.09,9.18,35.92,26.07,15.3,0.1818,9.91,43.11,90.23,0.4418,0.1814,27.93,,,Fenway Park,
57,686611,Dylan Crews,WSH,PHI,2026-08-06T22:05:00Z,Scheduled,3,Cristopher Sánchez,650911,L,47.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",43.9,33.2,34.3,92.1,78.0,6.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 7.2% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.29,42.76,90.54,101.4034,0.4217,0.1839,0.3217,73.69,35.62,33.8,29.31,9.3,0.1524,7.17,42.04,89.21,0.3569,0.1249,17.39,,,Citizens Bank Park,
58,687263,Zach Neto,LAA,BAL,2026-08-06T16:35:00Z,Scheduled,1,Brandon Young,687064,R,47.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",48.2,41.8,32.1,88.7,50.0,2.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,30,0,"Last 7 games: 4/30, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 11.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.74,41.84,89.88,100.1853,0.4264,0.2097,0.3167,71.19,13.27,46.99,35.45,21.1,0.2002,7.54,41.71,89.4,0.4159,0.163,27.71,,,Oriole Park at Camden Yards,
59,694192,Jackson Chourio,MIL,PIT,2026-08-06T18:10:00Z,Scheduled,2,Braxton Ashcraft,677952,R,47.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.1,30.2,27.6,95.5,50.0,37.8,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.87,45.38,91.19,102.036,0.4512,0.2,0.3252,74.25,44.24,31.29,27.03,16.1,0.1895,5.68,40.11,89.26,0.3567,0.1262,24.9,,,American Family Field,
60,669003,Garrett Mitchell,MIL,PIT,2026-08-06T18:10:00Z,Scheduled,3,Braxton Ashcraft,677952,R,47.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.1,30.2,27.6,92.1,80.0,0.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","platoon edge; pitcher baseline 5.7% barrel, 12.8 HR allowed",EV profile; pitcher fly-ball pressure modest,11.88,47.66,92.01,103.5695,0.418,0.1687,0.3328,77.08,76.67,33.09,17.9,5.6,0.1412,5.68,40.11,89.26,0.3567,0.1262,24.9,,,American Family Field,
61,660821,Jesus Sanchez,TOR,CHC,2026-08-06T18:20:00Z,Scheduled,3,David Peterson,656849,L,47.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",46.1,39.1,29.8,92.1,50.0,24.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,1,"Last 7 games: 3/19, 1 HR","same-side matchup; pitcher baseline 6.9% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.61,45.22,90.88,102.0336,0.4494,0.1839,0.3293,74.4,48.94,34.87,24.37,9.1,0.1573,6.89,43.55,90.11,0.4217,0.1482,19.85,,,Wrigley Field,
62,663728,Cal Raleigh,SEA,DET,2026-08-06T20:10:00Z,Scheduled,6,Framber Valdez,664285,L,47.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",54.1,34.8,25.4,71.7,75.0,18.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","switch hitter; pitcher baseline 6.4% barrel, 12.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.67,38.82,89.48,100.6255,0.4245,0.2292,0.3164,75.06,53.16,54.29,41.66,26.4,0.2055,6.42,44.27,90.17,0.3847,0.1353,19.3,,,T-Mobile Park,
63,668709,JJ Bleday,CIN,ATH,2026-08-06T16:40:00Z,Scheduled,6,Mason Barnett,686930,R,47.0,Longshot,Watch List,"Projected Lineup, Platoon Edge",40.9,38.5,39.3,71.7,80.0,22.8,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 4.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.9,40.66,88.7,100.0126,0.4241,0.1872,0.3376,73.21,29.4,46.16,32.85,17.5,0.2221,8.35,39.42,88.92,0.3787,0.1502,31.13,,,Great American Ball Park,
64,683357,Owen Caissie,MIA,ATL,2026-08-06T23:15:00Z,Scheduled,6,Martín Pérez,527048,L,47.0,Longshot,Watch List,"Projected Lineup, Strong Barrel",49.2,40.7,30.9,71.7,50.0,36.7,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 9.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.05,39.18,90.45,100.5086,0.3852,0.1818,0.2803,74.88,53.95,30.13,31.67,8.7,0.1953,8.7,38.14,88.27,0.4234,0.1695,24.69,,,Truist Park,
65,682848,Endy Rodriguez,PIT,MIL,2026-08-06T18:10:00Z,Scheduled,6,Dustin May,669160,R,46.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",40.2,40.0,27.6,71.7,75.0,61.5,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 7.3% barrel, 11.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,8.62,45.68,92.27,100.4766,0.3733,0.1414,0.3155,72.27,22.62,45.65,32.31,4.2,0.1554,7.31,45.62,90.25,0.395,0.1455,24.31,,,American Family Field,
