rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,641933,Tyler O'Neill,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,6,Noah Cameron,702070,L,59.0,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",49.8,42.9,69.6,76.2,78.0,83.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.81,42.6,89.64,100.6879,0.4425,0.2191,0.3306,72.67,23.89,48.52,40.12,6.9,0.1706,8.4,38.31,88.74,0.4408,0.1751,25.4,Out To LF,85,Oriole Park at Camden Yards,
12,677951,Bobby Witt Jr.,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,2,Kyle Bradish,680694,R,58.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",59.1,35.2,69.6,100.0,50.0,40.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.43,51.65,93.23,103.8273,0.5199,0.2171,0.3832,73.95,42.12,30.1,26.64,16.0,0.185,8.8,37.08,88.61,0.3627,0.1408,22.1,Out To LF,85,Oriole Park at Camden Yards,
13,673548,Seiya Suzuki,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,2,Nick Lodolo,666157,L,58.7,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",46.4,44.9,59.8,100.0,78.0,52.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.7,42.75,89.69,101.2026,0.4447,0.1956,0.3352,73.26,35.31,42.74,30.15,20.1,0.2106,8.2,39.66,89.99,0.4433,0.1715,25.84,L To R,76,Great American Ball Park,
14,671739,Michael Harris II,ATL,STL,2026-07-11T23:15:00Z,Pre-Game,1,Matthew Liberatore,669461,L,58.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",52.6,56.8,49.1,93.2,50.0,51.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,35,1,Contact streak: 12/35 over last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.04,48.16,91.18,103.8585,0.4954,0.2033,0.3521,74.65,46.23,34.19,23.54,17.2,0.1852,10.18,41.45,90.6,0.4706,0.1941,28.8,R To L,81,Busch Stadium,
15,691718,Pete Crow-Armstrong,CHC,CIN,2026-07-11T23:10:00Z,Pre-Game,1,Nick Lodolo,666157,L,58.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",52.7,44.9,59.8,93.2,50.0,74.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.49,46.78,90.13,101.8169,0.4778,0.2218,0.3511,74.17,44.18,49.53,34.8,24.0,0.241,8.2,39.66,89.99,0.4433,0.1715,25.84,L To R,76,Great American Ball Park,
16,695600,Carter Jensen,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,1,Kyle Bradish,680694,R,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",53.7,35.2,69.6,93.2,80.0,29.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",EV profile; pitcher fly-ball pressure modest,12.54,48.01,92.18,102.93,0.4489,0.1976,0.3364,74.27,40.5,39.04,29.23,10.0,0.2073,8.8,37.08,88.61,0.3627,0.1408,22.1,Out To LF,85,Oriole Park at Camden Yards,
17,691023,Jordan Walker,STL,ATL,2026-07-11T23:15:00Z,Pre-Game,4,Reynaldo López,625643,R,58.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",61.5,35.4,49.1,94.9,50.0,87.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.7% barrel, 5.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.42,51.4,93.63,105.2795,0.4736,0.211,0.3452,78.87,83.54,38.24,24.19,17.2,0.1974,5.69,39.22,87.94,0.4726,0.1699,27.23,R To L,81,Busch Stadium,
18,571970,Max Muncy,LAD,AZ,2026-07-12T01:10:00Z,Pre-Game,5,Brandon Pfaadt,694297,R,57.6,Longshot,Watch List,"Strong Barrel, Platoon Edge",57.4,52.5,38.1,86.4,80.0,21.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 10.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.74,47.09,90.67,101.5207,0.4949,0.245,0.367,71.41,13.8,52.76,34.6,17.6,0.2312,10.76,41.46,89.82,0.4457,0.1925,21.24,In From CF,79,UNIQLO Field at Dodger Stadium,
19,518692,Freddie Freeman,LAD,AZ,2026-07-12T01:10:00Z,Pre-Game,3,Brandon Pfaadt,694297,R,56.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",47.6,52.5,38.1,96.6,80.0,43.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.68,45.28,90.62,100.8959,0.4943,0.2091,0.3745,70.32,8.89,36.54,29.03,17.7,0.2028,10.76,41.46,89.82,0.4457,0.1925,21.24,In From CF,79,UNIQLO Field at Dodger Stadium,
20,694212,Samuel Basallo,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,5,Noah Cameron,702070,L,56.8,Longshot,Watch List,Strong Barrel,49.6,42.9,69.6,86.4,50.0,62.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.42,44.82,90.64,102.5598,0.4464,0.2043,0.3232,74.94,49.93,42.25,29.47,11.7,0.1972,8.4,38.31,88.74,0.4408,0.1751,25.4,Out To LF,85,Oriole Park at Camden Yards,
