rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,686948,Drake Baldwin,ATL,CIN,2026-09-24T23:15:00Z,Scheduled,1,Brady Singer,663903,R,58.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.6,54.8,30.9,88.7,80.0,52.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 27.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.12,50.02,91.49,102.1537,0.4919,0.2164,0.3628,75.3,56.51,32.43,25.81,22.5,0.1803,9.89,42.31,90.79,0.4489,0.18,26.86,,,Truist Park,
12,682987,Spencer Jones,NYY,TB,2026-09-24T23:05:00Z,Scheduled,4,Ian Seymour,693855,L,57.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",67.7,44.8,38.2,90.4,50.0,38.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 19.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.4,54.7,94.1,104.2393,0.447,0.212,0.325,77.1,71.8,34.9,38.9,11.0,0.189,9.41,37.45,88.42,0.3966,0.1705,29.45,,,Yankee Stadium,
13,663728,Cal Raleigh,SEA,LAA,2026-09-25T01:40:00Z,Scheduled,4,Grayson Rodriguez,680570,R,56.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",60.4,52.0,25.4,90.4,75.0,24.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","switch hitter; pitcher baseline 8.9% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,16.07,42.25,90.32,101.2003,0.4427,0.2411,0.329,75.13,52.6,52.82,43.06,34.1,0.2377,8.9,45.1,90.2,0.468,0.192,27.6,,,T-Mobile Park,
14,686527,Dominic Canzone,SEA,LAA,2026-09-25T01:40:00Z,Scheduled,3,Grayson Rodriguez,680570,R,56.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.0,53.6,25.4,92.1,80.0,36.0,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,0,Contact streak: 9/25 over last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.75,46.2,91.46,102.5181,0.5001,0.2241,0.3613,74.01,41.71,39.06,26.37,18.7,0.209,8.9,45.1,90.2,0.468,0.192,27.6,,,T-Mobile Park,
15,691718,Pete Crow-Armstrong,CHC,MIA,2026-09-24T18:20:00Z,Scheduled,1,Tyler Phillips,663969,R,56.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",58.1,39.8,29.8,88.7,80.0,75.7,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,31,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 14.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.45,46.57,90.27,101.8612,0.5023,0.2442,0.3595,74.38,46.14,50.37,34.59,40.8,0.2781,7.06,42.77,89.41,0.4015,0.1506,26.01,,,Wrigley Field,
16,696100,Hunter Goodman,COL,AZ,2026-09-24T19:10:00Z,Scheduled,3,Eduardo Rodriguez,593958,L,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.6,37.8,38.7,92.1,78.0,64.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 20.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.16,45.57,90.17,102.4287,0.4532,0.2238,0.3199,74.86,47.62,48.21,32.62,36.6,0.2693,7.71,33.66,87.57,0.4181,0.1657,27.26,,,Coors Field,
17,682829,Elly De La Cruz,CIN,ATL,2026-09-24T23:15:00Z,Scheduled,2,Tyler Mahle,641816,R,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.1,34.3,30.9,95.5,75.0,59.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.8% barrel, 14.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.5,50.99,93.59,104.5303,0.4814,0.208,0.3612,75.59,55.87,35.03,24.75,26.9,0.2159,6.81,37.31,89.27,0.3941,0.1467,26.7,,,Truist Park,
18,703155,Lazaro Montes,SEA,LAA,2026-09-25T01:40:00Z,Scheduled,8,Grayson Rodriguez,680570,R,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",71.8,53.6,25.4,47.9,80.0,18.3,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,19.0,42.9,91.2,102.9125,0.484,0.286,0.32,75.8,61.8,33.3,47.6,4.0,0.31,8.9,45.1,90.2,0.468,0.192,27.6,,,T-Mobile Park,
19,641343,Jake Bauers,MIL,PHI,2026-09-24T22:05:00Z,Scheduled,5,Andrew Painter,691725,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",60.5,40.3,34.3,81.9,80.0,32.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 21.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.05,50.36,92.05,103.0071,0.471,0.2209,0.3708,76.5,69.65,40.34,30.12,20.3,0.2074,8.3,35.5,87.6,0.421,0.169,26.1,,,Citizens Bank Park,
20,669394,Jake Burger,TEX,NYM,2026-09-24T18:35:00Z,Scheduled,4,Zac Thornton,804267,L,54.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.2,50.5,27.6,90.4,78.0,32.9,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 9.6% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.92,46.96,90.26,102.7959,0.4402,0.2061,0.3198,75.37,58.28,41.11,28.6,23.7,0.1907,9.6,41.4,89.0,0.45,0.184,30.5,,,Globe Life Field,
21,669065,Kyle Stowers,MIA,CHC,2026-09-24T18:20:00Z,Scheduled,1,Matthew Boyd,571510,L,54.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.1,41.3,29.8,88.7,50.0,50.8,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 16.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.55,55.15,92.01,103.2732,0.4621,0.2251,0.3407,75.28,54.11,45.64,32.34,21.5,0.2273,8.37,38.14,88.43,0.4176,0.1601,26.2,,,Wrigley Field,
22,608369,Corey Seager,TEX,NYM,2026-09-24T18:35:00Z,Scheduled,2,Zac Thornton,804267,L,54.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.8,50.5,27.6,95.5,50.0,2.7,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,29,0,"Last 7 games: 4/29, 0 HR","same-side matchup; pitcher baseline 9.6% barrel, 13.0 HR allowed",lift-pull EV profile; pitcher allows elevated contact,14.46,49.4,92.06,102.501,0.5046,0.2434,0.3643,71.8,15.16,40.99,30.92,18.9,0.1992,9.6,41.4,89.0,0.45,0.184,30.5,,,Globe Life Field,
23,804668,Rafael Flores,PIT,STL,2026-09-24T16:35:00Z,Scheduled,7,Kyle Leahy,681517,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",65.2,51.3,24.3,59.8,50.0,74.9,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.18,52.28,92.07,102.4091,0.5091,0.2549,0.3589,73.75,37.99,40.26,38.06,7.0,0.2254,9.73,46.13,90.5,0.4363,0.167,23.17,,,PNC Park,
24,671739,Michael Harris,ATL,CIN,2026-09-24T23:15:00Z,Scheduled,4,Brady Singer,663903,R,54.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",44.5,54.8,30.9,90.4,80.0,33.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 9.9% barrel, 27.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.87,45.92,90.34,103.0395,0.4632,0.1802,0.3332,74.72,46.91,36.22,22.28,24.2,0.1859,9.89,42.31,90.79,0.4489,0.18,26.86,,,Truist Park,
25,701350,Roman Anthony,BOS,CLE,2026-09-24T22:45:00Z,Scheduled,1,Daniel Espino,682982,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",54.3,43.5,28.7,88.7,80.0,31.4,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 13.3% barrel, 3.0 HR allowed",EV profile; pitcher allows elevated contact,12.8,50.85,92.75,102.8485,0.4434,0.1847,0.3503,75.49,55.26,40.56,23.0,5.9,0.1493,13.3,36.7,85.0,0.352,0.15,36.7,,,Fenway Park,
26,545361,Mike Trout,LAA,SEA,2026-09-25T01:40:00Z,Scheduled,2,Bryan Woo,693433,R,53.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.8,41.6,25.4,95.5,50.0,50.3,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,1,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 20.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.87,46.92,90.27,102.8812,0.4824,0.2334,0.3734,74.49,46.51,36.02,30.93,22.5,0.1874,7.63,42.5,89.31,0.3807,0.1492,27.36,,,T-Mobile Park,
27,681715,Heriberto Hernandez,MIA,CHC,2026-09-24T18:20:00Z,Scheduled,2,Matthew Boyd,571510,L,53.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.7,41.3,29.8,95.5,78.0,23.4,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.19,46.52,90.9,101.6365,0.4602,0.2152,0.3431,74.0,43.92,46.12,30.76,19.8,0.1979,8.37,38.14,88.43,0.4176,0.1601,26.2,,,Wrigley Field,
28,665052,Griffin Conine,MIA,CHC,2026-09-24T18:20:00Z,Scheduled,4,Matthew Boyd,571510,L,52.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.7,41.3,29.8,90.4,50.0,53.3,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.15,48.87,90.97,103.0301,0.4579,0.2117,0.3426,74.19,43.41,41.13,24.74,12.5,0.2035,8.37,38.14,88.43,0.4176,0.1601,26.2,,,Wrigley Field,
29,695600,Carter Jensen,KC,CWS,2026-09-24T18:10:00Z,Scheduled,1,David Sandlin,689818,R,52.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.7,31.5,23.2,88.7,80.0,48.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,1,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 6.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.43,48.57,92.46,102.9984,0.4713,0.2214,0.3511,74.1,38.73,41.42,31.12,18.4,0.2283,8.2,33.7,86.9,0.39,0.153,24.5,,,Kauffman Stadium,
30,677800,Wilyer Abreu,BOS,CLE,2026-09-24T22:45:00Z,Scheduled,3,Daniel Espino,682982,R,52.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.6,43.5,28.7,92.1,80.0,5.1,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 13.3% barrel, 3.0 HR allowed",fly-ball profile; pitcher allows elevated contact,12.58,44.27,90.17,101.3892,0.4743,0.2236,0.3448,73.89,38.1,37.97,37.31,23.4,0.208,13.3,36.7,85.0,0.352,0.15,36.7,,,Fenway Park,
31,701398,Sal Stewart,CIN,ATL,2026-09-24T23:15:00Z,Scheduled,3,Tyler Mahle,641816,R,52.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.7,35.8,30.9,92.1,50.0,39.2,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.19,44.73,91.9,101.6252,0.5215,0.2519,0.3639,72.1,26.51,38.22,31.74,23.9,0.2277,6.81,37.31,89.27,0.3941,0.1467,26.7,,,Truist Park,
32,547180,Bryce Harper,PHI,MIL,2026-09-24T22:05:00Z,Scheduled,3,Bryse Wilson,669060,R,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.8,40.5,34.3,92.1,80.0,15.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 5.3% barrel, 5.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.04,44.84,90.46,101.7241,0.4857,0.2163,0.3771,74.1,45.29,38.47,27.03,27.7,0.2211,5.26,46.1,91.51,0.4485,0.1538,26.12,,,Citizens Bank Park,
