rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,695600,Carter Jensen,KC,TOR,2026-08-26T23:07:00Z,Scheduled,1,,,,52.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",55.2,41.2,30.4,88.7,60.0,32.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.45,47.8,92.18,102.707,0.4447,0.2018,0.3364,74.1,38.52,39.95,30.49,12.8,0.2031,,,,,,,,,Rogers Centre,
34,682928,CJ Abrams,WSH,COL,2026-08-26T22:45:00Z,Scheduled,1,Tanner Gordon,685299,R,52.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.4,62.6,28.2,88.7,80.0,4.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 10.5% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.42,40.95,89.26,99.9122,0.4311,0.1791,0.3314,72.82,27.47,44.08,27.96,26.0,0.2292,10.52,43.16,90.94,0.4901,0.2167,33.88,,,Nationals Park,
35,691718,Pete Crow-Armstrong,CHC,AZ,2026-08-26T19:40:00Z,Scheduled,1,Eduardo Rodriguez,593958,L,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.3,40.3,28.2,88.7,50.0,64.8,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 17.3 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.68,46.36,89.85,101.4421,0.4729,0.2253,0.3476,74.17,43.69,49.6,36.06,32.4,0.2634,8.06,34.85,87.85,0.4345,0.172,27.33,,,Chase Field,
36,663757,Trent Grisham,NYY,HOU,2026-08-26T23:05:00Z,Scheduled,1,Peter Lambert,663567,R,52.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.3,33.0,38.2,88.7,80.0,48.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.33,46.4,90.96,100.9364,0.4588,0.2101,0.3511,70.79,9.23,46.61,31.19,22.8,0.2094,6.8,36.6,88.7,0.347,0.14,33.0,,,Yankee Stadium,
37,691406,Junior Caminero,TB,DET,2026-08-26T17:10:00Z,Scheduled,3,Troy Melton,675512,R,51.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.6,33.1,27.6,92.1,50.0,33.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 9.1 HR allowed",EV profile; pitcher fly-ball pressure modest,13.37,50.84,92.89,105.3473,0.4968,0.2306,0.3593,79.34,84.76,46.01,23.63,38.0,0.2591,6.78,39.75,89.05,0.3612,0.1442,25.26,,,Comerica Park,
38,621439,Byron Buxton,MIN,ATH,2026-08-27T01:05:00Z,Scheduled,2,J.T. Ginn,669372,R,51.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",64.3,30.2,30.9,95.5,50.0,13.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 14.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,16.44,48.83,90.89,102.2254,0.4986,0.2492,0.3465,74.37,43.46,48.38,33.58,28.0,0.2674,6.72,37.92,87.7,0.3663,0.133,22.73,,,Sutter Health Park,
39,686611,Dylan Crews,WSH,COL,2026-08-26T22:45:00Z,Scheduled,3,Tanner Gordon,685299,R,51.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",42.3,62.6,28.2,92.1,50.0,16.1,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.01,42.27,90.33,101.1001,0.4147,0.1776,0.3175,73.83,37.72,34.08,28.54,10.0,0.1447,10.52,43.16,90.94,0.4901,0.2167,33.88,,,Nationals Park,
40,676475,Alec Burleson,STL,BAL,2026-08-26T23:45:00Z,Scheduled,3,Kyle Bradish,680694,R,51.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.6,36.0,22.1,92.1,80.0,32.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.76,47.76,91.84,102.0399,0.5158,0.2263,0.3716,73.21,33.72,44.03,27.33,20.1,0.1886,8.24,38.2,88.68,0.3746,0.1422,23.36,,,Busch Stadium,
41,691023,Jordan Walker,STL,BAL,2026-08-26T23:45:00Z,Scheduled,4,Kyle Bradish,680694,R,51.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.0,36.0,22.1,90.4,50.0,69.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 11.4 HR allowed",EV profile; pitcher fly-ball pressure modest,12.72,48.46,92.37,104.526,0.4512,0.1963,0.3326,78.87,83.05,37.61,24.68,20.7,0.1799,8.24,38.2,88.68,0.3746,0.1422,23.36,,,Busch Stadium,
42,681715,Heriberto Hernandez,MIA,BOS,2026-08-26T22:40:00Z,Scheduled,2,Sonny Gray,543243,R,50.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.2,37.2,21.5,95.5,50.0,59.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.54,47.71,91.18,101.7587,0.4644,0.2173,0.3445,74.14,45.53,47.1,29.71,16.3,0.207,7.56,39.02,89.11,0.3845,0.139,22.92,,,loanDepot park,
43,694212,Samuel Basallo,BAL,STL,2026-08-26T23:45:00Z,Scheduled,6,Michael McGreevy,700241,R,50.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",49.9,53.9,22.1,71.7,80.0,18.3,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","platoon edge; pitcher baseline 9.6% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.98,44.96,90.5,102.4155,0.4401,0.2036,0.3183,74.87,49.49,42.53,29.05,13.1,0.1965,9.57,41.71,90.08,0.4738,0.1956,26.41,,,Busch Stadium,
44,664040,Brandon Lowe,PIT,SD,2026-08-26T20:10:00Z,Scheduled,2,,,,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.7,41.2,22.6,95.5,60.0,32.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.23,46.39,91.17,101.4639,0.4437,0.2009,0.3266,73.66,39.88,46.72,32.92,28.2,0.2224,,,,,,,,,Petco Park,
45,694192,Jackson Chourio,MIL,NYM,2026-08-26T23:10:00Z,Scheduled,1,Robert Stock,476594,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",50.9,50.5,24.8,88.7,50.0,24.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 10.3% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.01,45.52,91.05,101.9189,0.4589,0.2042,0.3301,74.25,43.61,30.38,28.01,18.2,0.186,10.28,33.97,89.19,0.4806,0.2047,36.78,,,Citi Field,
46,518692,Freddie Freeman,LAD,ATL,2026-08-26T23:15:00Z,Scheduled,2,AJ Smith-Shawver,700363,R,50.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",41.6,43.1,30.9,95.5,80.0,28.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 1.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.14,43.25,90.13,100.3638,0.4796,0.1902,0.3668,70.15,8.19,36.19,27.28,17.7,0.1748,8.75,40.23,89.51,0.4596,0.1667,24.13,,,Truist Park,
47,673548,Seiya Suzuki,CHC,AZ,2026-08-26T19:40:00Z,Scheduled,2,Eduardo Rodriguez,593958,L,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.4,40.3,28.2,95.5,78.0,19.5,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.26,41.56,89.27,101.0124,0.4419,0.197,0.3387,73.3,37.04,42.25,30.99,25.0,0.2162,8.06,34.85,87.85,0.4345,0.172,27.33,,,Chase Field,
48,663728,Cal Raleigh,SEA,PHI,2026-08-26T20:10:00Z,Scheduled,5,Jesús Luzardo,666200,L,50.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",56.6,22.1,25.4,81.9,75.0,92.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,5,Hot streak: 5 HR in last 7 games,"switch hitter; pitcher baseline 6.5% barrel, 14.6 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,15.16,40.71,89.97,100.9454,0.4287,0.2327,0.3227,74.99,52.11,54.29,42.08,29.9,0.2209,6.49,33.67,87.66,0.3221,0.1102,22.85,,,T-Mobile Park,
49,607043,Brandon Nimmo,TEX,CWS,2026-08-26T23:40:00Z,Scheduled,4,Sean Burke,680732,R,50.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",48.3,44.4,27.6,90.4,80.0,0.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,28,0,"Last 7 games: 1/28, 0 HR","platoon edge; pitcher baseline 8.4% barrel, 18.8 HR allowed",EV profile; pitcher allows elevated contact,9.85,50.62,92.11,102.1199,0.4575,0.1852,0.3462,72.27,27.32,32.54,25.98,16.6,0.1614,8.4,39.06,89.32,0.3968,0.1634,30.98,,,Rate Field,
50,664023,Ian Happ,CHC,AZ,2026-08-26T19:40:00Z,Scheduled,5,Eduardo Rodriguez,593958,L,50.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",44.1,38.4,28.2,81.9,75.0,83.2,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 8.1% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,42.93,89.58,100.8399,0.415,0.1951,0.326,71.81,18.43,44.82,32.46,22.3,0.1945,8.06,34.85,87.85,0.4345,0.172,27.33,,,Chase Field,
51,521692,Salvador Perez,KC,TOR,2026-08-26T23:07:00Z,Scheduled,4,,,,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",45.9,41.2,30.4,90.4,60.0,52.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.3,43.41,89.16,100.6303,0.4514,0.2065,0.3185,71.99,22.0,41.91,30.99,20.9,0.1708,,,,,,,,,Rogers Centre,
52,669003,Garrett Mitchell,MIL,NYM,2026-08-26T23:10:00Z,Scheduled,7,Robert Stock,476594,R,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",47.7,50.5,24.8,59.8,80.0,63.3,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,17,1,Contact streak: 9/17 over last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 1.0 HR allowed",EV profile; pitcher allows elevated contact,10.9,48.85,92.15,103.6934,0.411,0.1631,0.3307,77.08,76.6,33.44,17.83,6.3,0.1384,10.28,33.97,89.19,0.4806,0.2047,36.78,,,Citi Field,
53,681047,Christian Franklin,BAL,STL,2026-08-26T23:45:00Z,Scheduled,7,Michael McGreevy,700241,R,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel",61.5,53.9,22.1,59.8,50.0,17.3,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","same-side matchup; pitcher baseline 9.6% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,17.6,52.9,89.9,100.8721,0.419,0.223,0.355,74.5,51.1,11.8,29.4,0.0,0.04,9.57,41.71,90.08,0.4738,0.1956,26.41,,,Busch Stadium,
54,666018,Jonathan Aranda,TB,DET,2026-08-26T17:10:00Z,Scheduled,2,Troy Melton,675512,R,49.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.1,33.1,27.6,95.5,80.0,19.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,1,"Last 7 games: 3/24, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 9.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.66,47.92,91.6,101.2389,0.4625,0.1925,0.3568,70.22,12.34,32.5,30.41,15.4,0.1499,6.78,39.75,89.05,0.3612,0.1442,25.26,,,Comerica Park,
55,665052,Griffin Conine,MIA,BOS,2026-08-26T22:40:00Z,Scheduled,7,Sonny Gray,543243,R,49.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",61.9,37.2,21.5,59.8,80.0,25.3,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",EV profile; pitcher fly-ball pressure modest,15.64,52.65,92.02,103.7547,0.4775,0.2257,0.3531,74.26,44.25,42.88,24.39,10.4,0.2322,7.56,39.02,89.11,0.3845,0.139,22.92,,,loanDepot park,
56,695657,Colson Montgomery,CWS,TEX,2026-08-26T23:40:00Z,Scheduled,5,MacKenzie Gore,669022,L,49.4,Longshot,Watch List,"Projected Lineup, Strong Barrel",52.0,46.9,27.6,81.9,50.0,18.3,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,1,"Last 7 games: 3/26, 1 HR","same-side matchup; pitcher baseline 9.5% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.03,42.61,89.05,101.8037,0.4366,0.2227,0.313,76.65,69.67,49.23,34.0,25.2,0.2375,9.48,42.56,89.42,0.3877,0.1516,28.21,,,Rate Field,
57,663993,Nathaniel Lowe,CLE,LAA,2026-08-26T20:07:00Z,Scheduled,5,Grayson Rodriguez,680570,R,49.3,Longshot,Watch List,"Projected Lineup, Platoon Edge",37.0,56.9,28.2,81.9,80.0,10.8,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.33,41.5,89.14,100.9008,0.4213,0.166,0.3275,74.0,39.5,35.17,26.41,15.2,0.1908,9.9,46.5,90.7,0.477,0.2,26.2,,,Angel Stadium,
58,701807,Carson Benge,NYM,MIL,2026-08-26T23:10:00Z,Scheduled,3,Dustin May,669160,R,49.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",34.5,41.7,24.8,92.1,80.0,81.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.5,41.0,89.3,99.9994,0.443,0.162,0.342,70.9,17.0,32.2,27.0,16.0,0.15,7.52,44.71,89.97,0.4006,0.1483,24.52,,,Citi Field,
59,665019,Kody Clemens,MIN,ATH,2026-08-27T01:05:00Z,Scheduled,5,J.T. Ginn,669372,R,49.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",52.4,30.2,30.9,81.9,80.0,28.2,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","platoon edge; pitcher baseline 6.7% barrel, 14.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.86,47.04,92.13,101.553,0.4545,0.2062,0.3296,72.06,14.49,46.08,32.9,20.4,0.2245,6.72,37.92,87.7,0.3663,0.133,22.73,,,Sutter Health Park,
60,686469,Vinnie Pasquantino,KC,TOR,2026-08-26T23:07:00Z,Scheduled,3,,,,49.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",37.8,41.2,30.4,92.1,60.0,78.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.56,41.9,89.85,100.1732,0.4294,0.1742,0.3298,70.96,14.75,43.84,27.81,15.2,0.1571,,,,,,,,,Rogers Centre,
61,683002,Gunnar Henderson,BAL,STL,2026-08-26T23:45:00Z,Scheduled,3,Michael McGreevy,700241,R,49.2,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.0,53.9,22.1,92.1,80.0,6.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","platoon edge; pitcher baseline 9.6% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.55,46.19,90.49,101.4598,0.4068,0.1525,0.3256,74.67,47.45,41.57,23.59,19.1,0.1717,9.57,41.71,90.08,0.4738,0.1956,26.41,,,Busch Stadium,
62,683737,Michael Busch,CHC,AZ,2026-08-26T19:40:00Z,Scheduled,3,Eduardo Rodriguez,593958,L,49.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",44.4,40.3,28.2,92.1,50.0,62.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.43,41.98,89.47,99.7027,0.4444,0.2034,0.3451,68.9,5.43,40.28,34.9,21.4,0.1836,8.06,34.85,87.85,0.4345,0.172,27.33,,,Chase Field,
63,596019,Francisco Lindor,NYM,MIL,2026-08-26T23:10:00Z,Scheduled,1,Dustin May,669160,R,49.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",46.0,40.4,24.8,88.7,75.0,27.1,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","switch hitter; pitcher baseline 7.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,46.78,90.92,100.2668,0.4533,0.2003,0.345,72.02,22.53,45.74,30.86,17.7,0.1878,7.52,44.71,89.97,0.4006,0.1483,24.52,,,Citi Field,
64,666160,Mickey Moniak,COL,WSH,2026-08-26T22:45:00Z,Scheduled,7,Matt Waldron,663362,R,49.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",48.5,45.4,28.2,59.8,80.0,45.5,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 5.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,11.28,43.27,89.63,100.4191,0.4354,0.2035,0.3041,74.19,43.88,46.1,38.87,21.9,0.2634,8.16,41.67,89.37,0.4527,0.1837,29.2,,,Nationals Park,
65,673357,Luis Robert,NYM,MIL,2026-08-26T23:10:00Z,Scheduled,4,Dustin May,669160,R,49.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Hot Hitter/Streak",41.4,41.7,24.8,90.4,50.0,89.5,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.18,40.62,89.68,101.9583,0.4232,0.1807,0.3238,76.58,67.13,45.81,27.31,10.5,0.1683,7.52,44.71,89.97,0.4006,0.1483,24.52,,,Citi Field,
66,701398,Sal Stewart,CIN,SF,2026-08-26T19:45:00Z,Scheduled,2,Landen Roupp,694738,R,48.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.9,22.1,19.3,95.5,50.0,68.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.0% barrel, 10.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.33,42.91,91.69,101.3497,0.518,0.2519,0.3632,72.17,26.79,38.92,32.44,20.4,0.2319,6.03,31.46,86.79,0.3618,0.1267,22.59,,,Oracle Park,
