rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,694671,Wyatt Langford,TEX,AZ,2026-09-13T20:10:00Z,In Progress,6,Eduardo Rodriguez,593958,L,48.4,Longshot,Watch List,Platoon Edge,39.1,37.1,44.2,76.2,78.0,45.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.24,40.56,89.72,100.4544,0.4102,0.1743,0.3257,72.89,27.99,43.03,30.18,18.5,0.197,7.64,33.66,87.57,0.4202,0.165,27.05,None,77,Chase Field,
36,607043,Brandon Nimmo,TEX,AZ,2026-09-13T20:10:00Z,In Progress,5,Eduardo Rodriguez,593958,L,48.3,Longshot,Watch List,No major boost,46.8,37.1,44.2,86.4,50.0,15.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 18.0 HR allowed",EV profile; pitcher fly-ball pressure modest,9.29,50.97,92.11,102.0946,0.4463,0.1789,0.3399,72.34,27.74,33.59,25.63,17.3,0.1586,7.64,33.66,87.57,0.4202,0.165,27.05,None,77,Chase Field,
37,664023,Ian Happ,CHC,PIT,2026-09-13T18:20:00Z,Game Over,5,Bubba Chandler,696149,R,48.1,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.1,33.9,42.3,86.4,75.0,10.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","switch hitter; pitcher baseline 6.8% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,42.58,89.51,100.7502,0.4129,0.1909,0.326,71.74,17.8,44.82,31.27,23.0,0.1868,6.81,39.09,89.29,0.3814,0.1504,25.74,In From LF,71,Wrigley Field,
38,694374,Tim Tawa,AZ,TEX,2026-09-13T20:10:00Z,In Progress,7,Cal Quantrill,615698,R,48.1,Longshot,Watch List,Strong Barrel,41.0,48.4,44.2,64.3,50.0,55.6,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,1,Contact streak: 7/19 over last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.07,44.2,90.25,100.8262,0.3974,0.1627,0.3061,73.66,35.3,39.4,26.33,9.1,0.1551,9.21,38.63,89.35,0.44,0.1863,29.01,None,77,Chase Field,
39,624424,Michael Conforto,CHC,PIT,2026-09-13T18:20:00Z,Game Over,7,Bubba Chandler,696149,R,47.8,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.7,34.9,42.3,64.3,80.0,42.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.61,41.83,90.18,100.5942,0.4254,0.191,0.3314,72.92,33.44,42.97,34.2,13.4,0.2082,6.81,39.09,89.29,0.3814,0.1504,25.74,In From LF,71,Wrigley Field,
40,804606,Konnor Griffin,PIT,CHC,2026-09-13T18:20:00Z,Game Over,1,Matthew Boyd,571510,L,47.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",29.9,43.2,42.3,93.2,78.0,13.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.7,37.0,88.0,100.6541,0.385,0.146,0.301,75.7,57.7,40.2,17.9,5.0,0.125,9.0,38.21,88.29,0.4204,0.1657,25.99,In From LF,71,Wrigley Field,
41,668939,Adley Rutschman,BOS,KC,2026-09-13T19:05:00Z,In Progress,5,Noah Cameron,702070,L,46.7,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",32.7,35.8,31.2,86.4,75.0,76.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,3,Hot streak: 3 HR in last 7 games,"switch hitter; pitcher baseline 7.3% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.29,39.44,88.91,99.3498,0.4177,0.1648,0.332,70.42,12.0,39.38,29.5,11.1,0.1719,7.28,37.61,88.46,0.4012,0.1576,26.52,In From RF,67,Fenway Park,
42,687551,Drew Gilbert,SF,SD,2026-09-13T23:20:00Z,Pre-Game,1,Nick Pivetta,601713,R,46.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",19.9,35.6,62.3,93.2,80.0,37.8,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.32,36.08,86.53,98.2075,0.3759,0.1314,0.3106,70.52,10.2,41.26,19.97,7.2,0.1509,8.73,36.81,88.34,0.3393,0.1435,31.97,Out To CF,64,Oracle Park,
43,813841,Jonah Cox,SF,SD,2026-09-13T23:20:00Z,Pre-Game,4,Nick Pivetta,601713,R,45.9,Longshot,Watch List,Premium Lineup Spot,27.9,35.6,62.3,94.9,50.0,19.5,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.5,40.3,88.2,99.4809,0.356,0.145,0.267,69.0,6.9,20.9,26.9,4.0,0.177,8.73,36.81,88.34,0.3393,0.1435,31.97,Out To CF,64,Oracle Park,
44,666126,Carlos Cortes,ATH,SEA,2026-09-13T20:05:00Z,In Progress,7,Bryce Miller,682243,R,45.4,Longshot,Watch List,Platoon Edge,28.2,42.1,52.9,64.3,80.0,37.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 17.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.1,38.47,88.82,99.2905,0.3919,0.1406,0.307,70.76,14.34,30.97,22.66,7.5,0.1682,8.0,37.75,88.83,0.4024,0.1631,31.37,L To R,75,Sutter Health Park,
45,543510,James McCann,AZ,TEX,2026-09-13T20:10:00Z,In Progress,8,Cal Quantrill,615698,R,45.0,Longshot,Watch List,No major boost,38.9,48.4,44.2,52.4,50.0,42.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,1,"Last 7 games: 5/18, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.44,46.53,90.55,101.1054,0.3982,0.1648,0.2955,71.88,22.46,31.06,24.98,5.0,0.1577,9.21,38.63,89.35,0.44,0.1863,29.01,None,77,Chase Field,
46,694376,Shay Whitcomb,SF,SD,2026-09-13T23:20:00Z,Pre-Game,6,Nick Pivetta,601713,R,44.8,Longshot,Watch List,Strong Barrel,29.8,35.6,62.3,76.2,50.0,39.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,1,"Last 7 games: 6/23, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.01,29.61,85.76,97.7593,0.3692,0.1772,0.2477,71.59,17.29,42.16,27.16,3.1,0.1591,8.73,36.81,88.34,0.3393,0.1435,31.97,Out To CF,64,Oracle Park,
47,608324,Alex Bregman,CHC,PIT,2026-09-13T18:20:00Z,Game Over,4,Bubba Chandler,696149,R,44.5,Longshot,Watch List,Premium Lineup Spot,27.9,34.9,42.3,94.9,50.0,54.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.04,39.57,88.77,98.3817,0.3941,0.1446,0.3258,70.16,4.94,47.49,27.09,22.9,0.1869,6.81,39.09,89.29,0.3814,0.1504,25.74,In From LF,71,Wrigley Field,
48,622268,Donovan Walton,ATH,SEA,2026-09-13T20:05:00Z,In Progress,6,Bryce Miller,682243,R,44.4,Longshot,Watch List,Platoon Edge,17.1,42.1,52.9,76.2,80.0,58.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.0% barrel, 17.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.5,34.7,88.96,97.4835,0.3758,0.111,0.3195,67.92,0.56,36.37,22.02,4.9,0.1288,8.0,37.75,88.83,0.4024,0.1631,31.37,L To R,75,Sutter Health Park,
49,643446,Jeff McNeil,ATH,SEA,2026-09-13T20:05:00Z,In Progress,2,Bryce Miller,682243,R,44.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",12.7,42.1,52.9,100.0,80.0,10.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 17.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.79,31.08,86.78,96.6391,0.3768,0.1027,0.3132,69.37,5.79,43.77,23.89,9.2,0.1232,8.0,37.75,88.83,0.4024,0.1631,31.37,L To R,75,Sutter Health Park,
50,571448,Nolan Arenado,AZ,TEX,2026-09-13T20:10:00Z,In Progress,6,Cal Quantrill,615698,R,44.0,Longshot,Watch List,Hot Hitter/Streak,18.4,48.4,44.2,76.2,50.0,89.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.68,31.62,85.54,96.9916,0.3555,0.1262,0.2918,71.33,15.61,46.72,28.0,20.4,0.1813,9.21,38.63,89.35,0.44,0.1863,29.01,None,77,Chase Field,
51,669134,Luis Campusano,SD,SF,2026-09-13T23:20:00Z,Pre-Game,4,Logan Webb,657277,R,43.9,Longshot,Watch List,Premium Lineup Spot,22.2,30.8,62.3,94.9,50.0,40.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.65,36.37,87.66,98.5402,0.3172,0.119,0.3025,72.96,29.78,46.42,20.22,4.9,0.1246,6.41,39.29,88.65,0.384,0.1289,19.21,Out To CF,64,Oracle Park,
52,808982,Jung Hoo Lee,SF,SD,2026-09-13T23:20:00Z,Pre-Game,2,Nick Pivetta,601713,R,43.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.0,35.6,62.3,100.0,80.0,10.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.79,31.72,87.52,97.0084,0.385,0.0996,0.3182,68.37,3.4,37.9,22.59,8.7,0.1298,8.73,36.81,88.34,0.3393,0.1435,31.97,Out To CF,64,Oracle Park,
53,672695,Geraldo Perdomo,AZ,TEX,2026-09-13T20:10:00Z,In Progress,4,Cal Quantrill,615698,R,43.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.7,46.8,44.2,94.9,75.0,19.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","switch hitter; pitcher baseline 9.2% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.68,30.92,87.46,96.7385,0.368,0.1054,0.335,67.5,2.22,42.61,25.59,12.3,0.13,9.21,38.63,89.35,0.44,0.1863,29.01,None,77,Chase Field,
54,661531,Brian Serven,ATH,SEA,2026-09-13T20:05:00Z,In Progress,8,Bryce Miller,682243,R,43.3,Longshot,Watch List,Strong Barrel,35.6,42.1,52.9,52.4,50.0,33.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 17.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.4,33.3,88.6,99.3306,0.411,0.179,0.292,70.6,6.3,35.4,31.3,5.0,0.243,8.0,37.75,88.83,0.4024,0.1631,31.37,L To R,75,Sutter Health Park,
55,553869,Elias Díaz,TEX,AZ,2026-09-13T20:10:00Z,In Progress,8,Eduardo Rodriguez,593958,L,42.9,Longshot,Watch List,Platoon Edge,32.4,37.1,44.2,52.4,78.0,47.2,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,1,"Last 7 games: 5/16, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.65,40.73,88.26,100.6865,0.355,0.139,0.2708,74.34,43.93,37.51,26.75,7.6,0.1557,7.64,33.66,87.57,0.4202,0.165,27.05,None,77,Chase Field,
56,593428,Xander Bogaerts,SD,SF,2026-09-13T23:20:00Z,Pre-Game,6,Logan Webb,657277,R,42.6,Longshot,Watch List,No major boost,28.2,30.8,62.3,76.2,50.0,28.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.06,40.6,89.14,100.1084,0.3836,0.132,0.3221,72.31,28.01,43.24,23.55,11.0,0.1098,6.41,39.29,88.65,0.384,0.1289,19.21,Out To CF,64,Oracle Park,
57,814154,Scott Bandura,SF,SD,2026-09-13T23:20:00Z,Pre-Game,5,Nick Pivetta,601713,R,41.8,Longshot,Watch List,Platoon Edge,6.4,35.6,62.3,86.4,80.0,50.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H: P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,0,0,0,0,Recent form unavailable,"platoon edge; pitcher baseline 8.7% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,,,,,,,,,,,,,8.73,36.81,88.34,0.3393,0.1435,31.97,Out To CF,64,Oracle Park,
58,656811,Ryan O'Hearn,PIT,CHC,2026-09-13T18:20:00Z,Game Over,8,Matthew Boyd,571510,L,41.0,Longshot,Watch List,No major boost,34.5,43.2,42.3,52.4,50.0,21.8,Yes,Yes,6,Yes,Yes,MLB Stats API; RotoWire,order MLB 8 vs RotoWire 6,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","same-side matchup; pitcher baseline 9.0% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.25,43.41,89.33,99.3701,0.4143,0.1579,0.3262,71.1,11.64,38.73,28.85,17.7,0.1798,9.0,38.21,88.29,0.4204,0.1657,25.99,In From LF,71,Wrigley Field,
59,596115,Trevor Story,BOS,KC,2026-09-13T19:05:00Z,In Progress,6,Noah Cameron,702070,L,41.0,Longshot,Watch List,Platoon Edge,25.6,37.6,31.2,76.2,78.0,23.4,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,0,"Last 7 games: 8/29, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 16.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.4,40.35,88.6,99.6885,0.3496,0.1247,0.2676,70.96,13.47,42.79,23.76,9.6,0.1259,7.28,37.61,88.46,0.4012,0.1576,26.52,In From RF,67,Fenway Park,
60,687957,Dustin Harris,SD,SF,2026-09-13T23:20:00Z,Pre-Game,2,Logan Webb,657277,R,40.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",5.2,30.8,62.3,100.0,80.0,15.3,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.09,20.79,85.99,94.96,0.3401,0.0862,0.2961,66.96,2.73,47.08,22.75,0.3,0.0989,6.41,39.29,88.65,0.384,0.1289,19.21,Out To CF,64,Oracle Park,
61,693304,Nick Gonzales,PIT,CHC,2026-09-13T18:20:00Z,Game Over,6,Matthew Boyd,571510,L,40.3,Longshot,Watch List,Platoon Edge,16.1,43.2,42.3,76.2,78.0,12.0,Yes,Yes,5,Yes,Yes,MLB Stats API; RotoWire,order MLB 6 vs RotoWire 5,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.52,35.37,86.91,98.1412,0.3813,0.107,0.3162,70.71,12.52,37.08,21.19,5.7,0.0915,9.0,38.21,88.29,0.4204,0.1657,25.99,In From LF,71,Wrigley Field,
62,641487,J.P. Crawford,SEA,ATH,2026-09-13T20:05:00Z,In Progress,1,Jacob Lopez,682052,L,39.9,Longshot,Watch List,Premium Lineup Spot,20.2,26.3,52.9,93.2,50.0,29.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.46,34.35,87.55,98.0618,0.3657,0.1193,0.3252,71.28,18.67,35.0,21.63,11.3,0.1183,6.39,31.1,85.01,0.3536,0.1429,35.28,L To R,75,Sutter Health Park,
63,695257,Billy Cook,PIT,CHC,2026-09-13T18:20:00Z,Game Over,4,Matthew Boyd,571510,L,39.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",7.2,43.2,42.3,94.9,78.0,0.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,1,0,"Last 7 games: 0/1, 0 HR","platoon edge; pitcher baseline 9.0% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,27.82,83.77,94.1016,0.2735,0.0563,0.2308,72.24,24.85,20.3,32.3,0.0,0.0413,9.0,38.21,88.29,0.4204,0.1657,25.99,In From LF,71,Wrigley Field,
64,643376,Danny Jansen,TEX,AZ,2026-09-13T20:10:00Z,In Progress,9,Eduardo Rodriguez,593958,L,39.4,Longshot,Watch List,Platoon Edge,23.6,37.1,44.2,44.8,78.0,56.6,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,1,Contact streak: 6/16 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.54,34.45,87.46,97.7436,0.3199,0.1339,0.2727,69.99,6.6,53.35,28.7,8.4,0.1728,7.64,33.66,87.57,0.4202,0.165,27.05,None,77,Chase Field,
65,694378,Jacob Gonzalez,PIT,CHC,2026-09-13T18:20:00Z,Game Over,7,Matthew Boyd,571510,L,39.2,Longshot,Watch List,No major boost,24.6,43.2,42.3,64.3,50.0,16.6,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,0,"Last 7 games: 3/13, 0 HR","same-side matchup; pitcher baseline 9.0% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.4,38.1,88.1,98.9869,0.398,0.145,0.308,71.2,14.3,42.2,26.1,6.0,0.135,9.0,38.21,88.29,0.4204,0.1657,25.99,In From LF,71,Wrigley Field,
66,677649,Ezequiel Duran,TEX,AZ,2026-09-13T20:10:00Z,In Progress,7,Eduardo Rodriguez,593958,L,39.0,Longshot,Watch List,Platoon Edge,21.1,37.1,44.2,64.3,78.0,9.8,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 18.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.12,36.36,87.89,99.0987,0.3538,0.1167,0.2876,72.34,24.73,34.89,22.07,11.9,0.1411,7.64,33.66,87.57,0.4202,0.165,27.05,None,77,Chase Field,
67,686681,Michael Massey,KC,BOS,2026-09-13T19:05:00Z,In Progress,5,Payton Tolle,801139,L,38.9,Longshot,Watch List,No major boost,27.8,29.2,31.2,86.4,50.0,28.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,0,"Last 7 games: 8/26, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.19,38.46,88.97,98.8044,0.3957,0.1423,0.2972,71.5,12.47,49.01,30.31,8.6,0.1313,6.54,35.99,88.01,0.3497,0.1359,27.18,In From RF,67,Fenway Park,
68,647304,Josh Naylor,SEA,ATH,2026-09-13T20:05:00Z,In Progress,6,Jacob Lopez,682052,L,38.4,Longshot,Watch List,No major boost,22.8,26.3,52.9,76.2,50.0,30.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.16,37.84,87.73,99.0478,0.3998,0.1289,0.3201,70.41,11.75,41.36,22.22,13.0,0.1152,6.39,31.1,85.01,0.3536,0.1429,35.28,L To R,75,Sutter Health Park,
69,630105,Jake Cronenworth,SD,SF,2026-09-13T23:20:00Z,Pre-Game,7,Logan Webb,657277,R,38.3,Longshot,Watch List,Platoon Edge,13.4,30.8,62.3,64.3,80.0,19.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,1,"Last 7 games: 3/24, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 12.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.89,31.02,87.38,97.532,0.3103,0.0958,0.284,71.32,17.18,31.75,24.05,6.8,0.0946,6.41,39.29,88.65,0.384,0.1289,19.21,Out To CF,64,Oracle Park,
70,699393,Pedro Ramírez,CHC,PIT,2026-09-13T18:20:00Z,Game Over,9,Bubba Chandler,696149,R,37.8,Longshot,Watch List,Platoon Edge,23.6,33.9,42.3,44.8,75.0,49.9,Yes,Yes,8,Yes,Yes,MLB Stats API; RotoWire,order MLB 9 vs RotoWire 8,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.8% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.8,40.0,89.0,99.3932,0.359,0.112,0.29,72.3,22.7,41.8,23.0,6.0,0.167,6.81,39.09,89.29,0.3814,0.1504,25.74,In From LF,71,Wrigley Field,
71,642215,Weston Wilson,SEA,ATH,2026-09-13T20:05:00Z,In Progress,8,Jacob Lopez,682052,L,37.5,Longshot,Watch List,Platoon Edge,22.2,26.3,52.9,52.4,78.0,32.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,0,Contact streak: 5/15 over last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 17.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.1,37.15,86.88,98.6076,0.3318,0.1186,0.2831,72.71,27.38,47.34,26.13,4.3,0.1346,6.39,31.1,85.01,0.3536,0.1429,35.28,L To R,75,Sutter Health Park,
