rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
36,605141,Mookie Betts,LAD,SEA,2026-07-31T02:10:00Z,Pre-Game,5,Bryan Woo,693433,R,46.1,Longshot,Watch List,No major boost,34.6,40.3,54.6,86.4,50.0,4.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 7.3% barrel, 16.2 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,7.39,38.6,90.15,98.6584,0.4283,0.1595,0.3286,69.39,7.76,38.7,35.9,15.1,0.1669,7.35,42.71,89.45,0.38,0.1478,27.71,L To R,83,UNIQLO Field at Dodger Stadium,
37,606192,Teoscar Hernández,LAD,SEA,2026-07-31T02:10:00Z,Pre-Game,7,Bryan Woo,693433,R,46.1,Longshot,Watch List,No major boost,40.8,40.3,54.6,64.3,50.0,26.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","same-side matchup; pitcher baseline 7.3% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.61,43.86,89.5,100.7448,0.4186,0.1738,0.3181,72.41,24.64,32.33,30.64,13.1,0.1594,7.35,42.71,89.45,0.38,0.1478,27.71,L To R,83,UNIQLO Field at Dodger Stadium,
38,691740,Daniel Susac,SF,SD,2026-07-31T01:40:00Z,Pre-Game,7,JP Sears,676664,L,44.4,Longshot,Watch List,Platoon Edge,17.9,52.4,45.6,64.3,78.0,61.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.2,32.3,86.7,97.3413,0.373,0.111,0.308,68.7,3.7,41.7,31.3,2.0,0.116,8.77,43.88,90.39,0.4313,0.1847,36.25,L To R,75,Petco Park,
39,642215,Weston Wilson,SEA,LAD,2026-07-31T02:10:00Z,Pre-Game,8,Roki Sasaki,808963,R,43.0,Longshot,Watch List,No major boost,23.4,58.0,54.6,52.4,50.0,26.8,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","same-side matchup; pitcher baseline 11.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.15,33.44,86.81,98.3387,0.3318,0.1277,0.274,72.78,28.43,45.38,29.21,3.6,0.1591,11.31,44.35,90.32,0.4314,0.1915,28.56,L To R,83,UNIQLO Field at Dodger Stadium,
40,643446,Jeff McNeil,ATH,BOS,2026-07-31T01:40:00Z,Pre-Game,7,Sonny Gray,543243,R,42.8,Longshot,Watch List,Platoon Edge,12.1,38.1,69.9,64.3,80.0,59.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,1,Contact streak: 9/23 over last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.37,32.48,86.57,96.6422,0.3691,0.0978,0.3139,69.02,5.23,43.14,23.54,6.4,0.1099,8.05,38.46,89.11,0.3929,0.1432,22.43,Out To RF,90,Sutter Health Park,
41,695720,Tommy White,ATH,BOS,2026-07-31T01:40:00Z,Pre-Game,5,Sonny Gray,543243,R,42.0,Longshot,Watch List,No major boost,14.6,38.1,69.9,86.4,50.0,19.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.4,35.1,84.5,97.6551,0.399,0.093,0.323,70.1,15.8,32.4,13.5,0.0,0.046,8.05,38.46,89.11,0.3929,0.1432,22.43,Out To RF,90,Sutter Health Park,
42,808982,Jung Hoo Lee,SF,SD,2026-07-31T01:40:00Z,Pre-Game,5,JP Sears,676664,L,41.7,Longshot,Watch List,No major boost,10.7,52.4,45.6,86.4,50.0,43.2,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.79,29.48,86.96,96.5417,0.3822,0.0933,0.3161,68.37,2.84,39.65,21.96,6.6,0.1347,8.77,43.88,90.39,0.4313,0.1847,36.25,L To R,75,Petco Park,
43,650333,Luis Arraez,SF,SD,2026-07-31T01:40:00Z,Pre-Game,1,JP Sears,676664,L,41.5,Longshot,Watch List,Premium Lineup Spot,6.9,52.4,45.6,93.2,50.0,45.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,30,0,Contact streak: 13/30 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,0.68,19.22,86.66,94.004,0.3693,0.0823,0.3044,62.99,0.12,30.03,27.05,5.2,0.114,8.77,43.88,90.39,0.4313,0.1847,36.25,L To R,75,Petco Park,
44,669134,Luis Campusano,SD,SF,2026-07-31T01:40:00Z,Pre-Game,6,,,,41.2,Longshot,Watch List,No major boost,22.3,41.2,45.6,76.2,60.0,21.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.37,40.85,87.59,99.3287,0.306,0.1113,0.2997,72.26,24.04,46.63,18.89,2.8,0.1533,,,,,,,L To R,75,Petco Park,
45,806068,Colt Emerson,SEA,LAD,2026-07-31T02:10:00Z,Pre-Game,9,Roki Sasaki,808963,R,40.8,Longshot,Watch List,Platoon Edge,13.7,58.0,54.6,44.8,80.0,14.6,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 11.3% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.1,29.7,86.3,96.6817,0.298,0.105,0.251,72.4,25.3,39.8,21.2,7.0,0.161,11.31,44.35,90.32,0.4314,0.1915,28.56,L To R,83,UNIQLO Field at Dodger Stadium,
46,687529,Grant McCray,SF,SD,2026-07-31T01:40:00Z,Pre-Game,8,JP Sears,676664,L,40.4,Longshot,Watch List,Strong Barrel,23.0,52.4,45.6,52.4,50.0,30.3,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,10,1,"Last 7 games: 2/10, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.62,20.93,80.8,97.7321,0.335,0.1603,0.2683,71.94,22.12,37.14,16.24,0.7,0.189,8.77,43.88,90.39,0.4313,0.1847,36.25,L To R,75,Petco Park,
47,593428,Xander Bogaerts,SD,SF,2026-07-31T01:40:00Z,Pre-Game,7,,,,40.4,Longshot,Watch List,No major boost,26.8,41.2,45.6,64.3,60.0,9.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.27,38.71,88.37,99.7506,0.3815,0.1334,0.3186,72.31,27.45,44.64,23.76,9.6,0.1091,,,,,,,L To R,75,Petco Park,
48,702332,Caleb Durbin,BOS,ATH,2026-07-31T01:40:00Z,Pre-Game,6,Mason Barnett,686930,R,40.1,Longshot,Watch List,No major boost,5.2,45.0,69.9,76.2,50.0,38.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 4.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.95,27.18,84.43,96.0094,0.3368,0.0944,0.2924,68.81,5.09,41.3,18.84,10.3,0.1471,9.33,42.36,88.92,0.4109,0.1684,30.43,Out To RF,90,Sutter Health Park,
49,622268,Donovan Walton,ATH,BOS,2026-07-31T01:40:00Z,Pre-Game,9,Sonny Gray,543243,R,39.5,Longshot,Watch List,Platoon Edge,16.0,38.1,69.9,44.8,80.0,22.9,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,11,0,"Last 7 games: 3/11, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.15,35.89,89.17,98.0977,0.3695,0.104,0.3076,67.57,0.0,36.37,19.64,2.1,0.1281,8.05,38.46,89.11,0.3929,0.1432,22.43,Out To RF,90,Sutter Health Park,
50,805779,Jacob Wilson,ATH,BOS,2026-07-31T01:40:00Z,Pre-Game,2,Sonny Gray,543243,R,39.1,Longshot,Watch List,Premium Lineup Spot,3.0,38.1,69.9,100.0,50.0,0.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,29,0,"Last 7 games: 3/29, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.41,26.73,84.11,95.5036,0.3542,0.0849,0.2914,64.36,0.51,34.07,20.81,8.8,0.126,8.05,38.46,89.11,0.3929,0.1432,22.43,Out To RF,90,Sutter Health Park,
51,657136,Connor Wong,BOS,ATH,2026-07-31T01:40:00Z,Pre-Game,9,Mason Barnett,686930,R,39.0,Longshot,Watch List,No major boost,16.6,45.0,69.9,44.8,50.0,28.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 4.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.36,36.46,86.48,99.4064,0.3314,0.102,0.294,72.51,25.37,39.26,21.88,1.4,0.0921,9.33,42.36,88.92,0.4109,0.1684,30.43,Out To RF,90,Sutter Health Park,
52,630105,Jake Cronenworth,SD,SF,2026-07-31T01:40:00Z,Pre-Game,8,,,,37.6,Longshot,Watch List,No major boost,20.1,41.2,45.6,52.4,60.0,30.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.36,35.22,88.15,98.5647,0.3467,0.1133,0.3099,71.53,17.81,32.66,20.48,5.4,0.0932,,,,,,,L To R,75,Petco Park,
53,687749,Jase Bowen,SD,SF,2026-07-31T01:40:00Z,Pre-Game,9,,,,35.6,Longshot,Watch List,No major boost,21.4,41.2,45.6,44.8,60.0,3.4,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,7,0,"Last 7 games: 1/7, 0 HR","handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,9.7,28.1,85.5,96.5407,0.275,0.086,0.227,73.7,33.3,43.8,37.5,0.0,0.037,,,,,,,L To R,75,Petco Park,
54,683766,Christian Koss,SF,SD,2026-07-31T01:40:00Z,Pre-Game,9,JP Sears,676664,L,35.0,Longshot,Watch List,Platoon Edge,4.5,52.4,45.6,44.8,78.0,16.6,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,0,"Last 7 games: 3/13, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 12.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.8,20.86,84.31,94.4655,0.2515,0.0585,0.2347,70.49,7.26,38.79,27.59,0.9,0.0543,8.77,43.88,90.39,0.4313,0.1847,36.25,L To R,75,Petco Park,
