rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
36,621020,Dansby Swanson,CHC,DET,2026-07-23T00:10:00Z,Warmup,9,Keider Montero,672456,R,40.4,Longshot,Watch List,No major boost,39.9,38.4,42.8,44.8,50.0,16.6,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.55,44.3,90.01,100.131,0.414,0.1813,0.3156,71.32,8.5,46.57,30.59,18.4,0.1912,7.57,38.77,88.96,0.4019,0.1608,26.12,In From CF,72,Wrigley Field,
37,803011,Sam Antonacci,CWS,TEX,2026-07-23T00:05:00Z,Warmup,1,Tyler Alexander,641302,L,39.7,Longshot,Watch List,Premium Lineup Spot,24.9,20.8,42.1,93.2,50.0,52.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 4.5% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.5,36.2,87.5,98.3055,0.426,0.137,0.359,70.1,9.0,32.6,22.3,7.0,0.132,4.5,36.52,87.8,0.3645,0.1167,24.65,None,74,Globe Life Field,
38,695731,Braden Montgomery,CWS,TEX,2026-07-23T00:05:00Z,Warmup,5,Tyler Alexander,641302,L,39.7,Longshot,Watch List,Platoon Edge,23.1,20.4,42.1,86.4,75.0,40.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","switch hitter; pitcher baseline 4.5% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.0,41.4,89.4,100.2815,0.374,0.127,0.304,69.9,9.5,32.3,20.2,3.0,0.169,4.5,36.52,87.8,0.3645,0.1167,24.65,None,74,Globe Life Field,
39,643217,Andrew Benintendi,CWS,TEX,2026-07-23T00:05:00Z,Warmup,7,Tyler Alexander,641302,L,38.9,Longshot,Watch List,No major boost,39.6,20.8,42.1,64.3,50.0,19.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","same-side matchup; pitcher baseline 4.5% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.84,44.04,88.77,98.8717,0.4286,0.1809,0.3228,69.54,4.36,51.99,31.29,13.0,0.1854,4.5,36.52,87.8,0.3645,0.1167,24.65,None,74,Globe Life Field,
40,608348,Carson Kelly,CHC,DET,2026-07-23T00:10:00Z,Warmup,8,Keider Montero,672456,R,38.7,Longshot,Watch List,No major boost,29.8,38.4,42.8,52.4,50.0,27.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","same-side matchup; pitcher baseline 7.6% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.36,38.69,88.24,99.1256,0.3991,0.1561,0.3259,70.89,8.89,38.38,24.66,9.3,0.1391,7.57,38.77,88.96,0.4019,0.1608,26.12,In From CF,72,Wrigley Field,
41,689414,Liam Hicks,MIA,HOU,2026-07-23T00:10:00Z,Warmup,5,Peter Lambert,663567,R,38.4,Longshot,Watch List,Platoon Edge,9.6,31.5,41.6,86.4,80.0,42.3,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.74,29.45,85.09,96.5934,0.3507,0.1032,0.3101,68.1,3.86,42.73,24.43,11.6,0.1473,6.5,36.7,88.8,0.335,0.136,33.5,None,73,Daikin Park,
42,669364,Xavier Edwards,MIA,HOU,2026-07-23T00:10:00Z,Warmup,4,Peter Lambert,663567,R,37.6,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",10.6,30.3,41.6,94.9,75.0,9.8,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","switch hitter; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.32,29.12,86.94,96.6081,0.3635,0.0991,0.3146,68.02,2.54,29.78,21.77,5.1,0.1022,6.5,36.7,88.8,0.335,0.136,33.5,None,73,Daikin Park,
43,656716,Zach McKinstry,DET,CHC,2026-07-23T00:10:00Z,Warmup,7,Colin Rea,607067,R,37.4,Longshot,Watch List,Platoon Edge,6.3,52.8,42.8,64.3,80.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 10.1% barrel, 16.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.65,23.5,85.07,95.4941,0.3188,0.0893,0.2819,68.34,4.56,40.19,27.23,6.4,0.1237,10.09,40.44,89.66,0.4604,0.1903,25.84,In From CF,72,Wrigley Field,
44,695508,Cam Cauley,TEX,CWS,2026-07-23T00:05:00Z,Warmup,6,Anthony Kay,641743,L,36.4,Longshot,Watch List,Platoon Edge,2.4,40.8,42.1,76.2,78.0,35.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,0,Contact streak: 5/14 over last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,16.7,84.2,93.7404,0.275,0.05,0.275,69.7,17.8,29.2,16.7,0.0,0.133,8.7,39.7,88.8,0.418,0.152,21.7,None,74,Globe Life Field,
45,663538,Nico Hoerner,CHC,DET,2026-07-23T00:10:00Z,Warmup,6,Keider Montero,672456,R,35.3,Longshot,Watch List,No major boost,8.2,38.4,42.8,76.2,50.0,35.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,31,0,Contact streak: 11/31 over last 7 games,"same-side matchup; pitcher baseline 7.6% barrel, 11.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.28,28.34,86.28,96.2603,0.3742,0.0822,0.322,68.36,1.76,32.87,21.63,4.9,0.0942,7.57,38.77,88.96,0.4019,0.1608,26.12,In From CF,72,Wrigley Field,
46,805367,Chase Meidroth,CWS,TEX,2026-07-23T00:05:00Z,Warmup,6,Tyler Alexander,641302,L,34.3,Longshot,Watch List,Platoon Edge,11.6,20.8,42.1,76.2,78.0,30.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 4.5% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.35,35.12,87.92,97.4324,0.3239,0.087,0.2895,67.12,1.18,37.91,19.28,6.4,0.0943,4.5,36.52,87.8,0.3645,0.1167,24.65,None,74,Globe Life Field,
47,696030,Alejandro Osuna,TEX,CWS,2026-07-23T00:05:00Z,Warmup,8,Anthony Kay,641743,L,34.1,Longshot,Watch List,No major boost,11.8,40.8,42.1,52.4,50.0,45.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,11,0,Contact streak: 5/11 over last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.29,31.89,87.64,98.7179,0.3408,0.0752,0.32,71.55,21.02,26.94,15.72,1.3,0.0485,8.7,39.7,88.8,0.418,0.152,21.7,None,74,Globe Life Field,
48,665923,Esteury Ruiz,MIA,HOU,2026-07-23T00:10:00Z,Warmup,9,Peter Lambert,663567,R,33.8,Longshot,Watch List,No major boost,22.8,31.5,41.6,44.8,50.0,34.9,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,1,"Last 7 games: 3/13, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.47,27.51,85.0,96.1346,0.3559,0.1603,0.2987,71.52,16.77,45.78,28.56,3.8,0.2123,6.5,36.7,88.8,0.335,0.136,33.5,None,73,Daikin Park,
49,691594,Javier Sanoja,MIA,HOU,2026-07-23T00:10:00Z,Warmup,7,Peter Lambert,663567,R,32.0,Longshot,Watch List,No major boost,10.2,31.5,41.6,64.3,50.0,26.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.45,32.41,87.52,97.3987,0.3308,0.0725,0.2792,69.07,6.32,39.83,17.36,3.9,0.1369,6.5,36.7,88.8,0.335,0.136,33.5,None,73,Daikin Park,
50,700337,Edgar Quero,CWS,TEX,2026-07-23T00:05:00Z,Warmup,8,Tyler Alexander,641302,L,31.7,Longshot,Watch List,Platoon Edge,17.7,20.4,42.1,52.4,75.0,12.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","switch hitter; pitcher baseline 4.5% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.93,38.04,90.75,99.1,0.311,0.0939,0.269,68.41,3.22,30.01,24.87,2.9,0.0586,4.5,36.52,87.8,0.3645,0.1167,24.65,None,74,Globe Life Field,
51,670032,Nicky Lopez,TEX,CWS,2026-07-23T00:05:00Z,Warmup,9,Anthony Kay,641743,L,29.4,Longshot,Watch List,No major boost,3.3,40.8,42.1,44.8,50.0,27.7,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,0,"Last 7 games: 7/23, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,28.17,85.22,95.5967,0.2795,0.0412,0.2624,66.72,0.75,35.06,11.09,0.7,0.0322,8.7,39.7,88.8,0.418,0.152,21.7,None,74,Globe Life Field,
52,543877,Christian Vázquez,HOU,MIA,2026-07-23T00:10:00Z,Warmup,9,Sandy Alcantara,645261,R,27.5,Longshot,Watch List,No major boost,3.5,32.3,41.6,44.8,50.0,31.9,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.12,24.32,85.9,95.5099,0.2818,0.0781,0.2486,66.02,1.08,33.72,25.54,4.4,0.1081,6.29,37.65,88.88,0.3849,0.1302,24.17,None,73,Daikin Park,
53,669397,Nick Allen,HOU,MIA,2026-07-23T00:10:00Z,Warmup,8,Sandy Alcantara,645261,R,27.2,Longshot,Watch List,No major boost,1.9,32.3,41.6,52.4,50.0,15.3,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,9,0,"Last 7 games: 2/9, 0 HR","same-side matchup; pitcher baseline 6.3% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.98,24.68,84.38,95.4907,0.2537,0.0502,0.2352,67.51,1.04,35.67,23.02,0.7,0.0545,6.29,37.65,88.88,0.3849,0.1302,24.17,None,73,Daikin Park,
54,671976,Tristan Peters,CWS,TEX,2026-07-23T00:05:00Z,Warmup,9,Tyler Alexander,641302,L,26.3,Longshot,Watch List,No major boost,12.5,20.8,42.1,44.8,50.0,2.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","same-side matchup; pitcher baseline 4.5% barrel, 4.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.57,33.91,87.22,97.9215,0.3208,0.098,0.2586,69.35,4.97,42.61,18.62,4.2,0.119,4.5,36.52,87.8,0.3645,0.1167,24.65,None,74,Globe Life Field,
