rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,805811,Bryce Eldridge,SF,COL,2026-07-11T20:05:00Z,Scheduled,6,Kyle Freeland,607536,L,60.1,Tier 3,Watch List,"Projected Lineup, Strong Barrel",74.1,63.2,19.3,71.7,50.0,60.7,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 18.5 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.74,59.14,93.29,103.7735,0.5184,0.2715,0.3762,73.04,27.53,42.19,36.14,5.6,0.1637,10.73,45.41,91.03,0.4968,0.2029,29.71,,,Oracle Park,
12,624413,Pete Alonso,BAL,KC,2026-07-11T23:05:00Z,Scheduled,4,Noah Cameron,702070,L,59.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",68.6,42.9,32.1,90.4,78.0,41.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.4 HR allowed",EV profile; pitcher fly-ball pressure modest,14.42,53.91,93.64,103.9053,0.5314,0.2605,0.3797,74.95,49.69,37.62,31.23,25.4,0.2282,8.4,38.31,88.74,0.4408,0.1751,25.4,,,Oriole Park at Camden Yards,
13,671218,Heliot Ramos,SF,COL,2026-07-11T20:05:00Z,Scheduled,1,Kyle Freeland,607536,L,59.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",55.1,63.2,19.3,88.7,78.0,67.1,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 18.5 HR allowed",EV profile; pitcher fly-ball pressure modest,13.91,49.22,92.08,103.3276,0.4695,0.2023,0.3375,72.67,29.37,35.69,24.21,11.9,0.1867,10.73,45.41,91.03,0.4968,0.2029,29.71,,,Oracle Park,
14,699013,Esmerlyn Valdez,PIT,MIL,2026-07-11T20:05:00Z,Scheduled,4,Shane Drohan,675660,L,59.0,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",78.0,32.8,24.3,90.4,78.0,41.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 5.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,28.0,50.0,91.1,103.6384,0.545,0.313,0.359,75.0,49.7,24.0,40.0,7.0,0.341,8.2,38.9,88.1,0.364,0.127,25.4,,,PNC Park,
15,646240,Rafael Devers,SF,COL,2026-07-11T20:05:00Z,Scheduled,4,Kyle Freeland,607536,L,58.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",58.6,63.2,19.3,90.4,50.0,83.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 18.5 HR allowed",EV profile; pitcher fly-ball pressure modest,12.92,51.83,92.38,102.9604,0.4681,0.2329,0.3383,71.67,20.78,33.42,33.11,23.1,0.2277,10.73,45.41,91.03,0.4968,0.2029,29.71,,,Oracle Park,
16,669065,Kyle Stowers,MIA,CLE,2026-07-11T20:10:00Z,Scheduled,5,Tanner Bibee,676440,R,58.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",61.0,50.2,21.5,81.9,80.0,88.9,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 22.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.41,54.1,91.59,103.2794,0.4698,0.2223,0.347,75.07,51.84,48.02,28.49,15.9,0.2336,9.36,40.87,89.48,0.434,0.1807,27.34,,,loanDepot park,
17,669477,Casey Schmitt,SF,COL,2026-07-11T20:05:00Z,Scheduled,3,Kyle Freeland,607536,L,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.3,63.2,19.3,92.1,78.0,60.0,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.45,44.15,89.71,100.7661,0.4948,0.2129,0.3504,72.19,25.57,40.71,32.87,16.2,0.2004,10.73,45.41,91.03,0.4968,0.2029,29.71,,,Oracle Park,
18,701398,Sal Stewart,CIN,CHC,2026-07-11T23:10:00Z,Scheduled,2,Javier Assad,665871,R,57.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.5,40.6,39.3,95.5,50.0,59.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 7.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.73,44.45,92.11,101.7132,0.5161,0.2558,0.3644,72.45,28.61,38.99,31.88,14.8,0.2424,6.23,46.49,89.76,0.4312,0.1593,26.08,,,Great American Ball Park,
19,663757,Trent Grisham,NYY,WSH,2026-07-11T20:05:00Z,Scheduled,3,Miles Mikolas,571945,R,56.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",50.3,58.4,28.2,92.1,80.0,37.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","platoon edge; pitcher baseline 10.1% barrel, 22.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.89,46.82,91.03,100.9971,0.4637,0.2094,0.3581,70.37,8.42,44.51,31.89,16.5,0.1954,10.11,40.96,89.72,0.4941,0.2186,28.56,,,Nationals Park,
20,665019,Kody Clemens,MIN,LAA,2026-07-11T18:10:00Z,Scheduled,3,Ryan Johnson,696270,R,56.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.8,43.8,27.1,92.1,80.0,74.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 6.8 HR allowed",lift-pull EV profile; pitcher allows elevated contact,12.84,47.25,92.41,101.7833,0.4657,0.2104,0.3387,71.99,14.45,43.56,32.48,16.9,0.2399,8.15,39.01,88.66,0.4332,0.1791,35.07,,,Target Field,
21,691406,Junior Caminero,TB,SEA,2026-07-11T20:10:00Z,Scheduled,3,Logan Gilbert,669302,R,56.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",63.6,48.8,27.6,92.1,50.0,43.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.7% barrel, 15.8 HR allowed",EV profile; pitcher fly-ball pressure modest,13.37,51.47,92.89,105.3504,0.5045,0.2369,0.3635,79.48,86.0,46.15,23.49,32.4,0.2696,9.65,42.47,90.45,0.3845,0.1589,29.66,,,Tropicana Field,
22,681715,Heriberto Hernandez,MIA,CLE,2026-07-11T20:10:00Z,Scheduled,2,Tanner Bibee,676440,R,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.7,50.2,21.5,95.5,50.0,92.3,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 22.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.07,49.11,91.6,101.9725,0.4917,0.2327,0.3592,74.45,48.11,45.0,31.67,11.4,0.2161,9.36,40.87,89.48,0.434,0.1807,27.34,,,loanDepot park,
23,682829,Elly De La Cruz,CIN,CHC,2026-07-11T23:10:00Z,Scheduled,1,Javier Assad,665871,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.5,39.8,39.3,88.7,75.0,32.9,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","switch hitter; pitcher baseline 6.2% barrel, 7.9 HR allowed",EV profile; pitcher fly-ball pressure modest,13.8,50.43,93.45,104.4714,0.4618,0.1996,0.3479,74.85,48.57,33.84,26.64,16.4,0.2005,6.23,46.49,89.76,0.4312,0.1593,26.08,,,Great American Ball Park,
24,686948,Drake Baldwin,ATL,STL,2026-07-11T23:15:00Z,Scheduled,4,Matthew Liberatore,669461,L,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",58.6,56.8,22.1,90.4,50.0,40.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.87,50.09,91.49,102.393,0.4982,0.2262,0.3677,75.09,53.74,32.08,23.99,16.2,0.1908,10.18,41.45,90.6,0.4706,0.1941,28.8,,,Busch Stadium,
25,695506,Jac Caglianone,KC,BAL,2026-07-11T23:05:00Z,Scheduled,3,Kyle Bradish,680694,R,55.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.7,35.2,32.1,92.1,80.0,31.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",EV profile; pitcher fly-ball pressure modest,14.45,52.97,92.27,105.195,0.4807,0.2192,0.3483,77.26,74.34,42.6,23.03,11.9,0.1807,8.8,37.08,88.61,0.3627,0.1408,22.1,,,Oriole Park at Camden Yards,
26,691718,Pete Crow-Armstrong,CHC,CIN,2026-07-11T23:10:00Z,Scheduled,1,Nick Lodolo,666157,L,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",53.1,44.9,39.3,88.7,50.0,80.0,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.56,46.92,90.13,101.8169,0.4813,0.2232,0.3532,74.17,44.11,49.67,34.94,24.0,0.2431,8.2,39.66,89.99,0.4433,0.1715,25.84,,,Great American Ball Park,
27,518692,Freddie Freeman,LAD,AZ,2026-07-12T01:10:00Z,Scheduled,3,Brandon Pfaadt,694297,R,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",47.9,52.5,27.6,92.1,80.0,46.9,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.75,45.28,90.62,100.8736,0.495,0.2098,0.3752,70.32,8.82,36.47,29.17,17.7,0.2042,10.76,41.46,89.82,0.4457,0.1925,21.24,,,UNIQLO Field at Dodger Stadium,
28,671739,Michael Harris,ATL,STL,2026-07-11T23:15:00Z,Scheduled,1,Matthew Liberatore,669461,L,54.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",51.9,56.8,22.1,88.7,50.0,78.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,35,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.2% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.83,48.02,91.18,103.8214,0.4926,0.2012,0.3507,74.65,45.95,33.63,23.47,17.2,0.1873,10.18,41.45,90.6,0.4706,0.1941,28.8,,,Busch Stadium,
29,673548,Seiya Suzuki,CHC,CIN,2026-07-11T23:10:00Z,Scheduled,4,Nick Lodolo,666157,L,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.8,44.9,39.3,90.4,78.0,48.7,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.77,43.03,89.76,101.2705,0.444,0.1963,0.3345,73.26,35.1,42.67,30.36,20.1,0.2106,8.2,39.66,89.99,0.4433,0.1715,25.84,,,Great American Ball Park,
30,691023,Jordan Walker,STL,ATL,2026-07-11T23:15:00Z,Scheduled,3,Reynaldo López,625643,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",62.0,35.4,22.1,92.1,50.0,89.2,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 5.7% barrel, 5.2 HR allowed",EV profile; pitcher fly-ball pressure modest,13.49,51.54,93.7,105.3042,0.4757,0.2124,0.3466,78.87,83.47,38.24,24.4,17.2,0.1988,5.69,39.22,87.94,0.4726,0.1699,27.23,,,Busch Stadium,
31,676369,Nelson Velazquez,STL,ATL,2026-07-11T23:15:00Z,Scheduled,4,Reynaldo López,625643,R,54.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",73.3,35.4,22.1,90.4,50.0,18.3,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,1,"Last 7 games: 2/17, 1 HR","same-side matchup; pitcher baseline 5.7% barrel, 5.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,11.9,66.7,94.7,103.0649,0.59,0.293,0.407,75.0,57.3,45.2,33.3,4.0,0.272,5.69,39.22,87.94,0.4726,0.1699,27.23,,,Busch Stadium,
32,666018,Jonathan Aranda,TB,SEA,2026-07-11T20:10:00Z,Scheduled,2,Logan Gilbert,669302,R,54.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.7,48.8,27.6,95.5,80.0,24.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","platoon edge; pitcher baseline 9.7% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.22,47.5,91.53,101.3087,0.4786,0.2023,0.3729,70.15,12.44,30.4,29.92,13.3,0.1646,9.65,42.47,90.45,0.3845,0.1589,29.66,,,Tropicana Field,
